# Fraction frozen, Temperatures, k, k_upper, k_lower
5.714285714285714281e-03,0.000000000000000000e+00,5.730674708984983406e-03,2.100530208038161109e-02,2.541452708946059552e-04
1.142857142857142856e-02,1.000000000000000000e+00,1.149437942573513366e-02,3.135006859352116454e-02,1.424759287276894165e-03
1.714285714285714371e-02,2.000000000000000000e+00,1.729149711006099446e-02,4.202322666698272285e-02,3.568296914225472551e-03
2.285714285714285712e-02,3.000000000000000000e+00,2.312241742085426391e-02,5.158994038355690925e-02,6.076219489705184280e-03
2.857142857142857054e-02,4.000000000000000000e+00,2.898753687325229811e-02,5.857429671280661027e-02,9.113052359600685992e-03
3.428571428571428742e-02,5.000000000000000000e+00,3.488725900044054723e-02,6.848165220532556607e-02,1.282694549460055254e-02
4.000000000000000083e-02,6.000000000000000000e+00,4.082199452025516567e-02,7.550769214538788354e-02,1.645456913057422726e-02
4.571428571428571425e-02,7.000000000000000000e+00,4.679216150675893915e-02,8.407170593152095417e-02,1.990671504776443668e-02
5.142857142857142766e-02,8.000000000000000000e+00,5.279818556697076642e-02,9.090409203624341683e-02,2.443853849408276352e-02
5.714285714285714107e-02,9.000000000000000000e+00,5.884050002293346460e-02,1.002306161604975820e-01,2.774708003802999964e-02
6.285714285714286143e-02,1.000000000000000000e+01,6.491954609931560594e-02,1.083762135589916298e-01,3.259907537475602995e-02
6.857142857142857484e-02,1.100000000000000000e+01,7.103577311675177142e-02,1.154795285005064814e-01,3.629643286234882776e-02
7.428571428571428825e-02,1.200000000000000000e+01,7.718963869112997755e-02,1.254756412281807787e-01,4.080978490188504754e-02
8.000000000000000167e-02,1.300000000000000000e+01,8.338160893905101345e-02,1.311133937421564422e-01,4.588435866560663240e-02
8.571428571428571508e-02,1.400000000000000000e+01,8.961215868968716580e-02,1.403908926972302351e-01,5.108852090411748759e-02
9.142857142857142849e-02,1.500000000000000000e+01,9.588177170328252008e-02,1.466988031449940055e-01,5.417183031124011422e-02
9.714285714285714191e-02,1.600000000000000000e+01,1.021909408965473165e-01,1.555524123657324176e-01,6.031595004823646355e-02
1.028571428571428553e-01,1.700000000000000000e+01,1.085401685752060141e-01,1.641368454430775226e-01,6.458386766958378045e-02
1.085714285714285687e-01,1.800000000000000000e+01,1.149299666739769799e-01,1.715116865196013030e-01,6.949231421941075293e-02
1.142857142857142821e-01,1.900000000000000000e+01,1.213608570042674778e-01,1.809768601708357239e-01,7.297015320896073354e-02
1.199999999999999956e-01,2.000000000000000000e+01,1.278333715098848855e-01,1.872703350928459909e-01,7.890033215942077183e-02
1.257142857142857229e-01,2.100000000000000000e+01,1.343480525310785378e-01,1.956845881871399073e-01,8.573008479833162110e-02
1.314285714285714224e-01,2.200000000000000000e+01,1.409054530772377023e-01,2.054778940814077082e-01,8.914562620136017024e-02
1.371428571428571497e-01,2.300000000000000000e+01,1.475061371085897022e-01,2.105568368832930470e-01,9.498850848864488772e-02
1.428571428571428492e-01,2.400000000000000000e+01,1.541506798272582190e-01,2.210944450354255242e-01,1.012143514984888276e-01
1.485714285714285765e-01,2.500000000000000000e+01,1.608396679780549066e-01,2.276684868805883832e-01,1.057620187510779630e-01
1.542857142857142760e-01,2.600000000000000000e+01,1.675737001593989584e-01,2.378978714184995513e-01,1.110550252735643534e-01
1.600000000000000033e-01,2.700000000000000000e+01,1.743533871447777994e-01,2.437781617875751372e-01,1.154795285005064814e-01
1.657142857142857029e-01,2.800000000000000000e+01,1.811793522151776137e-01,2.534904396501050927e-01,1.212588612400359311e-01
1.714285714285714302e-01,2.900000000000000000e+01,1.880522315029397318e-01,2.610277468734568673e-01,1.267071493946638483e-01
1.771428571428571297e-01,3.000000000000000000e+01,1.949726743475134472e-01,2.727559980443520771e-01,1.330483839523179668e-01
1.828571428571428570e-01,3.100000000000000000e+01,2.019413436636067483e-01,2.754330215348159694e-01,1.370044564053987390e-01
1.885714285714285843e-01,3.200000000000000000e+01,2.089589163222533852e-01,2.878085168452242937e-01,1.424628015633772338e-01
1.942857142857142838e-01,3.300000000000000000e+01,2.160260835453457762e-01,2.934857605354259102e-01,1.495925495276381467e-01
2.000000000000000111e-01,3.400000000000000000e+01,2.231435513142097093e-01,3.066723843938824468e-01,1.586208029793220731e-01
2.057142857142857106e-01,3.500000000000000000e+01,2.303120407928223312e-01,3.157910082807835472e-01,1.625415458364680155e-01
2.114285714285714379e-01,3.600000000000000000e+01,2.375322887663093296e-01,3.204514971297113268e-01,1.657478024671291683e-01
2.171428571428571375e-01,3.700000000000000000e+01,2.448050480953890551e-01,3.332184897051148065e-01,1.723513009136686258e-01
2.228571428571428648e-01,3.800000000000000000e+01,2.521310881874620491e-01,3.364889355643932434e-01,1.792178869612765235e-01
2.285714285714285643e-01,3.900000000000000000e+01,2.595111954850845559e-01,3.481903468691829873e-01,1.845467675131885199e-01
2.342857142857142916e-01,4.000000000000000000e+01,2.669461739726027294e-01,3.550586684582041075e-01,1.937826657655668527e-01
2.399999999999999911e-01,4.100000000000000000e+01,2.744368457017603014e-01,3.638349053204441574e-01,1.976051774429389563e-01
2.457142857142857184e-01,4.200000000000000000e+01,2.819840513371432711e-01,3.728280706519897514e-01,2.034807873214346252e-01
2.514285714285714457e-01,4.300000000000000000e+01,2.895886507223625062e-01,3.801823902351635920e-01,2.115875920149339062e-01
