# Fraction frozen, Temperatures, k, k_upper, k_lower
1.736111111111111015e-03,0.000000000000000000e+00,1.737619898540848640e-03,6.699623853420779394e-03,1.514509873088840846e-04
3.472222222222222029e-03,1.000000000000000000e+00,3.478264376324808563e-03,9.805654584071368113e-03,4.391542062575248709e-04
5.208333333333333044e-03,2.000000000000000000e+00,5.221943981151712551e-03,1.295283836092117613e-02,1.089167911594062215e-03
6.944444444444444059e-03,3.000000000000000000e+00,6.968669316093315837e-03,1.529233451534972935e-02,1.928564168736767196e-03
8.680555555555555941e-03,4.000000000000000000e+00,8.718451039881046707e-03,1.753305289489006519e-02,2.864328400335171016e-03
1.041666666666666609e-02,5.000000000000000000e+00,1.047129986729536562e-02,2.020050119450740936e-02,3.839491491282940976e-03
1.215277777777777624e-02,6.000000000000000000e+00,1.222722656956033022e-02,2.282355827003538715e-02,4.998037609533528998e-03
1.388888888888888812e-02,7.000000000000000000e+00,1.398624197473983914e-02,2.528838929267603411e-02,6.017162728041268276e-03
1.562500000000000000e-02,8.000000000000000000e+00,1.574835696813916761e-02,2.801940983310754335e-02,7.138738089448501065e-03
1.736111111111111188e-02,9.000000000000000000e+00,1.751358249270835651e-02,2.942167995572982434e-02,8.510831431167225139e-03
1.909722222222222029e-02,1.000000000000000000e+01,1.928192954945028362e-02,3.228223431459797954e-02,9.615972159567517594e-03
2.083333333333333218e-02,1.100000000000000000e+01,2.105340919783238104e-02,3.473572041507227287e-02,1.086461661488885046e-02
2.256944444444444406e-02,1.200000000000000000e+01,2.282803255620083349e-02,3.701240783315003918e-02,1.233549161987831412e-02
2.430555555555555247e-02,1.300000000000000000e+01,2.460581080220019048e-02,3.905500256532325187e-02,1.366766349529170352e-02
2.604166666666666435e-02,1.400000000000000000e+01,2.638675517319488684e-02,4.181850929143807877e-02,1.492346075441930084e-02
2.777777777777777624e-02,1.500000000000000000e+01,2.817087696669633504e-02,4.369745889138297590e-02,1.629464179926679371e-02
2.951388888888888812e-02,1.600000000000000000e+01,2.995818754079202992e-02,4.566083167280785005e-02,1.719389022568289585e-02
3.125000000000000000e-02,1.700000000000000000e+01,3.174869831458029812e-02,4.794599115369059528e-02,1.886558462603610611e-02
3.298611111111111188e-02,1.800000000000000000e+01,3.354242076860727145e-02,5.059197488435822343e-02,2.010209386319995392e-02
3.472222222222222376e-02,1.900000000000000000e+01,3.533936644530884935e-02,5.235131209956415954e-02,2.173576199524221084e-02
3.645833333333332871e-02,2.000000000000000000e+01,3.713954694945676566e-02,5.524041120381513459e-02,2.293528819606095726e-02
3.819444444444444059e-02,2.100000000000000000e+01,3.894297394860740669e-02,5.660582761569268873e-02,2.467839588343567411e-02
3.993055555555555247e-02,2.200000000000000000e+01,4.074965917355646838e-02,5.886103998750941840e-02,2.591346034152777061e-02
4.166666666666666435e-02,2.300000000000000000e+01,4.255961441879588941e-02,6.061121937291048117e-02,2.734354016299174461e-02
4.340277777777777624e-02,2.400000000000000000e+01,4.437285154297676559e-02,6.271897607040088918e-02,2.899378552372194884e-02
4.513888888888888812e-02,2.500000000000000000e+01,4.618938246937458192e-02,6.585783398314204451e-02,3.029650679795539703e-02
4.687500000000000000e-02,2.600000000000000000e+01,4.800921918636060631e-02,6.848165220532556607e-02,3.165776070901721306e-02
4.861111111111110494e-02,2.700000000000000000e+01,4.983237374787575363e-02,7.051789172799448335e-02,3.324211713393117329e-02
5.034722222222221683e-02,2.800000000000000000e+01,5.165885827391002161e-02,7.297015320896073354e-02,3.456650433898705854e-02
5.208333333333332871e-02,2.900000000000000000e+01,5.348868495098623582e-02,7.404705716257975467e-02,3.611961373001288528e-02
5.381944444444444059e-02,3.000000000000000000e+01,5.532186603264713926e-02,7.662204546142327433e-02,3.774250595926954138e-02
5.555555555555555247e-02,3.100000000000000000e+01,5.715841383994863661e-02,7.813347406296164421e-02,3.924619153313993469e-02
5.729166666666666435e-02,3.200000000000000000e+01,5.899834076195575872e-02,8.045670171309791951e-02,4.021626747673352764e-02
5.902777777777777624e-02,3.300000000000000000e+01,6.084165925624504534e-02,8.325458556444258196e-02,4.222894621129331255e-02
6.076388888888888812e-02,3.400000000000000000e+01,6.268838184940966896e-02,8.531244818741130775e-02,4.348458544467921627e-02
6.250000000000000000e-02,3.500000000000000000e+01,6.453852113757117814e-02,8.657150149490332181e-02,4.543839359828018981e-02
6.423611111111110494e-02,3.600000000000000000e+01,6.639208978689413454e-02,8.914562620136017024e-02,4.701851489299851972e-02
6.597222222222222376e-02,3.700000000000000000e+01,6.824910053410680744e-02,9.134910185278746764e-02,4.818070486403512598e-02
6.770833333333332871e-02,3.800000000000000000e+01,7.010956618702658683e-02,9.269724495813499998e-02,4.985619010286809066e-02
6.944444444444444753e-02,3.900000000000000000e+01,7.197349962508922672e-02,9.592079401259837046e-02,5.235131209956415954e-02
7.118055555555555247e-02,4.000000000000000000e+01,7.384091379988472204e-02,9.781290522784781560e-02,5.338398187441614762e-02
7.291666666666665741e-02,4.100000000000000000e+01,7.571182173569636353e-02,9.925644206753608811e-02,5.443702185244207042e-02
7.465277777777777624e-02,4.200000000000000000e+01,7.758623653004671772e-02,1.017098339237905436e-01,5.524041120381513459e-02
7.638888888888888118e-02,4.300000000000000000e+01,7.946417135424679867e-02,1.047340831498279751e-01,5.772242097151986107e-02
7.812500000000000000e-02,4.400000000000000000e+01,8.134563945395240081e-02,1.062797637228112685e-01,5.943874455807610091e-02
7.986111111111110494e-02,4.500000000000000000e+01,8.323065414972377618e-02,1.105140174757763827e-01,6.150572841401712870e-02
8.159722222222222376e-02,4.600000000000000000e+01,8.511922883759184821e-02,1.105140174757763827e-01,6.241343874744067349e-02
8.333333333333332871e-02,4.700000000000000000e+01,8.701137698962981004e-02,1.121449991459008005e-01,6.458386766958378045e-02
8.506944444444443365e-02,4.800000000000000000e+01,8.890711215452888616e-02,1.160448443475875502e-01,6.490003006073211123e-02
8.680555555555555247e-02,4.900000000000000000e+01,9.080644795818140769e-02,1.177574507514298763e-01,6.748568876212816814e-02
8.854166666666665741e-02,5.000000000000000000e+01,9.270939810426745420e-02,1.200803067654939299e-01,6.814804183733708109e-02
9.027777777777777624e-02,5.100000000000000000e+01,9.461597637484908674e-02,1.212588612400359311e-01,7.017436175972484314e-02
9.201388888888888118e-02,5.200000000000000000e+01,9.652619663096828617e-02,1.242561024917682028e-01,7.297015320896073354e-02
9.375000000000000000e-02,5.300000000000000000e+01,9.844007281325252434e-02,1.267071493946638483e-01,7.297015320896073354e-02
9.548611111111110494e-02,5.400000000000000000e+01,1.003576189425243737e-01,1.285771116207832243e-01,7.587733077745173471e-02
9.722222222222220989e-02,5.500000000000000000e+01,1.022788491204181804e-01,1.304746710167847823e-01,7.775284456301601033e-02
9.895833333333332871e-02,5.600000000000000000e+01,1.042037775300026364e-01,1.324002348656470596e-01,7.890033215942077183e-02
1.006944444444444337e-01,5.700000000000000000e+01,1.061324184364081519e-01,1.363370351962779614e-01,8.045670171309791951e-02
1.024305555555555525e-01,5.800000000000000000e+01,1.080647861874621390e-01,1.376751448930674526e-01,8.204377184966649139e-02
1.041666666666666574e-01,5.900000000000000000e+01,1.100008952143284591e-01,1.390263877605911191e-01,8.325458556444258196e-02
