# Fraction frozen, Temperatures, k, k_upper, k_lower
1.386962552011095735e-03,0.000000000000000000e+00,1.387925274848080199e-03,5.171844494707523304e-03,1.353607016959884016e-04
2.773925104022191470e-03,1.000000000000000000e+00,2.777779563902385909e-03,7.832809549314711378e-03,3.594696798762539382e-04
4.160887656033286988e-03,2.000000000000000000e+00,4.169568236724891658e-03,9.950367836340009292e-03,8.532030926070862482e-04
5.547850208044382940e-03,3.000000000000000000e+00,5.563296685328715345e-03,1.221559894815427150e-02,1.525574333106137319e-03
6.934812760055478892e-03,4.000000000000000000e+00,6.958970324303457439e-03,1.456348477501244465e-02,2.200376503840152306e-03
8.321775312066573976e-03,5.000000000000000000e+00,8.356594590941417502e-03,1.613626885392328153e-02,3.067006425688988125e-03
9.708737864077670796e-03,6.000000000000000000e+00,9.756174945364685241e-03,1.841051877940736575e-02,3.934394924860207428e-03
1.109570041608876588e-02,7.000000000000000000e+00,1.115771687065313447e-02,2.020050119450740936e-02,4.736637926474712192e-03
1.248266296809986096e-02,8.000000000000000000e+00,1.256122587297330354e-02,2.184216674822177587e-02,5.872019849862977758e-03
1.386962552011095778e-02,9.000000000000000000e+00,1.396670748170819251e-02,2.408311641880484660e-02,6.732421039060528835e-03
1.525658807212205287e-02,1.000000000000000000e+01,1.537416724958796423e-02,2.566159895734473201e-02,7.569577305707878359e-03
1.664355062413314795e-02,1.100000000000000000e+01,1.678361075282156986e-02,2.721033530881367818e-02,8.806795810961109972e-03
1.803051317614424304e-02,1.200000000000000000e+01,1.819504359122930612e-02,2.956571017600084783e-02,9.757886051496376945e-03
1.941747572815534159e-02,1.300000000000000000e+01,1.960847138837631259e-02,3.119734581912619181e-02,1.075901985771401947e-02
2.080443828016643668e-02,1.400000000000000000e+01,2.102389979170699030e-02,3.324211713393117329e-02,1.197929810710521639e-02
2.219140083217753176e-02,1.500000000000000000e+01,2.244133447268041245e-02,3.524835514313260504e-02,1.270227622216327582e-02
2.357836338418862684e-02,1.600000000000000000e+01,2.386078112690666331e-02,3.629643286234882776e-02,1.366766349529170352e-02
2.496532593619972193e-02,1.700000000000000000e+01,2.528224547428415889e-02,3.886474498014490242e-02,1.514370332184394700e-02
2.635228848821082048e-02,1.800000000000000000e+01,2.670573325913794260e-02,3.982539243882390195e-02,1.629464179926679371e-02
2.773925104022191557e-02,1.900000000000000000e+01,2.813125025035897314e-02,4.161478920256496405e-02,1.686128838286880469e-02
2.912621359223301065e-02,2.000000000000000000e+01,2.955880224154439073e-02,4.285216703696265172e-02,1.823158093466580726e-02
3.051317614424410574e-02,2.100000000000000000e+01,3.098839505113880691e-02,4.455942477581291417e-02,1.942653559314496195e-02
3.190013869625520082e-02,2.200000000000000000e+01,3.242003452257658652e-02,4.678946282502715465e-02,2.029939026681761710e-02
3.328710124826629591e-02,2.300000000000000000e+01,3.385372652442517755e-02,4.841656758651805698e-02,2.173576199524221084e-02
3.467406380027739099e-02,2.400000000000000000e+01,3.528947695052941230e-02,5.083964168304219711e-02,2.304756508221526834e-02
3.606102635228848607e-02,2.500000000000000000e+01,3.672729172015692933e-02,5.235131209956415954e-02,2.396579481408219955e-02
3.744798890429958810e-02,2.600000000000000000e+01,3.816717677814455978e-02,5.390793065837313353e-02,2.492060740567755492e-02
3.883495145631068318e-02,2.700000000000000000e+01,3.960913809504582744e-02,5.578258032007945427e-02,2.604031650360249042e-02
4.022191400832177827e-02,2.800000000000000000e+01,4.105318166727948970e-02,5.688293449172353300e-02,2.734354016299174461e-02
4.160887656033287335e-02,2.900000000000000000e+01,4.249931351727916085e-02,5.914918697869206432e-02,2.871198545308421141e-02
4.299583911234396844e-02,3.000000000000000000e+01,4.394753969364399021e-02,6.120610146243484623e-02,2.985588931494147918e-02
