# Fraction frozen, Temperatures, k, k_upper, k_lower
2.000000000000000042e-02,0.000000000000000000e+00,2.020270731751946588e-02,7.477380822523355119e-02,6.396204917546617630e-04
4.000000000000000083e-02,1.000000000000000000e+00,4.082199452025516567e-02,1.138000510766946638e-01,4.998037609533528998e-03
5.999999999999999778e-02,2.000000000000000000e+00,6.187540371808752937e-02,1.503248614789539639e-01,1.264039671271362415e-02
8.000000000000000167e-02,3.000000000000000000e+00,8.338160893905101345e-02,1.827530972082663518e-01,2.238205507090190380e-02
1.000000000000000056e-01,4.000000000000000000e+00,1.053605156578262814e-01,2.157613195156311836e-01,3.373270905122758428e-02
1.199999999999999956e-01,5.000000000000000000e+00,1.278333715098848855e-01,2.437781617875751372e-01,4.747998840690018790e-02
1.400000000000000133e-01,6.000000000000000000e+00,1.508228897345836594e-01,2.878085168452242937e-01,6.002211913669776300e-02
1.600000000000000033e-01,7.000000000000000000e+00,1.743533871447777994e-01,3.157910082807835472e-01,7.440954543549932465e-02
1.799999999999999933e-01,8.000000000000000000e+00,1.984509387238381772e-01,3.516077373002081674e-01,9.134910185278746764e-02
2.000000000000000111e-01,9.000000000000000000e+00,2.231435513142097093e-01,3.783303206219945647e-01,1.052467959890896337e-01
2.200000000000000011e-01,1.000000000000000000e+01,2.484613592984996067e-01,4.233023312466023258e-01,1.267071493946638483e-01
2.399999999999999911e-01,1.100000000000000000e+01,2.744368457017603014e-01,4.532549304718481165e-01,1.383491166538447503e-01
2.600000000000000089e-01,1.200000000000000000e+01,3.011050927839216129e-01,4.900903039728360389e-01,1.578480771067934663e-01
2.800000000000000266e-01,1.300000000000000000e+01,3.285040669720361017e-01,5.247687769589095552e-01,1.766114302238522560e-01
2.999999999999999889e-01,1.400000000000000000e+01,3.566749439387324472e-01,5.564397761956723087e-01,1.976051774429389563e-01
3.200000000000000067e-01,1.500000000000000000e+01,3.856624808119847869e-01,5.958130949305149304e-01,2.221767857334097096e-01
3.400000000000000244e-01,1.600000000000000000e+01,4.155154439616659534e-01,6.317717816956668342e-01,2.425905893555072024e-01
3.599999999999999867e-01,1.700000000000000000e+01,4.462871026284194742e-01,6.731800740614414247e-01,2.648800316810180355e-01
3.800000000000000044e-01,1.800000000000000000e+01,4.780358009429998001e-01,7.138080354568521191e-01,2.836227714347708817e-01
4.000000000000000222e-01,1.900000000000000000e+01,5.108256237659907217e-01,7.680582486339586623e-01,3.111982992877953547e-01
4.199999999999999845e-01,2.000000000000000000e+01,5.447271754416719292e-01,7.986581804352383962e-01,3.397914799309538769e-01
4.400000000000000022e-01,2.100000000000000000e+01,5.798184952529420455e-01,8.510047277074475058e-01,3.638349053204441574e-01
4.600000000000000200e-01,2.200000000000000000e+01,6.161861394238169476e-01,8.935944364480086222e-01,3.820435264276287324e-01
4.799999999999999822e-01,2.300000000000000000e+01,6.539264674066639360e-01,9.521634019398755866e-01,4.274569247017054319e-01
5.000000000000000000e-01,2.400000000000000000e+01,6.931471805599452862e-01,9.998157364589640439e-01,4.401669668266596225e-01
5.200000000000000178e-01,2.500000000000000000e+01,7.339691750802004311e-01,1.049852897973602817e+00,4.713128967598220753e-01
5.400000000000000355e-01,2.600000000000000000e+01,7.765287894989963968e-01,1.107790874033537154e+00,5.096158150974283707e-01
5.600000000000000533e-01,2.700000000000000000e+01,8.209805520698303383e-01,1.157565082986846017e+00,5.403722983328179685e-01
5.799999999999999600e-01,2.800000000000000000e+01,8.675005677047229469e-01,1.233435507683689147e+00,5.786086927243218048e-01
5.999999999999999778e-01,2.900000000000000000e+01,9.162907318741549956e-01,1.282576367095752401e+00,6.135290543583579170e-01
6.199999999999999956e-01,3.000000000000000000e+01,9.675840262617055876e-01,1.366640421124233118e+00,6.473877327809267612e-01
6.400000000000000133e-01,3.100000000000000000e+01,1.021651247531981443e+00,1.421088249472737708e+00,6.931964701111047455e-01
6.600000000000000311e-01,3.200000000000000000e+01,1.078809661371930018e+00,1.506854184567513633e+00,7.350324669153392998e-01
6.800000000000000488e-01,3.300000000000000000e+01,1.139434283188365038e+00,1.582266786572808615e+00,7.755965245596208035e-01
7.000000000000000666e-01,3.400000000000000000e+01,1.203972804325936119e+00,1.694226961198029846e+00,8.224055536327939953e-01
7.199999999999999734e-01,3.500000000000000000e+01,1.272965675812887332e+00,1.761726046795713430e+00,8.763085777860126768e-01
7.399999999999999911e-01,3.600000000000000000e+01,1.347073647966609222e+00,1.868050254205294136e+00,9.337445742058061438e-01
