# Fraction frozen, Temperatures, k, k_upper, k_lower
2.262443438914027351e-03,0.000000000000000000e+00,2.265006630852124843e-03,8.678714107366652594e-03,1.629614326096737382e-04
4.524886877828054703e-03,1.000000000000000000e+00,4.535155165391262233e-03,1.239587850389838909e-02,5.606082231086410286e-04
6.787330316742081621e-03,2.000000000000000000e+00,6.810469002526751796e-03,1.613626885392328153e-02,1.445786088536719308e-03
9.049773755656109406e-03,3.000000000000000000e+00,9.090971701251962522e-03,1.961720158213900098e-02,2.486097788755237820e-03
1.131221719457013719e-02,4.000000000000000000e+00,1.137668698210793361e-02,2.350219597664388732e-02,3.802174219532714235e-03
1.357466063348416324e-02,5.000000000000000000e+00,1.366763872866375712e-02,2.681460158493292542e-02,5.146649703263457554e-03
1.583710407239819276e-02,6.000000000000000000e+00,1.596385098901408756e-02,2.971044547852354570e-02,6.506168851533157028e-03
1.809954751131221881e-02,7.000000000000000000e+00,1.826534797729331347e-02,3.244026802736246079e-02,7.909686374426494124e-03
2.036199095022624486e-02,8.000000000000000000e+00,2.057215407520831749e-02,3.647411759102790751e-02,9.429958987519705335e-03
2.262443438914027438e-02,9.000000000000000000e+00,2.288429383358784458e-02,3.943831644306425299e-02,1.102495818020835482e-02
2.488687782805430043e-02,1.000000000000000000e+01,2.520179197395036250e-02,4.222894621129331255e-02,1.245656100449168448e-02
2.714932126696832648e-02,1.100000000000000000e+01,2.752467339009003269e-02,4.499676301109162280e-02,1.449253833376100593e-02
2.941176470588235600e-02,1.200000000000000000e+01,2.985296314968115955e-02,4.818070486403512598e-02,1.597943518695886522e-02
3.167420814479638552e-02,1.300000000000000000e+01,3.218668649590133296e-02,5.158994038355690925e-02,1.796642979508495178e-02
3.393665158371041157e-02,1.400000000000000000e+01,3.452586884907356268e-02,5.390793065837313353e-02,1.905074503888620763e-02
3.619909502262443762e-02,1.500000000000000000e+01,3.687053580832768546e-02,5.744122451259450757e-02,2.110813095657253224e-02
3.846153846153846367e-02,1.600000000000000000e+01,3.922071315328126695e-02,5.943874455807610091e-02,2.293528819606095726e-02
