# Fraction frozen, Temperatures, k, k_upper, k_lower
2.666666666666666578e-03,0.000000000000000000e+00,2.670228555878920770e-03,9.757886051496376945e-03,1.605914017429582036e-04
5.333333333333333155e-03,1.000000000000000000e+00,5.347606326595241710e-03,1.470642128649249022e-02,6.181251731156153437e-04
8.000000000000000167e-03,2.000000000000000000e+00,8.032171697264266566e-03,1.961720158213900098e-02,1.723671821389546844e-03
1.066666666666666631e-02,3.000000000000000000e+00,1.072396336297572368e-02,2.293528819606095726e-02,2.892440978856187974e-03
1.333333333333333245e-02,4.000000000000000000e+00,1.342302033214066125e-02,2.734354016299174461e-02,4.423625076644040546e-03
1.600000000000000033e-02,5.000000000000000000e+00,1.612938192988364397e-02,3.104536703818530988e-02,6.135855876892939292e-03
1.866666666666666474e-02,6.000000000000000000e+00,1.884308780147982837e-02,3.542090913607574831e-02,7.756679915173537478e-03
2.133333333333333262e-02,7.000000000000000000e+00,2.156417791584052529e-02,3.905500256532325187e-02,9.384020667011454611e-03
2.400000000000000050e-02,8.000000000000000000e+00,2.429269256904458690e-02,4.222894621129331255e-02,1.124243393439871772e-02
2.666666666666666491e-02,9.000000000000000000e+00,2.702867238791925933e-02,4.678946282502715465e-02,1.288973823069759252e-02
2.933333333333333279e-02,1.000000000000000000e+01,2.977215833367014355e-02,5.034551460171453330e-02,1.529233451534972935e-02
3.200000000000000067e-02,1.100000000000000000e+01,3.252319170556006167e-02,5.338398187441614762e-02,1.677914812425904817e-02
3.466666666666666508e-02,1.200000000000000000e+01,3.528181414463971155e-02,5.633007067389840528e-02,1.868222384771036498e-02
3.733333333333332948e-02,1.300000000000000000e+01,3.804806763752988791e-02,6.150572841401712870e-02,2.100530208038161109e-02
4.000000000000000083e-02,1.400000000000000000e+01,4.082199452025516567e-02,6.333454519974045238e-02,2.282355827003538715e-02
4.266666666666666524e-02,1.500000000000000000e+01,4.360363748213190449e-02,6.781605666199576332e-02,2.492060740567755492e-02
4.533333333333332965e-02,1.600000000000000000e+01,4.639303956971051190e-02,6.983250530772472375e-02,2.734354016299174461e-02
4.800000000000000100e-02,1.700000000000000000e+01,4.919024419077178134e-02,7.368633476186420284e-02,2.913572103936061877e-02
5.066666666666666541e-02,1.800000000000000000e+01,5.199529511838033025e-02,7.737406931079156280e-02,3.135006859352116454e-02
5.333333333333332982e-02,1.900000000000000000e+01,5.480823649499502737e-02,8.045670171309791951e-02,3.308017718983466415e-02
5.600000000000000117e-02,2.000000000000000000e+01,5.762911283663641610e-02,8.531244818741130775e-02,3.542090913607574831e-02
5.866666666666666557e-02,2.100000000000000000e+01,6.045796903711402742e-02,8.827919074607837313e-02,3.792726976116914117e-02
6.133333333333332998e-02,2.200000000000000000e+01,6.329485037231374900e-02,9.090409203624341683e-02,4.021626747673352764e-02
6.400000000000000133e-02,2.300000000000000000e+01,6.613980250454506993e-02,9.545351306423069393e-02,4.264341145420535301e-02
6.666666666666666574e-02,2.400000000000000000e+01,6.899287148695143479e-02,9.974233978771439302e-02,4.477755996643653646e-02
6.933333333333333015e-02,2.500000000000000000e+01,7.185410376798367915e-02,1.017098339237905436e-01,4.633470075477574834e-02
7.199999999999999456e-02,2.600000000000000000e+01,7.472354619593642167e-02,1.062797637228112685e-01,4.985619010286809066e-02
7.466666666666665897e-02,2.700000000000000000e+01,7.760124602355161771e-02,1.094398956469571221e-01,5.235131209956415954e-02
7.733333333333333726e-02,2.800000000000000000e+01,8.048725091268658927e-02,1.132456708055679107e-01,5.417183031124011422e-02
8.000000000000000167e-02,2.900000000000000000e+01,8.338160893905101345e-02,1.160448443475875502e-01,5.578258032007945427e-02
8.266666666666666607e-02,3.000000000000000000e+01,8.628436859701246742e-02,1.194953320454317375e-01,5.857429671280661027e-02
8.533333333333333048e-02,3.100000000000000000e+01,8.919557880447094578e-02,1.218524691006507843e-01,6.120610146243484623e-02
8.799999999999999489e-02,3.200000000000000000e+01,9.211528890780562584e-02,1.254756412281807787e-01,6.333454519974045238e-02
9.066666666666665930e-02,3.300000000000000000e+01,9.504354868689403324e-02,1.292065450772146018e-01,6.682977331277628608e-02
