# Fraction frozen, Temperatures, k, k_upper, k_lower
1.269035532994923759e-03,0.000000000000000000e+00,1.269841440475930104e-03,4.645011512532893835e-03,1.327422588515967707e-04
2.538071065989847518e-03,1.000000000000000000e+00,2.541297428672532454e-03,7.279555172342962004e-03,3.340792790848069521e-04
3.807106598984771276e-03,2.000000000000000000e+00,3.814372075470677352e-03,9.157664188043838568e-03,7.890760239146152885e-04
5.076142131979695035e-03,3.000000000000000000e+00,5.089069507471293170e-03,1.113316504730352957e-02,1.356853668580637563e-03
6.345177664974619228e-03,4.000000000000000000e+00,6.365393867076071105e-03,1.301624739008148089e-02,2.034995369578327523e-03
7.614213197969542553e-03,5.000000000000000000e+00,7.643349312568012074e-03,1.470642128649249022e-02,2.741164975310887101e-03
8.883248730964465878e-03,6.000000000000000000e+00,8.922940018193159517e-03,1.686128838286880469e-02,3.568296914225472551e-03
1.015228426395939007e-02,7.000000000000000000e+00,1.020417017424173588e-02,1.832083139969227850e-02,4.402075257938771989e-03
1.142131979695431426e-02,8.000000000000000000e+00,1.148704398713081172e-02,2.029939026681761710e-02,5.325624577782132191e-03
1.269035532994923846e-02,9.000000000000000000e+00,1.277156567948750480e-02,2.194909239259953959e-02,6.165893205652884027e-03
1.395939086294416091e-02,1.000000000000000000e+01,1.405773949023169864e-02,2.338770434281476143e-02,7.000644998661448987e-03
1.522842639593908511e-02,1.100000000000000000e+01,1.534556967466042116e-02,2.516519616596129064e-02,7.909686374426494124e-03
1.649746192893400756e-02,1.200000000000000000e+01,1.663506050453209678e-02,2.668397347047983190e-02,8.763893248060235577e-03
1.776649746192893176e-02,1.300000000000000000e+01,1.792621626815200930e-02,2.829441246861314277e-02,9.901894328931777275e-03
1.903553299492385595e-02,1.400000000000000000e+01,1.921904127045719404e-02,3.000204515379529743e-02,1.075901985771401947e-02
2.030456852791878014e-02,1.500000000000000000e+01,2.051353983310290341e-02,3.196847273618130120e-02,1.163338986081773052e-02
2.157360406091370433e-02,1.600000000000000000e+01,2.180971629454961716e-02,3.356837917428350665e-02,1.288973823069759252e-02
2.284263959390862853e-02,1.700000000000000000e+01,2.310757501014960510e-02,3.490576486767264786e-02,1.346888772460177498e-02
2.411167512690355272e-02,1.800000000000000000e+01,2.440712035223519677e-02,3.683210080784152241e-02,1.463477852585245292e-02
2.538071065989847691e-02,1.900000000000000000e+01,2.570835671020692270e-02,3.867541424034717790e-02,1.567032599057862838e-02
2.664974619289339763e-02,2.000000000000000000e+01,2.701128849062293599e-02,3.943831644306425299e-02,1.677914812425904817e-02
2.791878172588832183e-02,2.100000000000000000e+01,2.831592011728785441e-02,4.141206154205229195e-02,1.787890580782181341e-02
