# Fraction frozen, Temperatures, k, k_upper, k_lower
1.890359168241966025e-03,0.000000000000000000e+00,1.892148152037926483e-03,7.279555172342962004e-03,1.449387374153003724e-04
3.780718336483932050e-03,1.000000000000000000e+00,3.787883316937091724e-03,1.060254596846279054e-02,4.865806810648205002e-04
5.671077504725898291e-03,2.000000000000000000e+00,5.687219120589575953e-03,1.373457186309324021e-02,1.160555372423124638e-03
7.561436672967864099e-03,3.000000000000000000e+00,7.590169266675596445e-03,1.645456913057422726e-02,2.065028122186362593e-03
9.451795841209829907e-03,4.000000000000000000e+00,9.496747537257196892e-03,1.923772274916790356e-02,3.173661652260481667e-03
1.134215500945179658e-02,5.000000000000000000e+00,1.140696779337647786e-02,2.216451656787211261e-02,4.254137517415671789e-03
1.323251417769376152e-02,6.000000000000000000e+00,1.332084397566067786e-02,2.479920593916243657e-02,5.457261816599427544e-03
1.512287334593572820e-02,7.000000000000000000e+00,1.523839010493249768e-02,2.734354016299174461e-02,6.570025070913692623e-03
1.701323251417769314e-02,8.000000000000000000e+00,1.715962028282639468e-02,3.014891648060546991e-02,7.756679915173537478e-03
1.890359168241965981e-02,9.000000000000000000e+00,1.908454869241070148e-02,3.228223431459797954e-02,9.024479627469527906e-03
2.079395085066162649e-02,1.000000000000000000e+01,2.101318959881630019e-02,3.490576486767264786e-02,1.065444942990921573e-02
2.268431001890359316e-02,1.100000000000000000e+01,2.294555734987024573e-02,3.792726976116914117e-02,1.180507709161235722e-02
2.457466918714555984e-02,1.200000000000000000e+01,2.488166637673665943e-02,4.080978490188504754e-02,1.307996683035533500e-02
2.646502835538752305e-02,1.300000000000000000e+01,2.682153119456326743e-02,4.243567283036392412e-02,1.442193751016935047e-02
2.835538752362948972e-02,1.400000000000000000e+01,2.876516640313432280e-02,4.477755996643653646e-02,1.605766054911518179e-02
3.024574669187145640e-02,1.500000000000000000e+01,3.071258668752980051e-02,4.724868825723348847e-02,1.753305289489006519e-02
3.213610586011342307e-02,1.600000000000000000e+01,3.266380681879157283e-02,4.961331421726806329e-02,1.923772274916790356e-02
3.402646502835538628e-02,1.700000000000000000e+01,3.461884165459493817e-02,5.133861848284897167e-02,2.049862307920669036e-02
3.591682419659735642e-02,1.800000000000000000e+01,3.657770613992793879e-02,5.443702185244207042e-02,2.194909239259953959e-02
3.780718336483931963e-02,1.900000000000000000e+01,3.854041530777666674e-02,5.688293449172353300e-02,2.338770434281476143e-02
3.969754253308128977e-02,2.000000000000000000e+01,4.050698427981754002e-02,6.061121937291048117e-02,2.566159895734473201e-02
4.158790170132325298e-02,2.100000000000000000e+01,4.247742826711616709e-02,6.180682215253682082e-02,2.642462321755323709e-02
4.347826086956521618e-02,2.200000000000000000e+01,4.445176257083380961e-02,6.395615596714131212e-02,2.774708003802999964e-02
4.536862003780718633e-02,2.300000000000000000e+01,4.643000258293954186e-02,6.650421012103821528e-02,2.971044547852354570e-02
4.725897920604914954e-02,2.400000000000000000e+01,4.841216378693077166e-02,6.781605666199576332e-02,3.150353900349879555e-02
4.914933837429111968e-02,2.500000000000000000e+01,5.039826175856020052e-02,7.086310340502699479e-02,3.259907537475602995e-02
5.103969754253308289e-02,2.600000000000000000e+01,5.238831216657022921e-02,7.477380822523355119e-02,3.456650433898705854e-02
5.293005671077504609e-02,2.700000000000000000e+01,5.438233077343453126e-02,7.662204546142327433e-02,3.576855540780112669e-02
