# Fraction frozen, Temperatures, k, k_upper, k_lower
3.448275862068965469e-02,0.000000000000000000e+00,3.509131981127006084e-02,1.285771116207832243e-01,1.022171598042168842e-03
6.896551724137930939e-02,1.000000000000000000e+00,7.145896398214497680e-02,2.015030910943006459e-01,9.202494408213348839e-03
1.034482758620689641e-01,2.000000000000000000e+00,1.091992919649919652e-01,2.597561425840544391e-01,2.282355827003538715e-02
1.379310344827586188e-01,3.000000000000000000e+00,1.484200051182733293e-01,3.267726486370994277e-01,4.222894621129331255e-02
1.724137931034482873e-01,4.000000000000000000e+00,1.892419996385284187e-01,3.857931763050262419e-01,6.150572841401712870e-02
2.068965517241379282e-01,5.000000000000000000e+00,2.318016140573243011e-01,4.577035002732147695e-01,8.573008479833162110e-02
2.413793103448275690e-01,6.000000000000000000e+00,2.762533766281582426e-01,5.121105767226150629e-01,1.073228697446288321e-01
2.758620689655172376e-01,7.000000000000000000e+00,3.227733922630510177e-01,5.958130949305149304e-01,1.438610339360358592e-01
3.103448275862069061e-01,8.000000000000000000e+00,3.715635564324829554e-01,6.537416614956702565e-01,1.681939322329439601e-01
3.448275862068965747e-01,9.000000000000000000e+00,4.228568508200336029e-01,7.278884463138114436e-01,2.024895247255301955e-01
3.793103448275861878e-01,1.000000000000000000e+01,4.769240720903092923e-01,7.870428889563021446e-01,2.355856643106886972e-01
4.137931034482758563e-01,1.100000000000000000e+01,5.340824859302578664e-01,8.720396149661594487e-01,2.687891690585310633e-01
4.482758620689655249e-01,1.200000000000000000e+01,5.947071077466927758e-01,9.709455551748026325e-01,3.142526231646631252e-01
4.827586206896551380e-01,1.300000000000000000e+01,6.592456288842638568e-01,1.070562051427409456e+00,3.550586684582041075e-01
5.172413793103448620e-01,1.400000000000000000e+01,7.282385003712155136e-01,1.163231800663455218e+00,4.011634231649867655e-01
5.517241379310344751e-01,1.500000000000000000e+01,8.023464725249372931e-01,1.251638725250669104e+00,4.510468858456183061e-01
5.862068965517240882e-01,1.600000000000000000e+01,8.823891801984735661e-01,1.380053612902227167e+00,5.046626925541486397e-01
6.206896551724138122e-01,1.700000000000000000e+01,9.694005571881035843e-01,1.499513500415918799e+00,5.619010762682079552e-01
6.551724137931034253e-01,1.800000000000000000e+01,1.064710736992428242e+00,1.637290154376987994e+00,6.410955599745021827e-01
6.896551724137931494e-01,1.900000000000000000e+01,1.170071252650254801e+00,1.770350360259762112e+00,6.965899282831542472e-01
7.241379310344827624e-01,2.000000000000000000e+01,1.287854288306638173e+00,1.980791371384607258e+00,7.718181834472723768e-01
7.586206896551723755e-01,2.100000000000000000e+01,1.421385680931160467e+00,2.216247441764022330e+00,8.677914485233122477e-01
7.931034482758620996e-01,2.200000000000000000e+01,1.575536360758419185e+00,2.419878257219389983e+00,9.756986998760371899e-01
8.275862068965517127e-01,2.300000000000000000e+01,1.757857917552373639e+00,2.694338648826744897e+00,1.070562051427409456e+00
8.620689655172413257e-01,2.400000000000000000e+01,1.981001468866583126e+00,3.044201456121602867e+00,1.227426790598789008e+00
8.965517241379310498e-01,2.500000000000000000e+01,2.268683541318364583e+00,3.629308865366474013e+00,1.407276228660338857e+00
9.310344827586206629e-01,2.600000000000000000e+01,2.674148649426528301e+00,4.433826670950600679e+00,1.621376796641054829e+00
9.655172413793102759e-01,2.700000000000000000e+01,3.367295829986471922e+00,6.395026330179319096e+00,1.971141888391197527e+00
1.000000000000000000e+00,2.800000000000000000e+01,inf,1.918815479189350270e+01,3.074079438150129295e+00
