# Fraction frozen, Temperatures, k, k_upper, k_lower
1.242236024844720543e-03,0.000000000000000000e+00,1.243008239597025253e-03,4.783126696972559051e-03,1.320956010622909916e-04
2.484472049689441086e-03,1.000000000000000000e+00,2.487563471801746470e-03,6.898831063498727344e-03,3.059667755636792143e-04
3.726708074534161412e-03,2.000000000000000000e+00,3.733669552048837856e-03,9.068657858982183059e-03,7.852320170276352353e-04
4.968944099378882172e-03,3.000000000000000000e+00,4.981330350204136483e-03,1.102495818020835482e-02,1.337120256664366428e-03
6.211180124223602932e-03,4.000000000000000000e+00,6.230549750636086431e-03,1.276445865515059633e-02,2.044957439445576307e-03
7.453416149068322824e-03,5.000000000000000000e+00,7.481331652288740301e-03,1.470642128649249022e-02,2.754584011742096470e-03
8.695652173913043584e-03,6.000000000000000000e+00,8.733679968754553408e-03,1.605766054911518179e-02,3.499271108325740284e-03
9.937888198757764344e-03,7.000000000000000000e+00,9.987598628348305987e-03,1.796642979508495178e-02,4.316920687112804286e-03
1.118012422360248510e-02,8.000000000000000000e+00,1.124309157418035450e-02,1.961720158213900098e-02,5.071799363145714987e-03
1.242236024844720586e-02,9.000000000000000000e+00,1.250016276423149449e-02,2.141964777106443105e-02,5.900765601760359948e-03
1.366459627329192662e-02,1.000000000000000000e+01,1.375881617142769679e-02,2.316039160607444303e-02,6.932603443566187108e-03
1.490683229813664565e-02,1.100000000000000000e+01,1.501905578371534600e-02,2.467839588343567411e-02,7.871154106336149953e-03
1.614906832298136641e-02,1.200000000000000000e+01,1.628088560413750233e-02,2.629589489410195935e-02,8.763893248060235577e-03
1.739130434782608717e-02,1.300000000000000000e+01,1.754430965090950784e-02,2.761190932756964200e-02,9.663045970116286229e-03
1.863354037267080793e-02,1.400000000000000000e+01,1.880933195749622672e-02,2.971044547852354570e-02,1.055089535624408222e-02
1.987577639751552869e-02,1.500000000000000000e+01,2.007595657268907569e-02,3.074362697677879980e-02,1.157671746248270517e-02
2.111801242236024945e-02,1.600000000000000000e+01,2.134418756068421838e-02,3.244026802736246079e-02,1.245656100449168448e-02
2.236024844720497021e-02,1.700000000000000000e+01,2.261402900116014220e-02,3.389784338489912341e-02,1.346888772460177498e-02
2.360248447204969097e-02,1.800000000000000000e+01,2.388548498935684841e-02,3.559430784589599772e-02,1.435168062055095992e-02
2.484472049689441173e-02,1.900000000000000000e+01,2.515855963615498680e-02,3.755864223962493420e-02,1.567032599057862838e-02
2.608695652173913249e-02,2.000000000000000000e+01,2.643325706815548293e-02,3.886474498014490242e-02,1.605766054911518179e-02
2.732919254658385325e-02,2.100000000000000000e+01,2.770958142776025479e-02,4.002035275563699257e-02,1.744764011584834171e-02
2.857142857142857401e-02,2.200000000000000000e+01,2.898753687325229811e-02,4.161478920256496405e-02,1.823158093466580726e-02
2.981366459627329130e-02,2.300000000000000000e+01,3.026712757887744035e-02,4.327274901718574512e-02,1.933189865785988476e-02
3.105590062111801206e-02,2.400000000000000000e+01,3.154835773492589701e-02,4.455942477581291417e-02,2.029939026681761710e-02
