# Fraction frozen, Temperatures, k, k_upper, k_lower
8.196721311475410263e-03,0.000000000000000000e+00,8.230499136515479972e-03,3.014891648060546991e-02,3.000480967739102534e-04
1.639344262295082053e-02,1.000000000000000000e+00,1.652930195121058224e-02,4.724868825723348847e-02,2.034995369578327523e-03
2.459016393442622905e-02,2.000000000000000000e+00,2.489755162172720138e-02,5.943874455807610091e-02,5.222604695402017702e-03
3.278688524590164105e-02,3.000000000000000000e+00,3.333642026759183613e-02,7.404705716257975467e-02,9.068657858982183059e-03
4.098360655737705305e-02,4.000000000000000000e+00,4.184710993550048996e-02,8.489684610543368759e-02,1.366766349529170352e-02
4.918032786885245811e-02,5.000000000000000000e+00,5.043085362689196660e-02,9.829173629074135221e-02,1.877368037976383935e-02
5.737704918032787010e-02,6.000000000000000000e+00,5.908891637000644043e-02,1.089067560002977830e-01,2.338770434281476143e-02
6.557377049180328210e-02,7.000000000000000000e+00,6.782259633876105975e-02,1.218524691006507843e-01,2.885254145109141313e-02
7.377049180327868716e-02,8.000000000000000000e+00,7.663322602091596214e-02,1.343542164610890544e-01,3.473572041507227287e-02
8.196721311475410610e-02,9.000000000000000000e+00,8.552217343816199968e-02,1.452729895666012017e-01,4.041314127428240893e-02
9.016393442622951115e-02,1.000000000000000000e+01,9.449084342092241295e-02,1.570791155909120329e-01,4.633470075477574834e-02
9.836065573770491621e-02,1.100000000000000000e+01,1.035406789408403333e-01,1.698447084240063965e-01,5.390793065837313353e-02
1.065573770491803351e-01,1.200000000000000000e+01,1.126731625041128698e-01,1.809768601708357239e-01,5.943874455807610091e-02
1.147540983606557402e-01,1.300000000000000000e+01,1.218898176090368879e-01,1.947313050029223225e-01,6.521774018603115897e-02
1.229508196721311591e-01,1.400000000000000000e+01,1.311922102713504179e-01,2.054778940814077082e-01,7.261467697729463711e-02
1.311475409836065642e-01,1.500000000000000000e+01,1.405819506211894443e-01,2.189455559164930620e-01,8.045670171309791951e-02
1.393442622950819831e-01,1.600000000000000000e+01,1.500606945757332333e-01,2.265593932001396527e-01,8.699530164663711596e-02
1.475409836065573743e-01,1.700000000000000000e+01,1.596301455918838208e-01,2.402327721894630952e-01,9.452576919642451114e-02
1.557377049180327933e-01,1.800000000000000000e+01,1.692920565036208636e-01,2.534904396501050927e-01,1.022077419224437511e-01
1.639344262295082122e-01,1.900000000000000000e+01,1.790482314489854343e-01,2.687891690585310633e-01,1.099756452132696627e-01
1.721311475409836034e-01,2.000000000000000000e+01,1.889005278919970721e-01,2.781363192587332778e-01,1.166129276289585986e-01
1.803278688524590223e-01,2.100000000000000000e+01,1.988508587451651710e-01,2.906332765787384975e-01,1.254756412281807787e-01
1.885245901639344412e-01,2.200000000000000000e+01,2.089011945986666285e-01,2.992749922108036698e-01,1.330483839523179668e-01
1.967213114754098324e-01,2.300000000000000000e+01,2.190535660626846404e-01,3.142526231646631252e-01,1.410781590677995800e-01
2.049180327868852514e-01,2.400000000000000000e+01,2.293100662298737380e-01,3.299798303772435437e-01,1.488638050553726389e-01
2.131147540983606703e-01,2.500000000000000000e+01,2.396728532654203436e-01,3.431264378426282513e-01,1.563139000935044876e-01
2.213114754098360892e-01,2.600000000000000000e+01,2.501441531327157630e-01,3.550586684582041075e-01,1.649403572085283431e-01
2.295081967213114804e-01,2.700000000000000000e+01,2.607262624632527004e-01,3.602986750501375179e-01,1.748948860536612415e-01
2.377049180327868994e-01,2.800000000000000000e+01,2.714215515800006973e-01,3.783303206219945647e-01,1.809768601708357239e-01
2.459016393442623183e-01,2.900000000000000000e+01,2.822324676842163371e-01,3.914867671578833863e-01,1.909643860539562144e-01
