# Fraction frozen, Temperatures, k, k_upper, k_lower
2.673796791443850112e-03,0.000000000000000000e+00,2.677377770716402906e-03,1.004802790111447748e-02,1.678069423055506720e-04
5.347593582887700224e-03,1.000000000000000000e+00,5.361943141385399139e-03,1.499651672344959330e-02,6.815432130490992535e-04
8.021390374331549902e-03,2.000000000000000000e+00,8.053734807096826764e-03,1.961720158213900098e-02,1.698603586805685992e-03
1.069518716577540045e-02,3.000000000000000000e+00,1.075279177626184933e-02,2.361724809020307458e-02,3.007677677179061791e-03
1.336898395721925099e-02,4.000000000000000000e+00,1.345915337400480083e-02,2.788291246009999905e-02,4.359290050825170501e-03
1.604278074866309980e-02,5.000000000000000000e+00,1.617285924560095747e-02,3.165776070901721306e-02,5.786620083358246652e-03
1.871657754010695035e-02,6.000000000000000000e+00,1.889394935996162664e-02,3.594365597724222261e-02,7.681290209809889420e-03
2.139037433155080090e-02,7.000000000000000000e+00,2.162246401316565703e-02,3.886474498014490242e-02,9.068657858982183059e-03
2.406417112299465144e-02,8.000000000000000000e+00,2.435844383204041619e-02,4.327274901718574512e-02,1.135277526492183345e-02
2.673796791443850199e-02,9.000000000000000000e+00,2.710192977779126919e-02,4.633470075477574834e-02,1.295283836092117613e-02
2.941176470588235253e-02,1.000000000000000000e+01,2.985296314968115955e-02,4.961331421726806329e-02,1.477841476546714813e-02
3.208556149732619961e-02,1.100000000000000000e+01,3.261158558876089270e-02,5.364531660036944705e-02,1.677914812425904817e-02
3.475935828877005362e-02,1.200000000000000000e+01,3.537783908165104130e-02,5.716139791042813140e-02,1.923772274916790356e-02
3.743315508021390070e-02,1.300000000000000000e+01,3.815176596437629131e-02,6.061121937291048117e-02,2.069981130567521976e-02
4.010695187165775472e-02,1.400000000000000000e+01,4.093340892625311339e-02,6.364459168619560070e-02,2.260172865322187391e-02
4.278074866310160179e-02,1.500000000000000000e+01,4.372281101383157509e-02,6.748568876212816814e-02,2.528838929267603411e-02
4.545454545454544887e-02,1.600000000000000000e+01,4.652001563489281677e-02,7.190891121639404748e-02,2.734354016299174461e-02
4.812834224598930288e-02,1.700000000000000000e+01,4.932506656250144200e-02,7.368633476186420284e-02,2.871198545308421141e-02
5.080213903743314996e-02,1.800000000000000000e+01,5.213800793911611831e-02,7.813347406296164421e-02,3.165776070901721306e-02
5.347593582887700397e-02,1.900000000000000000e+01,5.495888428075747234e-02,8.204377184966649139e-02,3.373270905122758428e-02
5.614973262032085105e-02,2.000000000000000000e+01,5.778774048123516693e-02,8.699530164663711596e-02,3.559430784589599772e-02
5.882352941176470507e-02,2.100000000000000000e+01,6.062462181643485382e-02,8.914562620136017024e-02,3.829951525827202108e-02
6.149732620320855214e-02,2.200000000000000000e+01,6.346957394866614699e-02,9.315103293454989053e-02,4.041314127428240893e-02
6.417112299465239922e-02,2.300000000000000000e+01,6.632264293107260900e-02,9.592079401259837046e-02,4.202322666698272285e-02
6.684491978609624629e-02,2.400000000000000000e+01,6.918387521210482560e-02,9.877291141228704274e-02,4.499676301109162280e-02
6.951871657754010725e-02,2.500000000000000000e+01,7.205331764005765138e-02,1.027080873685448370e-01,4.747998840690018790e-02
7.219251336898395432e-02,2.600000000000000000e+01,7.493101746767269478e-02,1.062797637228112685e-01,4.913110621308870024e-02
7.486631016042780140e-02,2.700000000000000000e+01,7.781702235680763857e-02,1.078482556706771012e-01,5.108852090411748759e-02
7.754010695187164848e-02,2.800000000000000000e+01,8.071138038317214602e-02,1.126939912141165373e-01,5.417183031124011422e-02
8.021390374331550943e-02,2.900000000000000000e+01,8.361414004113357223e-02,1.154795285005064814e-01,5.660582761569268873e-02
8.288770053475935651e-02,3.000000000000000000e+01,8.652535024859202284e-02,1.212588612400359311e-01,5.857429671280661027e-02
8.556149732620320358e-02,3.100000000000000000e+01,8.944506035192678617e-02,1.236507852609162600e-01,6.061121937291048117e-02
8.823529411764705066e-02,3.200000000000000000e+01,9.237332013101516581e-02,1.260898918172679850e-01,6.333454519974045238e-02
9.090909090909089774e-02,3.300000000000000000e+01,9.531017980432489323e-02,1.298390598478167957e-01,6.585783398314204451e-02
9.358288770053475869e-02,3.400000000000000000e+01,9.825569003408171631e-02,1.336997059732287219e-01,6.748568876212816814e-02
9.625668449197860577e-02,3.500000000000000000e+01,1.012099019315130799e-01,1.363370351962779614e-01,7.017436175972484314e-02
9.893048128342245284e-02,3.600000000000000000e+01,1.041728670621701602e-01,1.397069743648493290e-01,7.332736963085474680e-02
1.016042780748662999e-01,3.700000000000000000e+01,1.071446374513276567e-01,1.452729895666012017e-01,7.587733077745173471e-02
1.042780748663101609e-01,3.800000000000000000e+01,1.101252655894654625e-01,1.481386106830787641e-01,7.699713927326645724e-02
1.069518716577540079e-01,3.900000000000000000e+01,1.131148044378314926e-01,1.510607583734753789e-01,8.164409321989472834e-02
1.096256684491978550e-01,4.000000000000000000e+01,1.161133074340880977e-01,1.532901346427457956e-01,8.448326864113160639e-02
1.122994652406417021e-01,4.100000000000000000e+01,1.191208284980433962e-01,1.570791155909120329e-01,8.614976589798113704e-02
1.149732620320855492e-01,4.200000000000000000e+01,1.221374220374690511e-01,1.617497199506476857e-01,8.871135068078084274e-02
1.176470588235294101e-01,4.300000000000000000e+01,1.251631429540060458e-01,1.641368454430775226e-01,9.134910185278746764e-02
1.203208556149732572e-01,4.400000000000000000e+01,1.281980466491600967e-01,1.690173049684305373e-01,9.406528415217552119e-02
1.229946524064171043e-01,4.500000000000000000e+01,1.312421890303882566e-01,1.723513009136686258e-01,9.686222965704541221e-02
1.256684491978609652e-01,4.600000000000000000e+01,1.342956265172786101e-01,1.748948860536612415e-01,9.974233978771439302e-02
1.283422459893047984e-01,4.700000000000000000e+01,1.373584160478242555e-01,1.800952261130305820e-01,1.017098339237905436e-01
1.310160427807486594e-01,4.800000000000000000e+01,1.404306150847944024e-01,1.827530972082663518e-01,1.052467959890896337e-01
1.336898395721924926e-01,4.900000000000000000e+01,1.435122816222025310e-01,1.854501935451222661e-01,1.047340831498279751e-01
1.363636363636363535e-01,5.000000000000000000e+01,1.466034741918753881e-01,1.881870940153218541e-01,1.089067560002977830e-01
1.390374331550802145e-01,5.100000000000000000e+01,1.497042518701236224e-01,1.928386478519509561e-01,1.115986815085727862e-01
1.417112299465240477e-01,5.200000000000000000e+01,1.528146742845160888e-01,1.956845881871399073e-01,1.126939912141165373e-01
1.443850267379679086e-01,5.300000000000000000e+01,1.559348016207597332e-01,2.015030910943006459e-01,1.177574507514298763e-01
1.470588235294117696e-01,5.400000000000000000e+01,1.590646946296873920e-01,2.044769025216178204e-01,1.206681451574440067e-01
1.497326203208556028e-01,5.500000000000000000e+01,1.622044146343550319e-01,2.054778940814077082e-01,1.224489828956326631e-01
1.524064171122994638e-01,5.600000000000000000e+01,1.653540235372512601e-01,2.105568368832930470e-01,1.248643829787708659e-01
1.550802139037432970e-01,5.700000000000000000e+01,1.685135838276197728e-01,2.136642647853804478e-01,1.279507444678106842e-01
1.577540106951871579e-01,5.800000000000000000e+01,1.716831585888988210e-01,2.189455559164930620e-01,1.311133937421564422e-01
1.604278074866310189e-01,5.900000000000000000e+01,1.748628115062785260e-01,2.232644248973337242e-01,1.356728653490622827e-01
1.631016042780748521e-01,6.000000000000000000e+01,1.780526068743787105e-01,2.265593932001396527e-01,1.336997059732287219e-01
1.657754010695187130e-01,6.100000000000000000e+01,1.812526096050495750e-01,2.299029891162405748e-01,1.383491166538447503e-01
1.684491978609625462e-01,6.200000000000000000e+01,1.844628852352978021e-01,2.321594223635562448e-01,1.410781590677995800e-01
1.711229946524064072e-01,6.300000000000000000e+01,1.876834999353400313e-01,2.344380018692532042e-01,1.438610339360358592e-01
1.737967914438502681e-01,6.400000000000000000e+01,1.909145205167865067e-01,2.402327721894630952e-01,1.488638050553726389e-01
1.764705882352941013e-01,6.500000000000000000e+01,1.941560144409575084e-01,2.449715478346112252e-01,1.503248614789539639e-01
1.791443850267379623e-01,6.600000000000000000e+01,1.974080498273348416e-01,2.473758747522611101e-01,1.518002577608515147e-01
1.818181818181817955e-01,6.700000000000000000e+01,2.006706954621511052e-01,2.534904396501050927e-01,1.563139000935044876e-01
1.844919786096256564e-01,6.800000000000000000e+01,2.039440208071202632e-01,2.547313709604293042e-01,1.593973116364434395e-01
1.871657754010695174e-01,6.900000000000000000e+01,2.072280960083101864e-01,2.597561425840544391e-01,1.617497199506476857e-01
1.898395721925133506e-01,7.000000000000000000e+01,2.105229919051627707e-01,2.623055761454631818e-01,1.657478024671291683e-01
1.925133689839572115e-01,7.100000000000000000e+01,2.138287800396622973e-01,2.674797547743651416e-01,1.673745705817762108e-01
1.951871657754010447e-01,7.200000000000000000e+01,2.171455326656561990e-01,2.687891690585310633e-01,1.698447084240063965e-01
1.978609625668449057e-01,7.300000000000000000e+01,2.204733227583308974e-01,2.727559980443520771e-01,1.740428805103265975e-01
