# Fraction frozen, Temperatures, k, k_upper, k_lower
1.257861635220125724e-03,0.000000000000000000e+00,1.258653407196177370e-03,4.759825555628482106e-03,1.327422588515967707e-04
2.515723270440251447e-03,1.000000000000000000e+00,2.518893019483914829e-03,7.138738089448501065e-03,3.324518021235524671e-04
3.773584905660377388e-03,2.000000000000000000e+00,3.780722839906044269e-03,9.157664188043838568e-03,7.297687700759832290e-04
5.031446540880502895e-03,3.000000000000000000e+00,5.044146886678025493e-03,1.091780301099394210e-02,1.311254751209042432e-03
6.289308176100628402e-03,4.000000000000000000e+00,6.309169193264720955e-03,1.276445865515059633e-02,2.065028122186362593e-03
7.547169811320754776e-03,5.000000000000000000e+00,7.575793808457655792e-03,1.470642128649249022e-02,2.781619479921572033e-03
8.805031446540880283e-03,6.000000000000000000e+00,8.844024796452772466e-03,1.621526197603187502e-02,3.603318745931546451e-03
1.006289308176100579e-02,7.000000000000000000e+00,1.011386623692867026e-02,1.805438224527690372e-02,4.423625076644040546e-03
1.132075471698113130e-02,8.000000000000000000e+00,1.138532222512535219e-02,1.971323518284527967e-02,5.299680642173863754e-03
1.257861635220125680e-02,9.000000000000000000e+00,1.265839687192346456e-02,2.152450502568875601e-02,6.105964875856966130e-03
1.383647798742138231e-02,1.000000000000000000e+01,1.393309430392404916e-02,2.350219597664388732e-02,7.000644998661448987e-03
1.509433962264150955e-02,1.100000000000000000e+01,1.520941866352879500e-02,2.492060740567755492e-02,7.794651788922258781e-03
1.635220125786163506e-02,1.200000000000000000e+01,1.648737410902081577e-02,2.655398171469988688e-02,8.893232037591132511e-03
1.761006289308176057e-02,1.300000000000000000e+01,1.776696481464593025e-02,2.815657541223823973e-02,9.710350224722380866e-03
1.886792452830188607e-02,1.400000000000000000e+01,1.904819497069447365e-02,2.985588931494147918e-02,1.065444942990921573e-02
2.012578616352201158e-02,1.500000000000000000e+01,2.033106878358363276e-02,3.150353900349879555e-02,1.174756831392023519e-02
2.138364779874213709e-02,1.600000000000000000e+01,2.161559047594029462e-02,3.308017718983466415e-02,1.270227622216327582e-02
2.264150943396226259e-02,1.700000000000000000e+01,2.290176428668445549e-02,3.473572041507227287e-02,1.373457186309324021e-02
2.389937106918238810e-02,1.800000000000000000e+01,2.418959447111314331e-02,3.683210080784152241e-02,1.435168062055095992e-02
2.515723270440251361e-02,1.900000000000000000e+01,2.547908530098489874e-02,3.701240783315003918e-02,1.536719626056679867e-02
2.641509433962263911e-02,2.000000000000000000e+01,2.677024106460478003e-02,3.943831644306425299e-02,1.677914812425904817e-02
2.767295597484276462e-02,2.100000000000000000e+01,2.806306606690993355e-02,4.121032147525625217e-02,1.779180819621782247e-02
2.893081761006289013e-02,2.200000000000000000e+01,2.935756462955572271e-02,4.222894621129331255e-02,1.850064521267330217e-02
3.018867924528301910e-02,2.300000000000000000e+01,3.065374109100240177e-02,4.434235223713870605e-02,1.980973890424772565e-02
3.144654088050314461e-02,2.400000000000000000e+01,3.195159980660235849e-02,4.633470075477574834e-02,2.090297413806306223e-02
3.270440251572327012e-02,2.500000000000000000e+01,3.325114514868791893e-02,4.724868825723348847e-02,2.194909239259953959e-02
3.396226415094339562e-02,2.600000000000000000e+01,3.455238150665972813e-02,4.889176259482601317e-02,2.260172865322187391e-02
3.522012578616352113e-02,2.700000000000000000e+01,3.585531328707570325e-02,5.010025495753291092e-02,2.408311641880484660e-02
3.647798742138364664e-02,2.800000000000000000e+01,3.715994491374059044e-02,5.158994038355690925e-02,2.479920593916243657e-02
3.773584905660377214e-02,2.900000000000000000e+01,3.846628082779605246e-02,5.338398187441614762e-02,2.516519616596129064e-02
3.899371069182389765e-02,3.000000000000000000e+01,3.977432548781140165e-02,5.470351160625976789e-02,2.681460158493292542e-02
4.025157232704402316e-02,3.100000000000000000e+01,4.108408336987488807e-02,5.688293449172353300e-02,2.801940983310754335e-02
4.150943396226414867e-02,3.200000000000000000e+01,4.239555896768561899e-02,5.828895031633771207e-02,2.913572103936061877e-02
4.276729559748427417e-02,3.300000000000000000e+01,4.370875679264605435e-02,5.914918697869206432e-02,3.014891648060546991e-02
4.402515723270439968e-02,3.400000000000000000e+01,4.502368137395512671e-02,6.090793415229463215e-02,3.119734581912619181e-02
4.528301886792452519e-02,3.500000000000000000e+01,4.634033725870196491e-02,6.241343874744067349e-02,3.212497046767890524e-02
4.654088050314465069e-02,3.600000000000000000e+01,4.765872901196023526e-02,6.426924547275403299e-02,3.356837917428350665e-02
4.779874213836477620e-02,3.700000000000000000e+01,4.897886121688311417e-02,6.521774018603115897e-02,3.439811260395662929e-02
4.905660377358490171e-02,3.800000000000000000e+01,5.030073847479889226e-02,6.715693025912962411e-02,3.611961373001288528e-02
5.031446540880502721e-02,3.900000000000000000e+01,5.162436540530718210e-02,6.814804183733708109e-02,3.701240783315003918e-02
5.157232704402515272e-02,4.000000000000000000e+01,5.294974664637581291e-02,7.155860485607688781e-02,3.829951525827202108e-02
5.283018867924527823e-02,4.100000000000000000e+01,5.427688685443830818e-02,7.155860485607688781e-02,3.905500256532325187e-02
5.408805031446540373e-02,4.200000000000000000e+01,5.560579070449206407e-02,7.368633476186420284e-02,4.061097884332459662e-02
5.534591194968552924e-02,4.300000000000000000e+01,5.693646289019714535e-02,7.513985421871144377e-02,4.121032147525625217e-02
5.660377358490565475e-02,4.400000000000000000e+01,5.826890812397576142e-02,7.624877893003506601e-02,4.202322666698272285e-02
5.786163522012578025e-02,4.500000000000000000e+01,5.960313113711240840e-02,7.813347406296164421e-02,4.327274901718574512e-02
5.911949685534590576e-02,4.600000000000000000e+01,6.093913667985464272e-02,8.006475454182986062e-02,4.391137443389719897e-02
6.037735849056603821e-02,4.700000000000000000e+01,6.227692952151457628e-02,8.085056761359897537e-02,4.588435866560663240e-02
6.163522012578616371e-02,4.800000000000000000e+01,6.361651445057103782e-02,8.284900842031049650e-02,4.701851489299851972e-02
