# Fraction frozen, Temperatures, k, k_upper, k_lower
3.571428571428571317e-03,0.000000000000000000e+00,3.577821347883966552e-03,1.301624739008148089e-02,1.990854934216606490e-04
7.142857142857142634e-03,1.000000000000000000e+00,7.168489478612516050e-03,1.980973890424772565e-02,8.615770412550431993e-04
1.071428571428571438e-02,2.000000000000000000e+00,1.077209698191106992e-02,2.616779367443650486e-02,2.200376503840152306e-03
1.428571428571428527e-02,3.000000000000000000e+00,1.438873745209955611e-02,3.165776070901721306e-02,3.953655271941453227e-03
1.785714285714285615e-02,4.000000000000000000e+00,1.801850550267836484e-02,3.683210080784152241e-02,5.843414133735174744e-03
2.142857142857142877e-02,5.000000000000000000e+00,2.166149678117941860e-02,4.202322666698272285e-02,8.026418656790133138e-03
2.499999999999999792e-02,6.000000000000000000e+00,2.531780798428989732e-02,4.771242085803830552e-02,1.044834775844081035e-02
2.857142857142857054e-02,7.000000000000000000e+00,2.898753687325229811e-02,5.209628115431406969e-02,1.221559894815427150e-02
3.214285714285713969e-02,8.000000000000000000e+00,3.267078228954870683e-02,5.744122451259450757e-02,1.529233451534972935e-02
3.571428571428571230e-02,9.000000000000000000e+00,3.636764417087483270e-02,6.302600911379559190e-02,1.761888380170008664e-02
3.928571428571428492e-02,1.000000000000000000e+01,4.007822356741046893e-02,6.814804183733708109e-02,2.000416592607989069e-02
4.285714285714285754e-02,1.100000000000000000e+01,4.380262265839288821e-02,7.121000502342103577e-02,2.249162367224726358e-02
4.642857142857143016e-02,1.200000000000000000e+01,4.754094476900013605e-02,7.662204546142327433e-02,2.528838929267603411e-02
4.999999999999999584e-02,1.300000000000000000e+01,5.129329438755057813e-02,8.045670171309791951e-02,2.761190932756964200e-02
5.357142857142856845e-02,1.400000000000000000e+01,5.505977718302743074e-02,8.614976589798113704e-02,3.014891648060546991e-02
5.714285714285714107e-02,1.500000000000000000e+01,5.884050002293346460e-02,9.090409203624341683e-02,3.373270905122758428e-02
6.071428571428571369e-02,1.600000000000000000e+01,6.263557099148506224e-02,9.360704237426319130e-02,3.701240783315003918e-02
6.428571428571427937e-02,1.700000000000000000e+01,6.644509940815274129e-02,1.012143514984888276e-01,3.982539243882390195e-02
6.785714285714285199e-02,1.800000000000000000e+01,7.026919584655617890e-02,1.052467959890896337e-01,4.327274901718574512e-02
7.142857142857142461e-02,1.900000000000000000e+01,7.410797215372184887e-02,1.105140174757763827e-01,4.610897990734218188e-02
7.499999999999999722e-02,2.000000000000000000e+01,7.796154146971180643e-02,1.143571452483426593e-01,4.818070486403512598e-02
7.857142857142856984e-02,2.100000000000000000e+01,8.183001824763212750e-02,1.166129276289585986e-01,5.133861848284897167e-02
8.214285714285714246e-02,2.200000000000000000e+01,8.571351827402985679e-02,1.248643829787708659e-01,5.417183031124011422e-02
8.571428571428571508e-02,2.300000000000000000e+01,8.961215868968716580e-02,1.298390598478167957e-01,5.716139791042813140e-02
8.928571428571428770e-02,2.400000000000000000e+01,9.352605801082347625e-02,1.336997059732287219e-01,6.090793415229463215e-02
9.285714285714286031e-02,2.500000000000000000e+01,9.745533615071302891e-02,1.403908926972302351e-01,6.302600911379559190e-02
9.642857142857141906e-02,2.600000000000000000e+01,1.014001144417293609e-01,1.424628015633772338e-01,6.618023291989326429e-02
9.999999999999999167e-02,2.700000000000000000e+01,1.053605156578262814e-01,1.474169491163410117e-01,6.983250530772472375e-02
1.035714285714285643e-01,2.800000000000000000e+01,1.093366640374656834e-01,1.525433772766436602e-01,7.332736963085474680e-02
1.071428571428571369e-01,2.900000000000000000e+01,1.133286853070031158e-01,1.578480771067934663e-01,7.699713927326645724e-02
1.107142857142857095e-01,3.000000000000000000e+01,1.173367067045420487e-01,1.617497199506476857e-01,8.006475454182986062e-02
1.142857142857142821e-01,3.100000000000000000e+01,1.213608570042674778e-01,1.657478024671291683e-01,8.325458556444258196e-02
1.178571428571428548e-01,3.200000000000000000e+01,1.254012665412724270e-01,1.731950255368697456e-01,8.573008479833162110e-02
1.214285714285714274e-01,3.300000000000000000e+01,1.294580672368868257e-01,1.783448217928134683e-01,9.002056547721196123e-02
1.250000000000000000e-01,3.400000000000000000e+01,1.335313926245226268e-01,1.809768601708357239e-01,9.269724495813499998e-02
1.285714285714285587e-01,3.500000000000000000e+01,1.376213778760477235e-01,1.863580421882248539e-01,9.639036247745129404e-02
1.321428571428571452e-01,3.600000000000000000e+01,1.417281598287011279e-01,1.900340974722329879e-01,1.012143514984888276e-01
1.357142857142857040e-01,3.700000000000000000e+01,1.458518770125631636e-01,1.928386478519509561e-01,1.027080873685448370e-01
1.392857142857142905e-01,3.800000000000000000e+01,1.499926696785945646e-01,2.005214629033038320e-01,1.062797637228112685e-01
1.428571428571428492e-01,3.900000000000000000e+01,1.541506798272582190e-01,2.044769025216178204e-01,1.105140174757763827e-01
1.464285714285714357e-01,4.000000000000000000e+01,1.583260512377389906e-01,2.126233930817112427e-01,1.138000510766946638e-01
1.499999999999999944e-01,4.100000000000000000e+01,1.625189294977749388e-01,2.147102319486216271e-01,1.143571452483426593e-01
1.535714285714285532e-01,4.200000000000000000e+01,1.667294620341184253e-01,2.189455559164930620e-01,1.194953320454317375e-01
1.571428571428571397e-01,4.300000000000000000e+01,1.709577981436395389e-01,2.265593932001396527e-01,1.242561024917682028e-01
1.607142857142856984e-01,4.400000000000000000e+01,1.752040890250906313e-01,2.299029891162405748e-01,1.285771116207832243e-01
1.642857142857142849e-01,4.500000000000000000e+01,1.794684878115481441e-01,2.344380018692532042e-01,1.317552432561739373e-01
1.678571428571428437e-01,4.600000000000000000e+01,1.837511496035489911e-01,2.390624712263273444e-01,1.363370351962779614e-01
1.714285714285714302e-01,4.700000000000000000e+01,1.880522315029397318e-01,2.449715478346112252e-01,1.403908926972302351e-01
1.749999999999999889e-01,4.800000000000000000e+01,1.923718926474561330e-01,2.498037994631163439e-01,1.424628015633772338e-01
1.785714285714285754e-01,4.900000000000000000e+01,1.967102942460542681e-01,2.522555535728872034e-01,1.459841556427121101e-01
1.821428571428571341e-01,5.000000000000000000e+01,2.010675996150099731e-01,2.597561425840544391e-01,1.503248614789539639e-01
1.857142857142857206e-01,5.100000000000000000e+01,2.054439742148088388e-01,2.661767193401121667e-01,1.510607583734753789e-01
1.892857142857142794e-01,5.200000000000000000e+01,2.098395856878469135e-01,2.714272592369731396e-01,1.570791155909120329e-01
1.928571428571428381e-01,5.300000000000000000e+01,2.142546038969637134e-01,2.781363192587332778e-01,1.617497199506476857e-01
1.964285714285714246e-01,5.400000000000000000e+01,2.186892009648294388e-01,2.794979014453549682e-01,1.633372480086500433e-01
1.999999999999999833e-01,5.500000000000000000e+01,2.231435513142097093e-01,2.906332765787384975e-01,1.690173049684305373e-01
2.035714285714285698e-01,5.600000000000000000e+01,2.276178317091307746e-01,2.934857605354259102e-01,1.731950255368697456e-01
2.071428571428571286e-01,5.700000000000000000e+01,2.321122212969700671e-01,2.978170653491408193e-01,1.774760097868070818e-01
2.107142857142857151e-01,5.800000000000000000e+01,2.366269016514968293e-01,2.992749922108036698e-01,1.809768601708357239e-01
2.142857142857142738e-01,5.900000000000000000e+01,2.411620568168880985e-01,3.051784209202383913e-01,1.836477425475441794e-01
2.178571428571428603e-01,6.000000000000000000e+01,2.457178733527487779e-01,3.096822876876149655e-01,1.863580421882248539e-01
2.214285714285714191e-01,6.100000000000000000e+01,2.502945403801605795e-01,3.157910082807835472e-01,1.928386478519509561e-01
