# Fraction frozen, Temperatures, k, k_upper, k_lower
2.415458937198067518e-03,0.000000000000000000e+00,2.418380864281637933e-03,8.721199686247058103e-03,1.621675612331794855e-04
4.830917874396135035e-03,1.000000000000000000e+00,4.842624475788015123e-03,1.360108107355725154e-02,6.002764984514674489e-04
7.246376811594202119e-03,2.000000000000000000e+00,7.272759329079808710e-03,1.753305289489006519e-02,1.459976072804524110e-03
9.661835748792270070e-03,3.000000000000000000e+00,9.708814126960937929e-03,2.152450502568875601e-02,2.675044015639310713e-03
1.207729468599033802e-02,4.000000000000000000e+00,1.215081778251269132e-02,2.479920593916243657e-02,3.973009905686033551e-03
1.449275362318840424e-02,5.000000000000000000e+00,1.459879942115263618e-02,2.815657541223823973e-02,5.457261816599427544e-03
1.690821256038647219e-02,6.000000000000000000e+00,1.705278838271935896e-02,3.181273738795151879e-02,7.034915796342404437e-03
1.932367149758454014e-02,7.000000000000000000e+00,1.951281422358171549e-02,3.542090913607574831e-02,8.265076901270575205e-03
2.173913043478260809e-02,8.000000000000000000e+00,2.197890671877522975e-02,3.829951525827202108e-02,1.029639213128946511e-02
2.415458937198067604e-02,9.000000000000000000e+00,2.445109586416430864e-02,4.161478920256496405e-02,1.174756831392023519e-02
2.657004830917874399e-02,1.000000000000000000e+01,2.692941187863140753e-02,4.499676301109162280e-02,1.314399820132220072e-02
2.898550724637680848e-02,1.100000000000000000e+01,2.941388520629334077e-02,4.794599115369059528e-02,1.551802097447617726e-02
3.140096618357487990e-02,1.200000000000000000e+01,3.190454651874522624e-02,5.184249259975914903e-02,1.661606610370713888e-02
3.381642512077294438e-02,1.300000000000000000e+01,3.440142671733243535e-02,5.443702185244207042e-02,1.886558462603610611e-02
3.623188405797101580e-02,1.400000000000000000e+01,3.690455693545097865e-02,5.772242097151986107e-02,2.069981130567521976e-02
3.864734299516908028e-02,1.500000000000000000e+01,3.941396854087662882e-02,6.061121937291048117e-02,2.249162367224726358e-02
4.106280193236714476e-02,1.600000000000000000e+01,4.192969313812392601e-02,6.395615596714131212e-02,2.420101235703242884e-02
4.347826086956521618e-02,1.700000000000000000e+01,4.445176257083380961e-02,6.715693025912962411e-02,2.604031650360249042e-02
4.589371980676328067e-02,1.800000000000000000e+01,4.698020892419249583e-02,6.983250530772472375e-02,2.815657541223823973e-02
4.830917874396135209e-02,1.900000000000000000e+01,4.951506452738056036e-02,7.404705716257975467e-02,3.104536703818530988e-02
5.072463768115941657e-02,2.000000000000000000e+01,5.205636195605314875e-02,7.624877893003506601e-02,3.196847273618130120e-02
5.314009661835748799e-02,2.100000000000000000e+01,5.460413403485185613e-02,8.045670171309791951e-02,3.439811260395662929e-02
5.555555555555555247e-02,2.200000000000000000e+01,5.715841383994863661e-02,8.204377184966649139e-02,3.665267215347069174e-02
5.797101449275361695e-02,2.300000000000000000e+01,5.971923470162231184e-02,8.614976589798113704e-02,3.792726976116914117e-02
6.038647342995168837e-02,2.400000000000000000e+01,6.228663020686813628e-02,8.914562620136017024e-02,3.963138187688584196e-02
6.280193236714975979e-02,2.500000000000000000e+01,6.486063420204100927e-02,9.224566762309521772e-02,4.306194455703326457e-02
6.521739130434782428e-02,2.600000000000000000e+01,6.744128079553253496e-02,9.545351306423069393e-02,4.477755996643653646e-02
6.763285024154588876e-02,2.700000000000000000e+01,7.002860436048348458e-02,9.733640680445627968e-02,4.610897990734218188e-02
7.004830917874395324e-02,2.800000000000000000e+01,7.262263953753013423e-02,1.017098339237905436e-01,4.865358494598714251e-02
7.246376811594203160e-02,2.900000000000000000e+01,7.522342123758751775e-02,1.047340831498279751e-01,4.985619010286809066e-02
7.487922705314009608e-02,3.000000000000000000e+01,7.783098464466839395e-02,1.078482556706771012e-01,5.286512551980782071e-02
7.729468599033816056e-02,3.100000000000000000e+01,8.044536521873921209e-02,1.105140174757763827e-01,5.524041120381513459e-02
7.971014492753622505e-02,3.200000000000000000e+01,8.306659869861343637e-02,1.143571452483426593e-01,5.716139791042813140e-02
8.212560386473428953e-02,3.300000000000000000e+01,8.569472110488296490e-02,1.177574507514298763e-01,5.972971963102279014e-02
8.454106280193236789e-02,3.400000000000000000e+01,8.832976874288808733e-02,1.189132070467962266e-01,6.061121937291048117e-02
8.695652173913043237e-02,3.500000000000000000e+01,9.097177820572663332e-02,1.218524691006507843e-01,6.426924547275403299e-02
8.937198067632849685e-02,3.600000000000000000e+01,9.362078637730357478e-02,1.248643829787708659e-01,6.553700562222332382e-02
9.178743961352656133e-02,3.700000000000000000e+01,9.627683043541983288e-02,1.298390598478167957e-01,6.915378038191513643e-02
9.420289855072463969e-02,3.800000000000000000e+01,9.893994785490353716e-02,1.317552432561739373e-01,6.983250530772472375e-02
9.661835748792270417e-02,3.900000000000000000e+01,1.016101764107824323e-01,1.356728653490622827e-01,7.297015320896073354e-02
9.903381642512076866e-02,4.000000000000000000e+01,1.042875541814988344e-01,1.376751448930674526e-01,7.513985421871144377e-02
1.014492753623188331e-01,4.100000000000000000e+01,1.069721195521678297e-01,1.417687898664670987e-01,7.737406931079156280e-02
1.038647342995168976e-01,4.200000000000000000e+01,1.096639112178792591e-01,1.445652879567920213e-01,7.928657904394528777e-02
1.062801932367149760e-01,4.300000000000000000e+01,1.123629681870442903e-01,1.495925495276381467e-01,8.124636163623621954e-02
1.086956521739130405e-01,4.400000000000000000e+01,1.150693297847872332e-01,1.488638050553726389e-01,8.325458556444258196e-02
1.111111111111111049e-01,4.500000000000000000e+01,1.177830356563835112e-01,1.532901346427457956e-01,8.614976589798113704e-02
