# Fraction frozen, Temperatures, k, k_upper, k_lower
1.904761904761904760e-03,0.000000000000000000e+00,1.906578270581531492e-03,7.069354362503809004e-03,1.521923970140805422e-04
3.809523809523809521e-03,1.000000000000000000e+00,3.816798526700853657e-03,1.065444942990921573e-02,4.771681729543432665e-04
5.714285714285714281e-03,2.000000000000000000e+00,5.730674708984983406e-03,1.366766349529170352e-02,1.132561057718326240e-03
7.619047619047619041e-03,3.000000000000000000e+00,7.648220838256844858e-03,1.694383074902505379e-02,2.116070886488363462e-03
9.523809523809524669e-03,4.000000000000000000e+00,9.569451016150672465e-03,1.952163581192219166e-02,3.142815798170281363e-03
1.142857142857142856e-02,5.000000000000000000e+00,1.149437942573513366e-02,2.205654147833536333e-02,4.316920687112804286e-03
1.333333333333333245e-02,6.000000000000000000e+00,1.342302033214066125e-02,2.528838929267603411e-02,5.537800866714892405e-03
1.523809523809523808e-02,7.000000000000000000e+00,1.535538808319465015e-02,2.801940983310754335e-02,6.602187821632675771e-03
1.714285714285714371e-02,8.000000000000000000e+00,1.729149711006099446e-02,2.985588931494147918e-02,8.065711003415628605e-03
1.904761904761904934e-02,9.000000000000000000e+00,1.923136192788764409e-02,3.308017718983466415e-02,8.936767762649079280e-03
2.095238095238095150e-02,1.000000000000000000e+01,2.117499713645863008e-02,3.490576486767264786e-02,1.065444942990921573e-02
2.285714285714285712e-02,1.100000000000000000e+01,2.312241742085426391e-02,3.792726976116914117e-02,1.197929810710521639e-02
2.476190476190476275e-02,1.200000000000000000e+01,2.507363755211596337e-02,4.041314127428240893e-02,1.340327364483734698e-02
2.666666666666666491e-02,1.300000000000000000e+01,2.702867238791925933e-02,4.327274901718574512e-02,1.499651672344959330e-02
2.857142857142857054e-02,1.400000000000000000e+01,2.898753687325229811e-02,4.521703913732649793e-02,1.613626885392328153e-02
3.047619047619047616e-02,1.500000000000000000e+01,3.095024604110096014e-02,4.794599115369059528e-02,1.770513488317151246e-02
3.238095238095237832e-02,1.600000000000000000e+01,3.291681501314187158e-02,5.034551460171453330e-02,1.933189865785988476e-02
3.428571428571428742e-02,1.700000000000000000e+01,3.488725900044054723e-02,5.209628115431406969e-02,2.090297413806306223e-02
3.619047619047618958e-02,1.800000000000000000e+01,3.686159330415823138e-02,5.497130592793356141e-02,2.205654147833536333e-02
3.809523809523809867e-02,1.900000000000000000e+01,3.883983331626389424e-02,5.744122451259450757e-02,2.384904474498207236e-02
4.000000000000000083e-02,2.000000000000000000e+01,4.082199452025516567e-02,6.031595004823646355e-02,2.591346034152777061e-02
4.190476190476190299e-02,2.100000000000000000e+01,4.280809249188452514e-02,6.333454519974045238e-02,2.707777936597157917e-02
4.380952380952381209e-02,2.200000000000000000e+01,4.479814289989459547e-02,6.426924547275403299e-02,2.843292428936659497e-02
4.571428571428571425e-02,2.300000000000000000e+01,4.679216150675893915e-02,6.715693025912962411e-02,3.000204515379529743e-02
4.761904761904761640e-02,2.400000000000000000e+01,4.879016416943205564e-02,6.915378038191513643e-02,3.165776070901721306e-02
4.952380952380952550e-02,2.500000000000000000e+01,5.079216684010508243e-02,7.190891121639404748e-02,3.275866014401198484e-02
5.142857142857142766e-02,2.600000000000000000e+01,5.279818556697076642e-02,7.513985421871144377e-02,3.473572041507227287e-02
5.333333333333332982e-02,2.700000000000000000e+01,5.480823649499502737e-02,7.737406931079156280e-02,3.611961373001288528e-02
5.523809523809523891e-02,2.800000000000000000e+01,5.682233586669621639e-02,7.890033215942077183e-02,3.792726976116914117e-02
5.714285714285714107e-02,2.900000000000000000e+01,5.884050002293346460e-02,8.244540705707657791e-02,3.982539243882390195e-02
5.904761904761905017e-02,3.000000000000000000e+01,6.086274540370120723e-02,8.407170593152095417e-02,4.202322666698272285e-02
6.095238095238095233e-02,3.100000000000000000e+01,6.288908854893367206e-02,8.699530164663711596e-02,4.348458544467921627e-02
6.285714285714286143e-02,3.200000000000000000e+01,6.491954609931560594e-02,8.784913609111438815e-02,4.391137443389719897e-02
6.476190476190475664e-02,3.300000000000000000e+01,6.695413479710320137e-02,9.046125009801236905e-02,4.633470075477574834e-02
6.666666666666666574e-02,3.400000000000000000e+01,6.899287148695143479e-02,9.269724495813499998e-02,4.747998840690018790e-02
6.857142857142857484e-02,3.500000000000000000e+01,7.103577311675177142e-02,9.592079401259837046e-02,4.961331421726806329e-02
