# Fraction frozen, Temperatures, k, k_upper, k_lower
1.308900523560209504e-03,0.000000000000000000e+00,1.309757882063529357e-03,4.877477538836030337e-03,1.327422588515967707e-04
2.617801047120419007e-03,1.000000000000000000e+00,2.621233479874192623e-03,7.279555172342962004e-03,3.507987387179029677e-04
3.926701570680628944e-03,2.000000000000000000e+00,3.934431304834673515e-03,9.615972159567517594e-03,8.046411535604059643e-04
5.235602094240838014e-03,3.000000000000000000e+00,5.249355886143678221e-03,1.169033969191756589e-02,1.383618647646977584e-03
6.544502617801047084e-03,4.000000000000000000e+00,6.566011770890558055e-03,1.373457186309324021e-02,2.157812007355876596e-03
7.853403141361257889e-03,5.000000000000000000e+00,7.884403524148870038e-03,1.514370332184394700e-02,2.935128036355162760e-03
9.162303664921466959e-03,6.000000000000000000e+00,9.204535729071683034e-03,1.702677719119587846e-02,3.765219646534146737e-03
1.047120418848167603e-02,7.000000000000000000e+00,1.052641298698750449e-02,1.895793877825712251e-02,4.532966954229949649e-03
1.178010471204188510e-02,8.000000000000000000e+00,1.185003991749584290e-02,2.080114468930290700e-02,5.483977171490921412e-03
1.308900523560209417e-02,9.000000000000000000e+00,1.317542115856440432e-02,2.293528819606095726e-02,6.226409715168985254e-03
1.439790575916230497e-02,1.000000000000000000e+01,1.450256136662694297e-02,2.443853849408276352e-02,7.173684904893013435e-03
1.570680628272251578e-02,1.100000000000000000e+01,1.583146521668062773e-02,2.591346034152777061e-02,8.105195700897625463e-03
1.701570680628272311e-02,1.200000000000000000e+01,1.716213740238575064e-02,2.788291246009999905e-02,9.113052359600685992e-03
1.832460732984293392e-02,1.300000000000000000e+01,1.849458263616441528e-02,2.956571017600084783e-02,1.019631813344820497e-02
1.963350785340314125e-02,1.400000000000000000e+01,1.982880564930099287e-02,3.104536703818530988e-02,1.129746988878304464e-02
2.094240837696335206e-02,1.500000000000000000e+01,2.116481119204327230e-02,3.275866014401198484e-02,1.209687155246267666e-02
2.225130890052356286e-02,1.600000000000000000e+01,2.250260403370313994e-02,3.439811260395662929e-02,1.327300285088387106e-02
2.356020942408377020e-02,1.700000000000000000e+01,2.384218896275963964e-02,3.594365597724222261e-02,1.407405901431640037e-02
2.486910994764398100e-02,1.800000000000000000e+01,2.518357078696101606e-02,3.811293805156585474e-02,1.529233451534972935e-02
2.617801047120418834e-02,1.900000000000000000e+01,2.652675433342859684e-02,3.963138187688584196e-02,1.621526197603187502e-02
2.748691099476439914e-02,2.000000000000000000e+01,2.787174444876134097e-02,4.121032147525625217e-02,1.736264342765327789e-02
2.879581151832460995e-02,2.100000000000000000e+01,2.921854599914010253e-02,4.243567283036392412e-02,1.850064521267330217e-02
3.010471204188481728e-02,2.200000000000000000e+01,3.056716387043359462e-02,4.369745889138297590e-02,1.905074503888620763e-02
3.141361256544503155e-02,2.300000000000000000e+01,3.191760296830508520e-02,4.588435866560663240e-02,2.069981130567521976e-02
3.272251308900523542e-02,2.400000000000000000e+01,3.326986821831868363e-02,4.724868825723348847e-02,2.152450502568875601e-02
3.403141361256544623e-02,2.500000000000000000e+01,3.462396456604800721e-02,4.913110621308870024e-02,2.249162367224726358e-02
3.534031413612565703e-02,2.600000000000000000e+01,3.597989697718394220e-02,5.059197488435822343e-02,2.338770434281476143e-02
3.664921465968586783e-02,2.700000000000000000e+01,3.733767043764423671e-02,5.235131209956415954e-02,2.492060740567755492e-02
3.795811518324607864e-02,2.800000000000000000e+01,3.869728995368384300e-02,5.364531660036944705e-02,2.604031650360249042e-02
3.926701570680628250e-02,2.900000000000000000e+01,4.005876055200486424e-02,5.578258032007945427e-02,2.681460158493292542e-02
4.057591623036649331e-02,3.000000000000000000e+01,4.142208727986899930e-02,5.744122451259450757e-02,2.843292428936659497e-02
4.188481675392670411e-02,3.100000000000000000e+01,4.278727520520898137e-02,5.828895031633771207e-02,2.913572103936061877e-02
4.319371727748691492e-02,3.200000000000000000e+01,4.415432941674196643e-02,6.031595004823646355e-02,3.074362697677879980e-02
4.450261780104712572e-02,3.300000000000000000e+01,4.552325502408369889e-02,6.150572841401712870e-02,3.150353900349879555e-02
4.581151832460732959e-02,3.400000000000000000e+01,4.689405715786229556e-02,6.364459168619560070e-02,3.259907537475602995e-02
4.712041884816754039e-02,3.500000000000000000e+01,4.826674096983451373e-02,6.521774018603115897e-02,3.389784338489912341e-02
4.842931937172775120e-02,3.600000000000000000e+01,4.964131163300116584e-02,6.715693025912962411e-02,3.542090913607574831e-02
4.973821989528796200e-02,3.700000000000000000e+01,5.101777434172437287e-02,6.848165220532556607e-02,3.629643286234882776e-02
5.104712041884817281e-02,3.800000000000000000e+01,5.239613431184572678e-02,7.017436175972484314e-02,3.792726976116914117e-02
5.235602094240837667e-02,3.900000000000000000e+01,5.377639678080406438e-02,7.190891121639404748e-02,3.867541424034717790e-02
5.366492146596858748e-02,4.000000000000000000e+01,5.515856700775579463e-02,7.226093245846895718e-02,4.021626747673352764e-02
5.497382198952879828e-02,4.100000000000000000e+01,5.654265027369429625e-02,7.440954543549932465e-02,4.002035275563699257e-02
5.628272251308900909e-02,4.200000000000000000e+01,5.792865188157137607e-02,7.624877893003506601e-02,4.141206154205229195e-02
5.759162303664921989e-02,4.300000000000000000e+01,5.931657715641950462e-02,7.813347406296164421e-02,4.327274901718574512e-02
5.890052356020943070e-02,4.400000000000000000e+01,6.070643144547385739e-02,8.045670171309791951e-02,4.434235223713870605e-02
6.020942408376963456e-02,4.500000000000000000e+01,6.209822011829628507e-02,8.124636163623621954e-02,4.455942477581291417e-02
6.151832460732984537e-02,4.600000000000000000e+01,6.349194856690015820e-02,8.284900842031049650e-02,4.656152659089197315e-02
6.282722513089006311e-02,4.700000000000000000e+01,6.488762220587494800e-02,8.448326864113160639e-02,4.794599115369059528e-02
6.413612565445026004e-02,4.800000000000000000e+01,6.628524647251284041e-02,8.657150149490332181e-02,4.961331421726806329e-02
6.544502617801047084e-02,4.900000000000000000e+01,6.768482682693614805e-02,8.784913609111438815e-02,5.010025495753291092e-02
6.675392670157068165e-02,5.000000000000000000e+01,6.908636875222452789e-02,8.871135068078084274e-02,5.158994038355690925e-02
6.806282722513089245e-02,5.100000000000000000e+01,7.048987775454473859e-02,9.179629016022654298e-02,5.312392024820979802e-02
6.937172774869110325e-02,5.200000000000000000e+01,7.189535936327967613e-02,9.179629016022654298e-02,5.364531660036944705e-02
7.068062827225131406e-02,5.300000000000000000e+01,7.330281913115938019e-02,9.452576919642451114e-02,5.497130592793356141e-02
7.198952879581152486e-02,5.400000000000000000e+01,7.471226263439302573e-02,9.498850848864488772e-02,5.633007067389840528e-02
7.329842931937173567e-02,5.500000000000000000e+01,7.612369547280069260e-02,9.829173629074135221e-02,5.857429671280661027e-02
7.460732984293194647e-02,5.600000000000000000e+01,7.753712326994774418e-02,9.829173629074135221e-02,5.914918697869206432e-02
7.591623036649215728e-02,5.700000000000000000e+01,7.895255167327847046e-02,1.012143514984888276e-01,6.090793415229463215e-02
7.722513089005235420e-02,5.800000000000000000e+01,8.036998635425182669e-02,1.022077419224437511e-01,6.090793415229463215e-02
