# Fraction frozen, Temperatures, k, k_upper, k_lower
1.661129568106312331e-03,0.000000000000000000e+00,1.662510773613414070e-03,6.474473860030208194e-03,1.442326641246046456e-04
3.322259136212624663e-03,1.000000000000000000e+00,3.327790092674691013e-03,9.157664188043838568e-03,4.021997318478781462e-04
4.983388704318936560e-03,2.000000000000000000e+00,4.995847193371666210e-03,1.215609030125312968e-02,1.032203925099552068e-03
6.644518272425249325e-03,3.000000000000000000e+00,6.666691358189345135e-03,1.492346075441930084e-02,1.854672817613839831e-03
8.305647840531562090e-03,4.000000000000000000e+00,8.340331916218950842e-03,1.719389022568289585e-02,2.688139365034278826e-03
9.966777408637873120e-03,5.000000000000000000e+00,1.001677824347123151e-02,1.952163581192219166e-02,3.710460145225487512e-03
1.162790697674418589e-02,6.000000000000000000e+00,1.169603976319129844e-02,2.184216674822177587e-02,4.690600995520185015e-03
1.328903654485049865e-02,7.000000000000000000e+00,1.337812594617608652e-02,2.396579481408219955e-02,5.758430394686158901e-03
1.495016611295681142e-02,8.000000000000000000e+00,1.506304631109562850e-02,2.655398171469988688e-02,6.831779071290908570e-03
1.661129568106312418e-02,9.000000000000000000e+00,1.675081042481535443e-02,2.885254145109141313e-02,8.026418656790133138e-03
1.827242524916943694e-02,1.000000000000000000e+01,1.844142790272279217e-02,3.044481962557492663e-02,9.202494408213348839e-03
1.993355481727574624e-02,1.100000000000000000e+01,2.013490840905592452e-02,3.308017718983466415e-02,1.044834775844081035e-02
2.159468438538205901e-02,1.200000000000000000e+01,2.183126165723430628e-02,3.490576486767264786e-02,1.180507709161235722e-02
2.325581395348837177e-02,1.300000000000000000e+01,2.353049741019416080e-02,3.737567421745833368e-02,1.295283836092117613e-02
2.491694352159468454e-02,1.400000000000000000e+01,2.523262548072458672e-02,3.943831644306425299e-02,1.407405901431640037e-02
2.657807308970099730e-02,1.500000000000000000e+01,2.693765573180837217e-02,4.141206154205229195e-02,1.551802097447617726e-02
2.823920265780731007e-02,1.600000000000000000e+01,2.864559807696456448e-02,4.391137443389719897e-02,1.677914812425904817e-02
2.990033222591362283e-02,1.700000000000000000e+01,3.035646248059395425e-02,4.656152659089197315e-02,1.796642979508495178e-02
3.156146179401993213e-02,1.800000000000000000e+01,3.207025895832869844e-02,4.865358494598714251e-02,1.923772274916790356e-02
3.322259136212624836e-02,1.900000000000000000e+01,3.378699757738320986e-02,5.010025495753291092e-02,2.069981130567521976e-02
3.488372093023255766e-02,2.000000000000000000e+01,3.550668845690976155e-02,5.209628115431406969e-02,2.205654147833536333e-02
3.654485049833887389e-02,2.100000000000000000e+01,3.722934176835603765e-02,5.443702185244207042e-02,2.350219597664388732e-02
3.820598006644518319e-02,2.200000000000000000e+01,3.895496773582576844e-02,5.688293449172353300e-02,2.492060740567755492e-02
3.986710963455149248e-02,2.300000000000000000e+01,4.068357663644361216e-02,5.914918697869206432e-02,2.578722216295006517e-02
4.152823920265780872e-02,2.400000000000000000e+01,4.241517880072147306e-02,6.061121937291048117e-02,2.761190932756964200e-02
4.318936877076411801e-02,2.500000000000000000e+01,4.414978461292974610e-02,6.241343874744067349e-02,2.885254145109141313e-02
4.485049833887043425e-02,2.600000000000000000e+01,4.588740451147061555e-02,6.490003006073211123e-02,3.044481962557492663e-02
4.651162790697674354e-02,2.700000000000000000e+01,4.762804898925458719e-02,6.715693025912962411e-02,3.181273738795151879e-02
4.817275747508305977e-02,2.800000000000000000e+01,4.937172859408151676e-02,6.881689572189211845e-02,3.340484983513244271e-02
4.983388704318936907e-02,2.900000000000000000e+01,5.111845392902313046e-02,7.121000502342103577e-02,3.439811260395662929e-02
5.149501661129568530e-02,3.000000000000000000e+01,5.286823565281088128e-02,7.368633476186420284e-02,3.576855540780112669e-02
5.315614617940199460e-02,3.100000000000000000e+01,5.462108448022522100e-02,7.587733077745173471e-02,3.737567421745833368e-02
5.481727574750830390e-02,3.200000000000000000e+01,5.637701118249008325e-02,7.624877893003506601e-02,3.867541424034717790e-02
5.647840531561462013e-02,3.300000000000000000e+01,5.813602658766972575e-02,7.851596688787039480e-02,4.061097884332459662e-02
5.813953488372092943e-02,3.400000000000000000e+01,5.989814158106895881e-02,8.124636163623621954e-02,4.181850929143807877e-02
