# Fraction frozen, Temperatures, k, k_upper, k_lower
2.155172413793103418e-03,0.000000000000000000e+00,2.157498140021236674e-03,8.026418656790133138e-03,1.529374361994192391e-04
4.310344827586206837e-03,1.000000000000000000e+00,4.319661144516396059e-03,1.192094060664987062e-02,5.159469411306972283e-04
6.465517241379310255e-03,2.000000000000000000e+00,6.486509229606773376e-03,1.559398754003216148e-02,1.363495979048813100e-03
8.620689655172413673e-03,3.000000000000000000e+00,8.658062743114541479e-03,1.886558462603610611e-02,2.356073722350806102e-03
1.077586206896551796e-02,4.000000000000000000e+00,1.083434216571011778e-02,2.216451656787211261e-02,3.465260549590662431e-03
1.293103448275862051e-02,5.000000000000000000e+00,1.301536811207036105e-02,2.566159895734473201e-02,4.830071741691900622e-03
1.508620689655172306e-02,6.000000000000000000e+00,1.520116133205055321e-02,2.843292428936659497e-02,6.105964875856966130e-03
1.724137931034482735e-02,7.000000000000000000e+00,1.739174271186922152e-02,3.150353900349879555e-02,7.496006111711805107e-03
1.939655172413793163e-02,8.000000000000000000e+00,1.958713327530481677e-02,3.456650433898705854e-02,8.980516611501425037e-03
2.155172413793103592e-02,9.000000000000000000e+00,2.178735418490729617e-02,3.792726976116914117e-02,1.060254596846279054e-02
2.370689655172413673e-02,1.000000000000000000e+01,2.399242674322119365e-02,4.002035275563699257e-02,1.209687155246267666e-02
2.586206896551724102e-02,1.100000000000000000e+01,2.620237239402407187e-02,4.264341145420535301e-02,1.340327364483734698e-02
2.801724137931034531e-02,1.200000000000000000e+01,2.841721272357695949e-02,4.588435866560663240e-02,1.506993032900259127e-02
3.017241379310344612e-02,1.300000000000000000e+01,3.063696946188980072e-02,4.961331421726806329e-02,1.694383074902505379e-02
3.232758620689655388e-02,1.400000000000000000e+01,3.286166448400099777e-02,5.133861848284897167e-02,1.832083139969227850e-02
3.448275862068965469e-02,1.500000000000000000e+01,3.509131981127006084e-02,5.364531660036944705e-02,2.029939026681761710e-02
3.663793103448275551e-02,1.600000000000000000e+01,3.732595761268643619e-02,5.660582761569268873e-02,2.173576199524221084e-02
3.879310344827586327e-02,1.700000000000000000e+01,3.956560020619125095e-02,6.031595004823646355e-02,2.338770434281476143e-02
4.094827586206896408e-02,1.800000000000000000e+01,4.181027006001503815e-02,6.210938985846919946e-02,2.516519616596129064e-02
4.310344827586207184e-02,1.900000000000000000e+01,4.405998979403054350e-02,6.521774018603115897e-02,2.721033530881367818e-02
4.525862068965517265e-02,2.000000000000000000e+01,4.631478218111959033e-02,6.814804183733708109e-02,2.857211417772472992e-02
4.741379310344827347e-02,2.100000000000000000e+01,4.857467014855715304e-02,7.155860485607688781e-02,3.074362697677879980e-02
4.956896551724138122e-02,2.200000000000000000e+01,5.083967677940921803e-02,7.297015320896073354e-02,3.181273738795151879e-02
5.172413793103448204e-02,2.300000000000000000e+01,5.310982531394840833e-02,7.550769214538788354e-02,3.406378611341720486e-02
5.387931034482758286e-02,2.400000000000000000e+01,5.538513915108395774e-02,7.928657904394528777e-02,3.559430784589599772e-02
5.603448275862069061e-02,2.500000000000000000e+01,5.766564184980910862e-02,8.124636163623621954e-02,3.774250595926954138e-02
5.818965517241379143e-02,2.600000000000000000e+01,5.995135713066513522e-02,8.531244818741130775e-02,3.982539243882390195e-02
6.034482758620689224e-02,2.700000000000000000e+01,6.224230887722089628e-02,8.784913609111438815e-02,4.121032147525625217e-02
6.250000000000000000e-02,2.800000000000000000e+01,6.453852113757117814e-02,9.090409203624341683e-02,4.348458544467921627e-02
6.465517241379310776e-02,2.900000000000000000e+01,6.684001812585045610e-02,9.360704237426319130e-02,4.499676301109162280e-02
6.681034482758620163e-02,3.000000000000000000e+01,6.914682422376539073e-02,9.686222965704541221e-02,4.771242085803830552e-02
6.896551724137930939e-02,3.100000000000000000e+01,7.145896398214497680e-02,9.877291141228704274e-02,4.913110621308870024e-02
7.112068965517241714e-02,3.200000000000000000e+01,7.377646212250743574e-02,1.012143514984888276e-01,5.034551460171453330e-02
7.327586206896551102e-02,3.300000000000000000e+01,7.609934353864716838e-02,1.037161383904017659e-01,5.209628115431406969e-02
