# Fraction frozen, Temperatures, k, k_upper, k_lower
3.115264797507788074e-03,0.000000000000000000e+00,3.120127336243633948e-03,1.124243393439871772e-02,1.779344761357477258e-04
6.230529595015576148e-03,1.000000000000000000e+00,6.250020345171294553e-03,1.719389022568289585e-02,7.405388019199886417e-04
9.345794392523363789e-03,2.000000000000000000e+00,9.389740349839031594e-03,2.260172865322187391e-02,1.909819823727565858e-03
1.246105919003115230e-02,3.000000000000000000e+00,1.253934925273525111e-02,2.761190932756964200e-02,3.127505479257355631e-03
1.557632398753894080e-02,4.000000000000000000e+00,1.569890954310375342e-02,3.244026802736246079e-02,5.222604695402017702e-03
1.869158878504672758e-02,5.000000000000000000e+00,1.886848430438280502e-02,3.647411759102790751e-02,6.966541152171919736e-03
2.180685358255451609e-02,6.000000000000000000e+00,2.204813722176249963e-02,4.121032147525625217e-02,8.763893248060235577e-03
2.492211838006230459e-02,7.000000000000000000e+00,2.523793258986264942e-02,4.521703913732649793e-02,1.102495818020835482e-02
2.803738317757009310e-02,8.000000000000000000e+00,2.843793532053351392e-02,4.913110621308870024e-02,1.333797920597804693e-02
3.115264797507788161e-02,9.000000000000000000e+00,3.164821095078173413e-02,5.338398187441614762e-02,1.521783746131001938e-02
3.426791277258566665e-02,1.000000000000000000e+01,3.486882565082393554e-02,5.744122451259450757e-02,1.736264342765327789e-02
3.738317757009345516e-02,1.100000000000000000e+01,3.809984623227040401e-02,6.210938985846919946e-02,1.961720158213900098e-02
4.049844236760124366e-02,1.200000000000000000e+01,4.134134015644139876e-02,6.650421012103821528e-02,2.173576199524221084e-02
4.361370716510903217e-02,1.300000000000000000e+01,4.459337554281871813e-02,7.051789172799448335e-02,2.443853849408276352e-02
4.672897196261682068e-02,1.400000000000000000e+01,4.785602117763509966e-02,7.477380822523355119e-02,2.707777936597157917e-02
4.984423676012460919e-02,1.500000000000000000e+01,5.112934652260424373e-02,8.045670171309791951e-02,2.913572103936061877e-02
5.295950155763239769e-02,1.600000000000000000e+01,5.441342172379417391e-02,8.284900842031049650e-02,3.165776070901721306e-02
5.607476635514018620e-02,1.700000000000000000e+01,5.770831762064673048e-02,8.699530164663711596e-02,3.423054119417947433e-02
5.919003115264797471e-02,1.800000000000000000e+01,6.101410575514623624e-02,9.090409203624341683e-02,3.665267215347069174e-02
6.230529595015576322e-02,1.900000000000000000e+01,6.433085838114013799e-02,9.498850848864488772e-02,3.943831644306425299e-02
6.542056074766354479e-02,2.000000000000000000e+01,6.765864847381480862e-02,9.974233978771439302e-02,4.222894621129331255e-02
6.853582554517133330e-02,2.100000000000000000e+01,7.099754973932945190e-02,1.032108821943184124e-01,4.434235223713870605e-02
7.165109034267912180e-02,2.200000000000000000e+01,7.434763662461142675e-02,1.089067560002977830e-01,4.747998840690018790e-02
7.476635514018691031e-02,2.300000000000000000e+01,7.770898432731625227e-02,1.121449991459008005e-01,5.034551460171453330e-02
7.788161993769469882e-02,2.400000000000000000e+01,8.108166880595550630e-02,1.149169666060784328e-01,5.286512551980782071e-02
8.099688473520248733e-02,2.500000000000000000e+01,8.446576679019604517e-02,1.206681451574440067e-01,5.470351160625976789e-02
8.411214953271027583e-02,2.600000000000000000e+01,8.786135579133426410e-02,1.242561024917682028e-01,5.716139791042813140e-02
8.722741433021806434e-02,2.700000000000000000e+01,9.126851411294857608e-02,1.273274286807102862e-01,6.061121937291048117e-02
9.034267912772585285e-02,2.800000000000000000e+01,9.468732086173413387e-02,1.336997059732287219e-01,6.333454519974045238e-02
9.345794392523364136e-02,2.900000000000000000e+01,9.811785595852336173e-02,1.356728653490622827e-01,6.650421012103821528e-02
9.657320872274142987e-02,3.000000000000000000e+01,1.015602001494961687e-01,1.403908926972302351e-01,6.814804183733708109e-02
9.968847352024921837e-02,3.100000000000000000e+01,1.050144350175837155e-01,1.452729895666012017e-01,7.226093245846895718e-02
1.028037383177570069e-01,3.200000000000000000e+01,1.084806429940699535e-01,1.495925495276381467e-01,7.550769214538788354e-02
