# Fraction frozen, Temperatures, k, k_upper, k_lower
1.876172607879924951e-03,0.000000000000000000e+00,1.877934824200208890e-03,7.103961518435672647e-03,1.435300304905576729e-04
3.752345215759849903e-03,1.000000000000000000e+00,3.759402923905701306e-03,1.049949636149069727e-02,4.889626770208243970e-04
5.628517823639774854e-03,2.000000000000000000e+00,5.644417619677069738e-03,1.366766349529170352e-02,1.206792640639328847e-03
7.504690431519699806e-03,3.000000000000000000e+00,7.532992307545147842e-03,1.661606610370713888e-02,2.034995369578327523e-03
9.380863039399625625e-03,4.000000000000000000e+00,9.425140459583109670e-03,1.914400562116451085e-02,3.158201066868833624e-03
1.125703564727954971e-02,5.000000000000000000e+00,1.132087562448219793e-02,2.205654147833536333e-02,4.192267435236913739e-03
1.313320825515947379e-02,6.000000000000000000e+00,1.322021142813471772e-02,2.528838929267603411e-02,5.404220906706922595e-03
1.500938086303939961e-02,7.000000000000000000e+00,1.512316157422077291e-02,2.721033530881367818e-02,6.538019001973804749e-03
1.688555347091932543e-02,8.000000000000000000e+00,1.702973984480241065e-02,2.971044547852354570e-02,7.909686374426494124e-03
1.876172607879925125e-02,9.000000000000000000e+00,1.893996010092161356e-02,3.228223431459797954e-02,8.936767762649079280e-03
2.063789868667917360e-02,1.000000000000000000e+01,2.085383628320584826e-02,3.473572041507227287e-02,1.044834775844081035e-02
2.251407129455909942e-02,1.100000000000000000e+01,2.277138241247759001e-02,3.701240783315003918e-02,1.180507709161235722e-02
2.439024390243902524e-02,1.200000000000000000e+01,2.469261259037152170e-02,4.002035275563699257e-02,1.301624739008148089e-02
2.626641651031894759e-02,1.300000000000000000e+01,2.661754099995586320e-02,4.222894621129331255e-02,1.449253833376100593e-02
2.814258911819887340e-02,1.400000000000000000e+01,2.854618190636149661e-02,4.455942477581291417e-02,1.597943518695886522e-02
3.001876172607879922e-02,1.500000000000000000e+01,3.047854965741536581e-02,4.724868825723348847e-02,1.719389022568289585e-02
3.189493433395872157e-02,1.600000000000000000e+01,3.241465868428181768e-02,4.937162150863531190e-02,1.868222384771036498e-02
3.377110694183865086e-02,1.700000000000000000e+01,3.435452350210834588e-02,5.260759151748056056e-02,2.039876343843448001e-02
3.564727954971857321e-02,1.800000000000000000e+01,3.629815871067943595e-02,5.497130592793356141e-02,2.194909239259953959e-02
3.752345215759850250e-02,1.900000000000000000e+01,3.824557899507494835e-02,5.633007067389840528e-02,2.316039160607444303e-02
3.939962476547842485e-02,2.000000000000000000e+01,4.019679912633675883e-02,5.972971963102279014e-02,2.516519616596129064e-02
4.127579737335834720e-02,2.100000000000000000e+01,4.215183396214015887e-02,6.120610146243484623e-02,2.616779367443650486e-02
4.315196998123827649e-02,2.200000000000000000e+01,4.411069844747307622e-02,6.395615596714131212e-02,2.788291246009999905e-02
4.502814258911819884e-02,2.300000000000000000e+01,4.607340761532184581e-02,6.650421012103821528e-02,2.956571017600084783e-02
4.690431519699812118e-02,2.400000000000000000e+01,4.803997658736263582e-02,6.915378038191513643e-02,3.135006859352116454e-02
4.878048780487805047e-02,2.500000000000000000e+01,5.001042057466142249e-02,7.155860485607688781e-02,3.196847273618130120e-02
5.065666041275797282e-02,2.600000000000000000e+01,5.198475487837898174e-02,7.332736963085474680e-02,3.439811260395662929e-02
5.253283302063789517e-02,2.700000000000000000e+01,5.396299489048475562e-02,7.550769214538788354e-02,3.611961373001288528e-02
5.440900562851782446e-02,2.800000000000000000e+01,5.594515609447590215e-02,7.851596688787039480e-02,3.792726976116914117e-02
5.628517823639774681e-02,2.900000000000000000e+01,5.793125406610536571e-02,8.085056761359897537e-02,3.924619153313993469e-02
5.816135084427767610e-02,3.000000000000000000e+01,5.992130447411531807e-02,8.244540705707657791e-02,4.121032147525625217e-02
6.003752345215759845e-02,3.100000000000000000e+01,6.191532308097977277e-02,8.448326864113160639e-02,4.243567283036392412e-02
6.191369606003752080e-02,3.200000000000000000e+01,6.391332574365277130e-02,8.657150149490332181e-02,4.369745889138297590e-02
6.378986866791744315e-02,3.300000000000000000e+01,6.591532841432590217e-02,8.958202766440713505e-02,4.610897990734218188e-02
6.566604127579737937e-02,3.400000000000000000e+01,6.792134714119157923e-02,9.269724495813499998e-02,4.724868825723348847e-02
6.754221388367730172e-02,3.500000000000000000e+01,6.993139806921583324e-02,9.406528415217552119e-02,4.865358494598714251e-02
6.941838649155722407e-02,3.600000000000000000e+01,7.194549744091700838e-02,9.733640680445627968e-02,4.985619010286809066e-02
7.129455909943714642e-02,3.700000000000000000e+01,7.396366159715425659e-02,9.974233978771439302e-02,5.260759151748056056e-02
7.317073170731706877e-02,3.800000000000000000e+01,7.598590697792198534e-02,1.017098339237905436e-01,5.338398187441614762e-02
7.504690431519700500e-02,3.900000000000000000e+01,7.801225012315443630e-02,1.042238680061309403e-01,5.551083385151978078e-02
7.692307692307692735e-02,4.000000000000000000e+01,8.004270767353637017e-02,1.062797637228112685e-01,5.744122451259450757e-02
7.879924953095684970e-02,4.100000000000000000e+01,8.207729637132396561e-02,1.089067560002977830e-01,5.943874455807610091e-02
8.067542213883677205e-02,4.200000000000000000e+01,8.411603306117231005e-02,1.105140174757763827e-01,6.031595004823646355e-02
8.255159474671669440e-02,4.300000000000000000e+01,8.615893469097250790e-02,1.126939912141165373e-01,6.150572841401712870e-02
8.442776735459661674e-02,4.400000000000000000e+01,8.820601831269729576e-02,1.160448443475875502e-01,6.490003006073211123e-02
8.630393996247655297e-02,4.500000000000000000e+01,9.025730108325473455e-02,1.177574507514298763e-01,6.585783398314204451e-02
8.818011257035647532e-02,4.600000000000000000e+01,9.231280026535082506e-02,1.200803067654939299e-01,6.814804183733708109e-02
9.005628517823639767e-02,4.700000000000000000e+01,9.437253322836132441e-02,1.242561024917682028e-01,6.983250530772472375e-02
9.193245778611632002e-02,4.800000000000000000e+01,9.643651744921287461e-02,1.248643829787708659e-01,7.086310340502699479e-02
9.380863039399624237e-02,4.900000000000000000e+01,9.850477051327183320e-02,1.267071493946638483e-01,7.332736963085474680e-02
9.568480300187617860e-02,5.000000000000000000e+01,1.005773101152442756e-01,1.292065450772146018e-01,7.513985421871144377e-02
9.756097560975610095e-02,5.100000000000000000e+01,1.026541540600833385e-01,1.317552432561739373e-01,7.699713927326645724e-02
9.943714821763602330e-02,5.200000000000000000e+01,1.047353202639079578e-01,1.350119310246472304e-01,7.775284456301601033e-02
1.013133208255159456e-01,5.300000000000000000e+01,1.068208267549292656e-01,1.370044564053987390e-01,8.085056761359897537e-02
1.031894934333958680e-01,5.400000000000000000e+01,1.089106916743885906e-01,1.397069743648493290e-01,8.164409321989472834e-02
1.050656660412757903e-01,5.500000000000000000e+01,1.110049332775032843e-01,1.424628015633772338e-01,8.448326864113160639e-02
1.069418386491557266e-01,5.600000000000000000e+01,1.131035699344245526e-01,1.431602107093020992e-01,8.573008479833162110e-02
1.088180112570356489e-01,5.700000000000000000e+01,1.152066201312032800e-01,1.474169491163410117e-01,8.871135068078084274e-02
1.106941838649155713e-01,5.800000000000000000e+01,1.173141024707680530e-01,1.503248614789539639e-01,9.090409203624341683e-02
1.125703564727954936e-01,5.900000000000000000e+01,1.194260356739115236e-01,1.518002577608515147e-01,9.134910185278746764e-02
1.144465290806754160e-01,6.000000000000000000e+01,1.215424385802891666e-01,1.532901346427457956e-01,9.179629016022654298e-02
1.163227016885553522e-01,6.100000000000000000e+01,1.236633301494267367e-01,1.563139000935044876e-01,9.592079401259837046e-02
1.181988742964352745e-01,6.200000000000000000e+01,1.257887294617402729e-01,1.578480771067934663e-01,9.639036247745129404e-02
1.200750469043151969e-01,6.300000000000000000e+01,1.279186557195652330e-01,1.609617514677470496e-01,9.781290522784781560e-02
1.219512195121951192e-01,6.400000000000000000e+01,1.300531282481977857e-01,1.641368454430775226e-01,9.877291141228704274e-02
1.238273921200750416e-01,6.500000000000000000e+01,1.321921664969471499e-01,1.641368454430775226e-01,1.032108821943184124e-01
1.257035647279549639e-01,6.600000000000000000e+01,1.343357900401986604e-01,1.681939322329439601e-01,1.032108821943184124e-01
1.275797373358348863e-01,6.700000000000000000e+01,1.364840185784882698e-01,1.715116865196013030e-01,1.068000432514575465e-01
1.294559099437148086e-01,6.800000000000000000e+01,1.386368719395892624e-01,1.731950255368697456e-01,1.068000432514575465e-01
1.313320825515947587e-01,6.900000000000000000e+01,1.407943700796105146e-01,1.766114302238522560e-01,1.094398956469571221e-01
1.332082551594746811e-01,7.000000000000000000e+01,1.429565330841056636e-01,1.774760097868070818e-01,1.105140174757763827e-01
1.350844277673546034e-01,7.100000000000000000e+01,1.451233811691960696e-01,1.809768601708357239e-01,1.138000510766946638e-01
1.369606003752345258e-01,7.200000000000000000e+01,1.472949346827038264e-01,1.836477425475441794e-01,1.154795285005064814e-01
1.388367729831144481e-01,7.300000000000000000e+01,1.494712141052994270e-01,1.845467675131885199e-01,1.183339178870862762e-01
1.407129455909943705e-01,7.400000000000000000e+01,1.516522400516595592e-01,1.891083408184947023e-01,1.183339178870862762e-01
1.425891181988742928e-01,7.500000000000000000e+01,1.538380332716398624e-01,1.900340974722329879e-01,1.218524691006507843e-01
1.444652908067542152e-01,7.600000000000000000e+01,1.560286146514584249e-01,1.918992287491611548e-01,1.242561024917682028e-01
1.463414634146341375e-01,7.700000000000000000e+01,1.582240052148941589e-01,1.956845881871399073e-01,1.242561024917682028e-01
1.482176360225140599e-01,7.800000000000000000e+01,1.604242261244964995e-01,1.976051774429389563e-01,1.279507444678106842e-01
1.500938086303940100e-01,7.900000000000000000e+01,1.626292986828105358e-01,1.995446167426973560e-01,1.285771116207832243e-01
1.519699812382739323e-01,8.000000000000000000e+01,1.648392443336134383e-01,2.034807873214346252e-01,1.317552432561739373e-01
1.538461538461538547e-01,8.100000000000000000e+01,1.670540846631662080e-01,2.044769025216178204e-01,1.324002348656470596e-01
1.557223264540337770e-01,8.200000000000000000e+01,1.692738414014790527e-01,2.085103662194873753e-01,1.350119310246472304e-01
1.575984990619136994e-01,8.300000000000000000e+01,1.714985364235902532e-01,2.105568368832930470e-01,1.376751448930674526e-01
1.594746716697936217e-01,8.400000000000000000e+01,1.737281917508594342e-01,2.126233930817112427e-01,1.383491166538447503e-01
1.613508442776735441e-01,8.500000000000000000e+01,1.759628295522757124e-01,2.157613195156311836e-01,1.403908926972302351e-01
1.632270168855534664e-01,8.600000000000000000e+01,1.782024721457803884e-01,2.157613195156311836e-01,1.424628015633772338e-01
1.651031894934333888e-01,8.700000000000000000e+01,1.804471419996043213e-01,2.200173769917496969e-01,1.438610339360358592e-01
1.669793621013133111e-01,8.800000000000000000e+01,1.826968617336198475e-01,2.243573884651868244e-01,1.459841556427121101e-01
1.688555347091932335e-01,8.900000000000000000e+01,1.849516541207088804e-01,2.243573884651868244e-01,1.481386106830787641e-01
1.707317073170731836e-01,9.000000000000000000e+01,1.872115420881464709e-01,2.287830099929162309e-01,1.503248614789539639e-01
1.726078799249531059e-01,9.100000000000000000e+01,1.894765487189985220e-01,2.299029891162405748e-01,1.518002577608515147e-01
1.744840525328330283e-01,9.200000000000000000e+01,1.917466972535377401e-01,2.332959302989063011e-01,1.547946342476574366e-01
1.763602251407129506e-01,9.300000000000000000e+01,1.940220110906731577e-01,2.367389449926354528e-01,1.570791155909120329e-01
1.782363977485928730e-01,9.400000000000000000e+01,1.963025137893984473e-01,2.378978714184995513e-01,1.586208029793220731e-01
1.801125703564727953e-01,9.500000000000000000e+01,1.985882290702543629e-01,2.390624712263273444e-01,1.601776215963148509e-01
1.819887429643527177e-01,9.600000000000000000e+01,2.008791808168102488e-01,2.449715478346112252e-01,1.641368454430775226e-01
1.838649155722326400e-01,9.700000000000000000e+01,2.031753930771603989e-01,2.473758747522611101e-01,1.641368454430775226e-01
1.857410881801125624e-01,9.800000000000000000e+01,2.054768900654397046e-01,2.485868729611980521e-01,1.673745705817762108e-01
1.876172607879924847e-01,9.900000000000000000e+01,2.077836961633546531e-01,2.485868729611980521e-01,1.681939322329439601e-01
1.894934333958724071e-01,1.000000000000000000e+02,2.100958359217342530e-01,2.522555535728872034e-01,1.715116865196013030e-01
