# Fraction frozen, Temperatures, k, k_upper, k_lower
2.212389380530973421e-03,0.000000000000000000e+00,2.214840329552787441e-03,8.144873690866138993e-03,1.514509873088840846e-04
4.424778761061946841e-03,1.000000000000000000e+00,4.434597067865753139e-03,1.227539891232669322e-02,5.578772037832331523e-04
6.637168141592920262e-03,2.000000000000000000e+00,6.659292089976848704e-03,1.621526197603187502e-02,1.404038289465258217e-03
8.849557522123893682e-03,3.000000000000000000e+00,8.888947417246039276e-03,1.961720158213900098e-02,2.438006246055906927e-03
1.106194690265486710e-02,4.000000000000000000e+00,1.112358521866231575e-02,2.293528819606095726e-02,3.620958350245916547e-03
1.327433628318584052e-02,5.000000000000000000e+00,1.336322781216714092e-02,2.604031650360249042e-02,4.877477538836030337e-03
1.548672566371681394e-02,6.000000000000000000e+00,1.560789766599094200e-02,2.956571017600084783e-02,6.318299959936807438e-03
1.769911504424778736e-02,7.000000000000000000e+00,1.785761740000646122e-02,3.228223431459797954e-02,7.756679915173537478e-03
1.991150442477876079e-02,8.000000000000000000e+00,2.011240978709552540e-02,3.490576486767264786e-02,9.292814305404543604e-03
2.212389380530973421e-02,9.000000000000000000e+00,2.237229775453309852e-02,3.792726976116914117e-02,1.070660697837568648e-02
2.433628318584070763e-02,1.000000000000000000e+01,2.463730438538517739e-02,4.100956419108525014e-02,1.245656100449168448e-02
2.654867256637168105e-02,1.100000000000000000e+01,2.690745291992438157e-02,4.369745889138297590e-02,1.400549682494662239e-02
2.876106194690265447e-02,1.200000000000000000e+01,2.918276675705982690e-02,4.633470075477574834e-02,1.551802097447617726e-02
3.097345132743362789e-02,1.300000000000000000e+01,3.146326945578510614e-02,4.985619010286809066e-02,1.761888380170008664e-02
3.318584070796459784e-02,1.400000000000000000e+01,3.374898473664103560e-02,5.260759151748056056e-02,1.905074503888620763e-02
3.539823008849557473e-02,1.500000000000000000e+01,3.603993648319692850e-02,5.578258032007945427e-02,2.049862307920669036e-02
3.761061946902655162e-02,1.600000000000000000e+01,3.833614874354709934e-02,5.744122451259450757e-02,2.238205507090190380e-02
3.982300884955752157e-02,1.700000000000000000e+01,4.063764573182627321e-02,6.210938985846919946e-02,2.443853849408276352e-02
4.203539823008849152e-02,1.800000000000000000e+01,4.294445182974135355e-02,6.490003006073211123e-02,2.604031650360249042e-02
4.424778761061946841e-02,1.900000000000000000e+01,4.525659158812082861e-02,6.814804183733708109e-02,2.788291246009999905e-02
4.646017699115044530e-02,2.000000000000000000e+01,4.757408972848341938e-02,7.017436175972484314e-02,2.956571017600084783e-02
4.867256637168141525e-02,2.100000000000000000e+01,4.989697114462304101e-02,7.297015320896073354e-02,3.150353900349879555e-02
5.088495575221238520e-02,2.200000000000000000e+01,5.222526090421424072e-02,7.587733077745173471e-02,3.275866014401198484e-02
5.309734513274336209e-02,2.300000000000000000e+01,5.455898425043436556e-02,7.851596688787039480e-02,3.524835514313260504e-02
5.530973451327433899e-02,2.400000000000000000e+01,5.689816660360666467e-02,8.085056761359897537e-02,3.647411759102790751e-02
5.752212389380530894e-02,2.500000000000000000e+01,5.924283356286073887e-02,8.325458556444258196e-02,3.924619153313993469e-02
5.973451327433627889e-02,2.600000000000000000e+01,6.159301090781439669e-02,8.699530164663711596e-02,4.100956419108525014e-02
6.194690265486725578e-02,2.700000000000000000e+01,6.394872460027341277e-02,9.002056547721196123e-02,4.264341145420535301e-02
6.415929203539823267e-02,2.800000000000000000e+01,6.631000078595326863e-02,9.134910185278746764e-02,4.455942477581291417e-02
6.637168141592919568e-02,2.900000000000000000e+01,6.867686579621937182e-02,9.452576919642451114e-02,4.656152659089197315e-02
6.858407079646017257e-02,3.000000000000000000e+01,7.104934614984982633e-02,9.829173629074135221e-02,4.724868825723348847e-02
7.079646017699114946e-02,3.100000000000000000e+01,7.342746855481720181e-02,1.012143514984888276e-01,5.059197488435822343e-02
7.300884955752212635e-02,3.200000000000000000e+01,7.581125991009339538e-02,1.042238680061309403e-01,5.312392024820979802e-02
7.522123893805310324e-02,3.300000000000000000e+01,7.820074730747487990e-02,1.068000432514575465e-01,5.417183031124011422e-02
7.743362831858406625e-02,3.400000000000000000e+01,8.059595803342968490e-02,1.099756452132696627e-01,5.605565709009653619e-02
7.964601769911504314e-02,3.500000000000000000e+01,8.299691957096791417e-02,1.121449991459008005e-01,5.772242097151986107e-02
8.185840707964602003e-02,3.600000000000000000e+01,8.540365960153284419e-02,1.160448443475875502e-01,6.002211913669776300e-02
8.407079646017698304e-02,3.700000000000000000e+01,8.781620600691682210e-02,1.189132070467962266e-01,6.241343874744067349e-02
8.628318584070795993e-02,3.800000000000000000e+01,9.023458687119839672e-02,1.212588612400359311e-01,6.395615596714131212e-02
8.849557522123893682e-02,3.900000000000000000e+01,9.265883048270483202e-02,1.224489828956326631e-01,6.618023291989326429e-02
9.070796460176991372e-02,4.000000000000000000e+01,9.508896533599654755e-02,1.254756412281807787e-01,6.881689572189211845e-02
9.292035398230089061e-02,4.100000000000000000e+01,9.752502013387773228e-02,1.273274286807102862e-01,6.983250530772472375e-02
9.513274336283185362e-02,4.200000000000000000e+01,9.996702378942942668e-02,1.317552432561739373e-01,7.261467697729463711e-02
9.734513274336283051e-02,4.300000000000000000e+01,1.024150054280695277e-01,1.356728653490622827e-01,7.440954543549932465e-02
