# Fraction frozen, Temperatures, k, k_upper, k_lower
2.036659877800407140e-03,0.000000000000000000e+00,2.038736689848317119e-03,7.496006111711805107e-03,1.521923970140805422e-04
4.073319755600814281e-03,1.000000000000000000e+00,4.081638319648506728e-03,1.146419956460381986e-02,4.771681729543432665e-04
6.109979633401221855e-03,2.000000000000000000e+00,6.128721941373387397e-03,1.485076067967495451e-02,1.261015103079183523e-03
8.146639511201628561e-03,3.000000000000000000e+00,8.180004711930807110e-03,1.761888380170008664e-02,2.189657305463358402e-03
1.018329938900203527e-02,4.000000000000000000e+00,1.023550389402686292e-02,2.121146321889607472e-02,3.332491939578616225e-03
1.221995926680244371e-02,5.000000000000000000e+00,1.229523685703735360e-02,2.443853849408276352e-02,4.577456751356233887e-03
1.425661914460285042e-02,6.000000000000000000e+00,1.435922107788887604e-02,2.694586917327488132e-02,5.814947771188611232e-03
1.629327902240325712e-02,7.000000000000000000e+00,1.642747414194793004e-02,2.956571017600084783e-02,7.103961518435672647e-03
1.832993890020366556e-02,8.000000000000000000e+00,1.850001374392023015e-02,3.212497046767890524e-02,8.636435498224095259e-03
2.036659877800407054e-02,9.000000000000000000e+00,2.057685768875938681e-02,3.524835514313260504e-02,9.853656961630050462e-03
2.240325865580447898e-02,1.000000000000000000e+01,2.265802389258398872e-02,3.774250595926954138e-02,1.135277526492183345e-02
2.443991853360488742e-02,1.100000000000000000e+01,2.474353038360528612e-02,4.041314127428240893e-02,1.282694549460055254e-02
2.647657841140529239e-02,1.200000000000000000e+01,2.683339530306457638e-02,4.348458544467921627e-02,1.442193751016935047e-02
2.851323828920570083e-02,1.300000000000000000e+01,2.892763690617937075e-02,4.610897990734218188e-02,1.597943518695886522e-02
3.054989816700610580e-02,1.400000000000000000e+01,3.102627356310061826e-02,4.865358494598714251e-02,1.753305289489006519e-02
3.258655804480651424e-02,1.500000000000000000e+01,3.312932375987932831e-02,5.184249259975914903e-02,1.914400562116451085e-02
3.462321792260691922e-02,1.600000000000000000e+01,3.523680609944408043e-02,5.417183031124011422e-02,2.049862307920669036e-02
3.665987780040733113e-02,1.700000000000000000e+01,3.734873930258764130e-02,5.660582761569268873e-02,2.205654147833536333e-02
3.869653767820773610e-02,1.800000000000000000e+01,3.946514220896514546e-02,5.943874455807610091e-02,2.420101235703242884e-02
4.073319755600814107e-02,1.900000000000000000e+01,4.158603377810281276e-02,6.180682215253682082e-02,2.541218549621043418e-02
4.276985743380855298e-02,2.000000000000000000e+01,4.371143309041632119e-02,6.426924547275403299e-02,2.707777936597157917e-02
4.480651731160895795e-02,2.100000000000000000e+01,4.584135934824126041e-02,6.781605666199576332e-02,2.871198545308421141e-02
4.684317718940936293e-02,2.200000000000000000e+01,4.797583187687380624e-02,6.949231421941075293e-02,3.059385850042439445e-02
