# Fraction frozen, Temperatures, k, k_upper, k_lower
2.564102564102564014e-02,0.000000000000000000e+00,2.597548640326067734e-02,9.545351306423069393e-02,7.226759090631164383e-04
5.128205128205128027e-02,1.000000000000000000e+00,5.264373348542202707e-02,1.481386106830787641e-01,6.506168851533157028e-03
7.692307692307692735e-02,2.000000000000000000e+00,8.004270767353637017e-02,1.909643860539562144e-01,1.621526197603187502e-02
1.025641025641025605e-01,3.000000000000000000e+00,1.082135846402327156e-01,2.367389449926354528e-01,2.927835138288170658e-02
1.282051282051281937e-01,4.000000000000000000e+00,1.372011215134850137e-01,2.836227714347708817e-01,4.434235223713870605e-02
1.538461538461538547e-01,5.000000000000000000e+00,1.670540846631662080e-01,3.220202280719015597e-01,6.031595004823646355e-02
1.794871794871794879e-01,6.000000000000000000e+00,1.978257433299199231e-01,3.692044328707313472e-01,7.737406931079156280e-02
2.051282051282051211e-01,7.000000000000000000e+00,2.295744416445001101e-01,4.130916519823717437e-01,9.925644206753608811e-02
2.307692307692307543e-01,8.000000000000000000e+00,2.623642644674910041e-01,4.577035002732147695e-01,1.194953320454317375e-01
2.564102564102563875e-01,9.000000000000000000e+00,2.962658161431723780e-01,5.046626925541486397e-01,1.397069743648493290e-01
2.820512820512820484e-01,1.000000000000000000e+01,3.313571359544424944e-01,5.564397761956723087e-01,1.641368454430775226e-01
3.076923076923077094e-01,1.100000000000000000e+01,3.677247801253173964e-01,6.046061897690471199e-01,1.937826657655668527e-01
3.333333333333333148e-01,1.200000000000000000e+01,4.054651081081642738e-01,6.569419734984941472e-01,2.178789562488953058e-01
3.589743589743589758e-01,1.300000000000000000e+01,4.446858212614457906e-01,7.103306987730362287e-01,2.437781617875751372e-01
3.846153846153845812e-01,1.400000000000000000e+01,4.855078157817007689e-01,7.568879875019396408e-01,2.714272592369731396e-01
4.102564102564102422e-01,1.500000000000000000e+01,5.280674302004967346e-01,8.144123254661252975e-01,3.007400561743360234e-01
4.358974358974359031e-01,1.600000000000000000e+01,5.725191927713305651e-01,8.805984387889811416e-01,3.332184897051148065e-01
4.615384615384615086e-01,1.700000000000000000e+01,6.190392084062232847e-01,9.521634019398755866e-01,3.638349053204441574e-01
4.871794871794871695e-01,1.800000000000000000e+01,6.678293725756555554e-01,1.004710211586466118e+00,4.031272694269973367e-01
5.128205128205127750e-01,1.900000000000000000e+01,7.191226669632059254e-01,1.086361559240902164e+00,4.380226805974206106e-01
5.384615384615384359e-01,2.000000000000000000e+01,7.731898882334816703e-01,1.157565082986846017e+00,4.759387004269498012e-01
5.641025641025640969e-01,2.100000000000000000e+01,8.303483020734303555e-01,1.227426790598789008e+00,5.171367981565371252e-01
5.897435897435897578e-01,2.200000000000000000e+01,8.909729238898652648e-01,1.307876169433472180e+00,5.564397761956723087e-01
6.153846153846154188e-01,2.300000000000000000e+01,9.555114450274364568e-01,1.400420641428049340e+00,6.105402296585326072e-01
6.410256410256409687e-01,2.400000000000000000e+01,1.024504316514387670e+00,1.492208576621477434e+00,6.601579522356240126e-01
6.666666666666666297e-01,2.500000000000000000e+01,1.098612288668109560e+00,1.574558727728934127e+00,7.068703020363937828e-01
6.923076923076922906e-01,2.600000000000000000e+01,1.178654996341646166e+00,1.710855322831957848e+00,7.643166304528564714e-01
7.179487179487179516e-01,2.700000000000000000e+01,1.265666373331275851e+00,1.831914339129485869e+00,8.264315390020888774e-01
7.435897435897436125e-01,2.800000000000000000e+01,1.360976553135600842e+00,1.951983716619140496e+00,8.935944364480086222e-01
7.692307692307691624e-01,2.900000000000000000e+01,1.466337068793426734e+00,2.100336673555322164e+00,9.568246009170161548e-01
7.948717948717948234e-01,3.000000000000000000e+01,1.584120104449810329e+00,2.304544157141220406e+00,1.039649034784846604e+00
8.205128205128204844e-01,3.100000000000000000e+01,1.717651497074333067e+00,2.504029585249679002e+00,1.146314329894029704e+00
8.461538461538461453e-01,3.200000000000000000e+01,1.871802176901591341e+00,2.747486544729856650e+00,1.233435507683689147e+00
8.717948717948718063e-01,3.300000000000000000e+01,2.054123733695546239e+00,3.029371539854935236e+00,1.346764675495980113e+00
8.974358974358973562e-01,3.400000000000000000e+01,2.277267285009755060e+00,3.422738732852116161e+00,1.506854184567513633e+00
9.230769230769230171e-01,3.500000000000000000e+01,2.564949357461535850e+00,3.943468275374728105e+00,1.645305307214534052e+00
9.487179487179486781e-01,3.600000000000000000e+01,2.970414465569700457e+00,4.747561378997425585e+00,1.886384642624725050e+00
9.743589743589743390e-01,3.700000000000000000e+01,3.663561646129645855e+00,6.553096730368752176e+00,2.259964622001073398e+00
1.000000000000000000e+00,3.800000000000000000e+01,inf,1.918815479189350270e+01,3.389472017269113291e+00
