# Fraction frozen, Temperatures, k, k_upper, k_lower
1.795332136445242435e-03,0.000000000000000000e+00,1.796945676701630374e-03,6.865223206566717883e-03,1.521923970140805422e-04
3.590664272890484870e-03,1.000000000000000000e+00,3.597126180849480326e-03,1.019631813344820497e-02,4.456353068194608951e-04
5.385996409335727306e-03,2.000000000000000000e+00,5.400553180000165591e-03,1.314399820132220072e-02,1.143676826308696968e-03
7.181328545780969741e-03,3.000000000000000000e+00,7.207238404949271524e-03,1.574703814663284615e-02,1.966606575813962133e-03
8.976660682226212176e-03,4.000000000000000000e+00,9.017193650188744594e-03,1.868222384771036498e-02,2.978445075551687006e-03
1.077199281867145461e-02,5.000000000000000000e+00,1.083043077436955312e-02,2.110813095657253224e-02,3.934394924860207428e-03
1.256732495511669705e-02,6.000000000000000000e+00,1.264696170076742149e-02,2.373286342725200102e-02,5.248171315180326542e-03
1.436265709156193948e-02,7.000000000000000000e+00,1.446679841775337649e-02,2.616779367443650486e-02,6.165893205652884027e-03
1.615798922800718018e-02,8.000000000000000000e+00,1.628995297926845789e-02,2.857211417772472992e-02,7.681290209809889420e-03
1.795332136445242435e-02,9.000000000000000000e+00,1.811643750530277097e-02,3.044481962557492663e-02,8.763893248060235577e-03
1.974865350089766852e-02,1.000000000000000000e+01,1.994626418237903029e-02,3.373270905122758428e-02,9.805654584071368113e-03
2.154398563734290922e-02,1.100000000000000000e+01,2.177944526403998229e-02,3.524835514313260504e-02,1.146419956460381986e-02
2.333931777378814992e-02,1.200000000000000000e+01,2.361599307134141373e-02,3.774250595926954138e-02,1.251754056881280996e-02
2.513464991023339409e-02,1.300000000000000000e+01,2.545591999334858788e-02,4.061097884332459662e-02,1.400549682494662239e-02
2.692998204667863826e-02,1.400000000000000000e+01,2.729923848763780164e-02,4.369745889138297590e-02,1.521783746131001938e-02
2.872531418312387896e-02,1.500000000000000000e+01,2.914596108080247383e-02,4.477755996643653646e-02,1.694383074902505379e-02
3.052064631956911966e-02,1.600000000000000000e+01,3.099610036896391016e-02,4.794599115369059528e-02,1.841051877940736575e-02
3.231597845601436036e-02,1.700000000000000000e+01,3.284966901828680758e-02,5.010025495753291092e-02,1.942653559314496195e-02
3.411131059245960800e-02,1.800000000000000000e+01,3.470667976549964701e-02,5.158994038355690925e-02,2.080114468930290700e-02
3.590664272890484870e-02,1.900000000000000000e+01,3.656714541841935701e-02,5.390793065837313353e-02,2.227302023619679230e-02
