# Fraction frozen, Temperatures, k, k_upper, k_lower
2.277904328018223127e-03,0.000000000000000000e+00,2.280502698725217665e-03,8.510831431167225139e-03,1.567176992500813508e-04
4.555808656036446254e-03,1.000000000000000000e+00,4.566217979581194825e-03,1.288973823069759252e-02,5.524550130415422202e-04
6.833712984054669815e-03,2.000000000000000000e+00,6.857169726137023538e-03,1.686128838286880469e-02,1.424759287276894165e-03
9.111617312072892508e-03,3.000000000000000000e+00,9.153381986487248156e-03,2.020050119450740936e-02,2.522787975359714295e-03
1.138952164009111520e-02,4.000000000000000000e+00,1.145487897476647754e-02,2.373286342725200102e-02,3.728624247099608831e-03
1.366742596810933963e-02,5.000000000000000000e+00,1.376168507268149023e-02,2.668397347047983190e-02,4.998037609533528998e-03
1.594533029612756059e-02,6.000000000000000000e+00,1.607382483106102253e-02,2.985588931494147918e-02,6.570025070913692623e-03
1.822323462414578502e-02,7.000000000000000000e+00,1.839132297142354391e-02,3.308017718983466415e-02,7.832809549314711378e-03
2.050113895216400944e-02,8.000000000000000000e+00,2.071420438756322105e-02,3.629643286234882776e-02,9.429958987519705335e-03
2.277904328018223040e-02,9.000000000000000000e+00,2.304249414715435484e-02,3.905500256532325187e-02,1.107892950875123683e-02
2.505694760820045483e-02,1.000000000000000000e+01,2.537621749337453173e-02,4.202322666698272285e-02,1.251754056881280996e-02
2.733485193621867926e-02,1.100000000000000000e+01,2.771539984654676839e-02,4.610897990734218188e-02,1.442193751016935047e-02
2.961275626423690022e-02,1.200000000000000000e+01,3.006006680580089810e-02,4.771242085803830552e-02,1.605766054911518179e-02
3.189066059225512118e-02,1.300000000000000000e+01,3.241024415075449000e-02,5.209628115431406969e-02,1.744764011584834171e-02
3.416856492027334907e-02,1.400000000000000000e+01,3.476595784321355465e-02,5.551083385151978078e-02,1.952163581192219166e-02
3.644646924829157003e-02,1.500000000000000000e+01,3.712723402889334112e-02,5.828895031633771207e-02,2.121146321889607472e-02
3.872437357630979099e-02,1.600000000000000000e+01,3.949409903915950676e-02,6.031595004823646355e-02,2.327377045832233066e-02
4.100227790432801889e-02,1.700000000000000000e+01,4.186657939278989188e-02,6.364459168619560070e-02,2.420101235703242884e-02
4.328018223234623985e-02,1.800000000000000000e+01,4.424470179775731593e-02,6.585783398314204451e-02,2.668397347047983190e-02
4.555808656036446080e-02,1.900000000000000000e+01,4.662849315303357195e-02,6.915378038191513643e-02,2.857211417772472992e-02
4.783599088838268870e-02,2.000000000000000000e+01,4.901798055041498708e-02,7.190891121639404748e-02,3.059385850042439445e-02
5.011389521640090966e-02,2.100000000000000000e+01,5.141319127636984759e-02,7.513985421871144377e-02,3.181273738795151879e-02
5.239179954441913062e-02,2.200000000000000000e+01,5.381415281390801442e-02,7.699713927326645724e-02,3.439811260395662929e-02
