# Fraction frozen, Temperatures, k, k_upper, k_lower
1.883239171374764516e-03,0.000000000000000000e+00,1.885014695771335038e-03,7.103961518435672647e-03,1.470777640240031499e-04
3.766478342749529033e-03,1.000000000000000000e+00,3.773589383639491205e-03,1.044834775844081035e-02,4.478168597252880001e-04
5.649717514124293766e-03,2.000000000000000000e+00,5.665737535677307750e-03,1.346888772460177498e-02,1.105242007351976870e-03
7.532956685499058065e-03,3.000000000000000000e+00,7.561472700576474942e-03,1.621526197603187502e-02,2.034995369578327523e-03
9.416195856873822365e-03,4.000000000000000000e+00,9.460808504228960039e-03,1.971323518284527967e-02,3.082020578916451654e-03
1.129943502824858753e-02,5.000000000000000000e+00,1.136375865031509502e-02,2.205654147833536333e-02,4.171844682036072657e-03
1.318267419962335096e-02,6.000000000000000000e+00,1.327033692089669807e-02,2.492060740567755492e-02,5.273863093205335972e-03
1.506591337099811613e-02,7.000000000000000000e+00,1.518055717701597904e-02,2.761190932756964200e-02,6.602187821632675771e-03
1.694915254237288130e-02,8.000000000000000000e+00,1.709443335930006802e-02,3.000204515379529743e-02,7.871154106336149953e-03
1.883239171374764473e-02,9.000000000000000000e+00,1.901197948857188957e-02,3.291902614090352897e-02,9.068657858982183059e-03
2.071563088512240816e-02,1.000000000000000000e+01,2.093320966646579004e-02,3.490576486767264786e-02,1.055089535624408222e-02
2.259887005649717506e-02,1.100000000000000000e+01,2.285813807605020787e-02,3.737567421745833368e-02,1.163338986081773052e-02
2.448210922787193849e-02,1.200000000000000000e+01,2.478677898245581004e-02,4.002035275563699257e-02,1.327300285088387106e-02
2.636534839924670193e-02,1.300000000000000000e+01,2.671914673350975558e-02,4.161478920256496405e-02,1.470642128649249022e-02
2.824858757062146883e-02,1.400000000000000000e+01,2.865525576037606173e-02,4.477755996643653646e-02,1.597943518695886522e-02
3.013182674199623226e-02,1.500000000000000000e+01,3.059512057820266973e-02,4.724868825723348847e-02,1.744764011584834171e-02
3.201506591337099916e-02,1.600000000000000000e+01,3.253875578677372510e-02,4.937162150863531190e-02,1.905074503888620763e-02
3.389830508474576259e-02,1.700000000000000000e+01,3.448617607116932077e-02,5.184249259975914903e-02,2.059897157058424716e-02
3.578154425612052603e-02,1.800000000000000000e+01,3.643739620243108962e-02,5.443702185244207042e-02,2.194909239259953959e-02
3.766478342749528946e-02,1.900000000000000000e+01,3.839243103823434394e-02,5.660582761569268873e-02,2.350219597664388732e-02
3.954802259887005289e-02,2.000000000000000000e+01,4.035129552356734456e-02,5.972971963102279014e-02,2.504260317815989317e-02
4.143126177024481632e-02,2.100000000000000000e+01,4.231400469141607945e-02,6.271897607040088918e-02,2.642462321755323709e-02
4.331450094161958669e-02,2.200000000000000000e+01,4.428057366345695273e-02,6.395615596714131212e-02,2.801940983310754335e-02
4.519774011299435013e-02,2.300000000000000000e+01,4.625101765075569776e-02,6.585783398314204451e-02,2.985588931494147918e-02
4.708097928436911356e-02,2.400000000000000000e+01,4.822535195447334028e-02,6.949231421941075293e-02,3.119734581912619181e-02
4.896421845574387699e-02,2.500000000000000000e+01,5.020359196657896150e-02,7.051789172799448335e-02,3.244026802736246079e-02
5.084745762711864042e-02,2.600000000000000000e+01,5.218575317057019131e-02,7.368633476186420284e-02,3.423054119417947433e-02
5.273069679849340385e-02,2.700000000000000000e+01,5.417185114219962017e-02,7.477380822523355119e-02,3.647411759102790751e-02
5.461393596986817423e-02,2.800000000000000000e+01,5.616190155020965580e-02,7.775284456301601033e-02,3.811293805156585474e-02
5.649717514124293766e-02,2.900000000000000000e+01,5.815592015707406887e-02,8.006475454182986062e-02,3.943831644306425299e-02
5.838041431261770109e-02,3.000000000000000000e+01,6.015392281974703270e-02,8.325458556444258196e-02,4.080978490188504754e-02
6.026365348399246452e-02,3.100000000000000000e+01,6.215592549042012888e-02,8.489684610543368759e-02,4.264341145420535301e-02
6.214689265536722795e-02,3.200000000000000000e+01,6.416194421728589614e-02,8.871135068078084274e-02,4.369745889138297590e-02
6.403013182674199832e-02,3.300000000000000000e+01,6.617199514531010851e-02,9.046125009801236905e-02,4.588435866560663240e-02
6.591337099811675482e-02,3.400000000000000000e+01,6.818609451701136692e-02,9.269724495813499998e-02,4.794599115369059528e-02
6.779661016949152519e-02,3.500000000000000000e+01,7.020425867324857350e-02,9.452576919642451114e-02,4.865358494598714251e-02
6.967984934086628168e-02,3.600000000000000000e+01,7.222650405401627449e-02,9.686222965704541221e-02,5.108852090411748759e-02
7.156308851224105205e-02,3.700000000000000000e+01,7.425284719924869770e-02,1.007212828302873064e-01,5.209628115431406969e-02
7.344632768361582242e-02,3.800000000000000000e+01,7.628330474963070096e-02,1.017098339237905436e-01,5.443702185244207042e-02
7.532956685499057892e-02,3.900000000000000000e+01,7.831789344741826864e-02,1.037161383904017659e-01,5.605565709009653619e-02
7.721280602636534929e-02,4.000000000000000000e+01,8.035663013726657145e-02,1.057620187510779630e-01,5.857429671280661027e-02
7.909604519774010578e-02,4.100000000000000000e+01,8.239953176706674154e-02,1.099756452132696627e-01,6.002211913669776300e-02
8.097928436911487615e-02,4.200000000000000000e+01,8.444661538879161267e-02,1.110550252735643534e-01,6.150572841401712870e-02
8.286252354048963265e-02,4.300000000000000000e+01,8.649789815934902371e-02,1.143571452483426593e-01,6.180682215253682082e-02
8.474576271186440302e-02,4.400000000000000000e+01,8.855339734144505870e-02,1.166129276289585986e-01,6.395615596714131212e-02
8.662900188323917339e-02,4.500000000000000000e+01,9.061313030445565520e-02,1.183339178870862762e-01,6.618023291989326429e-02
8.851224105461392988e-02,4.600000000000000000e+01,9.267711452530716376e-02,1.206681451574440067e-01,6.781605666199576332e-02
9.039548022598870025e-02,4.700000000000000000e+01,9.474536758936620562e-02,1.218524691006507843e-01,7.017436175972484314e-02
9.227871939736345674e-02,4.800000000000000000e+01,9.681790719133849532e-02,1.260898918172679850e-01,7.226093245846895718e-02
9.416195856873822712e-02,4.900000000000000000e+01,9.889475113617764157e-02,1.279507444678106842e-01,7.368633476186420284e-02
9.604519774011298361e-02,5.000000000000000000e+01,1.009759173400022192e-01,1.317552432561739373e-01,7.477380822523355119e-02
9.792843691148775398e-02,5.100000000000000000e+01,1.030614238310236241e-01,1.324002348656470596e-01,7.737406931079156280e-02
9.981167608286252435e-02,5.200000000000000000e+01,1.051512887504829075e-01,1.350119310246472304e-01,7.890033215942077183e-02
1.016949152542372808e-01,5.300000000000000000e+01,1.072455303535975596e-01,1.383491166538447503e-01,8.124636163623621954e-02
1.035781544256120512e-01,5.400000000000000000e+01,1.093441670105188002e-01,1.397069743648493290e-01,8.164409321989472834e-02
1.054613935969868077e-01,5.500000000000000000e+01,1.114472172072976108e-01,1.424628015633772338e-01,8.366214816166543666e-02
1.073446327683615781e-01,5.600000000000000000e+01,1.135546995468623560e-01,1.445652879567920213e-01,8.657150149490332181e-02
1.092278719397363485e-01,5.700000000000000000e+01,1.156666327500058961e-01,1.481386106830787641e-01,8.827919074607837313e-02
1.111111111111111049e-01,5.800000000000000000e+01,1.177830356563835112e-01,1.510607583734753789e-01,8.914562620136017024e-02
1.129943502824858753e-01,5.900000000000000000e+01,1.199039272255210398e-01,1.532901346427457956e-01,9.046125009801236905e-02
1.148775894538606318e-01,6.000000000000000000e+01,1.220293265378345343e-01,1.540405476678072538e-01,9.406528415217552119e-02
1.167608286252354022e-01,6.100000000000000000e+01,1.241592527956594666e-01,1.570791155909120329e-01,9.592079401259837046e-02
1.186440677966101587e-01,6.200000000000000000e+01,1.262937253242921165e-01,1.601776215963148509e-01,9.639036247745129404e-02
1.205273069679849290e-01,6.300000000000000000e+01,1.284327635730415640e-01,1.609617514677470496e-01,9.877291141228704274e-02
1.224105461393596994e-01,6.400000000000000000e+01,1.305763871162929080e-01,1.633372480086500433e-01,1.017098339237905436e-01
1.242937853107344559e-01,6.500000000000000000e+01,1.327246156545824896e-01,1.657478024671291683e-01,1.037161383904017659e-01
1.261770244821092124e-01,6.600000000000000000e+01,1.348774690156835376e-01,1.681939322329439601e-01,1.052467959890896337e-01
1.280602636534839966e-01,6.700000000000000000e+01,1.370349671557047622e-01,1.723513009136686258e-01,1.068000432514575465e-01
1.299435028248587531e-01,6.800000000000000000e+01,1.391971301602000222e-01,1.740428805103265975e-01,1.094398956469571221e-01
1.318267419962335096e-01,6.900000000000000000e+01,1.413639782452903726e-01,1.731950255368697456e-01,1.094398956469571221e-01
1.337099811676082939e-01,7.000000000000000000e+01,1.435355317587982127e-01,1.818628101598772917e-01,1.132456708055679107e-01
1.355932203389830504e-01,7.100000000000000000e+01,1.457118111813936467e-01,1.809768601708357239e-01,1.132456708055679107e-01
1.374764595103578069e-01,7.200000000000000000e+01,1.478928371277538623e-01,1.836477425475441794e-01,1.154795285005064814e-01
1.393596986817325634e-01,7.300000000000000000e+01,1.500786303477341377e-01,1.854501935451222661e-01,1.183339178870862762e-01
1.412429378531073476e-01,7.400000000000000000e+01,1.522692117275527834e-01,1.881870940153218541e-01,1.200803067654939299e-01
1.431261770244821041e-01,7.500000000000000000e+01,1.544646022909883509e-01,1.900340974722329879e-01,1.218524691006507843e-01
1.450094161958568606e-01,7.600000000000000000e+01,1.566648232005908026e-01,1.909643860539562144e-01,1.236507852609162600e-01
1.468926553672316448e-01,7.700000000000000000e+01,1.588698957589047833e-01,1.947313050029223225e-01,1.242561024917682028e-01
1.487758945386064013e-01,7.800000000000000000e+01,1.610798414097076303e-01,1.995446167426973560e-01,1.260898918172679850e-01
1.506591337099811578e-01,7.900000000000000000e+01,1.632946817392605110e-01,1.995446167426973560e-01,1.298390598478167957e-01
1.525423728813559143e-01,8.000000000000000000e+01,1.655144384775734390e-01,2.044769025216178204e-01,1.330483839523179668e-01
1.544256120527306986e-01,8.100000000000000000e+01,1.677391334996846117e-01,2.054778940814077082e-01,1.336997059732287219e-01
1.563088512241054551e-01,8.200000000000000000e+01,1.699687888269536262e-01,2.085103662194873753e-01,1.363370351962779614e-01
1.581920903954802116e-01,8.300000000000000000e+01,1.722034266283699877e-01,2.085103662194873753e-01,1.376751448930674526e-01
1.600753295668549958e-01,8.400000000000000000e+01,1.744430692218747747e-01,2.136642647853804478e-01,1.403908926972302351e-01
1.619585687382297523e-01,8.500000000000000000e+01,1.766877390756986521e-01,2.168175525527168412e-01,1.410781590677995800e-01
1.638418079096045088e-01,8.600000000000000000e+01,1.789374588097140117e-01,2.189455559164930620e-01,1.431602107093020992e-01
1.657250470809792653e-01,8.700000000000000000e+01,1.811922511968031280e-01,2.221767857334097096e-01,1.459841556427121101e-01
1.676082862523540495e-01,8.800000000000000000e+01,1.834521391642406629e-01,2.210944450354255242e-01,1.474169491163410117e-01
1.694915254237288060e-01,8.900000000000000000e+01,1.857171457950928251e-01,2.254557025019343630e-01,1.510607583734753789e-01
1.713747645951035625e-01,9.000000000000000000e+01,1.879872943296319876e-01,2.310284509597927693e-01,1.518002577608515147e-01
1.732580037664783468e-01,9.100000000000000000e+01,1.902626081667675162e-01,2.310284509597927693e-01,1.540405476678072538e-01
1.751412429378531033e-01,9.200000000000000000e+01,1.925431108654927781e-01,2.332959302989063011e-01,1.563139000935044876e-01
1.770244821092278598e-01,9.300000000000000000e+01,1.948288261463486382e-01,2.367389449926354528e-01,1.570791155909120329e-01
1.789077212806026163e-01,9.400000000000000000e+01,1.971197778929044964e-01,2.378978714184995513e-01,1.578480771067934663e-01
1.807909604519774005e-01,9.500000000000000000e+01,1.994159901532547297e-01,2.414088022172123649e-01,1.625415458364680155e-01
1.826741996233521570e-01,9.600000000000000000e+01,2.017174871415340076e-01,2.449715478346112252e-01,1.633372480086500433e-01
1.845574387947269135e-01,9.700000000000000000e+01,2.040242932394489006e-01,2.461707759564534248e-01,1.641368454430775226e-01
1.864406779661016977e-01,9.800000000000000000e+01,2.063364329978284450e-01,2.485868729611980521e-01,1.681939322329439601e-01
1.883239171374764542e-01,9.900000000000000000e+01,2.086539311381910011e-01,2.510266832792460989e-01,1.690173049684305373e-01
1.902071563088512107e-01,1.000000000000000000e+02,2.109768125543307060e-01,2.522555535728872034e-01,1.740428805103265975e-01
1.920903954802259672e-01,1.010000000000000000e+02,2.133051023139218572e-01,2.572314878000531158e-01,1.731950255368697456e-01
1.939736346516007515e-01,1.020000000000000000e+02,2.156388256601420861e-01,2.584907329520713115e-01,1.766114302238522560e-01
1.958568738229755080e-01,1.030000000000000000e+02,2.179780080133143227e-01,2.610277468734568673e-01,1.783448217928134683e-01
1.977401129943502645e-01,1.040000000000000000e+02,2.203226749725683553e-01,2.661767193401121667e-01,1.809768601708357239e-01
1.996233521657250487e-01,1.050000000000000000e+02,2.226728523175219576e-01,2.661767193401121667e-01,1.818628101598772917e-01
2.015065913370998052e-01,1.060000000000000000e+02,2.250285660099810570e-01,2.687891690585310633e-01,1.836477425475441794e-01
2.033898305084745617e-01,1.070000000000000000e+02,2.273898421956608851e-01,2.767813700594843329e-01,1.854501935451222661e-01
2.052730696798493459e-01,1.080000000000000000e+02,2.297567072059270576e-01,2.754330215348159694e-01,1.900340974722329879e-01
2.071563088512241024e-01,1.090000000000000000e+02,2.321291875595573317e-01,2.781363192587332778e-01,1.891083408184947023e-01
2.090395480225988589e-01,1.100000000000000000e+02,2.345073099645247905e-01,2.794979014453549682e-01,1.937826657655668527e-01
2.109227871939736154e-01,1.110000000000000000e+02,2.368911013198010673e-01,2.822410948235732353e-01,1.947313050029223225e-01
2.128060263653483997e-01,1.120000000000000000e+02,2.392805887171825241e-01,2.822410948235732353e-01,1.976051774429389563e-01
2.146892655367231562e-01,1.130000000000000000e+02,2.416757994431374124e-01,2.892174480870656206e-01,1.985725293166805683e-01
2.165725047080979127e-01,1.140000000000000000e+02,2.440767609806756000e-01,2.906332765787384975e-01,2.005214629033038320e-01
2.184557438794726969e-01,1.150000000000000000e+02,2.464835010112406133e-01,2.934857605354259102e-01,2.024895247255301955e-01
2.203389830508474534e-01,1.160000000000000000e+02,2.488960474166244108e-01,2.949224840264002556e-01,2.064837858724237751e-01
2.222222222222222099e-01,1.170000000000000000e+02,2.513144282809060548e-01,2.949224840264002556e-01,2.054778940814077082e-01
2.241054613935969664e-01,1.180000000000000000e+02,2.537386718924124485e-01,3.051784209202383913e-01,2.095311031053678774e-01
2.259887005649717506e-01,1.190000000000000000e+02,2.561688067457042473e-01,3.022122921785439509e-01,2.115875920149339062e-01
2.278719397363465071e-01,1.200000000000000000e+02,2.586048615435852516e-01,3.066723843938824468e-01,2.136642647853804478e-01
2.297551789077212636e-01,1.210000000000000000e+02,2.610468651991370570e-01,3.111982992877953547e-01,2.157613195156311836e-01
2.316384180790960479e-01,1.220000000000000000e+02,2.634948468377770747e-01,3.111982992877953547e-01,2.189455559164930620e-01
2.335216572504708044e-01,1.230000000000000000e+02,2.659488357993438634e-01,3.142526231646631252e-01,2.210944450354255242e-01
2.354048964218455608e-01,1.240000000000000000e+02,2.684088616402062200e-01,3.173369243722755084e-01,2.221767857334097096e-01
2.372881355932203173e-01,1.250000000000000000e+02,2.708749541353997481e-01,3.204514971297113268e-01,2.254557025019343630e-01
2.391713747645951016e-01,1.260000000000000000e+02,2.733471432807888513e-01,3.220202280719015597e-01,2.276684868805883832e-01
2.410546139359698581e-01,1.270000000000000000e+02,2.758254592952558149e-01,3.220202280719015597e-01,2.287830099929162309e-01
