# Fraction frozen, Temperatures, k, k_upper, k_lower
1.028806584362140005e-03,0.000000000000000000e+00,1.029336169114132039e-03,3.934394924860207428e-03,1.289092594924472733e-04
2.057613168724280010e-03,1.000000000000000000e+00,2.059732963010616012e-03,5.758430394686158901e-03,2.857474694103866869e-04
3.086419753086420015e-03,2.000000000000000000e+00,3.091192569672857916e-03,7.569577305707878359e-03,6.334038113004887517e-04
4.115226337448560021e-03,3.000000000000000000e+00,4.123717183862040878e-03,8.980516611501425037e-03,1.154901693044825583e-03
5.144032921810700459e-03,4.000000000000000000e+00,5.157309007144698573e-03,1.049949636149069727e-02,1.682094303795513782e-03
6.172839506172840031e-03,5.000000000000000000e+00,6.191970247921107021e-03,1.197929810710521639e-02,2.288040910900942648e-03
7.201646090534979602e-03,6.000000000000000000e+00,7.227703121453144669e-03,1.346888772460177498e-02,2.864328400335171016e-03
8.230452674897120041e-03,7.000000000000000000e+00,8.264509849893424479e-03,1.477841476546714813e-02,3.550913851634082859e-03
9.259259259259260480e-03,8.000000000000000000e+00,9.302392662313561239e-03,1.653512045258940036e-02,4.131297161081088493e-03
1.028806584362140092e-02,9.000000000000000000e+00,1.034135379473259501e-02,1.770513488317151246e-02,4.998037609533528998e-03
1.131687242798353962e-02,1.000000000000000000e+01,1.138139549014655950e-02,1.886558462603610611e-02,5.702462329024040807e-03
1.234567901234568006e-02,1.100000000000000000e+01,1.242251999855720906e-02,2.069981130567521976e-02,6.411546334074484828e-03
1.337448559670782050e-02,1.200000000000000000e+01,1.346472957700087757e-02,2.152450502568875601e-02,7.315191340519796789e-03
1.440329218106995920e-02,1.300000000000000000e+01,1.450802648957852034e-02,2.327377045832233066e-02,7.718893022516343932e-03
1.543209876543209964e-02,1.400000000000000000e+01,1.555241300748477079e-02,2.455817435742234378e-02,8.721199686247058103e-03
1.646090534979424008e-02,1.500000000000000000e+01,1.659789140903782795e-02,2.591346034152777061e-02,9.522511385651008520e-03
1.748971193415637879e-02,1.600000000000000000e+01,1.764446397970883054e-02,2.721033530881367818e-02,1.044834775844081035e-02
1.851851851851852096e-02,1.700000000000000000e+01,1.869213301215252171e-02,2.843292428936659497e-02,1.107892950875123683e-02
1.954732510288065966e-02,1.800000000000000000e+01,1.974090080623701338e-02,2.942167995572982434e-02,1.197929810710521639e-02
2.057613168724280184e-02,1.900000000000000000e+01,2.079076966907377963e-02,3.059385850042439445e-02,1.251754056881280996e-02
2.160493827160494054e-02,2.000000000000000000e+01,2.184174191504875337e-02,3.212497046767890524e-02,1.340327364483734698e-02
2.263374485596707925e-02,2.100000000000000000e+01,2.289381986585250703e-02,3.340484983513244271e-02,1.435168062055095992e-02
2.366255144032922142e-02,2.200000000000000000e+01,2.394700585051124167e-02,3.456650433898705854e-02,1.514370332184394700e-02
2.469135802469136012e-02,2.300000000000000000e+01,2.500130220541726955e-02,3.576855540780112669e-02,1.629464179926679371e-02
2.572016460905349883e-02,2.400000000000000000e+01,2.605671127436079773e-02,3.737567421745833368e-02,1.711012968748580956e-02
2.674897119341564100e-02,2.500000000000000000e+01,2.711323540856084430e-02,3.792726976116914117e-02,1.770513488317151246e-02
2.777777777777777971e-02,2.600000000000000000e+01,2.817087696669633504e-02,3.963138187688584196e-02,1.868222384771036498e-02
2.880658436213991841e-02,2.700000000000000000e+01,2.922963831493836581e-02,4.121032147525625217e-02,1.961720158213900098e-02
2.983539094650206058e-02,2.800000000000000000e+01,3.028952182698164269e-02,4.202322666698272285e-02,2.020050119450740936e-02
3.086419753086419929e-02,2.900000000000000000e+01,3.135052988407604352e-02,4.369745889138297590e-02,2.131530133161721116e-02
3.189300411522633799e-02,3.000000000000000000e+01,3.241266487505943539e-02,4.455942477581291417e-02,2.173576199524221084e-02
3.292181069958848016e-02,3.100000000000000000e+01,3.347592919638945480e-02,4.588435866560663240e-02,2.304756508221526834e-02
3.395061728395062234e-02,3.200000000000000000e+01,3.454032525217620719e-02,4.701851489299851972e-02,2.350219597664388732e-02
3.497942386831275757e-02,3.300000000000000000e+01,3.560585545421440790e-02,4.865358494598714251e-02,2.431948544034412060e-02
3.600823045267489975e-02,3.400000000000000000e+01,3.667252222201686229e-02,4.985619010286809066e-02,2.553658772885298092e-02
3.703703703703704192e-02,3.500000000000000000e+01,3.774032798284708556e-02,5.158994038355690925e-02,2.642462321755323709e-02
3.806584362139917715e-02,3.600000000000000000e+01,3.880927517175209590e-02,5.235131209956415954e-02,2.734354016299174461e-02
3.909465020576131933e-02,3.700000000000000000e+01,3.987936623159644284e-02,5.286512551980782071e-02,2.829441246861314277e-02
4.012345679012346150e-02,3.800000000000000000e+01,4.095060361309520169e-02,5.524041120381513459e-02,2.942167995572982434e-02
4.115226337448560368e-02,3.900000000000000000e+01,4.202298977484792558e-02,5.578258032007945427e-02,2.971044547852354570e-02
4.218106995884773891e-02,4.000000000000000000e+01,4.309652718337200761e-02,5.772242097151986107e-02,3.104536703818530988e-02
4.320987654320988108e-02,4.100000000000000000e+01,4.417121831313742392e-02,5.772242097151986107e-02,3.212497046767890524e-02
4.423868312757202326e-02,4.200000000000000000e+01,4.524706564660060937e-02,5.972971963102279014e-02,3.259907537475602995e-02
4.526748971193415849e-02,4.300000000000000000e+01,4.632407167423852057e-02,6.090793415229463215e-02,3.389784338489912341e-02
4.629629629629630067e-02,4.400000000000000000e+01,4.740223889458390627e-02,6.302600911379559190e-02,3.456650433898705854e-02
