# Fraction frozen, Temperatures, k, k_upper, k_lower
1.479289940828402332e-03,0.000000000000000000e+00,1.480385170434219549e-03,5.702462329024040807e-03,1.380307953333428635e-04
2.958579881656804664e-03,1.000000000000000000e+00,2.962965130657072097e-03,8.387054087839644970e-03,3.982906212989131248e-04
4.437869822485207214e-03,2.000000000000000000e+00,4.447746398236253687e-03,1.081168931786512417e-02,9.091246834879457978e-04
5.917159763313609329e-03,3.000000000000000000e+00,5.934735519814577677e-03,1.301624739008148089e-02,1.570935895682432819e-03
7.396449704142011444e-03,4.000000000000000000e+00,7.423939071282280484e-03,1.506993032900259127e-02,2.426129427452487861e-03
8.875739644970414427e-03,5.000000000000000000e+00,8.915363657952393023e-03,1.727806080330616945e-02,3.236264561957626247e-03
1.035502958579881568e-02,6.000000000000000000e+00,1.040901591473563856e-02,1.923772274916790356e-02,4.212790165517471368e-03
1.183431952662721866e-02,7.000000000000000000e+00,1.190490250631831386e-02,2.131530133161721116e-02,5.222604695402017702e-03
1.331360946745562164e-02,8.000000000000000000e+00,1.340303012734038630e-02,2.338770434281476143e-02,6.287520177223968575e-03
1.479289940828402289e-02,9.000000000000000000e+00,1.490340550257491896e-02,2.504260317815989317e-02,7.173684904893013435e-03
1.627218934911242587e-02,1.000000000000000000e+01,1.640603538710997886e-02,2.747739710517149714e-02,8.265076901270575205e-03
1.775147928994082885e-02,1.100000000000000000e+01,1.791092656653021919e-02,2.913572103936061877e-02,9.202494408213348839e-03
1.923076923076923184e-02,1.200000000000000000e+01,1.941808585710162738e-02,3.165776070901721306e-02,1.049949636149069727e-02
2.071005917159763135e-02,1.300000000000000000e+01,2.092752010595587409e-02,3.324211713393117329e-02,1.140835138173618320e-02
2.218934911242603433e-02,1.400000000000000000e+01,2.243923619127775188e-02,3.490576486767264786e-02,1.264039671271362415e-02
2.366863905325443732e-02,1.500000000000000000e+01,2.395324102249287226e-02,3.719359752935334079e-02,1.346888772460177498e-02
2.514792899408284030e-02,1.600000000000000000e+01,2.546954154045683386e-02,3.905500256532325187e-02,1.506993032900259127e-02
2.662721893491124328e-02,1.700000000000000000e+01,2.698814471764691622e-02,4.061097884332459662e-02,1.597943518695886522e-02
2.810650887573964279e-02,1.800000000000000000e+01,2.850905755835355521e-02,4.306194455703326457e-02,1.711012968748580956e-02
2.958579881656804578e-02,1.900000000000000000e+01,3.003228709887508993e-02,4.412633717367392405e-02,1.850064521267330217e-02
3.106508875739644876e-02,2.000000000000000000e+01,3.155784040771216631e-02,4.656152659089197315e-02,1.914400562116451085e-02
3.254437869822485174e-02,2.100000000000000000e+01,3.308572458576544695e-02,4.841656758651805698e-02,2.100530208038161109e-02
3.402366863905325473e-02,2.200000000000000000e+01,3.461594676653304004e-02,4.985619010286809066e-02,2.162987559612319227e-02
3.550295857988165771e-02,2.300000000000000000e+01,3.614851411631109235e-02,5.158994038355690925e-02,2.271237263960632080e-02
3.698224852071006069e-02,2.400000000000000000e+01,3.768343383439487493e-02,5.390793065837313353e-02,2.431948544034412060e-02
3.846153846153846367e-02,2.500000000000000000e+01,3.922071315328126695e-02,5.578258032007945427e-02,2.553658772885298092e-02
3.994082840236685972e-02,2.600000000000000000e+01,4.076035933887413309e-02,5.800499399316968313e-02,2.655398171469988688e-02
4.142011834319526270e-02,2.700000000000000000e+01,4.230237969068938869e-02,5.914918697869206432e-02,2.788291246009999905e-02
4.289940828402366568e-02,2.800000000000000000e+01,4.384678154206358286e-02,6.180682215253682082e-02,2.927835138288170658e-02
4.437869822485206867e-02,2.900000000000000000e+01,4.539357226036224574e-02,6.333454519974045238e-02,3.059385850042439445e-02
4.585798816568047165e-02,3.000000000000000000e+01,4.694275924719155946e-02,6.426924547275403299e-02,3.150353900349879555e-02
4.733727810650887463e-02,3.100000000000000000e+01,4.849434993861049398e-02,6.682977331277628608e-02,3.291902614090352897e-02
4.881656804733727761e-02,3.200000000000000000e+01,5.004835180534467076e-02,6.915378038191513643e-02,3.456650433898705854e-02
5.029585798816568060e-02,3.300000000000000000e+01,5.160477235300295340e-02,7.017436175972484314e-02,3.576855540780112669e-02
5.177514792899408358e-02,3.400000000000000000e+01,5.316361912229403824e-02,7.190891121639404748e-02,3.683210080784152241e-02
5.325443786982248656e-02,3.500000000000000000e+01,5.472489968924660469e-02,7.332736963085474680e-02,3.829951525827202108e-02
5.473372781065088954e-02,3.600000000000000000e+01,5.628862166542929202e-02,7.587733077745173471e-02,3.963138187688584196e-02
5.621301775147928559e-02,3.700000000000000000e+01,5.785479269817415948e-02,7.737406931079156280e-02,4.121032147525625217e-02
5.769230769230768857e-02,3.800000000000000000e+01,5.942342047080076406e-02,7.967471675264914399e-02,4.243567283036392412e-02
5.917159763313609155e-02,3.900000000000000000e+01,6.099451270284191040e-02,8.085056761359897537e-02,4.348458544467921627e-02
6.065088757396449454e-02,4.000000000000000000e+01,6.256807715027247474e-02,8.325458556444258196e-02,4.477755996643653646e-02
6.213017751479289752e-02,4.100000000000000000e+01,6.414412160573815247e-02,8.448326864113160639e-02,4.610897990734218188e-02
6.360946745562129356e-02,4.200000000000000000e+01,6.572265389878795272e-02,8.699530164663711596e-02,4.771242085803830552e-02
6.508875739644970349e-02,4.300000000000000000e+01,6.730368189610666518e-02,8.784913609111438815e-02,4.937162150863531190e-02
6.656804733727809953e-02,4.400000000000000000e+01,6.888721350175087965e-02,9.002056547721196123e-02,4.913110621308870024e-02
6.804733727810650945e-02,4.500000000000000000e+01,7.047325665738574108e-02,9.179629016022654298e-02,5.184249259975914903e-02
6.952662721893490549e-02,4.600000000000000000e+01,7.206181934252353649e-02,9.452576919642451114e-02,5.312392024820979802e-02
7.100591715976331542e-02,4.700000000000000000e+01,7.365290957476544609e-02,9.592079401259837046e-02,5.390793065837313353e-02
7.248520710059171146e-02,4.800000000000000000e+01,7.524653541004337753e-02,9.877291141228704274e-02,5.578258032007945427e-02
7.396449704142012138e-02,4.900000000000000000e+01,7.684270494286561670e-02,9.974233978771439302e-02,5.660582761569268873e-02
7.544378698224851743e-02,5.000000000000000000e+01,7.844142630656258941e-02,1.002306161604975820e-01,5.914918697869206432e-02
7.692307692307692735e-02,5.100000000000000000e+01,8.004270767353637017e-02,1.032108821943184124e-01,5.972971963102279014e-02
