# Fraction frozen, Temperatures, k, k_upper, k_lower
1.492537313432835836e-03,0.000000000000000000e+00,1.493652256783253559e-03,5.730378032905402742e-03,1.360233433843844393e-04
2.985074626865671672e-03,1.000000000000000000e+00,2.989538848366048336e-03,8.265076901270575205e-03,3.774598372379363883e-04
4.477611940298507724e-03,2.000000000000000000e+00,4.487666469388016700e-03,1.075901985771401947e-02,9.270578649987421330e-04
5.970149253731343343e-03,3.000000000000000000e+00,5.988041844622557161e-03,1.301624739008148089e-02,1.570935895682432819e-03
7.462686567164178962e-03,4.000000000000000000e+00,7.490671729157625733e-03,1.544242448226208590e-02,2.356073722350806102e-03
8.955223880597015448e-03,5.000000000000000000e+00,8.995562908577873010e-03,1.770513488317151246e-02,3.268027589410125479e-03
1.044776119402985107e-02,6.000000000000000000e+00,1.050272219914928813e-02,1.933189865785988476e-02,4.192267435236913739e-03
1.194029850746268669e-02,7.000000000000000000e+00,1.201215644800354525e-02,2.162987559612319227e-02,5.197162624158357773e-03
1.343283582089552231e-02,8.000000000000000000e+00,1.352387253332542998e-02,2.396579481408219955e-02,6.196077578466192837e-03
1.492537313432835792e-02,9.000000000000000000e+00,1.503787736454055904e-02,2.566159895734473201e-02,7.351001961180651800e-03
1.641791044776119354e-02,1.000000000000000000e+01,1.655417788250452757e-02,2.761190932756964200e-02,8.387054087839644970e-03
1.791044776119403090e-02,1.100000000000000000e+01,1.807278105969450585e-02,2.971044547852354570e-02,9.338306136372695465e-03
1.940298507462686478e-02,1.200000000000000000e+01,1.959369390040126627e-02,3.135006859352116454e-02,1.039744832730392539e-02
2.089552238805970213e-02,1.300000000000000000e+01,2.111692344092269691e-02,3.373270905122758428e-02,1.140835138173618320e-02
2.238805970149253602e-02,1.400000000000000000e+01,2.264247674975977676e-02,3.559430784589599772e-02,1.264039671271362415e-02
2.388059701492537337e-02,1.500000000000000000e+01,2.417036092781306780e-02,3.701240783315003918e-02,1.386937282722451072e-02
2.537313432835821073e-02,1.600000000000000000e+01,2.570058310858066783e-02,3.943831644306425299e-02,1.506993032900259127e-02
2.686567164179104461e-02,1.700000000000000000e+01,2.723315045835873402e-02,4.141206154205229195e-02,1.613626885392328153e-02
2.835820895522388196e-02,1.800000000000000000e+01,2.876807017644251660e-02,4.264341145420535301e-02,1.727806080330616945e-02
2.985074626865671585e-02,1.900000000000000000e+01,3.030534949532892250e-02,4.499676301109162280e-02,1.841051877940736575e-02
3.134328358208954973e-02,2.000000000000000000e+01,3.184499568092179905e-02,4.678946282502715465e-02,1.971323518284527967e-02
3.283582089552238709e-02,2.100000000000000000e+01,3.338701603273705465e-02,4.889176259482601317e-02,2.110813095657253224e-02
3.432835820895522444e-02,2.200000000000000000e+01,3.493141788411114473e-02,5.083964168304219711e-02,2.249162367224726358e-02
3.582089552238806179e-02,2.300000000000000000e+01,3.647820860240993251e-02,5.209628115431406969e-02,2.327377045832233066e-02
3.731343283582089915e-02,2.400000000000000000e+01,3.802739558923925317e-02,5.443702185244207042e-02,2.479920593916243657e-02
3.880597014925372956e-02,2.500000000000000000e+01,3.957898628065808361e-02,5.578258032007945427e-02,2.553658772885298092e-02
4.029850746268656692e-02,2.600000000000000000e+01,4.113298814739238529e-02,5.828895031633771207e-02,2.668397347047983190e-02
4.179104477611940427e-02,2.700000000000000000e+01,4.268940869505055691e-02,6.031595004823646355e-02,2.843292428936659497e-02
4.328358208955224162e-02,2.800000000000000000e+01,4.424825546434176665e-02,6.210938985846919946e-02,2.956571017600084783e-02
4.477611940298507204e-02,2.900000000000000000e+01,4.580953603129422208e-02,6.364459168619560070e-02,3.089412862631268908e-02
4.626865671641790939e-02,3.000000000000000000e+01,4.737325800747691634e-02,6.585783398314204451e-02,3.212497046767890524e-02
4.776119402985074675e-02,3.100000000000000000e+01,4.893942904022191565e-02,6.748568876212816814e-02,3.324211713393117329e-02
4.925373134328358410e-02,3.200000000000000000e+01,5.050805681284840920e-02,6.848165220532556607e-02,3.490576486767264786e-02
5.074626865671642145e-02,3.300000000000000000e+01,5.207914904488956942e-02,7.226093245846895718e-02,3.594365597724222261e-02
5.223880597014925187e-02,3.400000000000000000e+01,5.365271349232014070e-02,7.297015320896073354e-02,3.737567421745833368e-02
5.373134328358208922e-02,3.500000000000000000e+01,5.522875794778581843e-02,7.477380822523355119e-02,3.905500256532325187e-02
5.522388059701492657e-02,3.600000000000000000e+01,5.680729024083551459e-02,7.624877893003506601e-02,3.943831644306425299e-02
5.671641791044776393e-02,3.700000000000000000e+01,5.838831823815435196e-02,7.890033215942077183e-02,4.161478920256496405e-02
5.820895522388059434e-02,3.800000000000000000e+01,5.997184984379857337e-02,8.085056761359897537e-02,4.243567283036392412e-02
5.970149253731343170e-02,3.900000000000000000e+01,6.155789299943331683e-02,8.124636163623621954e-02,4.434235223713870605e-02
6.119402985074626905e-02,4.000000000000000000e+01,6.314645568457123714e-02,8.325458556444258196e-02,4.521703913732649793e-02
6.268656716417909947e-02,4.100000000000000000e+01,6.473754591681304960e-02,8.614976589798113704e-02,4.724868825723348847e-02
6.417910447761193682e-02,4.200000000000000000e+01,6.633117175209098104e-02,8.657150149490332181e-02,4.724868825723348847e-02
6.567164179104477417e-02,4.300000000000000000e+01,6.792734128491323409e-02,8.958202766440713505e-02,4.937162150863531190e-02
6.716417910447761153e-02,4.400000000000000000e+01,6.952606264861022067e-02,9.090409203624341683e-02,5.083964168304219711e-02
6.865671641791044888e-02,4.500000000000000000e+01,7.112734401558412634e-02,9.269724495813499998e-02,5.209628115431406969e-02
7.014925373134328623e-02,4.600000000000000000e+01,7.273119359755859936e-02,9.545351306423069393e-02,5.312392024820979802e-02
7.164179104477612359e-02,4.700000000000000000e+01,7.433761964583225634e-02,9.733640680445627968e-02,5.524041120381513459e-02
7.313432835820896094e-02,4.800000000000000000e+01,7.594663045153302039e-02,9.733640680445627968e-02,5.605565709009653619e-02
7.462686567164179829e-02,4.900000000000000000e+01,7.755823434587449938e-02,9.974233978771439302e-02,5.744122451259450757e-02
7.611940298507462177e-02,5.000000000000000000e+01,7.917243970041559775e-02,1.017098339237905436e-01,5.943874455807610091e-02
7.761194029850745912e-02,5.100000000000000000e+01,8.078925492732100255e-02,1.042238680061309403e-01,6.002211913669776300e-02
7.910447761194029648e-02,5.200000000000000000e+01,8.240868847962391774e-02,1.068000432514575465e-01,6.120610146243484623e-02
8.059701492537313383e-02,5.300000000000000000e+01,8.403074885149203199e-02,1.094398956469571221e-01,6.333454519974045238e-02
8.208955223880597118e-02,5.400000000000000000e+01,8.565544457849388893e-02,1.094398956469571221e-01,6.426924547275403299e-02
8.358208955223880854e-02,5.500000000000000000e+01,8.728278423786925422e-02,1.121449991459008005e-01,6.682977331277628608e-02
8.507462686567164589e-02,5.600000000000000000e+01,8.891277644880039854e-02,1.143571452483426593e-01,6.715693025912962411e-02
8.656716417910448325e-02,5.700000000000000000e+01,9.054542987268567045e-02,1.149169666060784328e-01,6.848165220532556607e-02
8.805970149253732060e-02,5.800000000000000000e+01,9.218075321341638595e-02,1.154795285005064814e-01,7.051789172799448335e-02
8.955223880597014408e-02,5.900000000000000000e+01,9.381875521765485615e-02,1.194953320454317375e-01,7.121000502342103577e-02
9.104477611940298143e-02,6.000000000000000000e+01,9.545944467511471854e-02,1.194953320454317375e-01,7.404705716257975467e-02
9.253731343283581878e-02,6.100000000000000000e+01,9.710283041884468225e-02,1.230484168506261883e-01,7.550769214538788354e-02
9.402985074626865614e-02,6.200000000000000000e+01,9.874892132551350843e-02,1.260898918172679850e-01,7.624877893003506601e-02
9.552238805970149349e-02,6.300000000000000000e+01,1.003977263156972805e-01,1.267071493946638483e-01,7.737406931079156280e-02
9.701492537313433084e-02,6.400000000000000000e+01,1.020492543541702268e-01,1.279507444678106842e-01,7.967471675264914399e-02
9.850746268656716820e-02,6.500000000000000000e+01,1.037035144501968209e-01,1.298390598478167957e-01,7.851596688787039480e-02
1.000000000000000056e-01,6.600000000000000000e+01,1.053605156578262814e-01,1.304746710167847823e-01,8.244540705707657791e-02
1.014925373134328429e-01,6.700000000000000000e+01,1.070202670761907643e-01,1.336997059732287219e-01,8.204377184966649139e-02
1.029850746268656664e-01,6.800000000000000000e+01,1.086827778498041797e-01,1.350119310246472304e-01,8.573008479833162110e-02
