# Fraction frozen, Temperatures, k, k_upper, k_lower
1.782531194295900075e-03,0.000000000000000000e+00,1.784121793501442562e-03,6.765378779293989425e-03,1.492483586932143635e-04
3.565062388591800149e-03,1.000000000000000000e+00,3.571432367597133541e-03,9.805654584071368113e-03,4.566503906753420798e-04
5.347593582887700224e-03,2.000000000000000000e+00,5.361943141385399139e-03,1.288973823069759252e-02,1.094499799319543143e-03
7.130124777183600299e-03,3.000000000000000000e+00,7.155665595412247573e-03,1.551802097447617726e-02,1.891257661129258465e-03
8.912655971479499506e-03,4.000000000000000000e+00,8.952611272113938229e-03,1.814276525588531114e-02,3.007677677179061791e-03
1.069518716577540045e-02,5.000000000000000000e+00,1.075279177626184933e-02,2.090297413806306223e-02,4.031644153896374837e-03
1.247771836007130139e-02,6.000000000000000000e+00,1.255621877541248169e-02,2.350219597664388732e-02,4.998037609533528998e-03
1.426024955436720060e-02,7.000000000000000000e+00,1.436290400036153644e-02,2.578722216295006517e-02,6.165893205652884027e-03
1.604278074866309980e-02,8.000000000000000000e+00,1.617285924560095747e-02,2.857211417772472992e-02,7.386987888336227735e-03
1.782531194295899901e-02,9.000000000000000000e+00,1.798609636978182671e-02,3.000204515379529743e-02,8.763893248060235577e-03
1.960784313725490169e-02,1.000000000000000000e+01,1.980262729617975406e-02,3.308017718983466415e-02,1.009721678747529938e-02
2.139037433155080090e-02,1.100000000000000000e+01,2.162246401316565703e-02,3.507664175200365941e-02,1.118766608927290566e-02
2.317290552584670010e-02,1.200000000000000000e+01,2.344561857468080088e-02,3.755864223962493420e-02,1.233549161987831412e-02
2.495543672014260278e-02,1.300000000000000000e+01,2.527210310071506191e-02,4.021626747673352764e-02,1.400549682494662239e-02
2.673796791443850199e-02,1.400000000000000000e+01,2.710192977779126919e-02,4.202322666698272285e-02,1.529233451534972935e-02
2.852049910873440119e-02,1.500000000000000000e+01,2.893511085945228017e-02,4.477755996643653646e-02,1.629464179926679371e-02
3.030303030303030040e-02,1.600000000000000000e+01,3.077165866675365957e-02,4.701851489299851972e-02,1.787890580782181341e-02
3.208556149732619961e-02,1.700000000000000000e+01,3.261158558876089270e-02,4.913110621308870024e-02,1.923772274916790356e-02
3.386809269162210229e-02,1.800000000000000000e+01,3.445490408305005442e-02,5.133861848284897167e-02,2.080114468930290700e-02
3.565062388591799802e-02,1.900000000000000000e+01,3.630162667621478906e-02,5.417183031124011422e-02,2.184216674822177587e-02
3.743315508021390070e-02,2.000000000000000000e+01,3.815176596437629131e-02,5.551083385151978078e-02,2.373286342725200102e-02
3.921568627450980338e-02,2.100000000000000000e+01,4.000533461369912974e-02,5.828895031633771207e-02,2.516519616596129064e-02
4.099821746880569912e-02,2.200000000000000000e+01,4.186234536091191366e-02,6.061121937291048117e-02,2.655398171469988688e-02
4.278074866310160179e-02,2.300000000000000000e+01,4.372281101383157509e-02,6.302600911379559190e-02,2.829441246861314277e-02
4.456327985739750447e-02,2.400000000000000000e+01,4.558674445189431906e-02,6.490003006073211123e-02,2.942167995572982434e-02
4.634581105169340021e-02,2.500000000000000000e+01,4.745415862668980744e-02,6.748568876212816814e-02,3.135006859352116454e-02
4.812834224598930288e-02,2.600000000000000000e+01,4.932506656250144200e-02,6.983250530772472375e-02,3.228223431459797954e-02
4.991087344028520556e-02,2.700000000000000000e+01,5.119948135685178925e-02,7.297015320896073354e-02,3.439811260395662929e-02
5.169340463458110130e-02,2.800000000000000000e+01,5.307741618105187714e-02,7.332736963085474680e-02,3.559430784589599772e-02
5.347593582887700397e-02,2.900000000000000000e+01,5.495888428075747234e-02,7.662204546142327433e-02,3.755864223962493420e-02
5.525846702317289971e-02,3.000000000000000000e+01,5.684389897652883383e-02,7.851596688787039480e-02,3.867541424034717790e-02
5.704099821746880239e-02,3.100000000000000000e+01,5.873247366439689893e-02,8.164409321989472834e-02,4.021626747673352764e-02
5.882352941176470507e-02,3.200000000000000000e+01,6.062462181643485382e-02,8.284900842031049650e-02,4.181850929143807877e-02
6.060606060606060080e-02,3.300000000000000000e+01,6.252035698133392994e-02,8.573008479833162110e-02,4.285216703696265172e-02
6.238859180035650348e-02,3.400000000000000000e+01,6.441969278498645146e-02,8.699530164663711596e-02,4.455942477581291417e-02
6.417112299465239922e-02,3.500000000000000000e+01,6.632264293107260900e-02,8.958202766440713505e-02,4.678946282502715465e-02
6.595365418894830190e-02,3.600000000000000000e+01,6.822922120165411664e-02,9.179629016022654298e-02,4.794599115369059528e-02
6.773618538324420457e-02,3.700000000000000000e+01,7.013944145777342709e-02,9.406528415217552119e-02,4.961331421726806329e-02
6.951871657754010725e-02,3.800000000000000000e+01,7.205331764005765138e-02,9.592079401259837046e-02,5.184249259975914903e-02
7.130124777183599605e-02,3.900000000000000000e+01,7.397086376932938967e-02,9.829173629074135221e-02,5.312392024820979802e-02
7.308377896613189872e-02,4.000000000000000000e+01,7.589209394722330748e-02,1.007212828302873064e-01,5.443702185244207042e-02
7.486631016042780140e-02,4.100000000000000000e+01,7.781702235680763857e-02,1.027080873685448370e-01,5.551083385151978078e-02
7.664884135472370408e-02,4.200000000000000000e+01,7.974566326321326504e-02,1.057620187510779630e-01,5.828895031633771207e-02
7.843137254901960675e-02,4.300000000000000000e+01,8.167803101426712731e-02,1.078482556706771012e-01,5.857429671280661027e-02
8.021390374331550943e-02,4.400000000000000000e+01,8.361414004113357223e-02,1.105140174757763827e-01,6.031595004823646355e-02
8.199643493761139823e-02,4.500000000000000000e+01,8.555400485896021145e-02,1.110550252735643534e-01,6.302600911379559190e-02
8.377896613190730091e-02,4.600000000000000000e+01,8.749764006753116274e-02,1.149169666060784328e-01,6.364459168619560070e-02
8.556149732620320358e-02,4.700000000000000000e+01,8.944506035192678617e-02,1.160448443475875502e-01,6.521774018603115897e-02
8.734402852049910626e-02,4.800000000000000000e+01,9.139628048318858278e-02,1.183339178870862762e-01,6.781605666199576332e-02
8.912655971479500894e-02,4.900000000000000000e+01,9.335131531899186486e-02,1.200803067654939299e-01,6.915378038191513643e-02
9.090909090909089774e-02,5.000000000000000000e+01,9.531017980432489323e-02,1.236507852609162600e-01,7.086310340502699479e-02
9.269162210338680041e-02,5.100000000000000000e+01,9.727288897217353791e-02,1.254756412281807787e-01,7.226093245846895718e-02
9.447415329768270309e-02,5.200000000000000000e+01,9.923945794421443201e-02,1.279507444678106842e-01,7.297015320896073354e-02
9.625668449197860577e-02,5.300000000000000000e+01,1.012099019315130799e-01,1.298390598478167957e-01,7.624877893003506601e-02
9.803921568627450844e-02,5.400000000000000000e+01,1.031842362352307502e-01,1.317552432561739373e-01,7.928657904394528777e-02
9.982174688057041112e-02,5.500000000000000000e+01,1.051624762473365171e-01,1.336997059732287219e-01,8.006475454182986062e-02
1.016042780748662999e-01,5.600000000000000000e+01,1.071446374513276567e-01,1.376751448930674526e-01,8.045670171309791951e-02
1.033868092691622026e-01,5.700000000000000000e+01,1.091307354229571203e-01,1.370044564053987390e-01,8.244540705707657791e-02
1.051693404634581053e-01,5.800000000000000000e+01,1.111207858309671698e-01,1.431602107093020992e-01,8.531244818741130775e-02
1.069518716577540079e-01,5.900000000000000000e+01,1.131148044378314926e-01,1.445652879567920213e-01,8.699530164663711596e-02
1.087344028520499106e-01,6.000000000000000000e+01,1.151128071005046022e-01,1.459841556427121101e-01,8.784913609111438815e-02
1.105169340463457994e-01,6.100000000000000000e+01,1.171148097711776082e-01,1.481386106830787641e-01,9.002056547721196123e-02
1.122994652406417021e-01,6.200000000000000000e+01,1.191208284980433962e-01,1.495925495276381467e-01,9.090409203624341683e-02
1.140819964349376048e-01,6.300000000000000000e+01,1.211308794260675253e-01,1.518002577608515147e-01,9.315103293454989053e-02
1.158645276292335075e-01,6.400000000000000000e+01,1.231449787977688115e-01,1.555524123657324176e-01,9.498850848864488772e-02
1.176470588235294101e-01,6.500000000000000000e+01,1.251631429540060458e-01,1.563139000935044876e-01,9.639036247745129404e-02
1.194295900178252989e-01,6.600000000000000000e+01,1.271853883347737746e-01,1.593973116364434395e-01,9.877291141228704274e-02
1.212121212121212016e-01,6.700000000000000000e+01,1.292117314800062255e-01,1.601776215963148509e-01,1.012143514984888276e-01
1.229946524064171043e-01,6.800000000000000000e+01,1.312421890303882566e-01,1.633372480086500433e-01,1.032108821943184124e-01
1.247771836007130070e-01,6.900000000000000000e+01,1.332767777281757271e-01,1.665592004748125965e-01,1.032108821943184124e-01
1.265597147950089096e-01,7.000000000000000000e+01,1.353155144180240577e-01,1.681939322329439601e-01,1.047340831498279751e-01
1.283422459893047984e-01,7.100000000000000000e+01,1.373584160478242555e-01,1.723513009136686258e-01,1.073228697446288321e-01
1.301247771836007150e-01,7.200000000000000000e+01,1.394054996695491544e-01,1.715116865196013030e-01,1.068000432514575465e-01
1.319073083778966038e-01,7.300000000000000000e+01,1.414567824401064544e-01,1.766114302238522560e-01,1.115986815085727862e-01
1.336898395721924926e-01,7.400000000000000000e+01,1.435122816222025310e-01,1.774760097868070818e-01,1.115986815085727862e-01
1.354723707664884091e-01,7.500000000000000000e+01,1.455720145852131553e-01,1.809768601708357239e-01,1.149169666060784328e-01
1.372549019607842979e-01,7.600000000000000000e+01,1.476359988060645667e-01,1.827530972082663518e-01,1.166129276289585986e-01
1.390374331550802145e-01,7.700000000000000000e+01,1.497042518701236224e-01,1.836477425475441794e-01,1.183339178870862762e-01
1.408199643493761033e-01,7.800000000000000000e+01,1.517767914720960509e-01,1.863580421882248539e-01,1.206681451574440067e-01
1.426024955436719921e-01,7.900000000000000000e+01,1.538536354169351139e-01,1.881870940153218541e-01,1.218524691006507843e-01
1.443850267379679086e-01,8.000000000000000000e+01,1.559348016207597332e-01,1.909643860539562144e-01,1.254756412281807787e-01
1.461675579322637974e-01,8.100000000000000000e+01,1.580203081117810271e-01,1.937826657655668527e-01,1.267071493946638483e-01
1.479500891265597140e-01,8.200000000000000000e+01,1.601101730312403382e-01,1.956845881871399073e-01,1.260898918172679850e-01
1.497326203208556028e-01,8.300000000000000000e+01,1.622044146343550319e-01,2.005214629033038320e-01,1.285771116207832243e-01
1.515151515151515194e-01,8.400000000000000000e+01,1.643030512912762864e-01,2.024895247255301955e-01,1.311133937421564422e-01
1.532976827094474082e-01,8.500000000000000000e+01,1.664061014880551248e-01,2.024895247255301955e-01,1.336997059732287219e-01
1.550802139037432970e-01,8.600000000000000000e+01,1.685135838276197728e-01,2.074946018831460848e-01,1.343542164610890544e-01
1.568627450980392135e-01,8.700000000000000000e+01,1.706255170307633406e-01,2.095311031053678774e-01,1.370044564053987390e-01
1.586452762923351023e-01,8.800000000000000000e+01,1.727419199371409975e-01,2.095311031053678774e-01,1.390263877605911191e-01
1.604278074866310189e-01,8.900000000000000000e+01,1.748628115062785260e-01,2.126233930817112427e-01,1.403908926972302351e-01
