# Fraction frozen, Temperatures, k, k_upper, k_lower
5.405405405405405705e-03,0.000000000000000000e+00,5.420067469339144572e-03,2.039876343843448001e-02,2.350436157485546757e-04
1.081081081081081141e-02,1.000000000000000000e+00,1.086967223690387882e-02,2.942167995572982434e-02,1.273391612035821999e-03
1.621621621621621712e-02,2.000000000000000000e+00,1.634913800152952568e-02,3.886474498014490242e-02,3.348805744528946145e-03
2.162162162162162282e-02,3.000000000000000000e+00,2.185879381249907286e-02,4.794599115369059528e-02,5.929652074955223118e-03
2.702702702702702853e-02,4.000000000000000000e+00,2.739897418811438820e-02,5.633007067389840528e-02,8.763893248060235577e-03
3.243243243243243423e-02,5.000000000000000000e+00,3.297001923756982811e-02,6.395615596714131212e-02,1.197929810710521639e-02
3.783783783783783994e-02,6.000000000000000000e+00,3.857227478623972972e-02,7.226093245846895718e-02,1.544242448226208590e-02
4.324324324324324564e-02,7.000000000000000000e+00,4.420609250449567679e-02,7.851596688787039480e-02,1.914400562116451085e-02
4.864864864864865135e-02,8.000000000000000000e+00,4.987183004017298193e-02,8.871135068078084274e-02,2.260172865322187391e-02
5.405405405405405705e-02,9.000000000000000000e+00,5.556985115481076487e-02,9.545351306423069393e-02,2.642462321755323709e-02
5.945945945945946276e-02,1.000000000000000000e+01,6.130052586379585583e-02,1.017098339237905436e-01,3.059385850042439445e-02
6.486486486486486847e-02,1.100000000000000000e+01,6.706423058054587771e-02,1.099756452132696627e-01,3.490576486767264786e-02
7.027027027027027417e-02,1.200000000000000000e+01,7.286134826487171423e-02,1.177574507514298763e-01,3.848700583077574455e-02
7.567567567567567988e-02,1.300000000000000000e+01,7.869226857566498368e-02,1.242561024917682028e-01,4.202322666698272285e-02
8.108108108108108558e-02,1.400000000000000000e+01,8.455738802806311849e-02,1.330483839523179668e-01,4.656152659089197315e-02
8.648648648648649129e-02,1.500000000000000000e+01,9.045711015525134679e-02,1.397069743648493290e-01,5.133861848284897167e-02
9.189189189189189699e-02,1.600000000000000000e+01,9.639184567506584034e-02,1.481386106830787641e-01,5.551083385151978078e-02
9.729729729729730270e-02,1.700000000000000000e+01,1.023620126615697179e-01,1.555524123657324176e-01,6.061121937291048117e-02
1.027027027027027084e-01,1.800000000000000000e+01,1.083680367217816493e-01,1.641368454430775226e-01,6.585783398314204451e-02
1.081081081081081141e-01,1.900000000000000000e+01,1.144103511777442156e-01,1.706761623315665999e-01,7.051789172799448335e-02
1.135135135135135198e-01,2.000000000000000000e+01,1.204893972541263431e-01,1.757510624854791148e-01,7.587733077745173471e-02
1.189189189189189255e-01,2.100000000000000000e+01,1.266056242715624947e-01,1.836477425475441794e-01,7.928657904394528777e-02
1.243243243243243312e-01,2.200000000000000000e+01,1.327594898459408257e-01,1.928386478519509561e-01,8.448326864113160639e-02
1.297297297297297369e-01,2.300000000000000000e+01,1.389514600938618338e-01,1.976051774429389563e-01,8.871135068078084274e-02
1.351351351351351426e-01,2.400000000000000000e+01,1.451820098444978335e-01,2.054778940814077082e-01,9.545351306423069393e-02
1.405405405405405483e-01,2.500000000000000000e+01,1.514516228580932988e-01,2.147102319486216271e-01,1.002306161604975820e-01
1.459459459459459540e-01,2.600000000000000000e+01,1.577607920513580952e-01,2.232644248973337242e-01,1.047340831498279751e-01
1.513513513513513598e-01,2.700000000000000000e+01,1.641100197300167651e-01,2.310284509597927693e-01,1.089067560002977830e-01
1.567567567567567655e-01,2.800000000000000000e+01,1.704998178287877308e-01,2.378978714184995513e-01,1.149169666060784328e-01
1.621621621621621712e-01,2.900000000000000000e+01,1.769307081590782149e-01,2.425905893555072024e-01,1.183339178870862762e-01
1.675675675675675769e-01,3.000000000000000000e+01,1.834032226646957475e-01,2.572314878000531158e-01,1.248643829787708659e-01
1.729729729729729826e-01,3.100000000000000000e+01,1.899179036858893721e-01,2.584907329520713115e-01,1.292065450772146018e-01
1.783783783783783883e-01,3.200000000000000000e+01,1.964753042320483700e-01,2.714272592369731396e-01,1.356728653490622827e-01
1.837837837837837940e-01,3.300000000000000000e+01,2.030759882634005087e-01,2.781363192587332778e-01,1.397069743648493290e-01
1.891891891891891997e-01,3.400000000000000000e+01,2.097205309820691366e-01,2.822410948235732353e-01,1.466988031449940055e-01
1.945945945945946054e-01,3.500000000000000000e+01,2.164095191328656853e-01,2.934857605354259102e-01,1.532901346427457956e-01
2.000000000000000111e-01,3.600000000000000000e+01,2.231435513142097093e-01,3.007400561743360234e-01,1.563139000935044876e-01
2.054054054054054168e-01,3.700000000000000000e+01,2.299232382995885227e-01,3.066723843938824468e-01,1.586208029793220731e-01
2.108108108108108225e-01,3.800000000000000000e+01,2.367492033699884757e-01,3.127217323365479307e-01,1.690173049684305373e-01
2.162162162162162282e-01,3.900000000000000000e+01,2.436220826577504273e-01,3.235966385437273884e-01,1.715116865196013030e-01
2.216216216216216339e-01,4.000000000000000000e+01,2.505425255023241426e-01,3.332184897051148065e-01,1.800952261130305820e-01
2.270270270270270396e-01,4.100000000000000000e+01,2.575111948184175548e-01,3.448061711718483080e-01,1.881870940153218541e-01
2.324324324324324453e-01,4.200000000000000000e+01,2.645287674770641639e-01,3.550586684582041075e-01,1.900340974722329879e-01
2.378378378378378510e-01,4.300000000000000000e+01,2.715959347001565827e-01,3.585434695359823731e-01,1.985725293166805683e-01
2.432432432432432567e-01,4.400000000000000000e+01,2.787134024690204881e-01,3.674058426973563218e-01,2.024895247255301955e-01
2.486486486486486625e-01,4.500000000000000000e+01,2.858818919476330822e-01,3.764872734200162552e-01,2.095311031053678774e-01
2.540540540540540682e-01,4.600000000000000000e+01,2.931021399211202194e-01,3.820435264276287324e-01,2.168175525527168412e-01
2.594594594594594739e-01,4.700000000000000000e+01,3.003748992501999449e-01,3.914867671578833863e-01,2.157613195156311836e-01
2.648648648648648796e-01,4.800000000000000000e+01,3.077009393422727723e-01,3.992091438373746581e-01,2.287830099929162309e-01
2.702702702702702853e-01,4.900000000000000000e+01,3.150810466398953902e-01,4.130916519823717437e-01,2.332959302989063011e-01
2.756756756756756910e-01,5.000000000000000000e+01,3.225160251274135637e-01,4.191881176421450861e-01,2.367389449926354528e-01
2.810810810810810967e-01,5.100000000000000000e+01,3.300066968565710801e-01,4.233023312466023258e-01,2.437781617875751372e-01
2.864864864864865024e-01,5.200000000000000000e+01,3.375539024919538833e-01,4.358888403211481077e-01,2.534904396501050927e-01
2.918918918918919081e-01,5.300000000000000000e+01,3.451585018771732849e-01,4.401669668266596225e-01,2.559783770975559425e-01
2.972972972972973138e-01,5.400000000000000000e+01,3.528213746227424896e-01,4.488495977732473441e-01,2.648800316810180355e-01
3.027027027027027195e-01,5.500000000000000000e+01,3.605434207166527405e-01,4.599441315377227335e-01,2.701049934194859059e-01
3.081081081081081252e-01,5.600000000000000000e+01,3.683255611587075706e-01,4.713128967598220753e-01,2.781363192587332778e-01
3.135135135135135309e-01,5.700000000000000000e+01,3.761687386197335448e-01,4.806099050574580422e-01,2.836227714347708817e-01
3.189189189189189366e-01,5.800000000000000000e+01,3.840739181268469360e-01,4.900903039728360389e-01,2.920560360848818982e-01
3.243243243243243423e-01,5.900000000000000000e+01,3.920420877760237288e-01,5.046626925541486397e-01,2.978170653491408193e-01
3.297297297297297480e-01,6.000000000000000000e+01,4.000742594732878965e-01,5.046626925541486397e-01,3.081736613822037008e-01
3.351351351351351537e-01,6.100000000000000000e+01,4.081714697059073416e-01,5.146175511468988883e-01,3.142526231646631252e-01
3.405405405405405594e-01,6.200000000000000000e+01,4.163347803450683782e-01,5.273377180476058745e-01,3.204514971297113268e-01
3.459459459459459651e-01,6.300000000000000000e+01,4.245652794815837350e-01,5.351202434841587641e-01,3.267726486370994277e-01
3.513513513513513709e-01,6.400000000000000000e+01,4.328640822962787627e-01,5.510315562821569424e-01,3.332184897051148065e-01
3.567567567567567766e-01,6.500000000000000000e+01,4.412323319667954546e-01,5.564397761956723087e-01,3.414548873833600506e-01
3.621621621621621823e-01,6.600000000000000000e+01,4.496712006126601935e-01,5.646517939671024111e-01,3.448061711718483080e-01
3.675675675675675880e-01,6.700000000000000000e+01,4.581818902805687155e-01,5.757899835856703508e-01,3.550586684582041075e-01
3.729729729729729937e-01,6.800000000000000000e+01,4.667656339719601366e-01,5.871478825353771969e-01,3.674058426973563218e-01
3.783783783783783994e-01,6.900000000000000000e+01,4.754236967150747839e-01,5.900221928732124477e-01,3.710118278213739296e-01
3.837837837837838051e-01,7.000000000000000000e+01,4.841573766838294657e-01,6.046061897690471199e-01,3.801823902351635920e-01
3.891891891891892108e-01,7.100000000000000000e+01,4.929680063659843126e-01,6.075659651054891031e-01,3.839137735837152010e-01
3.945945945945946165e-01,7.200000000000000000e+01,5.018569537832302530e-01,6.256313854178821021e-01,3.972643848385606913e-01
4.000000000000000222e-01,7.300000000000000000e+01,5.108256237659907217e-01,6.317717816956668342e-01,4.031272694269973367e-01
4.054054054054054279e-01,7.400000000000000000e+01,5.198754592859087253e-01,6.442339645406873760e-01,4.110792639398400672e-01
4.108108108108108336e-01,7.500000000000000000e+01,5.290079428491811786e-01,6.569419734984941472e-01,4.191881176421450861e-01
4.162162162162162393e-01,7.600000000000000000e+01,5.382245979541050440e-01,6.666372170665443297e-01,4.233023312466023258e-01
4.216216216216216450e-01,7.700000000000000000e+01,5.475269906164187406e-01,6.764755444253024441e-01,4.337653951100773342e-01
4.270270270270270507e-01,7.800000000000000000e+01,5.569167309662578225e-01,6.931964701111047455e-01,4.380226805974206106e-01
4.324324324324324564e-01,7.900000000000000000e+01,5.663954749208014450e-01,6.965899282831542472e-01,4.488495977732473441e-01
4.378378378378378621e-01,8.000000000000000000e+01,5.759649259369521435e-01,7.068703020363937828e-01,4.577035002732147695e-01
4.432432432432432678e-01,8.100000000000000000e+01,5.856268368486891029e-01,7.208138607816875210e-01,4.667320527892847570e-01
4.486486486486486736e-01,8.200000000000000000e+01,5.953830117940538402e-01,7.278884463138114436e-01,4.736201511531480945e-01
4.540540540540540793e-01,8.300000000000000000e+01,6.052353082370653947e-01,7.422466040719712943e-01,4.782685998739265587e-01
4.594594594594594850e-01,8.400000000000000000e+01,6.151856390902333827e-01,7.532007855740493474e-01,4.924894808566887550e-01
4.648648648648648907e-01,8.500000000000000000e+01,6.252359749437349512e-01,7.718181834472723768e-01,4.973231267472008055e-01
4.702702702702702964e-01,8.600000000000000000e+01,6.353883464077531018e-01,7.755965245596208035e-01,5.121105767226150629e-01
4.756756756756757021e-01,8.700000000000000000e+01,6.456448465749420329e-01,7.947674937930243599e-01,5.196683778304649337e-01
4.810810810810811078e-01,8.800000000000000000e+01,6.560076336104885275e-01,8.025679134560049777e-01,5.247687769589095552e-01
4.864864864864865135e-01,8.900000000000000000e+01,6.664789334777840857e-01,8.104448920464628614e-01,5.377398589057275080e-01
4.918918918918919192e-01,9.000000000000000000e+01,6.770610428083211341e-01,8.304772330882352893e-01,5.403722983328179685e-01
4.972972972972973249e-01,9.100000000000000000e+01,6.877563319250689089e-01,8.386281338098069416e-01,5.591637587708887525e-01
5.027027027027026751e-01,9.200000000000000000e+01,6.985672480292844932e-01,8.427335348276906446e-01,5.591637587708887525e-01
5.081081081081081363e-01,9.300000000000000000e+01,7.094963185614748813e-01,8.551707168205024967e-01,5.729850058708780836e-01
5.135135135135135975e-01,9.400000000000000000e+01,7.205461547480599416e-01,8.677914485233122477e-01,5.757899835856703508e-01
5.189189189189189477e-01,9.500000000000000000e+01,7.317194553461849882e-01,8.805984387889811416e-01,5.929105740442465189e-01
5.243243243243242979e-01,9.600000000000000000e+01,7.430190106001183237e-01,9.023648147878836623e-01,5.987298247512568006e-01
5.297297297297297591e-01,9.700000000000000000e+01,7.544477064237411490e-01,9.067822308985299395e-01,6.046061897690471199e-01
5.351351351351352204e-01,9.800000000000000000e+01,7.660085288248172919e-01,9.246692057357760453e-01,6.225836038589819266e-01
5.405405405405405705e-01,9.900000000000000000e+01,7.777045685880084047e-01,9.521634019398755866e-01,6.317717816956668342e-01
5.459459459459459207e-01,1.000000000000000000e+02,7.895390262350111543e-01,9.521634019398755866e-01,6.442339645406873760e-01
5.513513513513513820e-01,1.010000000000000000e+02,8.015152172817269216e-01,9.662155655567445933e-01,6.442339645406873760e-01
5.567567567567568432e-01,1.020000000000000000e+02,8.136365778140719485e-01,9.900982007846965693e-01,6.569419734984941472e-01
5.621621621621621934e-01,1.030000000000000000e+02,8.259066704058861674e-01,9.949451049099380384e-01,6.699006576776660449e-01
5.675675675675675436e-01,1.040000000000000000e+02,8.383291904044432030e-01,1.014571160041534137e+00,6.764755444253024441e-01
5.729729729729730048e-01,1.050000000000000000e+02,8.509079726113033537e-01,1.019537868532730096e+00,6.999999987128565637e-01
5.783783783783784660e-01,1.060000000000000000e+02,8.636469983887332669e-01,1.049852897973602817e+00,7.034267627234775944e-01
