# Fraction frozen, Temperatures, k, k_upper, k_lower
1.663893510815307860e-03,0.000000000000000000e+00,1.665279319061208855e-03,6.226409715168985254e-03,1.414426003721808221e-04
3.327787021630615721e-03,1.000000000000000000e+00,3.333336419758227420e-03,9.292814305404543604e-03,4.081354529930860840e-04
4.991680532445923364e-03,2.000000000000000000e+00,5.004180584575838690e-03,1.221559894815427150e-02,1.083861998315293913e-03
6.655574043261231441e-03,3.000000000000000000e+00,6.677821142605486898e-03,1.485076067967495451e-02,1.845637724837060397e-03
8.319467554076538651e-03,4.000000000000000000e+00,8.354267469857812670e-03,1.719389022568289585e-02,2.701298821103669413e-03
9.983361064891846728e-03,5.000000000000000000e+00,1.003352898957781021e-02,1.933189865785988476e-02,3.674396971268173006e-03
1.164725457570715481e-02,6.000000000000000000e+00,1.171561517256264166e-02,2.205654147833536333e-02,4.783126696972559051e-03
1.331114808652246288e-02,7.000000000000000000e+00,1.340053553748211425e-02,2.373286342725200102e-02,5.987849944145077173e-03
1.497504159733777096e-02,8.000000000000000000e+00,1.508829965120188354e-02,2.655398171469988688e-02,7.034915796342404437e-03
1.663893510815307730e-02,9.000000000000000000e+00,1.677891712910936639e-02,2.843292428936659497e-02,8.026418656790133138e-03
1.830282861896838711e-02,1.000000000000000000e+01,1.847239763544242935e-02,3.089412862631268908e-02,9.338306136372695465e-03
1.996672212978369346e-02,1.100000000000000000e+01,2.016875088362085622e-02,3.308017718983466415e-02,1.039744832730392539e-02
2.163061564059900327e-02,1.200000000000000000e+01,2.186798663658063788e-02,3.507664175200365941e-02,1.169033969191756589e-02
2.329450915141430961e-02,1.300000000000000000e+01,2.357011470711110890e-02,3.811293805156585474e-02,1.282694549460055254e-02
2.495840266222961942e-02,1.400000000000000000e+01,2.527514495819493945e-02,3.943831644306425299e-02,1.393726863828396827e-02
2.662229617304492577e-02,1.500000000000000000e+01,2.698308730335106237e-02,4.202322666698272285e-02,1.529233451534972935e-02
2.828618968386023211e-02,1.600000000000000000e+01,2.869395170698049724e-02,4.391137443389719897e-02,1.669740801431713120e-02
2.995008319467554192e-02,1.700000000000000000e+01,3.040774818471517205e-02,4.588435866560663240e-02,1.796642979508495178e-02
3.161397670549084826e-02,1.800000000000000000e+01,3.212448680376972510e-02,4.794599115369059528e-02,1.914400562116451085e-02
3.327787021630615460e-02,1.900000000000000000e+01,3.384417768329631843e-02,4.985619010286809066e-02,2.110813095657253224e-02
3.494176372712146789e-02,2.000000000000000000e+01,3.556683099474252513e-02,5.286512551980782071e-02,2.162987559612319227e-02
3.660565723793677423e-02,2.100000000000000000e+01,3.729245696221230449e-02,5.443702185244207042e-02,2.338770434281476143e-02
