# Fraction frozen, Temperatures, k, k_upper, k_lower
1.600000000000000077e-03,0.000000000000000000e+00,1.601281366973879208e-03,5.987849944145077173e-03,1.407535586151576021e-04
3.200000000000000153e-03,1.000000000000000000e+00,3.205130948948335754e-03,8.806795810961109972e-03,3.982906212989131248e-04
4.800000000000000447e-03,2.000000000000000000e+00,4.811556997222081640e-03,1.163338986081773052e-02,9.782191814956973843e-04
6.400000000000000307e-03,3.000000000000000000e+00,6.420567802922694765e-03,1.393726863828396827e-02,1.766277039966442823e-03
8.000000000000000167e-03,4.000000000000000000e+00,8.032171697264266566e-03,1.669740801431713120e-02,2.498268175105320538e-03
9.600000000000000894e-03,5.000000000000000000e+00,9.646377051805449937e-03,1.877368037976383935e-02,3.482224306962951061e-03
1.119999999999999989e-02,6.000000000000000000e+00,1.126319227871071423e-02,2.100530208038161109e-02,4.510884473375868613e-03
1.280000000000000061e-02,7.000000000000000000e+00,1.288262583101371789e-02,2.327377045832233066e-02,5.510823308120772583e-03
1.440000000000000134e-02,8.000000000000000000e+00,1.450468620288168815e-02,2.504260317815989317e-02,6.506168851533157028e-03
1.600000000000000033e-02,9.000000000000000000e+00,1.612938192988364397e-02,2.747739710517149714e-02,7.643870580303319812e-03
1.760000000000000106e-02,1.000000000000000000e+01,1.775672158925898497e-02,2.927835138288170658e-02,8.763893248060235577e-03
1.920000000000000179e-02,1.100000000000000000e+01,1.938671380019009460e-02,3.181273738795151879e-02,9.853656961630050462e-03
2.080000000000000251e-02,1.200000000000000000e+01,2.101936722407545671e-02,3.340484983513244271e-02,1.118766608927290566e-02
2.239999999999999977e-02,1.300000000000000000e+01,2.265469056480615140e-02,3.576855540780112669e-02,1.245656100449168448e-02
2.400000000000000050e-02,1.400000000000000000e+01,2.429269256904458690e-02,3.867541424034717790e-02,1.386937282722451072e-02
2.560000000000000123e-02,1.500000000000000000e+01,2.593338202650442847e-02,4.021626747673352764e-02,1.506993032900259127e-02
2.720000000000000195e-02,1.600000000000000000e+01,2.757676777023449280e-02,4.161478920256496405e-02,1.597943518695886522e-02
2.880000000000000268e-02,1.700000000000000000e+01,2.922285867690328429e-02,4.391137443389719897e-02,1.753305289489006519e-02
3.039999999999999994e-02,1.800000000000000000e+01,3.087166366708702855e-02,4.633470075477574834e-02,1.859121284882279609e-02
3.200000000000000067e-02,1.900000000000000000e+01,3.252319170556006167e-02,4.794599115369059528e-02,1.971323518284527967e-02
3.360000000000000486e-02,2.000000000000000000e+01,3.417745180158651003e-02,4.961331421726806329e-02,2.100530208038161109e-02
3.520000000000000212e-02,2.100000000000000000e+01,3.583445300921606763e-02,5.312392024820979802e-02,2.238205507090190380e-02
3.679999999999999938e-02,2.200000000000000000e+01,3.749420442758040484e-02,5.364531660036944705e-02,2.373286342725200102e-02
3.840000000000000357e-02,2.300000000000000000e+01,3.915671520119391041e-02,5.578258032007945427e-02,2.528838929267603411e-02
4.000000000000000083e-02,2.400000000000000000e+01,4.082199452025516567e-02,5.857429671280661027e-02,2.642462321755323709e-02
4.160000000000000503e-02,2.500000000000000000e+01,4.249005162095211702e-02,6.031595004823646355e-02,2.774708003802999964e-02
4.320000000000000229e-02,2.600000000000000000e+01,4.416089578576978120e-02,6.241343874744067349e-02,2.871198545308421141e-02
4.479999999999999954e-02,2.700000000000000000e+01,4.583453634379935915e-02,6.426924547275403299e-02,3.029650679795539703e-02
4.640000000000000374e-02,2.800000000000000000e+01,4.751098267105173523e-02,6.585783398314204451e-02,3.165776070901721306e-02
4.800000000000000100e-02,2.900000000000000000e+01,4.919024419077178134e-02,6.748568876212816814e-02,3.340484983513244271e-02
4.960000000000000520e-02,3.000000000000000000e+01,5.087233037375654687e-02,7.051789172799448335e-02,3.473572041507227287e-02
5.120000000000000245e-02,3.100000000000000000e+01,5.255725073867607150e-02,7.226093245846895718e-02,3.629643286234882776e-02
5.279999999999999971e-02,3.200000000000000000e+01,5.424501485239577314e-02,7.440954543549932465e-02,3.774250595926954138e-02
5.440000000000000391e-02,3.300000000000000000e+01,5.593563233030330456e-02,7.624877893003506601e-02,3.829951525827202108e-02
5.600000000000000117e-02,3.400000000000000000e+01,5.762911283663641610e-02,7.737406931079156280e-02,4.021626747673352764e-02
5.760000000000000536e-02,3.500000000000000000e+01,5.932546608481477357e-02,7.967471675264914399e-02,4.121032147525625217e-02
5.920000000000000262e-02,3.600000000000000000e+01,6.102470183777460727e-02,8.204377184966649139e-02,4.369745889138297590e-02
6.079999999999999988e-02,3.700000000000000000e+01,6.272682990830501237e-02,8.489684610543368759e-02,4.455942477581291417e-02
6.240000000000000407e-02,3.800000000000000000e+01,6.443186015938889843e-02,8.742117645995718667e-02,4.543839359828018981e-02
6.400000000000000133e-02,3.900000000000000000e+01,6.613980250454506993e-02,8.742117645995718667e-02,4.771242085803830552e-02
6.560000000000000553e-02,4.000000000000000000e+01,6.785066690817442847e-02,9.002056547721196123e-02,4.841656758651805698e-02
6.720000000000000973e-02,4.100000000000000000e+01,6.956446338590915879e-02,9.269724495813499998e-02,4.985619010286809066e-02
6.880000000000000004e-02,4.200000000000000000e+01,7.128120200496364245e-02,9.360704237426319130e-02,5.133861848284897167e-02
7.040000000000000424e-02,4.300000000000000000e+01,7.300089288449028435e-02,9.545351306423069393e-02,5.312392024820979802e-02
7.200000000000000844e-02,4.400000000000000000e+01,7.472354619593654657e-02,9.829173629074135221e-02,5.364531660036944705e-02
7.359999999999999876e-02,4.500000000000000000e+01,7.644917216340625654e-02,1.007212828302873064e-01,5.578258032007945427e-02
7.520000000000000295e-02,4.600000000000000000e+01,7.817778106402407945e-02,1.022077419224437511e-01,5.716139791042813140e-02
7.680000000000000715e-02,4.700000000000000000e+01,7.990938322830191953e-02,1.037161383904017659e-01,5.886103998750941840e-02
7.839999999999999747e-02,4.800000000000000000e+01,8.164398904051028971e-02,1.057620187510779630e-01,6.031595004823646355e-02
8.000000000000000167e-02,4.900000000000000000e+01,8.338160893905101345e-02,1.073228697446288321e-01,6.120610146243484623e-02
8.160000000000000586e-02,5.000000000000000000e+01,8.512225341683508917e-02,1.105140174757763827e-01,6.302600911379559190e-02
8.320000000000001006e-02,5.100000000000000000e+01,8.686593302166198405e-02,1.110550252735643534e-01,6.458386766958378045e-02
8.480000000000000038e-02,5.200000000000000000e+01,8.861265835660359080e-02,1.143571452483426593e-01,6.682977331277628608e-02
8.640000000000000457e-02,5.300000000000000000e+01,9.036244008039132081e-02,1.166129276289585986e-01,6.814804183733708109e-02
8.800000000000000877e-02,5.400000000000000000e+01,9.211528890780562584e-02,1.177574507514298763e-01,6.915378038191513643e-02
