# Fraction frozen, Temperatures, k, k_upper, k_lower
1.161440185830429732e-03,0.000000000000000000e+00,1.162115180177373912e-03,4.402075257938771989e-03,1.301744676575248107e-04
2.322880371660859464e-03,1.000000000000000000e+00,2.325582443475410124e-03,6.506168851533157028e-03,3.029929845457349528e-04
3.484320557491289196e-03,2.000000000000000000e+00,3.490404939768490793e-03,8.184745919560761085e-03,7.369312455269638002e-04
4.645760743321718927e-03,3.000000000000000000e+00,4.656585829950972942e-03,1.024623295642648757e-02,1.304866935407434465e-03
5.807200929152148659e-03,4.000000000000000000e+00,5.824128285988650761e-03,1.197929810710521639e-02,1.845637724837060397e-03
6.968641114982578391e-03,5.000000000000000000e+00,6.993035490970637286e-03,1.360108107355725154e-02,2.522787975359714295e-03
8.130081300813007256e-03,6.000000000000000000e+00,8.163310639160981097e-03,1.529233451534972935e-02,3.268027589410125479e-03
9.291521486643437855e-03,7.000000000000000000e+00,9.334956936051717197e-03,1.686128838286880469e-02,4.091143734724753470e-03
1.045296167247386845e-02,8.000000000000000000e+00,1.050797759841509346e-02,1.823158093466580726e-02,4.806541906191942777e-03
1.161440185830429732e-02,9.000000000000000000e+00,1.168237585435668094e-02,1.980973890424772565e-02,5.510823308120772583e-03
1.277584204413472618e-02,1.000000000000000000e+01,1.285815494336866802e-02,2.162987559612319227e-02,6.411546334074484828e-03
1.393728222996515678e-02,1.100000000000000000e+01,1.403531811638348073e-02,2.282355827003538715e-02,7.244092606799756862e-03
1.509872241579558738e-02,1.200000000000000000e+01,1.521386863582771531e-02,2.431948544034412060e-02,8.105195700897625463e-03
1.626016260162601451e-02,1.300000000000000000e+01,1.639380977567638301e-02,2.578722216295006517e-02,8.893232037591132511e-03
1.742160278745644511e-02,1.400000000000000000e+01,1.757514482150748791e-02,2.734354016299174461e-02,9.805654584071368113e-03
1.858304297328687571e-02,1.500000000000000000e+01,1.875787707055691020e-02,2.885254145109141313e-02,1.060254596846279054e-02
1.974448315911730631e-02,1.600000000000000000e+01,1.994200983177363273e-02,3.014891648060546991e-02,1.174756831392023519e-02
2.090592334494773691e-02,1.700000000000000000e+01,2.112754642587539450e-02,3.181273738795151879e-02,1.245656100449168448e-02
2.206736353077816404e-02,1.800000000000000000e+01,2.231449018540411500e-02,3.340484983513244271e-02,1.360108107355725154e-02
2.322880371660859464e-02,1.900000000000000000e+01,2.350284445478277931e-02,3.490576486767264786e-02,1.435168062055095992e-02
2.439024390243902524e-02,2.000000000000000000e+01,2.469261259037152170e-02,3.611961373001288528e-02,1.521783746131001938e-02
2.555168408826945237e-02,2.100000000000000000e+01,2.588379796052463558e-02,3.737567421745833368e-02,1.629464179926679371e-02
2.671312427409988297e-02,2.200000000000000000e+01,2.707640394564776384e-02,3.943831644306425299e-02,1.719389022568289585e-02
2.787456445993031356e-02,2.300000000000000000e+01,2.827043393825547438e-02,4.041314127428240893e-02,1.832083139969227850e-02
2.903600464576074416e-02,2.400000000000000000e+01,2.946589134302916163e-02,4.222894621129331255e-02,1.905074503888620763e-02
3.019744483159117476e-02,2.500000000000000000e+01,3.066277957687529171e-02,4.327274901718574512e-02,1.980973890424772565e-02
3.135888501742160189e-02,2.600000000000000000e+01,3.186110206898400826e-02,4.521703913732649793e-02,2.100530208038161109e-02
3.252032520325202902e-02,2.700000000000000000e+01,3.306086226088806451e-02,4.633470075477574834e-02,2.194909239259953959e-02
3.368176538908246309e-02,2.800000000000000000e+01,3.426206360652215427e-02,4.771242085803830552e-02,2.293528819606095726e-02
3.484320557491289022e-02,2.900000000000000000e+01,3.546470957228265580e-02,4.913110621308870024e-02,2.396579481408219955e-02
3.600464576074332429e-02,3.000000000000000000e+01,3.666880363708723001e-02,5.158994038355690925e-02,2.504260317815989317e-02
3.716608594657375142e-02,3.100000000000000000e+01,3.787434929243585491e-02,5.158994038355690925e-02,2.566159895734473201e-02
3.832752613240417855e-02,3.200000000000000000e+01,3.908135004247112465e-02,5.286512551980782071e-02,2.694586917327488132e-02
3.948896631823461262e-02,3.300000000000000000e+01,4.028980940403949218e-02,5.551083385151978078e-02,2.815657541223823973e-02
4.065040650406503975e-02,3.400000000000000000e+01,4.149973090675273396e-02,5.605565709009653619e-02,2.899378552372194884e-02
4.181184668989547382e-02,3.500000000000000000e+01,4.271111809304980328e-02,5.772242097151986107e-02,3.000204515379529743e-02
4.297328687572590095e-02,3.600000000000000000e+01,4.392397451825907906e-02,5.886103998750941840e-02,3.135006859352116454e-02
4.413472706155632808e-02,3.700000000000000000e+01,4.513830375066095468e-02,5.972971963102279014e-02,3.196847273618130120e-02
4.529616724738676214e-02,3.800000000000000000e+01,4.635410937155084315e-02,6.150572841401712870e-02,3.324211713393117329e-02
4.645760743321718927e-02,3.900000000000000000e+01,4.757139497530252920e-02,6.364459168619560070e-02,3.423054119417947433e-02
4.761904761904761640e-02,4.000000000000000000e+01,4.879016416943205564e-02,6.458386766958378045e-02,3.507664175200365941e-02
4.878048780487805047e-02,4.100000000000000000e+01,5.001042057466142249e-02,6.650421012103821528e-02,3.611961373001288528e-02
4.994192799070847760e-02,4.200000000000000000e+01,5.123216782498377780e-02,6.682977331277628608e-02,3.774250595926954138e-02
5.110336817653890473e-02,4.300000000000000000e+01,5.245540956772794250e-02,6.881689572189211845e-02,3.774250595926954138e-02
5.226480836236933880e-02,4.400000000000000000e+01,5.368014946362380940e-02,7.155860485607688781e-02,3.905500256532325187e-02
5.342624854819976593e-02,4.500000000000000000e+01,5.490639118686809622e-02,7.086310340502699479e-02,4.002035275563699257e-02
5.458768873403020000e-02,4.600000000000000000e+01,5.613413842519050095e-02,7.297015320896073354e-02,4.141206154205229195e-02
5.574912891986062713e-02,4.700000000000000000e+01,5.736339487992019731e-02,7.477380822523355119e-02,4.181850929143807877e-02
5.691056910569105426e-02,4.800000000000000000e+01,5.859416426605282280e-02,7.550769214538788354e-02,4.348458544467921627e-02
5.807200929152148833e-02,4.900000000000000000e+01,5.982645031231784150e-02,7.775284456301601033e-02,4.369745889138297590e-02
5.923344947735191546e-02,5.000000000000000000e+01,6.106025676124630236e-02,7.851596688787039480e-02,4.588435866560663240e-02
6.039488966318234953e-02,5.100000000000000000e+01,6.229558736923905549e-02,8.006475454182986062e-02,4.633470075477574834e-02
6.155632984901277666e-02,5.200000000000000000e+01,6.353244590663546798e-02,8.244540705707657791e-02,4.771242085803830552e-02
6.271777003484320379e-02,5.300000000000000000e+01,6.477083615778204961e-02,8.244540705707657791e-02,4.865358494598714251e-02
6.387921022067363785e-02,5.400000000000000000e+01,6.601076192110254259e-02,8.489684610543368759e-02,4.937162150863531190e-02
6.504065040650405805e-02,5.500000000000000000e+01,6.725222700916745622e-02,8.699530164663711596e-02,5.108852090411748759e-02
6.620209059233449211e-02,5.600000000000000000e+01,6.849523524876444114e-02,8.657150149490332181e-02,5.158994038355690925e-02
6.736353077816492618e-02,5.700000000000000000e+01,6.973979048096913547e-02,8.914562620136017024e-02,5.260759151748056056e-02
6.852497096399536025e-02,5.800000000000000000e+01,7.098589656121630231e-02,8.958202766440713505e-02,5.390793065837313353e-02
6.968641114982578044e-02,5.900000000000000000e+01,7.223355735937156408e-02,9.224566762309521772e-02,5.524041120381513459e-02
7.084785133565621451e-02,6.000000000000000000e+01,7.348277675980346979e-02,9.269724495813499998e-02,5.660582761569268873e-02
7.200929152148664858e-02,6.100000000000000000e+01,7.473355866145608983e-02,9.545351306423069393e-02,5.772242097151986107e-02
7.317073170731706877e-02,6.200000000000000000e+01,7.598590697792198534e-02,9.592079401259837046e-02,5.800499399316968313e-02
7.433217189314750284e-02,6.300000000000000000e+01,7.723982563751581598e-02,9.639036247745129404e-02,5.972971963102279014e-02
