# Fraction frozen, Temperatures, k, k_upper, k_lower
4.484304932735425943e-03,0.000000000000000000e+00,4.494389587839326371e-03,1.744764011584834171e-02,2.152648839054688149e-04
8.968609865470851886e-03,1.000000000000000000e+00,9.009069942365968003e-03,2.541218549621043418e-02,1.166236728694361761e-03
1.345291479820627870e-02,2.000000000000000000e+00,1.354422510775725973e-02,3.291902614090352897e-02,2.822671017895092213e-03
1.793721973094170377e-02,3.000000000000000000e+00,1.810004164361798951e-02,4.021626747673352764e-02,4.949460049688359474e-03
2.242152466367712885e-02,4.000000000000000000e+00,2.267670867102970084e-02,4.656152659089197315e-02,7.173684904893013435e-03
2.690582959641255739e-02,5.000000000000000000e+00,2.727441791965917392e-02,5.312392024820979802e-02,9.999078639849593234e-03
3.139013452914798247e-02,6.000000000000000000e+00,3.189336377595373279e-02,5.914918697869206432e-02,1.288973823069759252e-02
3.587443946188340754e-02,7.000000000000000000e+00,3.653374333245595212e-02,6.553700562222332382e-02,1.582412583762426647e-02
4.035874439461883262e-02,8.000000000000000000e+00,4.119575643826728362e-02,7.297015320896073354e-02,1.895793877825712251e-02
4.484304932735425769e-02,9.000000000000000000e+00,4.587960575069366387e-02,7.775284456301601033e-02,2.184216674822177587e-02
4.932735426008968277e-02,1.000000000000000000e+01,5.058549678810633776e-02,8.407170593152095417e-02,2.516519616596129064e-02
5.381165919282511478e-02,1.100000000000000000e+01,5.531363798405231069e-02,8.958202766440713505e-02,2.801940983310754335e-02
5.829596412556053986e-02,1.200000000000000000e+01,6.006424074265002272e-02,9.686222965704541221e-02,3.196847273618130120e-02
6.278026905829596493e-02,1.300000000000000000e+01,6.483751949530770775e-02,1.037161383904017659e-01,3.542090913607574831e-02
6.726457399103139001e-02,1.400000000000000000e+01,6.963369175880075590e-02,1.099756452132696627e-01,3.982539243882390195e-02
7.174887892376681509e-02,1.500000000000000000e+01,7.445297819474966383e-02,1.143571452483426593e-01,4.202322666698272285e-02
7.623318385650224016e-02,1.600000000000000000e+01,7.929560267053767375e-02,1.212588612400359311e-01,4.678946282502715465e-02
8.071748878923766524e-02,1.700000000000000000e+01,8.416179232171058788e-02,1.267071493946638483e-01,4.985619010286809066e-02
8.520179372197309031e-02,1.800000000000000000e+01,8.905177761590239716e-02,1.343542164610890544e-01,5.390793065837313353e-02
8.968609865470851539e-02,1.900000000000000000e+01,9.396579241833147300e-02,1.383491166538447503e-01,5.772242097151986107e-02
9.417040358744394046e-02,2.000000000000000000e+01,9.890407405891404879e-02,1.445652879567920213e-01,6.150572841401712870e-02
9.865470852017936554e-02,2.100000000000000000e+01,1.038668634010429526e-01,1.510607583734753789e-01,6.395615596714131212e-02
1.031390134529147906e-01,2.200000000000000000e+01,1.088544049120820367e-01,1.563139000935044876e-01,6.983250530772472375e-02
1.076233183856502296e-01,2.300000000000000000e+01,1.138669467356263343e-01,1.649403572085283431e-01,7.261467697729463711e-02
1.121076233183856546e-01,2.400000000000000000e+01,1.189047407655835081e-01,1.690173049684305373e-01,7.624877893003506601e-02
1.165919282511210797e-01,2.500000000000000000e+01,1.239680427221302589e-01,1.757510624854791148e-01,8.085056761359897537e-02
1.210762331838565048e-01,2.600000000000000000e+01,1.290571122296015616e-01,1.836477425475441794e-01,8.489684610543368759e-02
1.255605381165919299e-01,2.700000000000000000e+01,1.341722128963719896e-01,1.900340974722329879e-01,8.958202766440713505e-02
1.300448430493273411e-01,2.800000000000000000e+01,1.393136123967905482e-01,1.956845881871399073e-01,9.406528415217552119e-02
1.345291479820627800e-01,2.900000000000000000e+01,1.444815825552331345e-01,2.024895247255301955e-01,9.781290522784781560e-02
1.390134529147981912e-01,3.000000000000000000e+01,1.496763994323371538e-01,2.064837858724237751e-01,1.017098339237905436e-01
1.434977578475336302e-01,3.100000000000000000e+01,1.548983434134888482e-01,2.115875920149339062e-01,1.068000432514575465e-01
1.479820627802690691e-01,3.200000000000000000e+01,1.601476992996326010e-01,2.200173769917496969e-01,1.115986815085727862e-01
1.524663677130044803e-01,3.300000000000000000e+01,1.654247564004763804e-01,2.265593932001396527e-01,1.154795285005064814e-01
1.569506726457399193e-01,3.400000000000000000e+01,1.707298086301695661e-01,2.332959302989063011e-01,1.171837918922542243e-01
1.614349775784753305e-01,3.500000000000000000e+01,1.760631546055321517e-01,2.355856643106886972e-01,1.254756412281807787e-01
1.659192825112107694e-01,3.600000000000000000e+01,1.814250977469175630e-01,2.449715478346112252e-01,1.273274286807102862e-01
1.704035874439461806e-01,3.700000000000000000e+01,1.868159463817939958e-01,2.498037994631163439e-01,1.330483839523179668e-01
1.748878923766816196e-01,3.800000000000000000e+01,1.922360138511332028e-01,2.559783770975559425e-01,1.343542164610890544e-01
1.793721973094170308e-01,3.900000000000000000e+01,1.976856186186977671e-01,2.648800316810180355e-01,1.390263877605911191e-01
1.838565022421524697e-01,4.000000000000000000e+01,2.031650843833233688e-01,2.714272592369731396e-01,1.466988031449940055e-01
1.883408071748878809e-01,4.100000000000000000e+01,2.086747401942929958e-01,2.767813700594843329e-01,1.510607583734753789e-01
1.928251121076233199e-01,4.200000000000000000e+01,2.142149205699083736e-01,2.808661490903240909e-01,1.547946342476574366e-01
1.973094170403587311e-01,4.300000000000000000e+01,2.197859656193637823e-01,2.864064492530599693e-01,1.586208029793220731e-01
2.017937219730941700e-01,4.400000000000000000e+01,2.253882211680336423e-01,2.963662408207476395e-01,1.633372480086500433e-01
2.062780269058295812e-01,4.500000000000000000e+01,2.310220388862895269e-01,3.051784209202383913e-01,1.673745705817762108e-01
2.107623318385650202e-01,4.600000000000000000e+01,2.366877764219668945e-01,3.111982992877953547e-01,1.748948860536612415e-01
2.152466367713004591e-01,4.700000000000000000e+01,2.423857975366046358e-01,3.157910082807835472e-01,1.809768601708357239e-01
2.197309417040358703e-01,4.800000000000000000e+01,2.481164722455896920e-01,3.173369243722755084e-01,1.827530972082663518e-01
2.242152466367713093e-01,4.900000000000000000e+01,2.538801769623397764e-01,3.299798303772435437e-01,1.872703350928459909e-01
2.286995515695067205e-01,5.000000000000000000e+01,2.596772946466657239e-01,3.348497198912503414e-01,1.937826657655668527e-01
2.331838565022421594e-01,5.100000000000000000e+01,2.655082149574589101e-01,3.448061711718483080e-01,1.985725293166805683e-01
2.376681614349775706e-01,5.200000000000000000e+01,2.713733344098570033e-01,3.498948699430272091e-01,2.034807873214346252e-01
2.421524663677130096e-01,5.300000000000000000e+01,2.772730565370453149e-01,3.567968145567314009e-01,2.074946018831460848e-01
2.466367713004484208e-01,5.400000000000000000e+01,2.832077920568599194e-01,3.674058426973563218e-01,2.136642647853804478e-01
2.511210762331838597e-01,5.500000000000000000e+01,2.891779590433637415e-01,3.674058426973563218e-01,2.210944450354255242e-01
2.556053811659192987e-01,5.600000000000000000e+01,2.951839831035756312e-01,3.820435264276287324e-01,2.221767857334097096e-01
2.600896860986546821e-01,5.700000000000000000e+01,3.012262975595381143e-01,3.839137735837152010e-01,2.276684868805883832e-01
