# Fraction frozen, Temperatures, k, k_upper, k_lower
1.845018450184501791e-03,0.000000000000000000e+00,1.846722593164662864e-03,7.034915796342404437e-03,1.485212909566469691e-04
3.690036900369003583e-03,1.000000000000000000e+00,3.696861881326091604e-03,1.055089535624408222e-02,4.795040911330581399e-04
5.535055350553505157e-03,2.000000000000000000e+00,5.550430530649091802e-03,1.327300285088387106e-02,1.149275555730673018e-03
7.380073800738007166e-03,3.000000000000000000e+00,7.407441277861804597e-03,1.637441021667588453e-02,2.044957439445576307e-03
9.225092250922509174e-03,4.000000000000000000e+00,9.267906930781508526e-03,1.886558462603610611e-02,2.963935493412674007e-03
1.107011070110701031e-02,5.000000000000000000e+00,1.113184036884418138e-02,2.173576199524221084e-02,4.071213608583187059e-03
1.291512915129151319e-02,6.000000000000000000e+00,1.299925454363970966e-02,2.420101235703242884e-02,5.222604695402017702e-03
1.476014760147601433e-02,7.000000000000000000e+00,1.487016247945139279e-02,2.642462321755323709e-02,6.442933271603691441e-03
1.660516605166051721e-02,8.000000000000000000e+00,1.674457727380166544e-02,2.942167995572982434e-02,7.606633241614336842e-03
1.845018450184501835e-02,9.000000000000000000e+00,1.862251209800179844e-02,3.196847273618130120e-02,9.068657858982183059e-03
2.029520295202951949e-02,1.000000000000000000e+01,2.050398019770732078e-02,3.423054119417947433e-02,1.019631813344820497e-02
2.214022140221402063e-02,1.100000000000000000e+01,2.238899489347872390e-02,3.683210080784152241e-02,1.192094060664987062e-02
2.398523985239852177e-02,1.200000000000000000e+01,2.427756958134683757e-02,3.943831644306425299e-02,1.301624739008148089e-02
2.583025830258302638e-02,1.300000000000000000e+01,2.616971773338471960e-02,4.121032147525625217e-02,1.414295684146255581e-02
2.767527675276752752e-02,1.400000000000000000e+01,2.806545289828384082e-02,4.348458544467921627e-02,1.597943518695886522e-02
2.952029520295202866e-02,1.500000000000000000e+01,2.996478870193639357e-02,4.656152659089197315e-02,1.686128838286880469e-02
3.136531365313652980e-02,1.600000000000000000e+01,3.186773884802248519e-02,4.889176259482601317e-02,1.850064521267330217e-02
3.321033210332103441e-02,1.700000000000000000e+01,3.377431711860404140e-02,5.059197488435822343e-02,1.980973890424772565e-02
3.505535055350553209e-02,1.800000000000000000e+01,3.568453737472327553e-02,5.312392024820979802e-02,2.152450502568875601e-02
3.690036900369003670e-02,1.900000000000000000e+01,3.759841355700743043e-02,5.605565709009653619e-02,2.282355827003538715e-02
3.874538745387453437e-02,2.000000000000000000e+01,3.951595968627932137e-02,5.857429671280661027e-02,2.431948544034412060e-02
4.059040590405903898e-02,2.100000000000000000e+01,4.143718986417317673e-02,6.031595004823646355e-02,2.616779367443650486e-02
4.243542435424354359e-02,2.200000000000000000e+01,4.336211827375754946e-02,6.302600911379559190e-02,2.774708003802999964e-02
4.428044280442804126e-02,2.300000000000000000e+01,4.529075918016310653e-02,6.490003006073211123e-02,2.899378552372194884e-02
4.612546125461254587e-02,2.400000000000000000e+01,4.722312693121712146e-02,6.748568876212816814e-02,3.089412862631268908e-02
4.797047970479704354e-02,2.500000000000000000e+01,4.915923595808349006e-02,7.051789172799448335e-02,3.196847273618130120e-02
4.981549815498154815e-02,2.600000000000000000e+01,5.109910077591005295e-02,7.155860485607688781e-02,3.291902614090352897e-02
5.166051660516605276e-02,2.700000000000000000e+01,5.304273598448106669e-02,7.477380822523355119e-02,3.524835514313260504e-02
5.350553505535055043e-02,2.800000000000000000e+01,5.499015626887673175e-02,7.624877893003506601e-02,3.683210080784152241e-02
5.535055350553505504e-02,2.900000000000000000e+01,5.694137640013845203e-02,8.006475454182986062e-02,3.811293805156585474e-02
5.719557195571955271e-02,3.000000000000000000e+01,5.889641123594177574e-02,8.204377184966649139e-02,4.002035275563699257e-02
5.904059040590405733e-02,3.100000000000000000e+01,6.085527572127472778e-02,8.284900842031049650e-02,4.181850929143807877e-02
6.088560885608856194e-02,3.200000000000000000e+01,6.281798488912342104e-02,8.573008479833162110e-02,4.369745889138297590e-02
6.273062730627305961e-02,3.300000000000000000e+01,6.478455386116435677e-02,8.827919074607837313e-02,4.477755996643653646e-02
6.457564575645756422e-02,3.400000000000000000e+01,6.675499784846306017e-02,8.958202766440713505e-02,4.678946282502715465e-02
6.642066420664206883e-02,3.500000000000000000e+01,6.872933215218064718e-02,9.224566762309521772e-02,4.794599115369059528e-02
6.826568265682655956e-02,3.600000000000000000e+01,7.070757216428634473e-02,9.545351306423069393e-02,4.985619010286809066e-02
7.011070110701106417e-02,3.700000000000000000e+01,7.268973336827752596e-02,9.829173629074135221e-02,5.108852090411748759e-02
7.195571955719556878e-02,3.800000000000000000e+01,7.467583133990703115e-02,9.974233978771439302e-02,5.364531660036944705e-02
7.380073800738007339e-02,3.900000000000000000e+01,7.666588174791701127e-02,1.027080873685448370e-01,5.524041120381513459e-02
7.564575645756457800e-02,4.000000000000000000e+01,7.865990035478138964e-02,1.057620187510779630e-01,5.633007067389840528e-02
7.749077490774906873e-02,4.100000000000000000e+01,8.065790301745441593e-02,1.068000432514575465e-01,5.828895031633771207e-02
7.933579335793357334e-02,4.200000000000000000e+01,8.265990568812758843e-02,1.099756452132696627e-01,6.090793415229463215e-02
8.118081180811807795e-02,4.300000000000000000e+01,8.466592441499329325e-02,1.105140174757763827e-01,6.150572841401712870e-02
8.302583025830258256e-02,4.400000000000000000e+01,8.667597534301746398e-02,1.149169666060784328e-01,6.395615596714131212e-02
8.487084870848708718e-02,4.500000000000000000e+01,8.869007471471868076e-02,1.177574507514298763e-01,6.458386766958378045e-02
8.671586715867157791e-02,4.600000000000000000e+01,9.070823887095595672e-02,1.177574507514298763e-01,6.715693025912962411e-02
8.856088560885608252e-02,4.700000000000000000e+01,9.273048425172372711e-02,1.206681451574440067e-01,6.848165220532556607e-02
9.040590405904058713e-02,4.800000000000000000e+01,9.475682739695609480e-02,1.230484168506261883e-01,6.915378038191513643e-02
9.225092250922509174e-02,4.900000000000000000e+01,9.678728494733807031e-02,1.267071493946638483e-01,7.226093245846895718e-02
9.409594095940959635e-02,5.000000000000000000e+01,9.882187364512556860e-02,1.273274286807102862e-01,7.297015320896073354e-02
9.594095940959408708e-02,5.100000000000000000e+01,1.008606103349739547e-01,1.304746710167847823e-01,7.550769214538788354e-02
9.778597785977859169e-02,5.200000000000000000e+01,1.029035119647741942e-01,1.330483839523179668e-01,7.662204546142327433e-02
9.963099630996309630e-02,5.300000000000000000e+01,1.049505955864990098e-01,1.350119310246472304e-01,7.851596688787039480e-02
1.014760147601476009e-01,5.400000000000000000e+01,1.070018783570563653e-01,1.363370351962779614e-01,8.045670171309791951e-02
1.033210332103321055e-01,5.500000000000000000e+01,1.090573775391524974e-01,1.383491166538447503e-01,8.204377184966649139e-02
1.051660516605165963e-01,5.600000000000000000e+01,1.111171105021630384e-01,1.424628015633772338e-01,8.407170593152095417e-02
