# Fraction frozen, Temperatures, k, k_upper, k_lower
2.386634844868735193e-03,0.000000000000000000e+00,2.389487397381467176e-03,9.024479627469527906e-03,1.544384741681996734e-04
4.773269689737470386e-03,1.000000000000000000e+00,4.784698123336270439e-03,1.320834303000047172e-02,6.121174126834900498e-04
7.159904534606205580e-03,2.000000000000000000e+00,7.185659660874485835e-03,1.719389022568289585e-02,1.488775220369822558e-03
9.546539379474940773e-03,3.000000000000000000e+00,9.592399691439408918e-03,2.090297413806306223e-02,2.610517991459493630e-03
1.193317422434367683e-02,4.000000000000000000e+00,1.200494609682337468e-02,2.479920593916243657e-02,3.953655271941453227e-03
1.431980906921241116e-02,5.000000000000000000e+00,1.442332696110493889e-02,2.815657541223823973e-02,5.377894086787742174e-03
1.670644391408114549e-02,6.000000000000000000e+00,1.684757057261135685e-02,3.150353900349879555e-02,6.666986440228376068e-03
1.909307875894988155e-02,7.000000000000000000e+00,1.927770542590307584e-02,3.456650433898705854e-02,8.510831431167225139e-03
2.147971360381861761e-02,8.000000000000000000e+00,2.171376022378424669e-02,3.848700583077574455e-02,9.805654584071368113e-03
2.386634844868735367e-02,9.000000000000000000e+00,2.415576387933603825e-02,4.121032147525625217e-02,1.152032114539068737e-02
2.625298329355608626e-02,1.000000000000000000e+01,2.660374551797602127e-02,4.477755996643653646e-02,1.307996683035533500e-02
2.863961813842482232e-02,1.100000000000000000e+01,2.905773447954278221e-02,4.771242085803830552e-02,1.521783746131001938e-02
3.102625298329355838e-02,1.200000000000000000e+01,3.151776032040506936e-02,5.083964168304219711e-02,1.669740801431713120e-02
3.341288782816229097e-02,1.300000000000000000e+01,3.398385281559861831e-02,5.443702185244207042e-02,1.877368037976383935e-02
3.579952267303102703e-02,1.400000000000000000e+01,3.645604196098762434e-02,5.660582761569268873e-02,1.990671504776443668e-02
3.818615751789976309e-02,1.500000000000000000e+01,3.893435797545476834e-02,6.031595004823646355e-02,2.216451656787211261e-02
4.057279236276849915e-02,1.600000000000000000e+01,4.141883130311662525e-02,6.302600911379559190e-02,2.431948544034412060e-02
4.295942720763723521e-02,1.700000000000000000e+01,4.390949261556854888e-02,6.682977331277628608e-02,2.591346034152777061e-02
4.534606205250597127e-02,1.800000000000000000e+01,4.640637281415579962e-02,6.949231421941075293e-02,2.774708003802999964e-02
4.773269689737470733e-02,1.900000000000000000e+01,4.890950303227426660e-02,7.190891121639404748e-02,2.971044547852354570e-02
5.011933174224343646e-02,2.000000000000000000e+01,5.141891463770006943e-02,7.550769214538788354e-02,3.181273738795151879e-02
5.250596658711217252e-02,2.100000000000000000e+01,5.393463923494729723e-02,7.890033215942077183e-02,3.439811260395662929e-02
5.489260143198090858e-02,2.200000000000000000e+01,5.645670866765721552e-02,8.124636163623621954e-02,3.629643286234882776e-02
5.727923627684964464e-02,2.300000000000000000e+01,5.898515502101582542e-02,8.407170593152095417e-02,3.792726976116914117e-02
5.966587112171838070e-02,2.400000000000000000e+01,6.152001062420393157e-02,8.827919074607837313e-02,4.002035275563699257e-02
6.205250596658711676e-02,2.500000000000000000e+01,6.406130805287645058e-02,9.134910185278746764e-02,4.181850929143807877e-02
6.443914081145585282e-02,2.600000000000000000e+01,6.660908013167519959e-02,9.498850848864488772e-02,4.434235223713870605e-02
6.682577565632458194e-02,2.700000000000000000e+01,6.916335993677201477e-02,9.686222965704541221e-02,4.566083167280785005e-02
6.921241050119332494e-02,2.800000000000000000e+01,7.172418079844561367e-02,1.002306161604975820e-01,4.937162150863531190e-02
7.159904534606205406e-02,2.900000000000000000e+01,7.429157630369148668e-02,1.037161383904017659e-01,5.010025495753291092e-02
7.398568019093079706e-02,3.000000000000000000e+01,7.686558029886426946e-02,1.052467959890896337e-01,5.235131209956415954e-02
7.637231503579952618e-02,3.100000000000000000e+01,7.944622689235596169e-02,1.105140174757763827e-01,5.443702185244207042e-02
7.875894988066825531e-02,3.200000000000000000e+01,8.203355045730684192e-02,1.121449991459008005e-01,5.497130592793356141e-02
8.114558472553699831e-02,3.300000000000000000e+01,8.462758563435353321e-02,1.143571452483426593e-01,5.800499399316968313e-02
8.353221957040572743e-02,3.400000000000000000e+01,8.722836733441083346e-02,1.177574507514298763e-01,6.090793415229463215e-02
8.591885441527447043e-02,3.500000000000000000e+01,8.983593074149175128e-02,1.218524691006507843e-01,6.271897607040088918e-02
8.830548926014319955e-02,3.600000000000000000e+01,9.245031131556248616e-02,1.260898918172679850e-01,6.426924547275403299e-02
9.069212410501194255e-02,3.700000000000000000e+01,9.507154479543676595e-02,1.273274286807102862e-01,6.748568876212816814e-02
9.307875894988067167e-02,3.800000000000000000e+01,9.769966720170632224e-02,1.304746710167847823e-01,6.949231421941075293e-02
9.546539379474941467e-02,3.900000000000000000e+01,1.003347148397113614e-01,1.336997059732287219e-01,7.121000502342103577e-02
9.785202863961814379e-02,4.000000000000000000e+01,1.029767243025500739e-01,1.363370351962779614e-01,7.440954543549932465e-02
1.002386634844868729e-01,4.100000000000000000e+01,1.056257324741269321e-01,1.410781590677995800e-01,7.550769214538788354e-02
1.026252983293556159e-01,4.200000000000000000e+01,1.082817765322432457e-01,1.431602107093020992e-01,7.890033215942077183e-02
1.050119331742243450e-01,4.300000000000000000e+01,1.109448939517268667e-01,1.466988031449940055e-01,7.967471675264914399e-02
1.073985680190930880e-01,4.400000000000000000e+01,1.136151225076058036e-01,1.488638050553726389e-01,8.325458556444258196e-02
1.097852028639618172e-01,4.500000000000000000e+01,1.162925002783222611e-01,1.518002577608515147e-01,8.573008479833162110e-02
1.121718377088305602e-01,4.600000000000000000e+01,1.189770656489911732e-01,1.563139000935044876e-01,8.784913609111438815e-02
1.145584725536992893e-01,4.700000000000000000e+01,1.216688573147026442e-01,1.578480771067934663e-01,8.871135068078084274e-02
1.169451073985680184e-01,4.800000000000000000e+01,1.243679142838675922e-01,1.649403572085283431e-01,9.315103293454989053e-02
1.193317422434367614e-01,4.900000000000000000e+01,1.270742758816105766e-01,1.649403572085283431e-01,9.269724495813499998e-02
1.217183770883054905e-01,5.000000000000000000e+01,1.297879817532067714e-01,1.690173049684305373e-01,9.592079401259837046e-02
1.241050119331742335e-01,5.100000000000000000e+01,1.325090718675674961e-01,1.715116865196013030e-01,9.877291141228704274e-02
1.264916467780429765e-01,5.200000000000000000e+01,1.352375865207715577e-01,1.731950255368697456e-01,1.012143514984888276e-01
1.288782816229117056e-01,5.300000000000000000e+01,1.379735663396462475e-01,1.757510624854791148e-01,1.037161383904017659e-01
1.312649164677804348e-01,5.400000000000000000e+01,1.407170522853970207e-01,1.809768601708357239e-01,1.062797637228112685e-01
1.336515513126491639e-01,5.500000000000000000e+01,1.434680856572869423e-01,1.854501935451222661e-01,1.083762135589916298e-01
1.360381861575178930e-01,5.600000000000000000e+01,1.462267080963667309e-01,1.863580421882248539e-01,1.099756452132696627e-01
1.384248210023866499e-01,5.700000000000000000e+01,1.489929615892567893e-01,1.900340974722329879e-01,1.132456708055679107e-01
1.408114558472553790e-01,5.800000000000000000e+01,1.517668884719820810e-01,1.918992287491611548e-01,1.149169666060784328e-01
1.431980906921241081e-01,5.900000000000000000e+01,1.545485314338588267e-01,1.956845881871399073e-01,1.177574507514298763e-01
1.455847255369928372e-01,6.000000000000000000e+01,1.573379335214374619e-01,2.005214629033038320e-01,1.212588612400359311e-01
1.479713603818615941e-01,6.100000000000000000e+01,1.601351381424986065e-01,2.034807873214346252e-01,1.230484168506261883e-01
1.503579952267303232e-01,6.200000000000000000e+01,1.629401890701072941e-01,2.054778940814077082e-01,1.242561024917682028e-01
1.527446300715990524e-01,6.300000000000000000e+01,1.657531304467220190e-01,2.085103662194873753e-01,1.273274286807102862e-01
1.551312649164677815e-01,6.400000000000000000e+01,1.685740067883632898e-01,2.105568368832930470e-01,1.298390598478167957e-01
1.575178997613365106e-01,6.500000000000000000e+01,1.714028629888408872e-01,2.157613195156311836e-01,1.343542164610890544e-01
1.599045346062052675e-01,6.600000000000000000e+01,1.742397443240406296e-01,2.178789562488953058e-01,1.350119310246472304e-01
1.622911694510739966e-01,6.700000000000000000e+01,1.770846964562719783e-01,2.221767857334097096e-01,1.363370351962779614e-01
1.646778042959427257e-01,6.800000000000000000e+01,1.799377654386783432e-01,2.232644248973337242e-01,1.403908926972302351e-01
1.670644391408114549e-01,6.900000000000000000e+01,1.827989977197105875e-01,2.265593932001396527e-01,1.431602107093020992e-01
1.694510739856802117e-01,7.000000000000000000e+01,1.856684401476634827e-01,2.321594223635562448e-01,1.438610339360358592e-01
1.718377088305489409e-01,7.100000000000000000e+01,1.885461399752785538e-01,2.355856643106886972e-01,1.481386106830787641e-01
1.742243436754176700e-01,7.200000000000000000e+01,1.914321448644134283e-01,2.390624712263273444e-01,1.503248614789539639e-01
1.766109785202863991e-01,7.300000000000000000e+01,1.943265028907779912e-01,2.402327721894630952e-01,1.525433772766436602e-01
1.789976133651551282e-01,7.400000000000000000e+01,1.972292625487394313e-01,2.449715478346112252e-01,1.547946342476574366e-01
1.813842482100238851e-01,7.500000000000000000e+01,2.001404727561978125e-01,2.461707759564534248e-01,1.601776215963148509e-01
1.837708830548926142e-01,7.600000000000000000e+01,2.030601828595326175e-01,2.510266832792460989e-01,1.601776215963148509e-01
1.861575178997613433e-01,7.700000000000000000e+01,2.059884426386209277e-01,2.572314878000531158e-01,1.641368454430775226e-01
1.885441527446300725e-01,7.800000000000000000e+01,2.089253023119306829e-01,2.559783770975559425e-01,1.649403572085283431e-01
1.909307875894988293e-01,7.900000000000000000e+01,2.118708125416874366e-01,2.610277468734568673e-01,1.690173049684305373e-01
1.933174224343675585e-01,8.000000000000000000e+01,2.148250244391189667e-01,2.635896608737109958e-01,1.690173049684305373e-01
1.957040572792362876e-01,8.100000000000000000e+01,2.177879895697761026e-01,2.661767193401121667e-01,1.748948860536612415e-01
1.980906921241050167e-01,8.200000000000000000e+01,2.207597599589335158e-01,2.714272592369731396e-01,1.740428805103265975e-01
2.004773269689737458e-01,8.300000000000000000e+01,2.237403880970712244e-01,2.714272592369731396e-01,1.783448217928134683e-01
2.028639618138425027e-01,8.400000000000000000e+01,2.267299269454373101e-01,2.781363192587332778e-01,1.800952261130305820e-01
2.052505966587112318e-01,8.500000000000000000e+01,2.297284299416939568e-01,2.822410948235732353e-01,1.809768601708357239e-01
2.076372315035799609e-01,8.600000000000000000e+01,2.327359510056491720e-01,2.836227714347708817e-01,1.863580421882248539e-01
2.100238663484486901e-01,8.700000000000000000e+01,2.357525445450748824e-01,2.878085168452242937e-01,1.881870940153218541e-01
2.124105011933174192e-01,8.800000000000000000e+01,2.387782654616117661e-01,2.906332765787384975e-01,1.909643860539562144e-01
2.147971360381861761e-01,8.900000000000000000e+01,2.418131691567658725e-01,2.920560360848818982e-01,1.947313050029223225e-01
2.171837708830549052e-01,9.000000000000000000e+01,2.448573115379939491e-01,2.949224840264002556e-01,1.956845881871399073e-01
2.195704057279236343e-01,9.100000000000000000e+01,2.479107490248843582e-01,2.978170653491408193e-01,1.985725293166805683e-01
2.219570405727923634e-01,9.200000000000000000e+01,2.509735385554301423e-01,3.036917353332714287e-01,2.034807873214346252e-01
2.243436754176611203e-01,9.300000000000000000e+01,2.540457375924002337e-01,3.066723843938824468e-01,2.054778940814077082e-01
2.267303102625298494e-01,9.400000000000000000e+01,2.571274041298083901e-01,3.127217323365479307e-01,2.074946018831460848e-01
2.291169451073985786e-01,9.500000000000000000e+01,2.602185966994811639e-01,3.127217323365479307e-01,2.115875920149339062e-01
2.315035799522673077e-01,9.600000000000000000e+01,2.633193743777294538e-01,3.204514971297113268e-01,2.147102319486216271e-01
2.338902147971360368e-01,9.700000000000000000e+01,2.664297967921218091e-01,3.188904083061039341e-01,2.168175525527168412e-01
2.362768496420047937e-01,9.800000000000000000e+01,2.695499241283655367e-01,3.283723240000482879e-01,2.189455559164930620e-01
2.386634844868735228e-01,9.900000000000000000e+01,2.726798171372932789e-01,3.283723240000482879e-01,2.210944450354255242e-01
2.410501193317422519e-01,1.000000000000000000e+02,2.758195371419608910e-01,3.299798303772435437e-01,2.232644248973337242e-01
2.434367541766109810e-01,1.010000000000000000e+02,2.789691460448570637e-01,3.397914799309538769e-01,2.276684868805883832e-01
