# Fraction frozen, Temperatures, k, k_upper, k_lower
1.727115716753022372e-03,0.000000000000000000e+00,1.728608900617742460e-03,6.411546334074484828e-03,1.421350152484885277e-04
3.454231433506044745e-03,1.000000000000000000e+00,3.460211064895731079e-03,9.522511385651008520e-03,4.285611562867675363e-04
5.181347150259066683e-03,2.000000000000000000e+00,5.194816877104022762e-03,1.233549161987831412e-02,1.116089647138243397e-03
6.908462867012089489e-03,3.000000000000000000e+00,6.932436775644790737e-03,1.544242448226208590e-02,1.863752140577504702e-03
8.635578583765112295e-03,4.000000000000000000e+00,8.673081253428780585e-03,1.779180819621782247e-02,2.781619479921572033e-03
1.036269430051813337e-02,5.000000000000000000e+00,1.041676085825571536e-02,2.020050119450740936e-02,3.896155255644359952e-03
1.208981001727115617e-02,6.000000000000000000e+00,1.216348619319734987e-02,2.293528819606095726e-02,4.925348610560550434e-03
1.381692573402417898e-02,7.000000000000000000e+00,1.391326791698500182e-02,2.541218549621043418e-02,5.987849944145077173e-03
1.554404145077720178e-02,8.000000000000000000e+00,1.566611674439946297e-02,2.761190932756964200e-02,7.103961518435672647e-03
1.727115716753022459e-02,9.000000000000000000e+00,1.742204344666434604e-02,2.971044547852354570e-02,8.144873690866138993e-03
1.899827288428324740e-02,1.000000000000000000e+01,1.918105885184388792e-02,3.165776070901721306e-02,9.569127670461122573e-03
2.072538860103626673e-02,1.100000000000000000e+01,2.094317384524313486e-02,3.456650433898705854e-02,1.091780301099394210e-02
2.245250431778928954e-02,1.200000000000000000e+01,2.270839936981235152e-02,3.629643286234882776e-02,1.197929810710521639e-02
2.417962003454231235e-02,1.300000000000000000e+01,2.447674642655431332e-02,3.905500256532325187e-02,1.353482301003410167e-02
2.590673575129533515e-02,1.400000000000000000e+01,2.624822607493632748e-02,4.121032147525625217e-02,1.477841476546714813e-02
2.763385146804835796e-02,1.500000000000000000e+01,2.802284943330481115e-02,4.327274901718574512e-02,1.629464179926679371e-02
2.936096718480138076e-02,1.600000000000000000e+01,2.980062767930419937e-02,4.521703913732649793e-02,1.736264342765327789e-02
3.108808290155440357e-02,1.700000000000000000e+01,3.158157205029892695e-02,4.818070486403512598e-02,1.823158093466580726e-02
3.281519861830742291e-02,1.800000000000000000e+01,3.336569384380029535e-02,4.961331421726806329e-02,1.990671504776443668e-02
3.454231433506044918e-02,1.900000000000000000e+01,3.515300441789613595e-02,5.260759151748056056e-02,2.173576199524221084e-02
3.626943005181346852e-02,2.000000000000000000e+01,3.694351519168432435e-02,5.497130592793356141e-02,2.282355827003538715e-02
3.799654576856649479e-02,2.100000000000000000e+01,3.873723764571120748e-02,5.633007067389840528e-02,2.455817435742234378e-02
3.972366148531951413e-02,2.200000000000000000e+01,4.053418332241282007e-02,5.914918697869206432e-02,2.591346034152777061e-02
4.145077720207253347e-02,2.300000000000000000e+01,4.233436382656077107e-02,6.090793415229463215e-02,2.694586917327488132e-02
4.317789291882555974e-02,2.400000000000000000e+01,4.413779082571143986e-02,6.364459168619560070e-02,2.829441246861314277e-02
4.490500863557857908e-02,2.500000000000000000e+01,4.594447605066041829e-02,6.490003006073211123e-02,3.014891648060546991e-02
4.663212435233160535e-02,2.600000000000000000e+01,4.775443129589987401e-02,6.618023291989326429e-02,3.165776070901721306e-02
4.835924006908462469e-02,2.700000000000000000e+01,4.956766842008077795e-02,6.949231421941075293e-02,3.324211713393117329e-02
5.008635578583765097e-02,2.800000000000000000e+01,5.138419934647863591e-02,7.086310340502699479e-02,3.490576486767264786e-02
5.181347150259067030e-02,2.900000000000000000e+01,5.320403606346457009e-02,7.332736963085474680e-02,3.559430784589599772e-02
5.354058721934369658e-02,3.000000000000000000e+01,5.502719062497975211e-02,7.699713927326645724e-02,3.701240783315003918e-02
5.526770293609671592e-02,3.100000000000000000e+01,5.685367515101404784e-02,7.851596688787039480e-02,3.811293805156585474e-02
5.699481865284973525e-02,3.200000000000000000e+01,5.868350182809017879e-02,8.045670171309791951e-02,4.041314127428240893e-02
5.872193436960276153e-02,3.300000000000000000e+01,6.051668290975111691e-02,8.204377184966649139e-02,4.181850929143807877e-02
6.044905008635578086e-02,3.400000000000000000e+01,6.235323071705264897e-02,8.325458556444258196e-02,4.348458544467921627e-02
6.217616580310880714e-02,3.500000000000000000e+01,6.419315763905980576e-02,8.699530164663711596e-02,4.588435866560663240e-02
6.390328151986182648e-02,3.600000000000000000e+01,6.603647613334899524e-02,8.784913609111438815e-02,4.701851489299851972e-02
6.563039723661484581e-02,3.700000000000000000e+01,6.788319872651366049e-02,9.179629016022654298e-02,4.724868825723348847e-02
6.735751295336787903e-02,3.800000000000000000e+01,6.973333801467519744e-02,9.315103293454989053e-02,4.889176259482601317e-02
6.908462867012089836e-02,3.900000000000000000e+01,7.158690666399807057e-02,9.592079401259837046e-02,5.059197488435822343e-02
7.081174438687391770e-02,4.000000000000000000e+01,7.344391741121078510e-02,9.733640680445627968e-02,5.338398187441614762e-02
7.253886010362693704e-02,4.100000000000000000e+01,7.530438306413059224e-02,9.925644206753608811e-02,5.497130592793356141e-02
7.426597582037995637e-02,4.200000000000000000e+01,7.716831650219325989e-02,1.022077419224437511e-01,5.660582761569268873e-02
7.599309153713298959e-02,4.300000000000000000e+01,7.903573067698867194e-02,1.047340831498279751e-01,5.800499399316968313e-02
7.772020725388600892e-02,4.400000000000000000e+01,8.090663861280046609e-02,1.062797637228112685e-01,5.943874455807610091e-02
7.944732297063902826e-02,4.500000000000000000e+01,8.278105340715072313e-02,1.078482556706771012e-01,5.972971963102279014e-02
8.117443868739204760e-02,4.600000000000000000e+01,8.465898823135084572e-02,1.094398956469571221e-01,6.241343874744067349e-02
8.290155440414506693e-02,4.700000000000000000e+01,8.654045633105636459e-02,1.115986815085727862e-01,6.521774018603115897e-02
8.462867012089810015e-02,4.800000000000000000e+01,8.842547102682776772e-02,1.154795285005064814e-01,6.490003006073211123e-02
