# Fraction frozen, Temperatures, k, k_upper, k_lower
8.547008547008547868e-03,0.000000000000000000e+00,8.583743691391441943e-03,3.181273738795151879e-02,3.197141845527296748e-04
1.709401709401709574e-02,1.000000000000000000e+00,1.724180643450610312e-02,4.771242085803830552e-02,2.116070886488363462e-03
2.564102564102564361e-02,2.000000000000000000e+00,2.597548640326067734e-02,6.210938985846919946e-02,5.351695518740389249e-03
3.418803418803419147e-02,3.000000000000000000e+00,3.478611608541554157e-02,7.699713927326645724e-02,9.757886051496376945e-03
4.273504273504273587e-02,4.000000000000000000e+00,4.367506350266153053e-02,8.784913609111438815e-02,1.407405901431640037e-02
5.128205128205128721e-02,5.000000000000000000e+00,5.264373348542202707e-02,1.042238680061309403e-01,1.942653559314496195e-02
5.982905982905983855e-02,6.000000000000000000e+00,6.169356900533989885e-02,1.143571452483426593e-01,2.467839588343567411e-02
6.837606837606838295e-02,7.000000000000000000e+00,7.082605256861239373e-02,1.260898918172679850e-01,3.044481962557492663e-02
7.692307692307692735e-02,8.000000000000000000e+00,8.004270767353637017e-02,1.410781590677995800e-01,3.665267215347069174e-02
8.547008547008547175e-02,9.000000000000000000e+00,8.934510033584998345e-02,1.525433772766436602e-01,4.285216703696265172e-02
9.401709401709403002e-02,1.000000000000000000e+01,9.873484068568896821e-02,1.625415458364680155e-01,4.865358494598714251e-02
1.025641025641025744e-01,1.100000000000000000e+01,1.082135846402327156e-01,1.783448217928134683e-01,5.688293449172353300e-02
1.111111111111111188e-01,1.200000000000000000e+01,1.177830356563835112e-01,1.909643860539562144e-01,6.210938985846919946e-02
1.196581196581196771e-01,1.300000000000000000e+01,1.274449465681203597e-01,2.044769025216178204e-01,7.086310340502699479e-02
1.282051282051282215e-01,1.400000000000000000e+01,1.372011215134850137e-01,2.147102319486216271e-01,7.699713927326645724e-02
1.367521367521367659e-01,1.500000000000000000e+01,1.470534179564966237e-01,2.276684868805883832e-01,8.366214816166543666e-02
1.452991452991453103e-01,1.600000000000000000e+01,1.570037488096648060e-01,2.402327721894630952e-01,9.179629016022654298e-02
1.538461538461538547e-01,1.700000000000000000e+01,1.670540846631662080e-01,2.522555535728872034e-01,9.925644206753608811e-02
1.623931623931623991e-01,1.800000000000000000e+01,1.772064561271841643e-01,2.623055761454631818e-01,1.078482556706771012e-01
1.709401709401709435e-01,1.900000000000000000e+01,1.874629562943733729e-01,2.808661490903240909e-01,1.143571452483426593e-01
1.794871794871795156e-01,2.000000000000000000e+01,1.978257433299199231e-01,2.906332765787384975e-01,1.224489828956326631e-01
1.880341880341880600e-01,2.100000000000000000e+01,2.082970431972152869e-01,3.051784209202383913e-01,1.311133937421564422e-01
1.965811965811966044e-01,2.200000000000000000e+01,2.188791525277521688e-01,3.188904083061039341e-01,1.370044564053987390e-01
2.051282051282051488e-01,2.300000000000000000e+01,2.295744416445002489e-01,3.315952061044535881e-01,1.438610339360358592e-01
2.136752136752136932e-01,2.400000000000000000e+01,2.403853577487158333e-01,3.448061711718483080e-01,1.555524123657324176e-01
2.222222222222222376e-01,2.500000000000000000e+01,2.513144282809060548e-01,3.550586684582041075e-01,1.641368454430775226e-01
