# Fraction frozen, Temperatures, k, k_upper, k_lower
1.669449081803005058e-03,0.000000000000000000e+00,1.670844164817605849e-03,6.135855876892939292e-03,1.393855288100184059e-04
3.338898163606010116e-03,1.000000000000000000e+00,3.344484722847248636e-03,9.202494408213348839e-03,4.327673636321821712e-04
5.008347245409014957e-03,2.000000000000000000e+00,5.020931050099568770e-03,1.192094060664987062e-02,1.022171598042168842e-03
6.677796327212020232e-03,3.000000000000000000e+00,6.700192569819561975e-03,1.477841476546714813e-02,1.783612552881133628e-03
8.347245409015024639e-03,4.000000000000000000e+00,8.382278752804388222e-03,1.727806080330616945e-02,2.727811310107416433e-03
1.001669449081802991e-02,5.000000000000000000e+00,1.006719911772385560e-02,1.952163581192219166e-02,3.710460145225487512e-03
1.168614357262103519e-02,6.000000000000000000e+00,1.175496323144361970e-02,2.227302023619679230e-02,4.736637926474712192e-03
1.335559265442404046e-02,7.000000000000000000e+00,1.344558070935109734e-02,2.431948544034412060e-02,5.872019849862977758e-03
1.502504173622704574e-02,8.000000000000000000e+00,1.513906121568426612e-02,2.642462321755323709e-02,6.831779071290908570e-03
1.669449081803004928e-02,9.000000000000000000e+00,1.683541446386268778e-02,2.885254145109141313e-02,8.065711003415628605e-03
1.836393989983305455e-02,1.000000000000000000e+01,1.853465021682246597e-02,3.089412862631268908e-02,8.980516611501425037e-03
2.003338898163605983e-02,1.100000000000000000e+01,2.023677828735293352e-02,3.308017718983466415e-02,1.034679685423179306e-02
2.170283806343906510e-02,1.200000000000000000e+01,2.194180853843675713e-02,3.524835514313260504e-02,1.135277526492183345e-02
2.337228714524207038e-02,1.300000000000000000e+01,2.364975088359287311e-02,3.737567421745833368e-02,1.307996683035533500e-02
2.504173622704507565e-02,1.400000000000000000e+01,2.536061528722230105e-02,4.061097884332459662e-02,1.435168062055095992e-02
2.671118530884808093e-02,1.500000000000000000e+01,2.707441176495697585e-02,4.181850929143807877e-02,1.536719626056679867e-02
2.838063439065108620e-02,1.600000000000000000e+01,2.879115038401152196e-02,4.391137443389719897e-02,1.669740801431713120e-02
3.005008347245409148e-02,1.700000000000000000e+01,3.051084126353811182e-02,4.633470075477574834e-02,1.805438224527690372e-02
3.171953255425709328e-02,1.800000000000000000e+01,3.223349457498431159e-02,4.794599115369059528e-02,1.971323518284527967e-02
3.338898163606009856e-02,1.900000000000000000e+01,3.395912054245408401e-02,5.034551460171453330e-02,2.059897157058424716e-02
3.505843071786310383e-02,2.000000000000000000e+01,3.568772944307185141e-02,5.286512551980782071e-02,2.216451656787211261e-02
3.672787979966610911e-02,2.100000000000000000e+01,3.741933160734974700e-02,5.470351160625976789e-02,2.361724809020307458e-02
3.839732888146911438e-02,2.200000000000000000e+01,3.915393741955806861e-02,5.660582761569268873e-02,2.492060740567755492e-02
4.006677796327211966e-02,2.300000000000000000e+01,4.089155731809885480e-02,5.943874455807610091e-02,2.642462321755323709e-02
4.173622704507512493e-02,2.400000000000000000e+01,4.263220179588298603e-02,6.090793415229463215e-02,2.747739710517149714e-02
4.340567612687813021e-02,2.500000000000000000e+01,4.437588140070983234e-02,6.241343874744067349e-02,2.927835138288170658e-02
4.507512520868113548e-02,2.600000000000000000e+01,4.612260673565149460e-02,6.553700562222332382e-02,3.059385850042439445e-02
4.674457429048414076e-02,2.700000000000000000e+01,4.787238845943916909e-02,6.748568876212816814e-02,3.196847273618130120e-02
4.841402337228714603e-02,2.800000000000000000e+01,4.962523728685354352e-02,6.848165220532556607e-02,3.291902614090352897e-02
5.008347245409015130e-02,2.900000000000000000e+01,5.138116398911844740e-02,7.155860485607688781e-02,3.490576486767264786e-02
5.175292153589315658e-02,3.000000000000000000e+01,5.314017939429801357e-02,7.368633476186420284e-02,3.559430784589599772e-02
5.342237061769616185e-02,3.100000000000000000e+01,5.490229438769728826e-02,7.587733077745173471e-02,3.774250595926954138e-02
5.509181969949916713e-02,3.200000000000000000e+01,5.666751991226641472e-02,7.737406931079156280e-02,3.867541424034717790e-02
5.676126878130217240e-02,3.300000000000000000e+01,5.843586696900839733e-02,7.851596688787039480e-02,4.061097884332459662e-02
5.843071786310517768e-02,3.400000000000000000e+01,6.020734661739043925e-02,8.244540705707657791e-02,4.202322666698272285e-02
6.010016694490818295e-02,3.500000000000000000e+01,6.198196997575895068e-02,8.448326864113160639e-02,4.391137443389719897e-02
6.176961602671118823e-02,3.600000000000000000e+01,6.375974822175824175e-02,8.531244818741130775e-02,4.521703913732649793e-02
6.343906510851418656e-02,3.700000000000000000e+01,6.554069259275299708e-02,8.784913609111438815e-02,4.678946282502715465e-02
6.510851419031719878e-02,3.800000000000000000e+01,6.732481438625438630e-02,8.958202766440713505e-02,4.818070486403512598e-02
6.677796327212019711e-02,3.900000000000000000e+01,6.911212496035014363e-02,9.315103293454989053e-02,4.937162150863531190e-02
