# Fraction frozen, Temperatures, k, k_upper, k_lower
2.500000000000000052e-03,0.000000000000000000e+00,2.503130218118476951e-03,9.522511385651008520e-03,1.686284205793828293e-04
5.000000000000000104e-03,1.000000000000000000e+00,5.012541823544286283e-03,1.421219194945857849e-02,6.303181661419919200e-04
7.499999999999999722e-03,2.000000000000000000e+00,7.528266420791524492e-03,1.832083139969227850e-02,1.578626219397028614e-03
1.000000000000000021e-02,3.000000000000000000e+00,1.005033585350145059e-02,2.227302023619679230e-02,2.649044389203864588e-03
1.250000000000000069e-02,4.000000000000000000e+00,1.257878220686007263e-02,2.566159895734473201e-02,4.012003881699855584e-03
1.499999999999999944e-02,5.000000000000000000e+00,1.511363781004818399e-02,2.971044547852354570e-02,5.702462329024040807e-03
1.750000000000000167e-02,6.000000000000000000e+00,1.765493523872070994e-02,3.259907537475602995e-02,7.034915796342404437e-03
2.000000000000000042e-02,7.000000000000000000e+00,2.020270731751946588e-02,3.611961373001288528e-02,8.469370667382973908e-03
2.249999999999999917e-02,8.000000000000000000e+00,2.275698712261618045e-02,4.041314127428240893e-02,1.060254596846279054e-02
2.500000000000000139e-02,9.000000000000000000e+00,2.531780798428989732e-02,4.285216703696265172e-02,1.197929810710521639e-02
2.750000000000000014e-02,1.000000000000000000e+01,2.788520348953566277e-02,4.610897990734218188e-02,1.386937282722451072e-02
2.999999999999999889e-02,1.100000000000000000e+01,3.045920748470857392e-02,4.985619010286809066e-02,1.559398754003216148e-02
3.250000000000000111e-02,1.200000000000000000e+01,3.303985407820015513e-02,5.312392024820979802e-02,1.770513488317151246e-02
3.500000000000000333e-02,1.300000000000000000e+01,3.562717764315116026e-02,5.716139791042813140e-02,1.942653559314496195e-02
3.749999999999999861e-02,1.400000000000000000e+01,3.822121282019774052e-02,6.002211913669776300e-02,2.152450502568875601e-02
4.000000000000000083e-02,1.500000000000000000e+01,4.082199452025516567e-02,6.364459168619560070e-02,2.316039160607444303e-02
4.250000000000000305e-02,1.600000000000000000e+01,4.342955792733597942e-02,6.682977331277628608e-02,2.504260317815989317e-02
4.499999999999999833e-02,1.700000000000000000e+01,4.604393850140684613e-02,6.949231421941075293e-02,2.761190932756964200e-02
4.750000000000000056e-02,1.800000000000000000e+01,4.866517198128100796e-02,7.332736963085474680e-02,2.942167995572982434e-02
5.000000000000000278e-02,1.900000000000000000e+01,5.129329438755057813e-02,7.624877893003506601e-02,3.135006859352116454e-02
5.249999999999999806e-02,2.000000000000000000e+01,5.392834202555563117e-02,7.928657904394528777e-02,3.340484983513244271e-02
5.500000000000000028e-02,2.100000000000000000e+01,5.657035148839435063e-02,8.366214816166543666e-02,3.559430784589599772e-02
5.750000000000000250e-02,2.200000000000000000e+01,5.921935965997121576e-02,8.531244818741130775e-02,3.755864223962493420e-02
5.999999999999999778e-02,2.300000000000000000e+01,6.187540371808752937e-02,8.784913609111438815e-02,4.002035275563699257e-02
6.250000000000000000e-02,2.400000000000000000e+01,6.453852113757117814e-02,9.269724495813499998e-02,4.222894621129331255e-02
6.500000000000000222e-02,2.500000000000000000e+01,6.720874969344999006e-02,9.498850848864488772e-02,4.391137443389719897e-02
6.750000000000000444e-02,2.600000000000000000e+01,6.988612746416644761e-02,9.877291141228704274e-02,4.566083167280785005e-02
7.000000000000000666e-02,2.700000000000000000e+01,7.257069283483549849e-02,1.007212828302873064e-01,4.794599115369059528e-02
7.249999999999999500e-02,2.800000000000000000e+01,7.526248450054685846e-02,1.047340831498279751e-01,4.961331421726806329e-02
7.499999999999999722e-02,2.900000000000000000e+01,7.796154146971180643e-02,1.073228697446288321e-01,5.260759151748056056e-02
7.749999999999999944e-02,3.000000000000000000e+01,8.066790306745481864e-02,1.115986815085727862e-01,5.443702185244207042e-02
8.000000000000000167e-02,3.100000000000000000e+01,8.338160893905101345e-02,1.154795285005064814e-01,5.716139791042813140e-02
8.250000000000000389e-02,3.200000000000000000e+01,8.610269905341173813e-02,1.166129276289585986e-01,5.972971963102279014e-02
8.500000000000000611e-02,3.300000000000000000e+01,8.883121370661570260e-02,1.206681451574440067e-01,6.241343874744067349e-02
8.750000000000000833e-02,3.400000000000000000e+01,9.156719352549050339e-02,1.242561024917682028e-01,6.426924547275403299e-02
8.999999999999999667e-02,3.500000000000000000e+01,9.431067947124129047e-02,1.292065450772146018e-01,6.553700562222332382e-02
9.249999999999999889e-02,3.600000000000000000e+01,9.706171284313123981e-02,1.311133937421564422e-01,6.848165220532556607e-02
9.500000000000000111e-02,3.700000000000000000e+01,9.982033528221090357e-02,1.336997059732287219e-01,7.017436175972484314e-02
9.750000000000000333e-02,3.800000000000000000e+01,1.025865887751011007e-01,1.363370351962779614e-01,7.368633476186420284e-02
1.000000000000000056e-01,3.900000000000000000e+01,1.053605156578262814e-01,1.417687898664670987e-01,7.550769214538788354e-02
1.025000000000000078e-01,4.000000000000000000e+01,1.081421586197031520e-01,1.424628015633772338e-01,7.775284456301601033e-02
1.049999999999999961e-01,4.100000000000000000e+01,1.109315607072816623e-01,1.452729895666012017e-01,8.045670171309791951e-02
1.074999999999999983e-01,4.200000000000000000e+01,1.137287653283429595e-01,1.495925495276381467e-01,8.284900842031049650e-02
1.100000000000000006e-01,4.300000000000000000e+01,1.165338162559515084e-01,1.540405476678072538e-01,8.489684610543368759e-02
1.125000000000000028e-01,4.400000000000000000e+01,1.193467576325662471e-01,1.563139000935044876e-01,8.784913609111438815e-02
1.150000000000000050e-01,4.500000000000000000e+01,1.221676339742075318e-01,1.586208029793220731e-01,8.958202766440713505e-02
1.175000000000000072e-01,4.600000000000000000e+01,1.249964901746852680e-01,1.641368454430775226e-01,9.179629016022654298e-02
1.199999999999999956e-01,4.700000000000000000e+01,1.278333715098848855e-01,1.673745705817762108e-01,9.224566762309521772e-02
1.224999999999999978e-01,4.800000000000000000e+01,1.306783236421162342e-01,1.698447084240063965e-01,9.545351306423069393e-02
1.250000000000000000e-01,4.900000000000000000e+01,1.335313926245226268e-01,1.748948860536612415e-01,9.829173629074135221e-02
1.275000000000000022e-01,5.000000000000000000e+01,1.363926249055547602e-01,1.748948860536612415e-01,1.027080873685448370e-01
1.300000000000000044e-01,5.100000000000000000e+01,1.392620673335076553e-01,1.809768601708357239e-01,1.052467959890896337e-01
1.325000000000000067e-01,5.200000000000000000e+01,1.421397671611228652e-01,1.809768601708357239e-01,1.062797637228112685e-01
1.350000000000000089e-01,5.300000000000000000e+01,1.450257720502577397e-01,1.863580421882248539e-01,1.083762135589916298e-01
1.375000000000000111e-01,5.400000000000000000e+01,1.479201300766221916e-01,1.881870940153218541e-01,1.115986815085727862e-01
1.400000000000000133e-01,5.500000000000000000e+01,1.508228897345836594e-01,1.928386478519509561e-01,1.149169666060784328e-01
1.425000000000000155e-01,5.600000000000000000e+01,1.537340999420421517e-01,1.956845881871399073e-01,1.149169666060784328e-01
1.449999999999999900e-01,5.700000000000000000e+01,1.566538100453768456e-01,1.976051774429389563e-01,1.206681451574440067e-01
1.474999999999999922e-01,5.800000000000000000e+01,1.595820698244651559e-01,2.034807873214346252e-01,1.224489828956326631e-01
1.499999999999999944e-01,5.900000000000000000e+01,1.625189294977749388e-01,2.054778940814077082e-01,1.230484168506261883e-01
1.524999999999999967e-01,6.000000000000000000e+01,1.654644397275316925e-01,2.105568368832930470e-01,1.260898918172679850e-01
1.549999999999999989e-01,6.100000000000000000e+01,1.684186516249632504e-01,2.147102319486216271e-01,1.279507444678106842e-01
1.575000000000000011e-01,6.200000000000000000e+01,1.713816167556202197e-01,2.136642647853804478e-01,1.317552432561739373e-01
1.600000000000000033e-01,6.300000000000000000e+01,1.743533871447777994e-01,2.189455559164930620e-01,1.343542164610890544e-01
1.625000000000000056e-01,6.400000000000000000e+01,1.773340152829155358e-01,2.243573884651868244e-01,1.376751448930674526e-01
1.650000000000000078e-01,6.500000000000000000e+01,1.803235541312816215e-01,2.276684868805883832e-01,1.390263877605911191e-01
1.675000000000000100e-01,6.600000000000000000e+01,1.833220571275381294e-01,2.310284509597927693e-01,1.424628015633772338e-01
1.700000000000000122e-01,6.700000000000000000e+01,1.863295781914934834e-01,2.344380018692532042e-01,1.459841556427121101e-01
1.725000000000000144e-01,6.800000000000000000e+01,1.893461717309190828e-01,2.355856643106886972e-01,1.466988031449940055e-01
1.750000000000000167e-01,6.900000000000000000e+01,1.923718926474561330e-01,2.378978714184995513e-01,1.495925495276381467e-01
1.774999999999999911e-01,7.000000000000000000e+01,1.954067963426100729e-01,2.425905893555072024e-01,1.525433772766436602e-01
1.799999999999999933e-01,7.100000000000000000e+01,1.984509387238381772e-01,2.473758747522611101e-01,1.540405476678072538e-01
1.824999999999999956e-01,7.200000000000000000e+01,2.015043762107285863e-01,2.522555535728872034e-01,1.578480771067934663e-01
1.849999999999999978e-01,7.300000000000000000e+01,2.045671657412743982e-01,2.522555535728872034e-01,1.617497199506476857e-01
1.875000000000000000e-01,7.400000000000000000e+01,2.076393647782444896e-01,2.572314878000531158e-01,1.625415458364680155e-01
1.900000000000000022e-01,7.500000000000000000e+01,2.107210313156525350e-01,2.584907329520713115e-01,1.665592004748125965e-01
1.925000000000000044e-01,7.600000000000000000e+01,2.138122238853254475e-01,2.648800316810180355e-01,1.665592004748125965e-01
1.950000000000000067e-01,7.700000000000000000e+01,2.169130015635737652e-01,2.661767193401121667e-01,1.723513009136686258e-01
1.975000000000000089e-01,7.800000000000000000e+01,2.200234239779661205e-01,2.740912415293496052e-01,1.766114302238522560e-01
2.000000000000000111e-01,7.900000000000000000e+01,2.231435513142097093e-01,2.781363192587332778e-01,1.774760097868070818e-01
2.025000000000000133e-01,8.000000000000000000e+01,2.262734443231374237e-01,2.781363192587332778e-01,1.783448217928134683e-01
2.050000000000000155e-01,8.100000000000000000e+01,2.294131643278052302e-01,2.836227714347708817e-01,1.827530972082663518e-01
2.075000000000000178e-01,8.200000000000000000e+01,2.325627732307014028e-01,2.850112118741031653e-01,1.836477425475441794e-01
2.099999999999999922e-01,8.300000000000000000e+01,2.357223335210698323e-01,2.892174480870656206e-01,1.900340974722329879e-01
2.124999999999999944e-01,8.400000000000000000e+01,2.388919082823489637e-01,2.920560360848818982e-01,1.900340974722329879e-01
2.149999999999999967e-01,8.500000000000000000e+01,2.420715611997285854e-01,2.978170653491408193e-01,1.947313050029223225e-01
2.174999999999999989e-01,8.600000000000000000e+01,2.452613565678287977e-01,2.978170653491408193e-01,1.966425380520914201e-01
2.200000000000000011e-01,8.700000000000000000e+01,2.484613592984996067e-01,3.007400561743360234e-01,2.005214629033038320e-01
2.225000000000000033e-01,8.800000000000000000e+01,2.516716349287478893e-01,3.066723843938824468e-01,2.015030910943006459e-01
2.250000000000000056e-01,8.900000000000000000e+01,2.548922496287900352e-01,3.081736613822037008e-01,2.044769025216178204e-01
2.275000000000000078e-01,9.000000000000000000e+01,2.581232702102365661e-01,3.157910082807835472e-01,2.085103662194873753e-01
2.300000000000000100e-01,9.100000000000000000e+01,2.613647641344075123e-01,3.188904083061039341e-01,2.105568368832930470e-01
2.325000000000000122e-01,9.200000000000000000e+01,2.646167995207848733e-01,3.173369243722755084e-01,2.126233930817112427e-01
2.350000000000000144e-01,9.300000000000000000e+01,2.678794451556011924e-01,3.220202280719015597e-01,2.168175525527168412e-01
2.375000000000000167e-01,9.400000000000000000e+01,2.711527705005704059e-01,3.267726486370994277e-01,2.189455559164930620e-01
2.399999999999999911e-01,9.500000000000000000e+01,2.744368457017603014e-01,3.299798303772435437e-01,2.221767857334097096e-01
2.424999999999999933e-01,9.600000000000000000e+01,2.777317415986127469e-01,3.348497198912503414e-01,2.243573884651868244e-01
2.449999999999999956e-01,9.700000000000000000e+01,2.810375297331123567e-01,3.397914799309538769e-01,2.310284509597927693e-01
2.474999999999999978e-01,9.800000000000000000e+01,2.843542823591063140e-01,3.431264378426282513e-01,2.310284509597927693e-01
2.500000000000000000e-01,9.900000000000000000e+01,2.876820724517809014e-01,3.481903468691829873e-01,2.344380018692532042e-01
2.525000000000000022e-01,1.000000000000000000e+02,2.910209737172954614e-01,3.516077373002081674e-01,2.367389449926354528e-01
2.550000000000000044e-01,1.010000000000000000e+02,2.943710606025775611e-01,3.550586684582041075e-01,2.390624712263273444e-01
