# Fraction frozen, Temperatures, k, k_upper, k_lower
1.078748651564185451e-03,0.000000000000000000e+00,1.079330919675794377e-03,4.091143734724753470e-03,1.264156145581005371e-04
2.157497303128370902e-03,1.000000000000000000e+00,2.159828053430008603e-03,5.958679958331412202e-03,2.871463110476756854e-04
3.236245954692556354e-03,2.000000000000000000e+00,3.241493924170955714e-03,7.756679915173537478e-03,6.749190719750483786e-04
4.314994606256741805e-03,3.000000000000000000e+00,4.324331063002982006e-03,9.429958987519705335e-03,1.200913715059052402e-03
5.393743257820927256e-03,4.000000000000000000e+00,5.408342009261335633e-03,1.102495818020835482e-02,1.783612552881133628e-03
6.472491909385112707e-03,5.000000000000000000e+00,6.493529310548342738e-03,1.276445865515059633e-02,2.414310467117634744e-03
7.551240560949298158e-03,6.000000000000000000e+00,7.579895522769107205e-03,1.407405901431640037e-02,2.978445075551687006e-03
8.629989212513483610e-03,7.000000000000000000e+00,8.667443210168076020e-03,1.574703814663284615e-02,3.802174219532714235e-03
9.708737864077669061e-03,8.000000000000000000e+00,9.756174945364685241e-03,1.702677719119587846e-02,4.510884473375868613e-03
1.078748651564185451e-02,9.000000000000000000e+00,1.084609330939032522e-02,1.841051877940736575e-02,5.273863093205335972e-03
1.186623516720603996e-02,1.000000000000000000e+01,1.193720089172493025e-02,1.971323518284527967e-02,6.076219489705184280e-03
1.294498381877022541e-02,1.100000000000000000e+01,1.302950029033379635e-02,2.141964777106443105e-02,6.765378779293989425e-03
1.402373247033441087e-02,1.200000000000000000e+01,1.412299411170512588e-02,2.227302023619679230e-02,7.351001961180651800e-03
1.510248112189859632e-02,1.300000000000000000e+01,1.521768497088669091e-02,2.467839588343567411e-02,8.469370667382973908e-03
1.618122977346278177e-02,1.400000000000000000e+01,1.631357549152379419e-02,2.566159895734473201e-02,9.247544089219053923e-03
1.725997842502696722e-02,1.500000000000000000e+01,1.741066830589677386e-02,2.721033530881367818e-02,9.805654584071368113e-03
1.833872707659115267e-02,1.600000000000000000e+01,1.850896605495939637e-02,2.857211417772472992e-02,1.070660697837568648e-02
1.941747572815533812e-02,1.700000000000000000e+01,1.960847138837631259e-02,2.927835138288170658e-02,1.174756831392023519e-02
2.049622437971952357e-02,1.800000000000000000e+01,2.070918696456187577e-02,3.135006859352116454e-02,1.245656100449168448e-02
2.157497303128370902e-02,1.900000000000000000e+01,2.181111545071858990e-02,3.228223431459797954e-02,1.333797920597804693e-02
2.265372168284789448e-02,2.000000000000000000e+01,2.291425952287577672e-02,3.389784338489912341e-02,1.421219194945857849e-02
2.373247033441207993e-02,2.100000000000000000e+01,2.401862186592900947e-02,3.473572041507227287e-02,1.499651672344959330e-02
2.481121898597626538e-02,2.200000000000000000e+01,2.512420517367865841e-02,3.665267215347069174e-02,1.613626885392328153e-02
2.588996763754045083e-02,2.300000000000000000e+01,2.623101214886975827e-02,3.792726976116914117e-02,1.677914812425904817e-02
2.696871628910463628e-02,2.400000000000000000e+01,2.733904550323154603e-02,3.924619153313993469e-02,1.787890580782181341e-02
2.804746494066882173e-02,2.500000000000000000e+01,2.844830795751720001e-02,4.021626747673352764e-02,1.859121284882279609e-02
2.912621359223300718e-02,2.600000000000000000e+01,2.955880224154439073e-02,4.121032147525625217e-02,1.933189865785988476e-02
3.020496224379719263e-02,2.700000000000000000e+01,3.067053109423489160e-02,4.369745889138297590e-02,2.029939026681761710e-02
3.128371089536137462e-02,2.800000000000000000e+01,3.178349726365558431e-02,4.455942477581291417e-02,2.131530133161721116e-02
3.236245954692556354e-02,2.900000000000000000e+01,3.289770350705898544e-02,4.566083167280785005e-02,2.216451656787211261e-02
3.344120819848975246e-02,3.000000000000000000e+01,3.401315259092465432e-02,4.724868825723348847e-02,2.316039160607444303e-02
3.451995685005393444e-02,3.100000000000000000e+01,3.512984729099977860e-02,4.841656758651805698e-02,2.384904474498207236e-02
3.559870550161811642e-02,3.200000000000000000e+01,3.624779039234103661e-02,4.961331421726806329e-02,2.516519616596129064e-02
3.667745415318230534e-02,3.300000000000000000e+01,3.736698468935615441e-02,5.133861848284897167e-02,2.604031650360249042e-02
3.775620280474649426e-02,3.400000000000000000e+01,3.848743298584573341e-02,5.235131209956415954e-02,2.681460158493292542e-02
3.883495145631067624e-02,3.500000000000000000e+01,3.960913809504582744e-02,5.417183031124011422e-02,2.694586917327488132e-02
3.991370010787485823e-02,3.600000000000000000e+01,4.073210283966963857e-02,5.470351160625976789e-02,2.885254145109141313e-02
4.099244875943904715e-02,3.700000000000000000e+01,4.185633005195060763e-02,5.578258032007945427e-02,2.971044547852354570e-02
4.207119741100323607e-02,3.800000000000000000e+01,4.298182257368514392e-02,5.772242097151986107e-02,3.029650679795539703e-02
4.314994606256741805e-02,3.900000000000000000e+01,4.410858325627563248e-02,5.972971963102279014e-02,3.135006859352116454e-02
4.422869471413160003e-02,4.000000000000000000e+01,4.523661496077419769e-02,6.061121937291048117e-02,3.244026802736246079e-02
4.530744336569578895e-02,4.100000000000000000e+01,4.636592055792565503e-02,6.120610146243484623e-02,3.324211713393117329e-02
4.638619201725997787e-02,4.200000000000000000e+01,4.749650292821176040e-02,6.241343874744067349e-02,3.389784338489912341e-02
4.746494066882415985e-02,4.300000000000000000e+01,4.862836496189509167e-02,6.333454519974045238e-02,3.524835514313260504e-02
4.854368932038834183e-02,4.400000000000000000e+01,4.976150955906382539e-02,6.490003006073211123e-02,3.629643286234882776e-02
4.962243797195253076e-02,4.500000000000000000e+01,5.089593962967564611e-02,6.715693025912962411e-02,3.701240783315003918e-02
5.070118662351671968e-02,4.600000000000000000e+01,5.203165809360302263e-02,6.748568876212816814e-02,3.905500256532325187e-02
5.177993527508090166e-02,4.700000000000000000e+01,5.316866788067820676e-02,6.949231421941075293e-02,3.943831644306425299e-02
5.285868392664508364e-02,4.800000000000000000e+01,5.430697193073845408e-02,7.051789172799448335e-02,4.002035275563699257e-02
5.393743257820927256e-02,4.900000000000000000e+01,5.544657319367209819e-02,7.121000502342103577e-02,4.141206154205229195e-02
5.501618122977346148e-02,5.000000000000000000e+01,5.658747462946372986e-02,7.297015320896073354e-02,4.222894621129331255e-02
