# Fraction frozen, Temperatures, k, k_upper, k_lower
1.063829787234042571e-03,0.000000000000000000e+00,1.064396055786701436e-03,3.896155255644359952e-03,1.270344666711646468e-04
2.127659574468085141e-03,1.000000000000000000e+00,2.129926257824853349e-03,5.900765601760359948e-03,2.721284259168800057e-04
3.191489361702127929e-03,2.000000000000000000e+00,3.196593025627369328e-03,7.794651788922258781e-03,6.782230553895892246e-04
4.255319148936170283e-03,3.000000000000000000e+00,4.264398786457539690e-03,9.338306136372695465e-03,1.160555372423124638e-03
5.319148936170212637e-03,4.000000000000000000e+00,5.333345975362616814e-03,1.070660697837568648e-02,1.706918892020374209e-03
6.382978723404255858e-03,5.000000000000000000e+00,6.403437035206912577e-03,1.276445865515059633e-02,2.321808145785803860e-03
7.446808510638298212e-03,6.000000000000000000e+00,7.474674416705737352e-03,1.407405901431640037e-02,3.022401393805718151e-03
8.510638297872340566e-03,7.000000000000000000e+00,8.547060578458408331e-03,1.544242448226208590e-02,3.728624247099608831e-03
9.574468085106382920e-03,8.000000000000000000e+00,9.620597986982552807e-03,1.686128838286880469e-02,4.338053642076382214e-03
1.063829787234042527e-02,9.000000000000000000e+00,1.069528911674791881e-02,1.823158093466580726e-02,5.022504888727209564e-03
1.170212765957446763e-02,1.000000000000000000e+01,1.177113645021105222e-02,1.971323518284527967e-02,5.900765601760359948e-03
1.276595744680851172e-02,1.100000000000000000e+01,1.284814247784902413e-02,2.110813095657253224e-02,6.506168851533157028e-03
1.382978723404255407e-02,1.200000000000000000e+01,1.392630969819447576e-02,2.260172865322187391e-02,7.606633241614336842e-03
1.489361702127659642e-02,1.300000000000000000e+01,1.500564061787016193e-02,2.373286342725200102e-02,8.065711003415628605e-03
1.595744680851063704e-02,1.400000000000000000e+01,1.608613775162438114e-02,2.541218549621043418e-02,8.849908398088798117e-03
1.702127659574468113e-02,1.500000000000000000e+01,1.716780362236544621e-02,2.629589489410195935e-02,9.950367836340009292e-03
1.808510638297872522e-02,1.600000000000000000e+01,1.825064076119747858e-02,2.788291246009999905e-02,1.039744832730392539e-02
1.914893617021276584e-02,1.700000000000000000e+01,1.933465170745572378e-02,2.942167995572982434e-02,1.146419956460381986e-02
2.021276595744680993e-02,1.800000000000000000e+01,2.041983900874273783e-02,3.089412862631268908e-02,1.239587850389838909e-02
2.127659574468085055e-02,1.900000000000000000e+01,2.150620522096361939e-02,3.196847273618130120e-02,1.320834303000047172e-02
2.234042553191489464e-02,2.000000000000000000e+01,2.259375290836247718e-02,3.308017718983466415e-02,1.386937282722451072e-02
2.340425531914893525e-02,2.100000000000000000e+01,2.368248464355909508e-02,3.439811260395662929e-02,1.492346075441930084e-02
2.446808510638297934e-02,2.200000000000000000e+01,2.477240300758474026e-02,3.576855540780112669e-02,1.574703814663284615e-02
2.553191489361702343e-02,2.300000000000000000e+01,2.586351058991935223e-02,3.701240783315003918e-02,1.661606610370713888e-02
2.659574468085106405e-02,2.400000000000000000e+01,2.695580998852821833e-02,3.848700583077574455e-02,1.702677719119587846e-02
2.765957446808510814e-02,2.500000000000000000e+01,2.804930380989955480e-02,4.002035275563699257e-02,1.823158093466580726e-02
2.872340425531914876e-02,2.600000000000000000e+01,2.914399466908112676e-02,4.121032147525625217e-02,1.914400562116451085e-02
2.978723404255319285e-02,2.700000000000000000e+01,3.023988518971823525e-02,4.243567283036392412e-02,2.010209386319995392e-02
3.085106382978723347e-02,2.800000000000000000e+01,3.133697800409122186e-02,4.412633717367392405e-02,2.110813095657253224e-02
3.191489361702127409e-02,2.900000000000000000e+01,3.243527575315384437e-02,4.499676301109162280e-02,2.216451656787211261e-02
3.297872340425531817e-02,3.000000000000000000e+01,3.353478108657076406e-02,4.610897990734218188e-02,2.271237263960632080e-02
3.404255319148936226e-02,3.100000000000000000e+01,3.463549666275633765e-02,4.771242085803830552e-02,2.373286342725200102e-02
3.510638297872340635e-02,3.200000000000000000e+01,3.573742514891294075e-02,4.913110621308870024e-02,2.479920593916243657e-02
3.617021276595745044e-02,3.300000000000000000e+01,3.684056922107024901e-02,4.985619010286809066e-02,2.578722216295006517e-02
3.723404255319148759e-02,3.400000000000000000e+01,3.794493156412348522e-02,5.158994038355690925e-02,2.642462321755323709e-02
3.829787234042553168e-02,3.500000000000000000e+01,3.905051487187302661e-02,5.312392024820979802e-02,2.747739710517149714e-02
3.936170212765957577e-02,3.600000000000000000e+01,4.015732184706412994e-02,5.443702185244207042e-02,2.801940983310754335e-02
4.042553191489361986e-02,3.700000000000000000e+01,4.126535520142592811e-02,5.551083385151978078e-02,2.913572103936061877e-02
4.148936170212765701e-02,3.800000000000000000e+01,4.237461765571169658e-02,5.688293449172353300e-02,3.014891648060546991e-02
4.255319148936170109e-02,3.900000000000000000e+01,4.348511193973877975e-02,5.772242097151986107e-02,3.135006859352116454e-02
4.361702127659574518e-02,4.000000000000000000e+01,4.459684079242928756e-02,5.943874455807610091e-02,3.228223431459797954e-02
4.468085106382978927e-02,4.100000000000000000e+01,4.570980696184998721e-02,6.031595004823646355e-02,3.259907537475602995e-02
4.574468085106383336e-02,4.200000000000000000e+01,4.682401320525349936e-02,6.210938985846919946e-02,3.406378611341720486e-02
4.680851063829787051e-02,4.300000000000000000e+01,4.793946228911906415e-02,6.364459168619560070e-02,3.490576486767264786e-02
4.787234042553191460e-02,4.400000000000000000e+01,4.905615698919419537e-02,6.426924547275403299e-02,3.576855540780112669e-02
4.893617021276595869e-02,4.500000000000000000e+01,5.017410009053545339e-02,6.618023291989326429e-02,3.665267215347069174e-02
