# Fraction frozen, Temperatures, k, k_upper, k_lower
1.589825119236884044e-03,0.000000000000000000e+00,1.591090232241851700e-03,5.929652074955223118e-03,1.393855288100184059e-04
3.179650238473768088e-03,1.000000000000000000e+00,3.184716067519835839e-03,8.763893248060235577e-03,3.867897796724292249e-04
4.769475357710652348e-03,2.000000000000000000e+00,4.780885600342008220e-03,1.146419956460381986e-02,9.639924431967583683e-04
6.359300476947536175e-03,3.000000000000000000e+00,6.379606964039039908e-03,1.407405901431640037e-02,1.757672569801118885e-03
7.949125596184420869e-03,4.000000000000000000e+00,7.980888331012877049e-03,1.637441021667588453e-02,2.560019640983702497e-03
9.538950715421304696e-03,5.000000000000000000e+00,9.584737912987402117e-03,1.859121284882279609e-02,3.448379431657664154e-03
1.112877583465818852e-02,6.000000000000000000e+00,1.119116396126110420e-02,2.049862307920669036e-02,4.599865128619902779e-03
1.271860095389507235e-02,7.000000000000000000e+00,1.280017476696178672e-02,2.293528819606095726e-02,5.377894086787742174e-03
1.430842607313195618e-02,8.000000000000000000e+00,1.441177866130331602e-02,2.504260317815989317e-02,6.699623853420779394e-03
1.589825119236884174e-02,9.000000000000000000e+00,1.602598401584445775e-02,2.734354016299174461e-02,7.794651788922258781e-03
1.748807631160572557e-02,1.000000000000000000e+01,1.764279924274978970e-02,2.956571017600084783e-02,8.936767762649079280e-03
1.907790143084260939e-02,1.100000000000000000e+01,1.926223279505274999e-02,3.165776070901721306e-02,9.805654584071368113e-03
2.066772655007949322e-02,1.200000000000000000e+01,2.088429316692079138e-02,3.389784338489912341e-02,1.102495818020835482e-02
2.225755166931637705e-02,1.300000000000000000e+01,2.250898889392270383e-02,3.576855540780112669e-02,1.233549161987831412e-02
2.384737678855326087e-02,1.400000000000000000e+01,2.413632855329811422e-02,3.737567421745833368e-02,1.353482301003410167e-02
2.543720190779014470e-02,1.500000000000000000e+01,2.576632076422917875e-02,4.041314127428240893e-02,1.449253833376100593e-02
2.702702702702702853e-02,1.600000000000000000e+01,2.739897418811438820e-02,4.285216703696265172e-02,1.597943518695886522e-02
2.861685214626391235e-02,1.700000000000000000e+01,2.903429752884514881e-02,4.434235223713870605e-02,1.719389022568289585e-02
3.020667726550079618e-02,1.800000000000000000e+01,3.067229953308354268e-02,4.633470075477574834e-02,1.877368037976383935e-02
3.179650238473768348e-02,1.900000000000000000e+01,3.231298899054345364e-02,4.747998840690018790e-02,2.000416592607989069e-02
3.338632750397456384e-02,2.000000000000000000e+01,3.395637473427347286e-02,4.961331421726806329e-02,2.100530208038161109e-02
3.497615262321145113e-02,2.100000000000000000e+01,3.560246564094222271e-02,5.235131209956415954e-02,2.216451656787211261e-02
3.656597774244833149e-02,2.200000000000000000e+01,3.725127063112603637e-02,5.390793065837313353e-02,2.350219597664388732e-02
3.815580286168521879e-02,2.300000000000000000e+01,3.890279866959903132e-02,5.578258032007945427e-02,2.516519616596129064e-02
3.974562798092209914e-02,2.400000000000000000e+01,4.055705876562554907e-02,5.828895031633771207e-02,2.642462321755323709e-02
4.133545310015898644e-02,2.500000000000000000e+01,4.221405997325505810e-02,6.002211913669776300e-02,2.721033530881367818e-02
4.292527821939586680e-02,2.600000000000000000e+01,4.387381139161946469e-02,6.150572841401712870e-02,2.927835138288170658e-02
4.451510333863275409e-02,2.700000000000000000e+01,4.553632216523292864e-02,6.364459168619560070e-02,3.059385850042439445e-02
4.610492845786963445e-02,2.800000000000000000e+01,4.720160148429414226e-02,6.618023291989326429e-02,3.135006859352116454e-02
4.769475357710652175e-02,2.900000000000000000e+01,4.886965858499116300e-02,6.781605666199576332e-02,3.275866014401198484e-02
4.928457869634340210e-02,3.000000000000000000e+01,5.054050274980877860e-02,6.915378038191513643e-02,3.389784338489912341e-02
5.087440381558028940e-02,3.100000000000000000e+01,5.221414330783843288e-02,7.261467697729463711e-02,3.576855540780112669e-02
5.246422893481717670e-02,3.200000000000000000e+01,5.389058963509076733e-02,7.368633476186420284e-02,3.719359752935334079e-02
5.405405405405405705e-02,3.300000000000000000e+01,5.556985115481076487e-02,7.550769214538788354e-02,3.848700583077574455e-02
5.564387917329094435e-02,3.400000000000000000e+01,5.725193733779560673e-02,7.699713927326645724e-02,3.982539243882390195e-02
5.723370429252782471e-02,3.500000000000000000e+01,5.893685770271508279e-02,7.928657904394528777e-02,4.141206154205229195e-02
5.882352941176471200e-02,3.600000000000000000e+01,6.062462181643485382e-02,8.164409321989472834e-02,4.285216703696265172e-02
6.041335453100159236e-02,3.700000000000000000e+01,6.231523929434234360e-02,8.284900842031049650e-02,4.455942477581291417e-02
6.200317965023847966e-02,3.800000000000000000e+01,6.400871980067540656e-02,8.573008479833162110e-02,4.543839359828018981e-02
6.359300476947536696e-02,3.900000000000000000e+01,6.570507304885384037e-02,8.784913609111438815e-02,4.678946282502715465e-02
6.518282988871224037e-02,4.000000000000000000e+01,6.740430880181363937e-02,8.914562620136017024e-02,4.865358494598714251e-02
6.677265500794912767e-02,4.100000000000000000e+01,6.910643687234410693e-02,9.134910185278746764e-02,5.034551460171453330e-02
6.836248012718601497e-02,4.200000000000000000e+01,7.081146712342795135e-02,9.452576919642451114e-02,5.059197488435822343e-02
6.995230524642290226e-02,4.300000000000000000e+01,7.251940946858406734e-02,9.545351306423069393e-02,5.286512551980782071e-02
7.154213036565977568e-02,4.400000000000000000e+01,7.423027387221350915e-02,9.639036247745129404e-02,5.417183031124011422e-02
7.313195548489666298e-02,4.500000000000000000e+01,7.594407034994819783e-02,1.007212828302873064e-01,5.551083385151978078e-02
7.472178060413355027e-02,4.600000000000000000e+01,7.766080896900275088e-02,1.007212828302873064e-01,5.660582761569268873e-02
7.631160572337043757e-02,4.700000000000000000e+01,7.938049984852935115e-02,1.047340831498279751e-01,5.972971963102279014e-02
7.790143084260732487e-02,4.800000000000000000e+01,8.110315315997555785e-02,1.047340831498279751e-01,6.002211913669776300e-02
7.949125596184419829e-02,4.900000000000000000e+01,8.282877912744522619e-02,1.057620187510779630e-01,6.210938985846919946e-02
8.108108108108108558e-02,5.000000000000000000e+01,8.455738802806311849e-02,1.094398956469571221e-01,6.333454519974045238e-02
8.267090620031797288e-02,5.100000000000000000e+01,8.628899019234091694e-02,1.115986815085727862e-01,6.426924547275403299e-02
8.426073131955486017e-02,5.200000000000000000e+01,8.802359600454935651e-02,1.138000510766946638e-01,6.650421012103821528e-02
8.585055643879173359e-02,5.300000000000000000e+01,8.976121590309003861e-02,1.149169666060784328e-01,6.748568876212816814e-02
8.744038155802862089e-02,5.400000000000000000e+01,9.150186038087405882e-02,1.177574507514298763e-01,6.949231421941075293e-02
8.903020667726550819e-02,5.500000000000000000e+01,9.324553998570092594e-02,1.194953320454317375e-01,7.051789172799448335e-02
9.062003179650239548e-02,5.600000000000000000e+01,9.499226532064258821e-02,1.218524691006507843e-01,7.190891121639404748e-02
9.220985691573926890e-02,5.700000000000000000e+01,9.674204704443027658e-02,1.230484168506261883e-01,7.297015320896073354e-02
9.379968203497615620e-02,5.800000000000000000e+01,9.849489587184466488e-02,1.260898918172679850e-01,7.550769214538788354e-02
9.538950715421304349e-02,5.900000000000000000e+01,1.002508225741095826e-01,1.273274286807102862e-01,7.587733077745173471e-02
9.697933227344993079e-02,6.000000000000000000e+01,1.020098379792891558e-01,1.292065450772146018e-01,7.851596688787039480e-02
9.856915739268680421e-02,6.100000000000000000e+01,1.037719529726884443e-01,1.304746710167847823e-01,8.006475454182986062e-02
1.001589825119236915e-01,6.200000000000000000e+01,1.055371784972575777e-01,1.336997059732287219e-01,8.124636163623621954e-02
1.017488076311605788e-01,6.300000000000000000e+01,1.073055255539995673e-01,1.363370351962779614e-01,8.244540705707657791e-02
1.033386327503974661e-01,6.400000000000000000e+01,1.090770052023816161e-01,1.376751448930674526e-01,8.448326864113160639e-02
1.049284578696343534e-01,6.500000000000000000e+01,1.108516285607501484e-01,1.390263877605911191e-01,8.573008479833162110e-02
1.065182829888712268e-01,6.600000000000000000e+01,1.126294068067494464e-01,1.424628015633772338e-01,8.699530164663711596e-02
1.081081081081081141e-01,6.700000000000000000e+01,1.144103511777442156e-01,1.431602107093020992e-01,8.827919074607837313e-02
1.096979332273450014e-01,6.800000000000000000e+01,1.161944729712456187e-01,1.459841556427121101e-01,9.002056547721196123e-02
1.112877583465818887e-01,6.900000000000000000e+01,1.179817835453413760e-01,1.474169491163410117e-01,9.179629016022654298e-02
1.128775834658187621e-01,7.000000000000000000e+01,1.197722943191295991e-01,1.481386106830787641e-01,9.452576919642451114e-02
1.144674085850556494e-01,7.100000000000000000e+01,1.215660167731565239e-01,1.510607583734753789e-01,9.406528415217552119e-02
1.160572337042925367e-01,7.200000000000000000e+01,1.233629624498581712e-01,1.525433772766436602e-01,9.733640680445627968e-02
1.176470588235294240e-01,7.300000000000000000e+01,1.251631429540060458e-01,1.563139000935044876e-01,9.829173629074135221e-02
1.192368839427662974e-01,7.400000000000000000e+01,1.269665699531567493e-01,1.578480771067934663e-01,9.925644206753608811e-02
1.208267090620031847e-01,7.500000000000000000e+01,1.287732551781057555e-01,1.593973116364434395e-01,1.007212828302873064e-01
1.224165341812400720e-01,7.600000000000000000e+01,1.305832104233452529e-01,1.593973116364434395e-01,1.022077419224437511e-01
1.240063593004769593e-01,7.700000000000000000e+01,1.323964475475260805e-01,1.641368454430775226e-01,1.042238680061309403e-01
1.255961844197138466e-01,7.800000000000000000e+01,1.342129784739239662e-01,1.657478024671291683e-01,1.042238680061309403e-01
1.271860095389507339e-01,7.900000000000000000e+01,1.360328151909099559e-01,1.665592004748125965e-01,1.083762135589916298e-01
1.287758346581876212e-01,8.000000000000000000e+01,1.378559697524250338e-01,1.698447084240063965e-01,1.094398956469571221e-01
1.303656597774244807e-01,8.100000000000000000e+01,1.396824542784593781e-01,1.715116865196013030e-01,1.105140174757763827e-01
1.319554848966613680e-01,8.200000000000000000e+01,1.415122809555354189e-01,1.740428805103265975e-01,1.126939912141165373e-01
1.335453100158982553e-01,8.300000000000000000e+01,1.433454620371965305e-01,1.766114302238522560e-01,1.132456708055679107e-01
1.351351351351351426e-01,8.400000000000000000e+01,1.451820098444978335e-01,1.792178869612765235e-01,1.160448443475875502e-01
1.367249602543720299e-01,8.500000000000000000e+01,1.470219367665051569e-01,1.800952261130305820e-01,1.177574507514298763e-01
1.383147853736089172e-01,8.600000000000000000e+01,1.488652552607942769e-01,1.845467675131885199e-01,1.189132070467962266e-01
1.399046104928458045e-01,8.700000000000000000e+01,1.507119778539590949e-01,1.836477425475441794e-01,1.212588612400359311e-01
1.414944356120826918e-01,8.800000000000000000e+01,1.525621171421204236e-01,1.863580421882248539e-01,1.224489828956326631e-01
1.430842607313195514e-01,8.900000000000000000e+01,1.544156857914433245e-01,1.900340974722329879e-01,1.248643829787708659e-01
1.446740858505564387e-01,9.000000000000000000e+01,1.562726965386560807e-01,1.909643860539562144e-01,1.260898918172679850e-01
1.462639109697933260e-01,9.100000000000000000e+01,1.581331621915758046e-01,1.928386478519509561e-01,1.267071493946638483e-01
1.478537360890302133e-01,9.200000000000000000e+01,1.599970956296385138e-01,1.956845881871399073e-01,1.273274286807102862e-01
1.494435612082671005e-01,9.300000000000000000e+01,1.618645098044339536e-01,1.937826657655668527e-01,1.311133937421564422e-01
1.510333863275039878e-01,9.400000000000000000e+01,1.637354177402456645e-01,1.976051774429389563e-01,1.330483839523179668e-01
1.526232114467408751e-01,9.500000000000000000e+01,1.656098325345959632e-01,1.976051774429389563e-01,1.330483839523179668e-01
1.542130365659777624e-01,9.600000000000000000e+01,1.674877673587961413e-01,2.024895247255301955e-01,1.363370351962779614e-01
1.558028616852146497e-01,9.700000000000000000e+01,1.693692354585016879e-01,2.044769025216178204e-01,1.376751448930674526e-01
1.573926868044515093e-01,9.800000000000000000e+01,1.712542501542730078e-01,2.085103662194873753e-01,1.397069743648493290e-01
1.589825119236883966e-01,9.900000000000000000e+01,1.731428248421411353e-01,2.064837858724237751e-01,1.403908926972302351e-01
1.605723370429252839e-01,1.000000000000000000e+02,1.750349729941790555e-01,2.126233930817112427e-01,1.438610339360358592e-01
1.621621621621621712e-01,1.010000000000000000e+02,1.769307081590782149e-01,2.147102319486216271e-01,1.445652879567920213e-01
1.637519872813990585e-01,1.020000000000000000e+02,1.788300439627306671e-01,2.168175525527168412e-01,1.466988031449940055e-01
1.653418124006359458e-01,1.030000000000000000e+02,1.807329941088167968e-01,2.157613195156311836e-01,1.459841556427121101e-01
1.669316375198728331e-01,1.040000000000000000e+02,1.826395723793983739e-01,2.189455559164930620e-01,1.495925495276381467e-01
