# Fraction frozen, Temperatures, k, k_upper, k_lower
1.216545012165450154e-03,0.000000000000000000e+00,1.217285603751748707e-03,4.510884473375868613e-03,1.308117207742261028e-04
2.433090024330900308e-03,1.000000000000000000e+00,2.436054797881115775e-03,6.765378779293989425e-03,3.029929845457349528e-04
3.649635036496350245e-03,2.000000000000000000e+00,3.656311203110543338e-03,8.849908398088798117e-03,7.852320170276352353e-04
4.866180048661800615e-03,3.000000000000000000e+00,4.878058453432854852e-03,1.081168931786512417e-02,1.410911586449145909e-03
6.082725060827250986e-03,4.000000000000000000e+00,6.101300196177081130e-03,1.270227622216327582e-02,1.976233856741738300e-03
7.299270072992700489e-03,5.000000000000000000e+00,7.326040092072897726e-03,1.421219194945857849e-02,2.649044389203864588e-03
8.515815085158150860e-03,6.000000000000000000e+00,8.552281815317253066e-03,1.590159090193802444e-02,3.482224306962951061e-03
9.732360097323601231e-03,7.000000000000000000e+00,9.780029053639605757e-03,1.761888380170008664e-02,4.316920687112804286e-03
1.094890510948905160e-02,8.000000000000000000e+00,1.100928550836936803e-02,1.933189865785988476e-02,4.998037609533528998e-03
1.216545012165450197e-02,9.000000000000000000e+00,1.224005489450195015e-02,2.100530208038161109e-02,5.929652074955223118e-03
1.338199513381995234e-02,1.000000000000000000e+01,1.347234094076703477e-02,2.238205507090190380e-02,6.798497860096472042e-03
1.459854014598540098e-02,1.100000000000000000e+01,1.470614738969544880e-02,2.431948544034412060e-02,7.718893022516343932e-03
1.581508515815085308e-02,1.200000000000000000e+01,1.594147799768826437e-02,2.591346034152777061e-02,8.346196308997017380e-03
1.703163017031630172e-02,1.300000000000000000e+01,1.717833653508451727e-02,2.707777936597157917e-02,9.429958987519705335e-03
1.824817518248175383e-02,1.400000000000000000e+01,1.841672678623115095e-02,2.899378552372194884e-02,1.019631813344820497e-02
1.946472019464720246e-02,1.500000000000000000e+01,1.965665254955159882e-02,3.029650679795539703e-02,1.135277526492183345e-02
2.068126520681265110e-02,1.600000000000000000e+01,2.089811763761657490e-02,3.196847273618130120e-02,1.233549161987831412e-02
2.189781021897810320e-02,1.700000000000000000e+01,2.214112587721351819e-02,3.373270905122758428e-02,1.333797920597804693e-02
2.311435523114355184e-02,1.800000000000000000e+01,2.338568110941827149e-02,3.473572041507227287e-02,1.428176598942144417e-02
2.433090024330900394e-02,1.900000000000000000e+01,2.463178718966538977e-02,3.665267215347069174e-02,1.492346075441930084e-02
2.554744525547445258e-02,2.000000000000000000e+01,2.587944798782072092e-02,3.719359752935334079e-02,1.605766054911518179e-02
2.676399026763990469e-02,2.100000000000000000e+01,2.712866738825258500e-02,3.943831644306425299e-02,1.711012968748580956e-02
2.798053527980535332e-02,2.200000000000000000e+01,2.837944928990527096e-02,4.121032147525625217e-02,1.823158093466580726e-02
2.919708029197080196e-02,2.300000000000000000e+01,2.963179760637111443e-02,4.243567283036392412e-02,1.877368037976383935e-02
3.041362530413625406e-02,2.400000000000000000e+01,3.088571626596489650e-02,4.412633717367392405e-02,1.971323518284527967e-02
3.163017031630170617e-02,2.500000000000000000e+01,3.214120921179686174e-02,4.588435866560663240e-02,2.100530208038161109e-02
3.284671532846715480e-02,2.600000000000000000e+01,3.339828040184802949e-02,4.678946282502715465e-02,2.194909239259953959e-02
3.406326034063260344e-02,2.700000000000000000e+01,3.465693380904415200e-02,4.961331421726806329e-02,2.293528819606095726e-02
3.527980535279805208e-02,2.800000000000000000e+01,3.591717342133194518e-02,4.961331421726806329e-02,2.396579481408219955e-02
3.649635036496350765e-02,2.900000000000000000e+01,3.717900324175401477e-02,5.158994038355690925e-02,2.528838929267603411e-02
3.771289537712895629e-02,3.000000000000000000e+01,3.844242728852605151e-02,5.338398187441614762e-02,2.604031650360249042e-02
