# Fraction frozen, Temperatures, k, k_upper, k_lower
1.692047377326565084e-03,0.000000000000000000e+00,1.693480506333031521e-03,6.380312298927782663e-03,1.477977651517844830e-04
3.384094754653130168e-03,1.000000000000000000e+00,3.389833754511539701e-03,9.476122193433253807e-03,4.161862377671122354e-04
5.076142131979695035e-03,2.000000000000000000e+00,5.089069507471293170e-03,1.209687155246267666e-02,1.094499799319543143e-03
6.768189509306260336e-03,3.000000000000000000e+00,6.791197578001732967e-03,1.485076067967495451e-02,1.836646646778513714e-03
8.460236886632825637e-03,4.000000000000000000e+00,8.496227829085533159e-03,1.779180819621782247e-02,2.741164975310887101e-03
1.015228426395939007e-02,5.000000000000000000e+00,1.020417017424173588e-02,1.990671504776443668e-02,3.674396971268173006e-03
1.184433164128595624e-02,6.000000000000000000e+00,1.191503457787113952e-02,2.205654147833536333e-02,4.925348610560550434e-03
1.353637901861252067e-02,7.000000000000000000e+00,1.362883105560578657e-02,2.467839588343567411e-02,5.900765601760359948e-03
1.522842639593908511e-02,8.000000000000000000e+00,1.534556967466042116e-02,2.707777936597157917e-02,6.898831063498727344e-03
1.692047377326565127e-02,9.000000000000000000e+00,1.706526055418698326e-02,2.913572103936061877e-02,8.387054087839644970e-03
1.861252115059221571e-02,1.000000000000000000e+01,1.878791386563315874e-02,3.150353900349879555e-02,9.247544089219053923e-03
2.030456852791878014e-02,1.100000000000000000e+01,2.051353983310290341e-02,3.406378611341720486e-02,1.075901985771401947e-02
2.199661590524534457e-02,1.200000000000000000e+01,2.224214873372075754e-02,3.559430784589599772e-02,1.203794128953580497e-02
2.368866328257191248e-02,1.300000000000000000e+01,2.397375089799863232e-02,3.811293805156585474e-02,1.327300285088387106e-02
2.538071065989847691e-02,1.400000000000000000e+01,2.570835671020692270e-02,4.021626747673352764e-02,1.428176598942144417e-02
2.707275803722504134e-02,1.500000000000000000e+01,2.744597660874780257e-02,4.161478920256496405e-02,1.559398754003216148e-02
2.876480541455160578e-02,1.600000000000000000e+01,2.918662108653179155e-02,4.434235223713870605e-02,1.677914812425904817e-02
3.045685279187817021e-02,1.700000000000000000e+01,3.093030069135861357e-02,4.656152659089197315e-02,1.823158093466580726e-02
3.214890016920473464e-02,1.800000000000000000e+01,3.267702602630024461e-02,4.865358494598714251e-02,1.961720158213900098e-02
3.384094754653130255e-02,1.900000000000000000e+01,3.442680775008800931e-02,5.083964168304219711e-02,2.100530208038161109e-02
3.553299492385786351e-02,2.000000000000000000e+01,3.617965657750235597e-02,5.338398187441614762e-02,2.227302023619679230e-02
3.722504230118443141e-02,2.100000000000000000e+01,3.793558327976723904e-02,5.524041120381513459e-02,2.361724809020307458e-02
3.891708967851099932e-02,2.200000000000000000e+01,3.969459868494689542e-02,5.772242097151986107e-02,2.553658772885298092e-02
4.060913705583756028e-02,2.300000000000000000e+01,4.145671367834613541e-02,5.943874455807610091e-02,2.655398171469988688e-02
4.230118443316412818e-02,2.400000000000000000e+01,4.322193920291524105e-02,6.241343874744067349e-02,2.815657541223823973e-02
4.399323181049068915e-02,2.500000000000000000e+01,4.499028625965720285e-02,6.364459168619560070e-02,2.913572103936061877e-02
4.568527918781725705e-02,2.600000000000000000e+01,4.676176590803932803e-02,6.521774018603115897e-02,3.089412862631268908e-02
4.737732656514382495e-02,2.700000000000000000e+01,4.853638926640781170e-02,6.848165220532556607e-02,3.228223431459797954e-02
4.906937394247038592e-02,2.800000000000000000e+01,5.031416751240708196e-02,7.017436175972484314e-02,3.423054119417947433e-02
5.076142131979695382e-02,2.900000000000000000e+01,5.209511188340192750e-02,7.155860485607688781e-02,3.507664175200365941e-02
5.245346869712351479e-02,3.000000000000000000e+01,5.387923367690328896e-02,7.332736963085474680e-02,3.665267215347069174e-02
5.414551607445008269e-02,3.100000000000000000e+01,5.566654425099901160e-02,7.699713927326645724e-02,3.792726976116914117e-02
5.583756345177665059e-02,3.200000000000000000e+01,5.745705502478731797e-02,7.851596688787039480e-02,3.924619153313993469e-02
5.752961082910321156e-02,3.300000000000000000e+01,5.925077747881420109e-02,8.006475454182986062e-02,4.141206154205229195e-02
5.922165820642977946e-02,3.400000000000000000e+01,6.104772315551581369e-02,8.325458556444258196e-02,4.327274901718574512e-02
6.091370558375634042e-02,3.500000000000000000e+01,6.284790365966363979e-02,8.489684610543368759e-02,4.434235223713870605e-02
6.260575296108290833e-02,3.600000000000000000e+01,6.465133065881442653e-02,8.657150149490332181e-02,4.543839359828018981e-02
