# Fraction frozen, Temperatures, k, k_upper, k_lower
1.142857142857142943e-03,0.000000000000000000e+00,1.143510702078937881e-03,4.359290050825170501e-03,1.308117207742261028e-04
2.285714285714285886e-03,1.000000000000000000e+00,2.288330518012273579e-03,6.287520177223968575e-03,2.928104922207323910e-04
3.428571428571428829e-03,2.000000000000000000e+00,3.434462448634819070e-03,8.265076901270575205e-03,7.156519858829040511e-04
4.571428571428571772e-03,3.000000000000000000e+00,4.581909505111621261e-03,9.853656961630050462e-03,1.230597550860717008e-03
5.714285714285715148e-03,4.000000000000000000e+00,5.730674708984983406e-03,1.174756831392023519e-02,1.863752140577504702e-03
6.857142857142857657e-03,5.000000000000000000e+00,6.880761092222428474e-03,1.346888772460177498e-02,2.522787975359714295e-03
8.000000000000000167e-03,6.000000000000000000e+00,8.032171697264266566e-03,1.470642128649249022e-02,3.220499004663747184e-03
9.142857142857143543e-03,7.000000000000000000e+00,9.184909577072552719e-03,1.669740801431713120e-02,3.934394924860207428e-03
1.028571428571428692e-02,8.000000000000000000e+00,1.033897779517921854e-02,1.787890580782181341e-02,4.736637926474712192e-03
1.142857142857143030e-02,9.000000000000000000e+00,1.149437942573513366e-02,1.980973890424772565e-02,5.510823308120772583e-03
1.257142857142857194e-02,1.000000000000000000e+01,1.265111755355880288e-02,2.090297413806306223e-02,6.411546334074484828e-03
1.371428571428571531e-02,1.100000000000000000e+01,1.380919527418644766e-02,2.304756508221526834e-02,7.208802798179913922e-03
1.485714285714285869e-02,1.200000000000000000e+01,1.496861569392137804e-02,2.396579481408219955e-02,8.026418656790133138e-03
1.600000000000000033e-02,1.300000000000000000e+01,1.612938192988364397e-02,2.604031650360249042e-02,8.849908398088798117e-03
1.714285714285714371e-02,1.400000000000000000e+01,1.729149711006099446e-02,2.721033530881367818e-02,9.663045970116286229e-03
1.828571428571428709e-02,1.500000000000000000e+01,1.845496437335901116e-02,2.857211417772472992e-02,1.065444942990921573e-02
1.942857142857143046e-02,1.600000000000000000e+01,1.961978686965218030e-02,2.985588931494147918e-02,1.157671746248270517e-02
2.057142857142857384e-02,1.700000000000000000e+01,2.078596775983464207e-02,3.135006859352116454e-02,1.227539891232669322e-02
2.171428571428571722e-02,1.800000000000000000e+01,2.195351021587229820e-02,3.340484983513244271e-02,1.327300285088387106e-02
2.285714285714286059e-02,1.900000000000000000e+01,2.312241742085426391e-02,3.389784338489912341e-02,1.421219194945857849e-02
2.400000000000000050e-02,2.000000000000000000e+01,2.429269256904458690e-02,3.576855540780112669e-02,1.485076067967495451e-02
2.514285714285714388e-02,2.100000000000000000e+01,2.546433886593530219e-02,3.701240783315003918e-02,1.590159090193802444e-02
2.628571428571428725e-02,2.200000000000000000e+01,2.663735952829865763e-02,3.829951525827202108e-02,1.694383074902505379e-02
2.742857142857143063e-02,2.300000000000000000e+01,2.781175778424033532e-02,3.982539243882390195e-02,1.761888380170008664e-02
2.857142857142857401e-02,2.400000000000000000e+01,2.898753687325229811e-02,4.080978490188504754e-02,1.868222384771036498e-02
2.971428571428571738e-02,2.500000000000000000e+01,3.016470004626709001e-02,4.264341145420535301e-02,1.952163581192219166e-02
