# Fraction frozen, Temperatures, k, k_upper, k_lower
1.366120218579234971e-03,0.000000000000000000e+00,1.367054211533001110e-03,5.197162624158357773e-03,1.353607016959884016e-04
2.732240437158469943e-03,1.000000000000000000e+00,2.735979818874748754e-03,7.718893022516343932e-03,3.577185128362902859e-04
4.098360655737705131e-03,2.000000000000000000e+00,4.106781952653359297e-03,1.004802790111447748e-02,8.449105331009017878e-04
5.464480874316939886e-03,3.000000000000000000e+00,5.479465764625595682e-03,1.239587850389838909e-02,1.540547416578017057e-03
6.830601092896174641e-03,4.000000000000000000e+00,6.854036427792144573e-03,1.393726863828396827e-02,2.221972581033242796e-03
8.196721311475410263e-03,5.000000000000000000e+00,8.230499136515479972e-03,1.597943518695886522e-02,2.935128036355162760e-03
9.562841530054645017e-03,6.000000000000000000e+00,9.608859106636736744e-03,1.796642979508495178e-02,3.915228405122051121e-03
1.092896174863387977e-02,7.000000000000000000e+00,1.098912157559520618e-02,1.952163581192219166e-02,4.736637926474712192e-03
1.229508196721311453e-02,8.000000000000000000e+00,1.237129180254682888e-02,2.184216674822177587e-02,5.730378032905402742e-03
1.366120218579234928e-02,9.000000000000000000e+00,1.375537506848534437e-02,2.327377045832233066e-02,6.474473860030208194e-03
1.502732240437158404e-02,1.000000000000000000e+01,1.514137667636244328e-02,2.553658772885298092e-02,7.643870580303319812e-03
1.639344262295082053e-02,1.100000000000000000e+01,1.652930195121058224e-02,2.694586917327488132e-02,8.636435498224095259e-03
1.775956284153005355e-02,1.200000000000000000e+01,1.791915624026483439e-02,2.857211417772472992e-02,9.569127670461122573e-03
1.912568306010929003e-02,1.300000000000000000e+01,1.931094491308739738e-02,3.044481962557492663e-02,1.049949636149069727e-02
2.049180327868852305e-02,1.400000000000000000e+01,2.070467336169116643e-02,3.228223431459797954e-02,1.169033969191756589e-02
2.185792349726775954e-02,1.500000000000000000e+01,2.210034700066597010e-02,3.423054119417947433e-02,1.282694549460055254e-02
2.322404371584699603e-02,1.600000000000000000e+01,2.349797126730387292e-02,3.559430784589599772e-02,1.353482301003410167e-02
2.459016393442622905e-02,1.700000000000000000e+01,2.489755162172720138e-02,3.774250595926954138e-02,1.470642128649249022e-02
2.595628415300546554e-02,1.800000000000000000e+01,2.629909354701559510e-02,3.963138187688584196e-02,1.574703814663284615e-02
2.732240437158469856e-02,1.900000000000000000e+01,2.770260254933582314e-02,4.121032147525625217e-02,1.686128838286880469e-02
2.868852459016393505e-02,2.000000000000000000e+01,2.910808415807065661e-02,4.264341145420535301e-02,1.787890580782181341e-02
3.005464480874316807e-02,2.100000000000000000e+01,3.051554392595048903e-02,4.477755996643653646e-02,1.914400562116451085e-02
3.142076502732240456e-02,2.200000000000000000e+01,3.192498742918403742e-02,4.610897990734218188e-02,2.049862307920669036e-02
3.278688524590164105e-02,2.300000000000000000e+01,3.333642026759183613e-02,4.771242085803830552e-02,2.100530208038161109e-02
3.415300546448087754e-02,2.400000000000000000e+01,3.474984806473878363e-02,5.010025495753291092e-02,2.216451656787211261e-02
3.551912568306010709e-02,2.500000000000000000e+01,3.616527646806952379e-02,5.083964168304219711e-02,2.384904474498207236e-02
3.688524590163934358e-02,2.600000000000000000e+01,3.758271114904289389e-02,5.260759151748056056e-02,2.479920593916243657e-02
3.825136612021858007e-02,2.700000000000000000e+01,3.900215780326920373e-02,5.497130592793356141e-02,2.566159895734473201e-02
3.961748633879781656e-02,2.800000000000000000e+01,4.042362215064664033e-02,5.633007067389840528e-02,2.721033530881367818e-02
