# Fraction frozen, Temperatures, k, k_upper, k_lower
1.008064516129032230e-03,0.000000000000000000e+00,1.008572954884774447e-03,3.934394924860207428e-03,1.270344666711646468e-04
2.016129032258064460e-03,1.000000000000000000e+00,2.018164156237236065e-03,5.786620083358246652e-03,2.829701964324059953e-04
3.024193548387096690e-03,2.000000000000000000e+00,3.028775662160703916e-03,7.315191340519796789e-03,6.211511289744536379e-04
4.032258064516128920e-03,3.000000000000000000e+00,4.040409537004974357e-03,8.936767762649079280e-03,1.121553326913204149e-03
5.040322580645161150e-03,4.000000000000000000e+00,5.053067851391177673e-03,1.049949636149069727e-02,1.665745479898715761e-03
6.048387096774193381e-03,5.000000000000000000e+00,6.066752682237426184e-03,1.174756831392023519e-02,2.211148176735924092e-03
7.056451612903225611e-03,6.000000000000000000e+00,7.081466112783933037e-03,1.340327364483734698e-02,2.850374740911031449e-03
8.064516129032257841e-03,7.000000000000000000e+00,8.097210232619361792e-03,1.456348477501244465e-02,3.414863505748928166e-03
9.072580645161289203e-03,8.000000000000000000e+00,9.113987137706204555e-03,1.590159090193802444e-02,4.192267435236913739e-03
1.008064516129032230e-02,9.000000000000000000e+00,1.013179893040695202e-02,1.770513488317151246e-02,4.901354631012357944e-03
1.108870967741935540e-02,1.000000000000000000e+01,1.115064771950972748e-02,1.877368037976383935e-02,5.592152826385809149e-03
1.209677419354838676e-02,1.100000000000000000e+01,1.217053562025517850e-02,2.000416592607989069e-02,6.349230421295145449e-03
1.310483870967741812e-02,1.200000000000000000e+01,1.319146475436237115e-02,2.152450502568875601e-02,7.069354362503809004e-03
1.411290322580645122e-02,1.300000000000000000e+01,1.421343725005550125e-02,2.249162367224726358e-02,7.681290209809889420e-03
1.512096774193548432e-02,1.400000000000000000e+01,1.523645524209006792e-02,2.396579481408219955e-02,8.387054087839644970e-03
1.612903225806451568e-02,1.500000000000000000e+01,1.626052087178029085e-02,2.516519616596129064e-02,9.338306136372695465e-03
1.713709677419354704e-02,1.600000000000000000e+01,1.728563628702557350e-02,2.668397347047983190e-02,1.009721678747529938e-02
1.814516129032257841e-02,1.700000000000000000e+01,1.831180364233773311e-02,2.774708003802999964e-02,1.091780301099394210e-02
1.915322580645161324e-02,1.800000000000000000e+01,1.933902509886774312e-02,2.927835138288170658e-02,1.157671746248270517e-02
2.016129032258064460e-02,1.900000000000000000e+01,2.036730282443369872e-02,3.029650679795539703e-02,1.245656100449168448e-02
2.116935483870967596e-02,2.000000000000000000e+01,2.139663899354783336e-02,3.119734581912619181e-02,1.307996683035533500e-02
2.217741935483871080e-02,2.100000000000000000e+01,2.242703578744432297e-02,3.275866014401198484e-02,1.407405901431640037e-02
2.318548387096774216e-02,2.200000000000000000e+01,2.345849539410656964e-02,3.406378611341720486e-02,1.506993032900259127e-02
2.419354838709677352e-02,2.300000000000000000e+01,2.449102000829575521e-02,3.507664175200365941e-02,1.559398754003216148e-02
2.520161290322580488e-02,2.400000000000000000e+01,2.552461183157841637e-02,3.647411759102790751e-02,1.629464179926679371e-02
2.620967741935483625e-02,2.500000000000000000e+01,2.655927307235482829e-02,3.737567421745833368e-02,1.711012968748580956e-02
2.721774193548387108e-02,2.600000000000000000e+01,2.759500594588687114e-02,3.886474498014490242e-02,1.841051877940736575e-02
2.822580645161290244e-02,2.700000000000000000e+01,2.863181267432715268e-02,4.021626747673352764e-02,1.905074503888620763e-02
2.923387096774193381e-02,2.800000000000000000e+01,2.966969548674718016e-02,4.100956419108525014e-02,1.990671504776443668e-02
3.024193548387096864e-02,2.900000000000000000e+01,3.070865661916633363e-02,4.264341145420535301e-02,2.090297413806306223e-02
3.125000000000000000e-02,3.000000000000000000e+01,3.174869831458029812e-02,4.391137443389719897e-02,2.152450502568875601e-02
3.225806451612903136e-02,3.100000000000000000e+01,3.278982282299083839e-02,4.543839359828018981e-02,2.260172865322187391e-02
3.326612903225806273e-02,3.200000000000000000e+01,3.383203240143451557e-02,4.633470075477574834e-02,2.350219597664388732e-02
3.427419354838709409e-02,3.300000000000000000e+01,3.487532931401227110e-02,4.724868825723348847e-02,2.420101235703242884e-02
3.528225806451612545e-02,3.400000000000000000e+01,3.591971583191852502e-02,4.937162150863531190e-02,2.528838929267603411e-02
3.629032258064515681e-02,3.500000000000000000e+01,3.696519423347147115e-02,4.985619010286809066e-02,2.591346034152777061e-02
