# Fraction frozen, Temperatures, k, k_upper, k_lower
2.890173410404624135e-03,0.000000000000000000e+00,2.894358026364526101e-03,1.060254596846279054e-02,1.823326087466399308e-04
5.780346820809248269e-03,1.000000000000000000e+00,5.797117684325957948e-03,1.629464179926679371e-02,7.018082794154362637e-04
8.670520231213871970e-03,2.000000000000000000e+00,8.708327891784307939e-03,2.110813095657253224e-02,1.783612552881133628e-03
1.156069364161849654e-02,3.000000000000000000e+00,1.162803799511909902e-02,2.516519616596129064e-02,3.236264561957626247e-03
1.445086705202312111e-02,4.000000000000000000e+00,1.455629777420748734e-02,2.927835138288170658e-02,4.713563256533319368e-03
1.734104046242774394e-02,5.000000000000000000e+00,1.749315744751723037e-02,3.456650433898705854e-02,6.732421039060528835e-03
2.023121387283237024e-02,6.000000000000000000e+00,2.043866767727395631e-02,3.792726976116914117e-02,7.948407272502251014e-03
2.312138728323699308e-02,7.000000000000000000e+00,2.339287957470546214e-02,4.243567283036392412e-02,1.019631813344820497e-02
2.601156069364161591e-02,8.000000000000000000e+00,2.635584470536254595e-02,4.610897990734218188e-02,1.215609030125312968e-02
2.890173410404624221e-02,9.000000000000000000e+00,2.932761509452006324e-02,5.034551460171453330e-02,1.421219194945857849e-02
3.179190751445086505e-02,1.000000000000000000e+01,3.230824323265777537e-02,5.390793065837313353e-02,1.574703814663284615e-02
3.468208092485548788e-02,1.100000000000000000e+01,3.529778208102381937e-02,5.886103998750941840e-02,1.832083139969227850e-02
3.757225433526011071e-02,1.200000000000000000e+01,3.829628507728043835e-02,6.180682215253682082e-02,2.029939026681761710e-02
4.046242774566474049e-02,1.300000000000000000e+01,4.130380614123575073e-02,6.682977331277628608e-02,2.271237263960632080e-02
4.335260115606936332e-02,1.400000000000000000e+01,4.432039968066130153e-02,6.881689572189211845e-02,2.467839588343567411e-02
4.624277456647398615e-02,1.500000000000000000e+01,4.734612059719831012e-02,7.332736963085474680e-02,2.761190932756964200e-02
4.913294797687860899e-02,1.600000000000000000e+01,5.038102429235236795e-02,7.775284456301601033e-02,2.927835138288170658e-02
5.202312138728323182e-02,1.700000000000000000e+01,5.342516667358055554e-02,8.124636163623621954e-02,3.228223431459797954e-02
5.491329479768786159e-02,1.800000000000000000e+01,5.647860416047080501e-02,8.407170593152095417e-02,3.324211713393117329e-02
