# Fraction frozen, Temperatures, k, k_upper, k_lower
1.960784313725490169e-03,0.000000000000000000e+00,1.962709167848705836e-03,7.532701888875024086e-03,1.507131894027113883e-04
3.921568627450980338e-03,1.000000000000000000e+00,3.929278139889550055e-03,1.091780301099394210e-02,5.010487142071968873e-04
5.882352941176470507e-03,2.000000000000000000e+00,5.899722127188270805e-03,1.435168062055095992e-02,1.273391612035821999e-03
7.843137254901960675e-03,3.000000000000000000e+00,7.874056430905882961e-03,1.719389022568289585e-02,2.105762385387742290e-03
9.803921568627450844e-03,4.000000000000000000e+00,9.852296443011594393e-03,2.029939026681761710e-02,3.173661652260481667e-03
1.176470588235294101e-02,5.000000000000000000e+00,1.183445764700279644e-02,2.304756508221526834e-02,4.338053642076382214e-03
1.372549019607843118e-02,6.000000000000000000e+00,1.382055561863219928e-02,2.604031650360249042e-02,5.674682617309108681e-03
1.568627450980392135e-02,7.000000000000000000e+00,1.581060602664220369e-02,2.857211417772472992e-02,6.898831063498727344e-03
1.764705882352941152e-02,8.000000000000000000e+00,1.780462463350670696e-02,3.089412862631268908e-02,8.184745919560761085e-03
1.960784313725490169e-02,9.000000000000000000e+00,1.980262729617975406e-02,3.423054119417947433e-02,9.247544089219053923e-03
2.156862745098039186e-02,1.000000000000000000e+01,2.180462996685282595e-02,3.665267215347069174e-02,1.081168931786512417e-02
2.352941176470588203e-02,1.100000000000000000e+01,2.381064869371855852e-02,4.002035275563699257e-02,1.245656100449168448e-02
2.549019607843137220e-02,1.200000000000000000e+01,2.582069962174275007e-02,4.141206154205229195e-02,1.366766349529170352e-02
2.745098039215686236e-02,1.300000000000000000e+01,2.783479899344398767e-02,4.434235223713870605e-02,1.551802097447617726e-02
2.941176470588235253e-02,1.400000000000000000e+01,2.985296314968115955e-02,4.678946282502715465e-02,1.686128838286880469e-02
3.137254901960784270e-02,1.500000000000000000e+01,3.187520853044895075e-02,4.889176259482601317e-02,1.805438224527690372e-02
3.333333333333333287e-02,1.600000000000000000e+01,3.390155167568133926e-02,5.235131209956415954e-02,1.952163581192219166e-02
3.529411764705882304e-02,1.700000000000000000e+01,3.593200922606332864e-02,5.338398187441614762e-02,2.184216674822177587e-02
3.725490196078431321e-02,1.800000000000000000e+01,3.796659792385085469e-02,5.688293449172353300e-02,2.304756508221526834e-02
3.921568627450980338e-02,1.900000000000000000e+01,4.000533461369912974e-02,6.002211913669776300e-02,2.408311641880484660e-02
4.117647058823529355e-02,2.000000000000000000e+01,4.204823624349939004e-02,6.241343874744067349e-02,2.578722216295006517e-02
4.313725490196078372e-02,2.100000000000000000e+01,4.409531986522423341e-02,6.426924547275403299e-02,2.788291246009999905e-02
4.509803921568627388e-02,2.200000000000000000e+01,4.614660263578161670e-02,6.585783398314204451e-02,2.927835138288170658e-02
4.705882352941176405e-02,2.300000000000000000e+01,4.820210181787774883e-02,6.881689572189211845e-02,3.014891648060546991e-02
4.901960784313725422e-02,2.400000000000000000e+01,5.026183478088831064e-02,7.261467697729463711e-02,3.228223431459797954e-02
5.098039215686274439e-02,2.500000000000000000e+01,5.232581900173979145e-02,7.440954543549932465e-02,3.356837917428350665e-02
5.294117647058823456e-02,2.600000000000000000e+01,5.439407206579880555e-02,7.662204546142327433e-02,3.647411759102790751e-02
5.490196078431372473e-02,2.700000000000000000e+01,5.646661166777117852e-02,7.928657904394528777e-02,3.755864223962493420e-02
5.686274509803921490e-02,2.800000000000000000e+01,5.854345561261029701e-02,8.124636163623621954e-02,3.886474498014490242e-02
5.882352941176470507e-02,2.900000000000000000e+01,6.062462181643485382e-02,8.366214816166543666e-02,4.080978490188504754e-02
6.078431372549019523e-02,3.000000000000000000e+01,6.271012830745623101e-02,8.699530164663711596e-02,4.222894621129331255e-02
6.274509803921568540e-02,3.100000000000000000e+01,6.479999322691547270e-02,9.002056547721196123e-02,4.434235223713870605e-02
6.470588235294116863e-02,3.200000000000000000e+01,6.689423483003023585e-02,9.134910185278746764e-02,4.610897990734218188e-02
6.666666666666666574e-02,3.300000000000000000e+01,6.899287148695143479e-02,9.406528415217552119e-02,4.771242085803830552e-02
6.862745098039216285e-02,3.400000000000000000e+01,7.109592168373021770e-02,9.686222965704541221e-02,4.937162150863531190e-02
7.058823529411764608e-02,3.500000000000000000e+01,7.320340402329493512e-02,9.829173629074135221e-02,5.158994038355690925e-02
7.254901960784312931e-02,3.600000000000000000e+01,7.531533722643844742e-02,1.022077419224437511e-01,5.286512551980782071e-02
7.450980392156862642e-02,3.700000000000000000e+01,7.743174013281603485e-02,1.047340831498279751e-01,5.443702185244207042e-02
7.647058823529412352e-02,3.800000000000000000e+01,7.955263170195364664e-02,1.068000432514575465e-01,5.688293449172353300e-02
7.843137254901960675e-02,3.900000000000000000e+01,8.167803101426712731e-02,1.078482556706771012e-01,5.800499399316968313e-02
8.039215686274508998e-02,4.000000000000000000e+01,8.380795727209201795e-02,1.126939912141165373e-01,6.031595004823646355e-02
8.235294117647058709e-02,4.100000000000000000e+01,8.594242980072476501e-02,1.143571452483426593e-01,6.150572841401712870e-02
8.431372549019608420e-02,4.200000000000000000e+01,8.808146804947418473e-02,1.171837918922542243e-01,6.395615596714131212e-02
8.627450980392156743e-02,4.300000000000000000e+01,9.022509159272561197e-02,1.183339178870862762e-01,6.553700562222332382e-02
8.823529411764705066e-02,4.400000000000000000e+01,9.237332013101516581e-02,1.206681451574440067e-01,6.682977331277628608e-02
9.019607843137254777e-02,4.500000000000000000e+01,9.452617349211620001e-02,1.236507852609162600e-01,6.881689572189211845e-02
9.215686274509804488e-02,4.600000000000000000e+01,9.668367163213738291e-02,1.267071493946638483e-01,7.155860485607688781e-02
9.411764705882352811e-02,4.700000000000000000e+01,9.884583463663260128e-02,1.273274286807102862e-01,7.261467697729463711e-02
9.607843137254901134e-02,4.800000000000000000e+01,1.010126827217229240e-01,1.311133937421564422e-01,7.513985421871144377e-02
9.803921568627450844e-02,4.900000000000000000e+01,1.031842362352307502e-01,1.330483839523179668e-01,7.550769214538788354e-02
