# Fraction frozen, Temperatures, k, k_upper, k_lower
1.162790697674418589e-02,0.000000000000000000e+00,1.169603976319129844e-02,4.306194455703326457e-02,3.905860126919725311e-04
2.325581395348837177e-02,1.000000000000000000e+00,2.353049741019416080e-02,6.682977331277628608e-02,2.850374740911031449e-03
3.488372093023255766e-02,2.000000000000000000e+00,3.550668845690976155e-02,8.366214816166543666e-02,7.034915796342404437e-03
4.651162790697674354e-02,3.000000000000000000e+00,4.762804898925458719e-02,1.057620187510779630e-01,1.276445865515059633e-02
5.813953488372092943e-02,4.000000000000000000e+00,5.989814158106895881e-02,1.218524691006507843e-01,1.942653559314496195e-02
6.976744186046511531e-02,5.000000000000000000e+00,7.232066157962613318e-02,1.410781590677995800e-01,2.668397347047983190e-02
8.139534883720930813e-02,6.000000000000000000e+00,8.489944378648626999e-02,1.609617514677470496e-01,3.373270905122758428e-02
9.302325581395348708e-02,7.000000000000000000e+00,9.763846956391593335e-02,1.757510624854791148e-01,4.222894621129331255e-02
1.046511627906976660e-01,8.000000000000000000e+00,1.105418743998238390e-01,1.937826657655668527e-01,5.158994038355690925e-02
1.162790697674418589e-01,9.000000000000000000e+00,1.236139559671766419e-01,2.126233930817112427e-01,6.002211913669776300e-02
1.279069767441860517e-01,1.000000000000000000e+01,1.368591827171972974e-01,2.287830099929162309e-01,6.618023291989326429e-02
1.395348837209302306e-01,1.100000000000000000e+01,1.502822030493380090e-01,2.485868729611980521e-01,7.813347406296164421e-02
1.511627906976744096e-01,1.200000000000000000e+01,1.638878551051166643e-01,2.610277468734568673e-01,8.657150149490332181e-02
1.627906976744186163e-01,1.300000000000000000e+01,1.776811772374524978e-01,2.822410948235732353e-01,9.686222965704541221e-02
1.744186046511627952e-01,1.400000000000000000e+01,1.916674192121922971e-01,3.007400561743360234e-01,1.057620187510779630e-01
1.860465116279069742e-01,1.500000000000000000e+01,2.058520542041487322e-01,3.220202280719015597e-01,1.154795285005064814e-01
1.976744186046511531e-01,1.600000000000000000e+01,2.202407916562483803e-01,3.364889355643932434e-01,1.292065450772146018e-01
2.093023255813953321e-01,1.700000000000000000e+01,2.348395910774009332e-01,3.602986750501375179e-01,1.390263877605911191e-01
2.209302325581395388e-01,1.800000000000000000e+01,2.496546768625416135e-01,3.746532046762883206e-01,1.488638050553726389e-01
2.325581395348837177e-01,1.900000000000000000e+01,2.646925542270821552e-01,3.953290997899852610e-01,1.609617514677470496e-01
2.441860465116278966e-01,2.000000000000000000e+01,2.799600263578705950e-01,4.110792639398400672e-01,1.698447084240063965e-01
2.558139534883721034e-01,2.100000000000000000e+01,2.954642128938358980e-01,4.295494875707801530e-01,1.863580421882248539e-01
2.674418604651162545e-01,2.200000000000000000e+01,3.112125698619750969e-01,4.532549304718481165e-01,1.966425380520914201e-01
