# Fraction frozen, Temperatures, k, k_upper, k_lower
2.439024390243902437e-03,0.000000000000000000e+00,2.442003655551744281e-03,9.157664188043838568e-03,1.637591902859780843e-04
4.878048780487804874e-03,1.000000000000000000e+00,4.889985294191791926e-03,1.366766349529170352e-02,6.211511289744536379e-04
7.317073170731706877e-03,2.000000000000000000e+00,7.343974255758506028e-03,1.753305289489006519e-02,1.496063336590463351e-03
9.756097560975609748e-03,3.000000000000000000e+00,9.804000096620855628e-03,2.141964777106443105e-02,2.675044015639310713e-03
1.219512195121951262e-02,4.000000000000000000e+00,1.227009259181435948e-02,2.541218549621043418e-02,3.915228405122051121e-03
1.463414634146341375e-02,5.000000000000000000e+00,1.474228173720343142e-02,2.871198545308421141e-02,5.299680642173863754e-03
1.707317073170731836e-02,6.000000000000000000e+00,1.722059775167052165e-02,3.228223431459797954e-02,7.034915796342404437e-03
1.951219512195121950e-02,7.000000000000000000e+00,1.970507107933244448e-02,3.473572041507227287e-02,8.552495161027816317e-03
2.195121951219512063e-02,8.000000000000000000e+00,2.219573239178432300e-02,3.905500256532325187e-02,1.019631813344820497e-02
2.439024390243902524e-02,9.000000000000000000e+00,2.469261259037152170e-02,4.202322666698272285e-02,1.180507709161235722e-02
2.682926829268292637e-02,1.000000000000000000e+01,2.719574280849005460e-02,4.543839359828018981e-02,1.340327364483734698e-02
2.926829268292682751e-02,1.100000000000000000e+01,2.970515441391580885e-02,4.841656758651805698e-02,1.529233451534972935e-02
3.170731707317073211e-02,1.200000000000000000e+01,3.222087901116310604e-02,5.158994038355690925e-02,1.736264342765327789e-02
3.414634146341463672e-02,1.300000000000000000e+01,3.474294844387297576e-02,5.497130592793356141e-02,1.914400562116451085e-02
3.658536585365853439e-02,1.400000000000000000e+01,3.727139479723165505e-02,5.886103998750941840e-02,2.049862307920669036e-02
3.902439024390243899e-02,1.500000000000000000e+01,3.980625040041970569e-02,6.210938985846919946e-02,2.227302023619679230e-02
