# Fraction frozen, Temperatures, k, k_upper, k_lower
1.248439450686641711e-03,0.000000000000000000e+00,1.249219400431927831e-03,4.783126696972559051e-03,1.327422588515967707e-04
2.496878901373283423e-03,1.000000000000000000e+00,2.500001302084560017e-03,6.865223206566717883e-03,3.260207920041559423e-04
3.745318352059925134e-03,2.000000000000000000e+00,3.752349618550464196e-03,9.157664188043838568e-03,7.478069822076956587e-04
4.993757802746566846e-03,3.000000000000000000e+00,5.006268278144193791e-03,1.097124977456812207e-02,1.343665964638417936e-03
6.242197253433208123e-03,4.000000000000000000e+00,6.261761223976222354e-03,1.288973823069759252e-02,2.054968277402191828e-03
7.490636704119850268e-03,5.000000000000000000e+00,7.518832414027339789e-03,1.456348477501244465e-02,2.741164975310887101e-03
8.739076154806492414e-03,6.000000000000000000e+00,8.777485821223519544e-03,1.645456913057422726e-02,3.516401360210694767e-03
9.987515605493133691e-03,7.000000000000000000e+00,1.003772543351126069e-02,1.814276525588531114e-02,4.380630419804448089e-03
1.123595505617977497e-02,8.000000000000000000e+00,1.129955525393339447e-02,1.980973890424772565e-02,5.273863093205335972e-03
1.248439450686641625e-02,9.000000000000000000e+00,1.256297930070537916e-02,2.152450502568875601e-02,6.017162728041268276e-03
1.373283395755305926e-02,1.000000000000000000e+01,1.382800160729207722e-02,2.316039160607444303e-02,6.831779071290908570e-03
1.498127340823970054e-02,1.100000000000000000e+01,1.509462622248501640e-02,2.431948544034412060e-02,7.948407272502251014e-03
1.622971285892634355e-02,1.200000000000000000e+01,1.636285721048013481e-02,2.642462321755323709e-02,8.936767762649079280e-03
1.747815230961298483e-02,1.300000000000000000e+01,1.763269865095603781e-02,2.761190932756964200e-02,9.757886051496376945e-03
1.872659176029962610e-02,1.400000000000000000e+01,1.890415463915272321e-02,2.971044547852354570e-02,1.075901985771401947e-02
1.997503121098626738e-02,1.500000000000000000e+01,2.017722928595083731e-02,3.074362697677879980e-02,1.157671746248270517e-02
2.122347066167290866e-02,1.600000000000000000e+01,2.145192671795142711e-02,3.259907537475602995e-02,1.276445865515059633e-02
2.247191011235954994e-02,1.700000000000000000e+01,2.272825107755617469e-02,3.456650433898705854e-02,1.353482301003410167e-02
2.372034956304619122e-02,1.800000000000000000e+01,2.400620652304808617e-02,3.576855540780112669e-02,1.477841476546714813e-02
2.496878901373283249e-02,1.900000000000000000e+01,2.528579722867320412e-02,3.755864223962493420e-02,1.521783746131001938e-02
2.621722846441947724e-02,2.000000000000000000e+01,2.656702738472175099e-02,3.867541424034717790e-02,1.637441021667588453e-02
2.746566791510611852e-02,2.100000000000000000e+01,2.784990119761091357e-02,4.061097884332459662e-02,1.779180819621782247e-02
2.871410736579275980e-02,2.200000000000000000e+01,2.913442288996757543e-02,4.264341145420535301e-02,1.841051877940736575e-02
2.996254681647940107e-02,2.300000000000000000e+01,3.042059670071173977e-02,4.348458544467921627e-02,1.971323518284527967e-02
3.121098626716604235e-02,2.400000000000000000e+01,3.170842688514043800e-02,4.477755996643653646e-02,2.039876343843448001e-02
3.245942571785268710e-02,2.500000000000000000e+01,3.299791771501218995e-02,4.724868825723348847e-02,2.152450502568875601e-02
3.370786516853932491e-02,2.600000000000000000e+01,3.428907347863207472e-02,4.818070486403512598e-02,2.260172865322187391e-02
3.495630461922596965e-02,2.700000000000000000e+01,3.558189848093723517e-02,4.985619010286809066e-02,2.361724809020307458e-02
3.620474406991260746e-02,2.800000000000000000e+01,3.687639704358302434e-02,5.108852090411748759e-02,2.443853849408276352e-02
3.745318352059925221e-02,2.900000000000000000e+01,3.817257350502971380e-02,5.286512551980782071e-02,2.566159895734473201e-02
3.870162297128589002e-02,3.000000000000000000e+01,3.947043222062967399e-02,5.443702185244207042e-02,2.681460158493292542e-02
3.995006242197253477e-02,3.100000000000000000e+01,4.076997756271523443e-02,5.605565709009653619e-02,2.815657541223823973e-02
4.119850187265917951e-02,3.200000000000000000e+01,4.207121392068704363e-02,5.744122451259450757e-02,2.899378552372194884e-02
4.244694132334581732e-02,3.300000000000000000e+01,4.337414570110302570e-02,5.972971963102279014e-02,2.985588931494147918e-02
4.369538077403246207e-02,3.400000000000000000e+01,4.467877732776791982e-02,6.090793415229463215e-02,3.104536703818530988e-02
4.494382022471909988e-02,3.500000000000000000e+01,4.598511324182338184e-02,6.271897607040088918e-02,3.275866014401198484e-02
4.619225967540574462e-02,3.600000000000000000e+01,4.729315790183873103e-02,6.364459168619560070e-02,3.340484983513244271e-02
4.744069912609238243e-02,3.700000000000000000e+01,4.860291578390221745e-02,6.553700562222332382e-02,3.389784338489912341e-02
4.868913857677902718e-02,3.800000000000000000e+01,4.991439138171295531e-02,6.650421012103821528e-02,3.507664175200365941e-02
4.993757802746566499e-02,3.900000000000000000e+01,5.122758920667339760e-02,6.814804183733708109e-02,3.647411759102790751e-02
