# Fraction frozen, Temperatures, k, k_upper, k_lower
2.762430939226519222e-03,0.000000000000000000e+00,2.766253492890185031e-03,1.024623295642648757e-02,1.719547454818449973e-04
5.524861878453038444e-03,1.000000000000000000e+00,5.540180375615356111e-03,1.514370332184394700e-02,6.683593130914864278e-04
8.287292817679557666e-03,2.000000000000000000e+00,8.321823337492217226e-03,2.000416592607989069e-02,1.698603586805685992e-03
1.104972375690607689e-02,3.000000000000000000e+00,1.111122542507072229e-02,2.443853849408276352e-02,3.007677677179061791e-03
1.381215469613259611e-02,4.000000000000000000e+00,1.390843004613200040e-02,2.843292428936659497e-02,4.599865128619902779e-03
1.657458563535911533e-02,5.000000000000000000e+00,1.671348097374055625e-02,3.259907537475602995e-02,6.135855876892939292e-03
1.933701657458563455e-02,6.000000000000000000e+00,1.952642235035526724e-02,3.629643286234882776e-02,7.871154106336149953e-03
2.209944751381215378e-02,7.000000000000000000e+00,2.234729869199654842e-02,3.963138187688584196e-02,9.757886051496376945e-03
2.486187845303867300e-02,8.000000000000000000e+00,2.517615489247428118e-02,4.369745889138297590e-02,1.140835138173618320e-02
2.762430939226519222e-02,9.000000000000000000e+00,2.801303622767400622e-02,4.818070486403512598e-02,1.314399820132220072e-02
3.038674033149171144e-02,1.000000000000000000e+01,3.085798835990522307e-02,5.158994038355690925e-02,1.567032599057862838e-02
3.314917127071823066e-02,1.100000000000000000e+01,3.371105734231172324e-02,5.497130592793356141e-02,1.711012968748580956e-02
3.591160220994474989e-02,1.200000000000000000e+01,3.657228962334385658e-02,5.886103998750941840e-02,1.942653559314496195e-02
3.867403314917126911e-02,1.300000000000000000e+01,3.944173205129673093e-02,6.364459168619560070e-02,2.162987559612319227e-02
4.143646408839778833e-02,1.400000000000000000e+01,4.231943187891180902e-02,6.618023291989326429e-02,2.350219597664388732e-02
4.419889502762430755e-02,1.500000000000000000e+01,4.520543676804680139e-02,6.983250530772472375e-02,2.591346034152777061e-02
4.696132596685082677e-02,1.600000000000000000e+01,4.809979479441135047e-02,7.368633476186420284e-02,2.747739710517149714e-02
4.972375690607734600e-02,1.700000000000000000e+01,5.100255445237268648e-02,7.662204546142327433e-02,3.044481962557492663e-02
5.248618784530386522e-02,1.800000000000000000e+01,5.391376465983117872e-02,8.045670171309791951e-02,3.259907537475602995e-02
5.524861878453038444e-02,1.900000000000000000e+01,5.683347476316587266e-02,8.366214816166543666e-02,3.456650433898705854e-02
5.801104972375690366e-02,2.000000000000000000e+01,5.976173454225428699e-02,8.827919074607837313e-02,3.719359752935334079e-02
6.077348066298342288e-02,2.100000000000000000e+01,6.269859421556393808e-02,9.002056547721196123e-02,3.963138187688584196e-02
6.353591160220994905e-02,2.200000000000000000e+01,6.564410444532080280e-02,9.498850848864488772e-02,4.202322666698272285e-02
6.629834254143646133e-02,2.300000000000000000e+01,6.859831634275233292e-02,9.974233978771439302e-02,4.348458544467921627e-02
6.906077348066297361e-02,2.400000000000000000e+01,7.156128147340931611e-02,1.027080873685448370e-01,4.633470075477574834e-02
7.182320441988949977e-02,2.500000000000000000e+01,7.453305186256686810e-02,1.068000432514575465e-01,4.961331421726806329e-02
7.458563535911602593e-02,2.600000000000000000e+01,7.751368000070459063e-02,1.094398956469571221e-01,5.108852090411748759e-02
7.734806629834253822e-02,2.700000000000000000e+01,8.050321884907066239e-02,1.126939912141165373e-01,5.312392024820979802e-02
8.011049723756905050e-02,2.800000000000000000e+01,8.350172184532718422e-02,1.166129276289585986e-01,5.551083385151978078e-02
8.287292817679557666e-02,2.900000000000000000e+01,8.650924290928252436e-02,1.200803067654939299e-01,5.886103998750941840e-02
8.563535911602210282e-02,3.000000000000000000e+01,8.952583644870822088e-02,1.230484168506261883e-01,6.150572841401712870e-02
8.839779005524861510e-02,3.100000000000000000e+01,9.255155736524513232e-02,1.273274286807102862e-01,6.271897607040088918e-02
9.116022099447512739e-02,3.200000000000000000e+01,9.558646106039908608e-02,1.317552432561739373e-01,6.650421012103821528e-02
9.392265193370165355e-02,3.300000000000000000e+01,9.863060344162730142e-02,1.350119310246472304e-01,6.848165220532556607e-02
9.668508287292817971e-02,3.400000000000000000e+01,1.016840409285176966e-01,1.390263877605911191e-01,7.121000502342103577e-02
9.944751381215469199e-02,3.500000000000000000e+01,1.047468304590633836e-01,1.410781590677995800e-01,7.368633476186420284e-02
