# Fraction frozen, Temperatures, k, k_upper, k_lower
9.803921568627450844e-03,0.000000000000000000e+00,9.852296443011594393e-03,3.594365597724222261e-02,3.197141845527296748e-04
1.960784313725490169e-02,1.000000000000000000e+00,1.980262729617975406e-02,5.417183031124011422e-02,2.597800776851992826e-03
2.941176470588235253e-02,2.000000000000000000e+00,2.985296314968115955e-02,7.226093245846895718e-02,6.318299959936807438e-03
3.921568627450980338e-02,3.000000000000000000e+00,4.000533461369912974e-02,8.827919074607837313e-02,1.081168931786512417e-02
4.901960784313725422e-02,4.000000000000000000e+00,5.026183478088831064e-02,1.037161383904017659e-01,1.677914812425904817e-02
5.882352941176470507e-02,5.000000000000000000e+00,6.062462181643485382e-02,1.171837918922542243e-01,2.271237263960632080e-02
6.862745098039216285e-02,6.000000000000000000e+00,7.109592168373021770e-02,1.336997059732287219e-01,2.761190932756964200e-02
7.843137254901960675e-02,7.000000000000000000e+00,8.167803101426712731e-02,1.474169491163410117e-01,3.490576486767264786e-02
8.823529411764705066e-02,8.000000000000000000e+00,9.237332013101516581e-02,1.625415458364680155e-01,4.161478920256496405e-02
9.803921568627450844e-02,9.000000000000000000e+00,1.031842362352307502e-01,1.757510624854791148e-01,4.865358494598714251e-02
1.078431372549019662e-01,1.000000000000000000e+01,1.141133067674211105e-01,1.918992287491611548e-01,5.772242097151986107e-02
1.176470588235294101e-01,1.100000000000000000e+01,1.251631429540060458e-01,2.064837858724237751e-01,6.395615596714131212e-02
1.274509803921568540e-01,1.200000000000000000e+01,1.363364435521312312e-01,2.178789562488953058e-01,7.332736963085474680e-02
1.372549019607843257e-01,1.300000000000000000e+01,1.476359988060645667e-01,2.310284509597927693e-01,8.204377184966649139e-02
1.470588235294117696e-01,1.400000000000000000e+01,1.590646946296873920e-01,2.510266832792460989e-01,8.958202766440713505e-02
1.568627450980392135e-01,1.500000000000000000e+01,1.706255170307633406e-01,2.623055761454631818e-01,9.545351306423069393e-02
1.666666666666666574e-01,1.600000000000000000e+01,1.823215567939545922e-01,2.781363192587332778e-01,1.057620187510779630e-01
1.764705882352941013e-01,1.700000000000000000e+01,1.941560144409575084e-01,2.906332765787384975e-01,1.149169666060784328e-01
1.862745098039215730e-01,1.800000000000000000e+01,2.061322054876731646e-01,3.066723843938824468e-01,1.248643829787708659e-01
1.960784313725490169e-01,1.900000000000000000e+01,2.182535660200179417e-01,3.283723240000482879e-01,1.311133937421564422e-01
2.058823529411764608e-01,2.000000000000000000e+01,2.305236586118322439e-01,3.364889355643932434e-01,1.410781590677995800e-01
2.156862745098039325e-01,2.100000000000000000e+01,2.429461786103894738e-01,3.585434695359823731e-01,1.525433772766436602e-01
2.254901960784313764e-01,2.200000000000000000e+01,2.555249608172495690e-01,3.692044328707313472e-01,1.609617514677470496e-01
2.352941176470588203e-01,2.300000000000000000e+01,2.682639865946794266e-01,3.857931763050262419e-01,1.706761623315665999e-01
2.450980392156862642e-01,2.400000000000000000e+01,2.811673914305872768e-01,4.011634231649867655e-01,1.836477425475441794e-01
2.549019607843137081e-01,2.500000000000000000e+01,2.942394729979399548e-01,4.151138914233780675e-01,1.918992287491611548e-01
2.647058823529411797e-01,2.600000000000000000e+01,3.074846997479605548e-01,4.337653951100773342e-01,2.005214629033038320e-01
2.745098039215686514e-01,2.700000000000000000e+01,3.209077200801013774e-01,4.510468858456183061e-01,2.126233930817112427e-01
2.843137254901960675e-01,2.800000000000000000e+01,3.345133721358799495e-01,4.690168822236316926e-01,2.221767857334097096e-01
2.941176470588235392e-01,2.900000000000000000e+01,3.483066942682158662e-01,4.924894808566887550e-01,2.378978714184995513e-01
3.039215686274509554e-01,3.000000000000000000e+01,3.622929362429557210e-01,5.022042135141240315e-01,2.485868729611980521e-01
3.137254901960784270e-01,3.100000000000000000e+01,3.764775712349121006e-01,5.146175511468988883e-01,2.559783770975559425e-01
3.235294117647058987e-01,3.200000000000000000e+01,3.908663086870116654e-01,5.299192350718511246e-01,2.635896608737109958e-01
3.333333333333333148e-01,3.300000000000000000e+01,4.054651081081642738e-01,5.483471899687771822e-01,2.808661490903240909e-01
3.431372549019607865e-01,3.400000000000000000e+01,4.202801938933050097e-01,5.814412005073303913e-01,2.934857605354259102e-01
3.529411764705882026e-01,3.500000000000000000e+01,4.353180712578454958e-01,5.871478825353771969e-01,3.022122921785439509e-01
3.627450980392156743e-01,3.600000000000000000e+01,4.505855433886340466e-01,6.016608330645656366e-01,3.127217323365479307e-01
3.725490196078431460e-01,3.700000000000000000e+01,4.660897299245992387e-01,6.317717816956668342e-01,3.251807661393825155e-01
3.823529411764705621e-01,3.800000000000000000e+01,4.818380868927383265e-01,6.505569399061988944e-01,3.397914799309538769e-01
3.921568627450980338e-01,3.900000000000000000e+01,4.978384282391793980e-01,6.666372170665443297e-01,3.533289897891396247e-01
4.019607843137255054e-01,4.000000000000000000e+01,5.140989491109598797e-01,6.831149618391642031e-01,3.638349053204441574e-01
4.117647058823529216e-01,4.100000000000000000e+01,5.306282510621703752e-01,7.068703020363937828e-01,3.820435264276287324e-01
4.215686274509803932e-01,4.200000000000000000e+01,5.474353693785517505e-01,7.243425164974388597e-01,3.972643848385606913e-01
4.313725490196078649e-01,4.300000000000000000e+01,5.645298027378518047e-01,7.422466040719712943e-01,4.090766793044077754e-01
4.411764705882352811e-01,4.400000000000000000e+01,5.819215454497208562e-01,7.680582486339586623e-01,4.253745558137381755e-01
4.509803921568627527e-01,4.500000000000000000e+01,5.996211225491218100e-01,7.908957607443733995e-01,4.401669668266596225e-01
4.607843137254901689e-01,4.600000000000000000e+01,6.176396280518000603e-01,8.183991809687621855e-01,4.577035002732147695e-01
4.705882352941176405e-01,4.700000000000000000e+01,6.359887667199967121e-01,8.345427323728359381e-01,4.667320527892847570e-01
4.803921568627451122e-01,4.800000000000000000e+01,6.546808997321493795e-01,8.593571000215405320e-01,4.782685998739265587e-01
