# Fraction frozen, Temperatures, k, k_upper, k_lower
1.250000000000000069e-02,0.000000000000000000e+00,1.257878220686007263e-02,4.747998840690018790e-02,3.944195046720573648e-04
2.500000000000000139e-02,1.000000000000000000e+00,2.531780798428989732e-02,7.086310340502699479e-02,3.052065414347305237e-03
3.750000000000000555e-02,2.000000000000000000e+00,3.822121282019774052e-02,9.090409203624341683e-02,8.428111880919931034e-03
5.000000000000000278e-02,3.000000000000000000e+00,5.129329438755057813e-02,1.121449991459008005e-01,1.380180777259079616e-02
6.250000000000000000e-02,4.000000000000000000e+00,6.453852113757117814e-02,1.343542164610890544e-01,2.100530208038161109e-02
7.500000000000001110e-02,5.000000000000000000e+00,7.796154146971180643e-02,1.495925495276381467e-01,2.829441246861314277e-02
8.750000000000000833e-02,6.000000000000000000e+00,9.156719352549050339e-02,1.706761623315665999e-01,3.683210080784152241e-02
1.000000000000000056e-01,7.000000000000000000e+00,1.053605156578262814e-01,1.909643860539562144e-01,4.543839359828018981e-02
1.125000000000000028e-01,8.000000000000000000e+00,1.193467576325662471e-01,2.095311031053678774e-01,5.497130592793356141e-02
1.250000000000000000e-01,9.000000000000000000e+00,1.335313926245226268e-01,2.287830099929162309e-01,6.302600911379559190e-02
1.375000000000000111e-01,1.000000000000000000e+01,1.479201300766221916e-01,2.485868729611980521e-01,7.297015320896073354e-02
1.500000000000000222e-01,1.100000000000000000e+01,1.625189294977749388e-01,2.648800316810180355e-01,8.448326864113160639e-02
1.625000000000000056e-01,1.200000000000000000e+01,1.773340152829155358e-01,2.864064492530599693e-01,9.452576919642451114e-02
1.750000000000000167e-01,1.300000000000000000e+01,1.923718926474561330e-01,3.081736613822037008e-01,1.057620187510779630e-01
1.875000000000000000e-01,1.400000000000000000e+01,2.076393647782444896e-01,3.299798303772435437e-01,1.154795285005064814e-01
2.000000000000000111e-01,1.500000000000000000e+01,2.231435513142097093e-01,3.498948699430272091e-01,1.273274286807102862e-01
2.125000000000000222e-01,1.600000000000000000e+01,2.388919082823489637e-01,3.638349053204441574e-01,1.370044564053987390e-01
2.250000000000000056e-01,1.700000000000000000e+01,2.548922496287900352e-01,3.839137735837152010e-01,1.488638050553726389e-01
2.375000000000000167e-01,1.800000000000000000e+01,2.711527705005704059e-01,4.090766793044077754e-01,1.625415458364680155e-01
2.500000000000000000e-01,1.900000000000000000e+01,2.876820724517809014e-01,4.274569247017054319e-01,1.766114302238522560e-01
2.625000000000000111e-01,2.000000000000000000e+01,3.044891907681621102e-01,4.466630138538691397e-01,1.863580421882248539e-01
2.750000000000000222e-01,2.100000000000000000e+01,3.215836241274623308e-01,4.713128967598220753e-01,2.024895247255301955e-01
2.875000000000000333e-01,2.200000000000000000e+01,3.389753668393316044e-01,4.924894808566887550e-01,2.157613195156311836e-01
3.000000000000000444e-01,2.300000000000000000e+01,3.566749439387324472e-01,5.171367981565371252e-01,2.287830099929162309e-01
3.125000000000000000e-01,2.400000000000000000e+01,3.746934494414106975e-01,5.377398589057275080e-01,2.437781617875751372e-01
3.250000000000000111e-01,2.500000000000000000e+01,3.930425881096071827e-01,5.646517939671024111e-01,2.572314878000531158e-01
3.375000000000000222e-01,2.600000000000000000e+01,4.117347211217597946e-01,5.786086927243218048e-01,2.687891690585310633e-01
3.500000000000000333e-01,2.700000000000000000e+01,4.307829160924543932e-01,6.016608330645656366e-01,2.836227714347708817e-01
3.625000000000000444e-01,2.800000000000000000e+01,4.502010019495559234e-01,6.286940870170351081e-01,3.007400561743360234e-01
3.750000000000000000e-01,2.900000000000000000e+01,4.700036292457355769e-01,6.505569399061988944e-01,3.142526231646631252e-01
3.875000000000000111e-01,3.000000000000000000e+01,4.902063365632549075e-01,6.797871473595380465e-01,3.332184897051148065e-01
4.000000000000000222e-01,3.100000000000000000e+01,5.108256237659907217e-01,7.103306987730362287e-01,3.498948699430272091e-01
4.125000000000000333e-01,3.200000000000000000e+01,5.318790329638232173e-01,7.243425164974388597e-01,3.638349053204441574e-01
4.250000000000000444e-01,3.300000000000000000e+01,5.533852381847866875e-01,7.568879875019396408e-01,3.876817794115068327e-01
4.375000000000000000e-01,3.400000000000000000e+01,5.753641449035618027e-01,7.870428889563021446e-01,4.011634231649867655e-01
4.500000000000000111e-01,3.500000000000000000e+01,5.978370007556204069e-01,8.064967860945304601e-01,4.110792639398400672e-01
4.625000000000000222e-01,3.600000000000000000e+01,6.208265189803192641e-01,8.345427323728359381e-01,4.380226805974206106e-01
4.750000000000000333e-01,3.700000000000000000e+01,6.443570163905134596e-01,8.677914485233122477e-01,4.510468858456183061e-01
4.875000000000000444e-01,3.800000000000000000e+01,6.684545679695739206e-01,8.935944364480086222e-01,4.713128967598220753e-01
5.000000000000000000e-01,3.900000000000000000e+01,6.931471805599452862e-01,9.246692057357760453e-01,4.900903039728360389e-01
5.125000000000000666e-01,4.000000000000000000e+01,7.184649885442353501e-01,9.662155655567445933e-01,5.121105767226150629e-01
5.250000000000000222e-01,4.100000000000000000e+01,7.444404749474958782e-01,9.998157364589640439e-01,5.325133895955933561e-01
5.374999999999999778e-01,4.200000000000000000e+01,7.711087220296570788e-01,1.029544346274920308e+00,5.537290635810950823e-01
5.500000000000000444e-01,4.300000000000000000e+01,7.985076962177717341e-01,1.049852897973602817e+00,5.814412005073303913e-01
5.625000000000000000e-01,4.400000000000000000e+01,8.266785731844679130e-01,1.097023892733388850e+00,6.016608330645656366e-01
5.750000000000000666e-01,4.500000000000000000e+01,8.556661100577204193e-01,1.129642898492745129e+00,6.256313854178821021e-01
5.875000000000000222e-01,4.600000000000000000e+01,8.855190732074014193e-01,1.180398941885188790e+00,6.410955599745021827e-01
6.000000000000000888e-01,4.700000000000000000e+01,9.162907318741553286e-01,1.203683216159610492e+00,6.699006576776660449e-01
6.125000000000000444e-01,4.800000000000000000e+01,9.480394301887354880e-01,1.245541330659962087e+00,6.999999987128565637e-01
6.250000000000000000e-01,4.900000000000000000e+01,9.808292530117261876e-01,1.288855062158209996e+00,7.138080354568521191e-01
6.375000000000000666e-01,5.000000000000000000e+01,1.014730804687407728e+00,1.327177992929358119e+00,7.422466040719712943e-01
6.500000000000000222e-01,5.100000000000000000e+01,1.049822124498677844e+00,1.373330641437349842e+00,7.793933620767798942e-01
6.625000000000000888e-01,5.200000000000000000e+01,1.086189768669552747e+00,1.407276228660338857e+00,8.183991809687621855e-01
6.750000000000000444e-01,5.300000000000000000e+01,1.123930096652399735e+00,1.470506629543965937e+00,8.345427323728359381e-01
6.875000000000000000e-01,5.400000000000000000e+01,1.163150809805680863e+00,1.514230804136691644e+00,8.593571000215405320e-01
7.000000000000000666e-01,5.500000000000000000e+01,1.203972804325936119e+00,1.566888218918745190e+00,9.023648147878836623e-01
7.125000000000000222e-01,5.600000000000000000e+01,1.246532418744731974e+00,1.621376796641054829e+00,9.291958102525931240e-01
7.250000000000000888e-01,5.700000000000000000e+01,1.290984181315566026e+00,1.669586958168118640e+00,9.615086182211994847e-01
7.375000000000000444e-01,5.800000000000000000e+01,1.337504196950458857e+00,1.727646887163612366e+00,1.004710211586466118e+00
7.500000000000000000e-01,5.900000000000000000e+01,1.386294361119890572e+00,1.796477443983914402e+00,1.049852897973602817e+00
7.625000000000000666e-01,6.000000000000000000e+01,1.437587655507441387e+00,1.868050254205294136e+00,1.070562051427409456e+00
7.750000000000000222e-01,6.100000000000000000e+01,1.491654876777716909e+00,1.942474570956938429e+00,1.113213928184129342e+00
7.875000000000000888e-01,6.200000000000000000e+01,1.548813290617665928e+00,2.000232282194724931e+00,1.157565082986846017e+00
8.000000000000000444e-01,6.300000000000000000e+01,1.609437912434100504e+00,2.090104822132348605e+00,1.209575699492337453e+00
8.125000000000000000e-01,6.400000000000000000e+01,1.673976433571671585e+00,2.162788270557994164e+00,1.263923207693198103e+00
8.250000000000000666e-01,6.500000000000000000e+01,1.742969305058623464e+00,2.282145539832733938e+00,1.301504812491619090e+00
