# Fraction frozen, Temperatures, k, k_upper, k_lower
7.518796992481202590e-03,0.000000000000000000e+00,7.547205635382966266e-03,2.761190932756964200e-02,2.899645714173325361e-04
1.503759398496240518e-02,1.000000000000000000e+00,1.515180502060222041e-02,4.243567283036392412e-02,1.774923632258548550e-03
2.255639097744360777e-02,2.000000000000000000e+00,2.281467776617128809e-02,5.551083385151978078e-02,4.806541906191942777e-03
3.007518796992481036e-02,3.000000000000000000e+00,3.053672386008164999e-02,6.748568876212816814e-02,8.026418656790133138e-03
3.759398496240601295e-02,4.000000000000000000e+00,3.831886430213665706e-02,7.851596688787039480e-02,1.227539891232669322e-02
4.511278195488721554e-02,5.000000000000000000e+00,4.616204176316249241e-02,8.871135068078084274e-02,1.686128838286880469e-02
5.263157894736841813e-02,6.000000000000000000e+00,5.406722127027570324e-02,9.974233978771439302e-02,2.173576199524221084e-02
6.015037593984962072e-02,7.000000000000000000e+00,6.203539091945263484e-02,1.126939912141165373e-01,2.707777936597157917e-02
6.766917293233082331e-02,8.000000000000000000e+00,7.006756261671695518e-02,1.236507852609162600e-01,3.275866014401198484e-02
7.518796992481202590e-02,9.000000000000000000e+00,7.816477284933626146e-02,1.336997059732287219e-01,3.683210080784152241e-02
8.270676691729322849e-02,1.000000000000000000e+01,8.632808348849714541e-02,1.438610339360358592e-01,4.327274901718574512e-02
9.022556390977443108e-02,1.100000000000000000e+01,9.455858262501266875e-02,1.540405476678072538e-01,5.010025495753291092e-02
9.774436090225563367e-02,1.200000000000000000e+01,1.028573854397078213e-01,1.649403572085283431e-01,5.470351160625976789e-02
1.052631578947368363e-01,1.300000000000000000e+01,1.112256351102243745e-01,1.792178869612765235e-01,6.090793415229463215e-02
1.127819548872180389e-01,1.400000000000000000e+01,1.196645037560889330e-01,1.872703350928459909e-01,6.682977331277628608e-02
1.203007518796992414e-01,1.500000000000000000e+01,1.281751934239976354e-01,1.985725293166805683e-01,7.404705716257975467e-02
1.278195488721804440e-01,1.600000000000000000e+01,1.367589371153891675e-01,2.095311031053678774e-01,7.967471675264914399e-02
1.353383458646616466e-01,1.700000000000000000e+01,1.454169998585037038e-01,2.178789562488953058e-01,8.573008479833162110e-02
1.428571428571428492e-01,1.800000000000000000e+01,1.541506798272582190e-01,2.321594223635562448e-01,9.224566762309521772e-02
1.503759398496240518e-01,1.900000000000000000e+01,1.629613095094131769e-01,2.414088022172123649e-01,9.877291141228704274e-02
1.578947368421052544e-01,2.000000000000000000e+01,1.718502569266592839e-01,2.547313709604293042e-01,1.068000432514575465e-01
1.654135338345864570e-01,2.100000000000000000e+01,1.808189269094196139e-01,2.661767193401121667e-01,1.132456708055679107e-01
1.729323308270676596e-01,2.200000000000000000e+01,1.898687624293374510e-01,2.727559980443520771e-01,1.194953320454317375e-01
1.804511278195488622e-01,2.300000000000000000e+01,1.990012459926100430e-01,2.864064492530599693e-01,1.292065450772146018e-01
1.879699248120300648e-01,2.400000000000000000e+01,2.082179010975341305e-01,2.978170653491408193e-01,1.343542164610890544e-01
1.954887218045112673e-01,2.500000000000000000e+01,2.175202937598475772e-01,3.081736613822037008e-01,1.403908926972302351e-01
2.030075187969924699e-01,2.600000000000000000e+01,2.269100341096865481e-01,3.188904083061039341e-01,1.481386106830787641e-01
2.105263157894736725e-01,2.700000000000000000e+01,2.363887780642303926e-01,3.332184897051148065e-01,1.563139000935044876e-01
2.180451127819548751e-01,2.800000000000000000e+01,2.459582290803811466e-01,3.448061711718483080e-01,1.633372480086500433e-01
2.255639097744360777e-01,2.900000000000000000e+01,2.556201399921179673e-01,3.533289897891396247e-01,1.706761623315665999e-01
2.330827067669172803e-01,3.000000000000000000e+01,2.653763149374825936e-01,3.710118278213739296e-01,1.792178869612765235e-01
2.406015037593984829e-01,3.100000000000000000e+01,2.752286113804943146e-01,3.746532046762883206e-01,1.872703350928459909e-01
2.481203007518796855e-01,3.200000000000000000e+01,2.851789422336624691e-01,3.914867671578833863e-01,1.947313050029223225e-01
