# Fraction frozen, Temperatures, k, k_upper, k_lower
2.145922746781115872e-03,0.000000000000000000e+00,2.148228538289606322e-03,8.065711003415628605e-03,1.536861226325743888e-04
4.291845493562231745e-03,1.000000000000000000e+00,4.301081899390585446e-03,1.163338986081773052e-02,5.134334905442969029e-04
6.437768240343347617e-03,2.000000000000000000e+00,6.458580039411819518e-03,1.551802097447617726e-02,1.383618647646977584e-03
8.583690987124463490e-03,3.000000000000000000e+00,8.620743043906975434e-03,1.942653559314496195e-02,2.438006246055906927e-03
1.072961373390557936e-02,4.000000000000000000e+00,1.078759112899735188e-02,2.216451656787211261e-02,3.550913851634082859e-03
1.287553648068669523e-02,5.000000000000000000e+00,1.295914464250522841e-02,2.504260317815989317e-02,4.759825555628482106e-03
1.502145922746781111e-02,6.000000000000000000e+00,1.513542406510069022e-02,2.815657541223823973e-02,6.076219489705184280e-03
1.716738197424892698e-02,7.000000000000000000e+00,1.731645001146093002e-02,3.135006859352116454e-02,7.532701888875024086e-03
1.931330472103004459e-02,8.000000000000000000e+00,1.950224323144123320e-02,3.439811260395662929e-02,9.024479627469527906e-03
2.145922746781115872e-02,9.000000000000000000e+00,2.169282461125978528e-02,3.719359752935334079e-02,1.039744832730392539e-02
2.360515021459227286e-02,1.000000000000000000e+01,2.388821517469549155e-02,4.021626747673352764e-02,1.197929810710521639e-02
2.575107296137339047e-02,1.100000000000000000e+01,2.608843608429785299e-02,4.264341145420535301e-02,1.353482301003410167e-02
2.789699570815450808e-02,1.200000000000000000e+01,2.829350864261186496e-02,4.543839359828018981e-02,1.506993032900259127e-02
3.004291845493562221e-02,1.300000000000000000e+01,3.050345429341473971e-02,4.841656758651805698e-02,1.669740801431713120e-02
3.218884120171673635e-02,1.400000000000000000e+01,3.271829462296751284e-02,5.083964168304219711e-02,1.850064521267330217e-02
3.433476394849785396e-02,1.500000000000000000e+01,3.493805136128046163e-02,5.497130592793356141e-02,2.029939026681761710e-02
3.648068669527897157e-02,1.600000000000000000e+01,3.716274638339153724e-02,5.716139791042813140e-02,2.173576199524221084e-02
3.862660944206008917e-02,1.700000000000000000e+01,3.939240171066071827e-02,5.886103998750941840e-02,2.327377045832233066e-02
4.077253218884119984e-02,1.800000000000000000e+01,4.162703951207709363e-02,6.210938985846919946e-02,2.528838929267603411e-02
4.291845493562231745e-02,1.900000000000000000e+01,4.386668210558178349e-02,6.553700562222332382e-02,2.681460158493292542e-02
4.506437768240343505e-02,2.000000000000000000e+01,4.611135195940568865e-02,6.748568876212816814e-02,2.843292428936659497e-02
4.721030042918454572e-02,2.100000000000000000e+01,4.836107169342107603e-02,7.017436175972484314e-02,3.014891648060546991e-02
4.935622317596566333e-02,2.200000000000000000e+01,5.061586408051023389e-02,7.368633476186420284e-02,3.212497046767890524e-02
5.150214592274678094e-02,2.300000000000000000e+01,5.287575204794778966e-02,7.513985421871144377e-02,3.439811260395662929e-02
5.364806866952789854e-02,2.400000000000000000e+01,5.514075867879985465e-02,7.851596688787039480e-02,3.559430784589599772e-02
