# Fraction frozen, Temperatures, k, k_upper, k_lower
2.801120448179271732e-03,0.000000000000000000e+00,2.805050927608609621e-03,1.081168931786512417e-02,1.653664407307643724e-04
5.602240896358543464e-03,1.000000000000000000e+00,5.617992304223260770e-03,1.559398754003216148e-02,6.554304449715685210e-04
8.403361344537814762e-03,2.000000000000000000e+00,8.438868645864594856e-03,2.010209386319995392e-02,1.801118208984698894e-03
1.120448179271708693e-02,3.000000000000000000e+00,1.126772484634226863e-02,2.443853849408276352e-02,3.097108232086800625e-03
1.400560224089635909e-02,4.000000000000000000e+00,1.410460618154193470e-02,2.871198545308421141e-02,4.532966954229949649e-03
1.680672268907562952e-02,5.000000000000000000e+00,1.694955831377331981e-02,3.291902614090352897e-02,6.135855876892939292e-03
1.960784313725490169e-02,6.000000000000000000e+00,1.980262729617975406e-02,3.683210080784152241e-02,7.643870580303319812e-03
2.240896358543417385e-02,7.000000000000000000e+00,2.266385957721194638e-02,4.061097884332459662e-02,9.710350224722380866e-03
2.521008403361344602e-02,8.000000000000000000e+00,2.553330200516476176e-02,4.434235223713870605e-02,1.203794128953580497e-02
2.801120448179271819e-02,9.000000000000000000e+00,2.841100183277989535e-02,4.889176259482601317e-02,1.380180777259079616e-02
3.081232492997199035e-02,1.000000000000000000e+01,3.129700672191482180e-02,5.260759151748056056e-02,1.597943518695886522e-02
3.361344537815125905e-02,1.100000000000000000e+01,3.419136474827930844e-02,5.551083385151978078e-02,1.779180819621782247e-02
3.641456582633053468e-02,1.200000000000000000e+01,3.709412440624070689e-02,6.002211913669776300e-02,1.990671504776443668e-02
3.921568627450980338e-02,1.300000000000000000e+01,4.000533461369912974e-02,6.395615596714131212e-02,2.205654147833536333e-02
4.201680672268907901e-02,1.400000000000000000e+01,4.292504471703388613e-02,6.715693025912962411e-02,2.420101235703242884e-02
4.481792717086834771e-02,1.500000000000000000e+01,4.585330449612223802e-02,7.017436175972484314e-02,2.591346034152777061e-02
4.761904761904761640e-02,1.600000000000000000e+01,4.879016416943205564e-02,7.404705716257975467e-02,2.843292428936659497e-02
