# Fraction frozen, Temperatures, k, k_upper, k_lower
1.655629139072847681e-03,0.000000000000000000e+00,1.657001207629458074e-03,6.318299959936807438e-03,1.421350152484885277e-04
3.311258278145695361e-03,1.000000000000000000e+00,3.316752625993926468e-03,9.476122193433253807e-03,4.391542062575248709e-04
4.966887417218543259e-03,2.000000000000000000e+00,4.979263399607337937e-03,1.197929810710521639e-02,1.022171598042168842e-03
6.622516556291390723e-03,3.000000000000000000e+00,6.644542718668613145e-03,1.442193751016935047e-02,1.845637724837060397e-03
8.278145695364239054e-03,4.000000000000000000e+00,8.312599819365586173e-03,1.719389022568289585e-02,2.714522697673832363e-03
9.933774834437086518e-03,5.000000000000000000e+00,9.983443984183262496e-03,1.923772274916790356e-02,3.674396971268173006e-03
1.158940397350993398e-02,6.000000000000000000e+00,1.165708454221286473e-02,2.194909239259953959e-02,4.736637926474712192e-03
1.324503311258278145e-02,7.000000000000000000e+00,1.333353086946514367e-02,2.408311641880484660e-02,5.537800866714892405e-03
1.490066225165562891e-02,8.000000000000000000e+00,1.501279238918520886e-02,2.591346034152777061e-02,6.932603443566187108e-03
1.655629139072847811e-02,9.000000000000000000e+00,1.669487857216999174e-02,2.843292428936659497e-02,8.026418656790133138e-03
1.821192052980132384e-02,1.000000000000000000e+01,1.837979893708953372e-02,3.074362697677879980e-02,9.068657858982183059e-03
1.986754966887417304e-02,1.100000000000000000e+01,2.006756305080925618e-02,3.259907537475602995e-02,1.039744832730392539e-02
2.152317880794701876e-02,1.200000000000000000e+01,2.175818052871680494e-02,3.507664175200365941e-02,1.180507709161235722e-02
2.317880794701986796e-02,1.300000000000000000e+01,2.345166103504981933e-02,3.719359752935334079e-02,1.270227622216327582e-02
2.483443708609271369e-02,1.400000000000000000e+01,2.514801428322820109e-02,3.943831644306425299e-02,1.400549682494662239e-02
2.649006622516556289e-02,1.500000000000000000e+01,2.684725003618805214e-02,4.202322666698272285e-02,1.521783746131001938e-02
2.814569536423841209e-02,1.600000000000000000e+01,2.854937810671847459e-02,4.327274901718574512e-02,1.661606610370713888e-02
2.980132450331125782e-02,1.700000000000000000e+01,3.025440835780237453e-02,4.521703913732649793e-02,1.805438224527690372e-02
3.145695364238410702e-02,1.800000000000000000e+01,3.196235070295844888e-02,4.771242085803830552e-02,1.923772274916790356e-02
3.311258278145695622e-02,1.900000000000000000e+01,3.367321510658783518e-02,4.985619010286809066e-02,2.069981130567521976e-02
3.476821192052979848e-02,2.000000000000000000e+01,3.538701158432257937e-02,5.209628115431406969e-02,2.152450502568875601e-02
3.642384105960264767e-02,2.100000000000000000e+01,3.710375020337708385e-02,5.390793065837313353e-02,2.338770434281476143e-02
3.807947019867549687e-02,2.200000000000000000e+01,3.882344108290374657e-02,5.605565709009653619e-02,2.443853849408276352e-02
3.973509933774834607e-02,2.300000000000000000e+01,4.054609439434990470e-02,5.857429671280661027e-02,2.604031650360249042e-02
4.139072847682119527e-02,2.400000000000000000e+01,4.227172036181975345e-02,6.120610146243484623e-02,2.694586917327488132e-02
4.304635761589403753e-02,2.500000000000000000e+01,4.400032926243747228e-02,6.271897607040088918e-02,2.885254145109141313e-02
4.470198675496688673e-02,2.600000000000000000e+01,4.573193142671533318e-02,6.490003006073211123e-02,2.971044547852354570e-02
4.635761589403973593e-02,2.700000000000000000e+01,4.746653723892372417e-02,6.618023291989326429e-02,3.150353900349879555e-02
4.801324503311258513e-02,2.800000000000000000e+01,4.920415713746447567e-02,6.848165220532556607e-02,3.275866014401198484e-02
4.966887417218542738e-02,2.900000000000000000e+01,5.094480161524856526e-02,7.017436175972484314e-02,3.439811260395662929e-02
5.132450331125827658e-02,3.000000000000000000e+01,5.268848122007536994e-02,7.155860485607688781e-02,3.576855540780112669e-02
5.298013245033112578e-02,3.100000000000000000e+01,5.443520655501710159e-02,7.477380822523355119e-02,3.719359752935334079e-02
5.463576158940397498e-02,3.200000000000000000e+01,5.618498827880473445e-02,7.699713927326645724e-02,3.886474498014490242e-02
5.629139072847682418e-02,3.300000000000000000e+01,5.793783710621906724e-02,7.775284456301601033e-02,4.041314127428240893e-02
