# Fraction frozen, Temperatures, k, k_upper, k_lower
1.398601398601398600e-03,0.000000000000000000e+00,1.399580354423243453e-03,5.197162624158357773e-03,1.353607016959884016e-04
2.797202797202797200e-03,1.000000000000000000e+00,2.801122279711667530e-03,7.987317723978334602e-03,3.490898124209342013e-04
4.195804195804195801e-03,2.000000000000000000e+00,4.204631282031924197e-03,1.019631813344820497e-02,8.657947858304417595e-04
5.594405594405594401e-03,3.000000000000000000e+00,5.610112890766788020e-03,1.221559894815427150e-02,1.540547416578017057e-03
6.993006993006993001e-03,4.000000000000000000e+00,7.017572658646534581e-03,1.428176598942144417e-02,2.265802694032490686e-03
8.391608391608391601e-03,5.000000000000000000e+00,8.427016161880115930e-03,1.653512045258940036e-02,3.097108232086800625e-03
9.790209790209791069e-03,6.000000000000000000e+00,9.838449000287940657e-03,1.832083139969227850e-02,4.012003881699855584e-03
1.118881118881118880e-02,7.000000000000000000e+00,1.125187679743491938e-02,2.049862307920669036e-02,4.853716764611308403e-03
1.258741258741258653e-02,8.000000000000000000e+00,1.266730520076557280e-02,2.205654147833536333e-02,5.730378032905402742e-03
1.398601398601398600e-02,9.000000000000000000e+00,1.408473988173897240e-02,2.420101235703242884e-02,6.602187821632675771e-03
1.538461538461538547e-02,1.000000000000000000e+01,1.550418653596519897e-02,2.591346034152777061e-02,7.871154106336149953e-03
1.678321678321678320e-02,1.100000000000000000e+01,1.692565088334278128e-02,2.801940983310754335e-02,8.763893248060235577e-03
1.818181818181818094e-02,1.200000000000000000e+01,1.834913866819654071e-02,2.956571017600084783e-02,9.569127670461122573e-03
1.958041958041958214e-02,1.300000000000000000e+01,1.977465565941754350e-02,3.119734581912619181e-02,1.075901985771401947e-02
2.097902097902097987e-02,1.400000000000000000e+01,2.120220765060293680e-02,3.324211713393117329e-02,1.180507709161235722e-02
2.237762237762237760e-02,1.500000000000000000e+01,2.263180046019743971e-02,3.490576486767264786e-02,1.276445865515059633e-02
2.377622377622377534e-02,1.600000000000000000e+01,2.406343993163519851e-02,3.737567421745833368e-02,1.428176598942144417e-02
2.517482517482517307e-02,1.700000000000000000e+01,2.549713193348376178e-02,3.867541424034717790e-02,1.514370332184394700e-02
2.657342657342657427e-02,1.800000000000000000e+01,2.693288235958797225e-02,4.121032147525625217e-02,1.629464179926679371e-02
2.797202797202797200e-02,1.900000000000000000e+01,2.837069712921557602e-02,4.181850929143807877e-02,1.719389022568289585e-02
2.937062937062936974e-02,2.000000000000000000e+01,2.981058218720318218e-02,4.348458544467921627e-02,1.832083139969227850e-02
3.076923076923077094e-02,2.100000000000000000e+01,3.125254350410442555e-02,4.588435866560663240e-02,1.971323518284527967e-02
3.216783216783216520e-02,2.200000000000000000e+01,3.269658707633806699e-02,4.747998840690018790e-02,2.090297413806306223e-02
3.356643356643356640e-02,2.300000000000000000e+01,3.414271892633771038e-02,4.913110621308870024e-02,2.184216674822177587e-02
3.496503496503496761e-02,2.400000000000000000e+01,3.559094510270262995e-02,5.158994038355690925e-02,2.304756508221526834e-02
3.636363636363636187e-02,2.500000000000000000e+01,3.704127168034909712e-02,5.235131209956415954e-02,2.420101235703242884e-02
3.776223776223776307e-02,2.600000000000000000e+01,3.849370476066397984e-02,5.417183031124011422e-02,2.528838929267603411e-02
3.916083916083916427e-02,2.700000000000000000e+01,3.994825047165827259e-02,5.605565709009653619e-02,2.655398171469988688e-02
4.055944055944055854e-02,2.800000000000000000e+01,4.140491496812247901e-02,5.828895031633771207e-02,2.774708003802999964e-02
4.195804195804195974e-02,2.900000000000000000e+01,4.286370443178239009e-02,5.857429671280661027e-02,2.871198545308421141e-02
4.335664335664335400e-02,3.000000000000000000e+01,4.432462507145719377e-02,6.090793415229463215e-02,3.029650679795539703e-02
4.475524475524475521e-02,3.100000000000000000e+01,4.578768312321756379e-02,6.364459168619560070e-02,3.135006859352116454e-02
4.615384615384615641e-02,3.200000000000000000e+01,4.725288485054561505e-02,6.395615596714131212e-02,3.228223431459797954e-02
4.755244755244755067e-02,3.300000000000000000e+01,4.872023654449532393e-02,6.650421012103821528e-02,3.373270905122758428e-02
4.895104895104895187e-02,3.400000000000000000e+01,5.018974452385528001e-02,6.848165220532556607e-02,3.439811260395662929e-02
5.034965034965034614e-02,3.500000000000000000e+01,5.166141513531150725e-02,6.983250530772472375e-02,3.629643286234882776e-02
5.174825174825174734e-02,3.600000000000000000e+01,5.313525475361204065e-02,7.155860485607688781e-02,3.774250595926954138e-02
5.314685314685314854e-02,3.700000000000000000e+01,5.461126978173271029e-02,7.404705716257975467e-02,3.924619153313993469e-02
5.454545454545454281e-02,3.800000000000000000e+01,5.608946665104358464e-02,7.477380822523355119e-02,4.021626747673352764e-02
5.594405594405594401e-02,3.900000000000000000e+01,5.756985182147782154e-02,7.699713927326645724e-02,4.121032147525625217e-02
5.734265734265734521e-02,4.000000000000000000e+01,5.905243178170058865e-02,7.813347406296164421e-02,4.202322666698272285e-02
5.874125874125873947e-02,4.100000000000000000e+01,6.053721304927990599e-02,7.967471675264914399e-02,4.348458544467921627e-02
6.013986013986014068e-02,4.200000000000000000e+01,6.202420217085814064e-02,8.164409321989472834e-02,4.521703913732649793e-02
6.153846153846154188e-02,4.300000000000000000e+01,6.351340572232586079e-02,8.366214816166543666e-02,4.633470075477574834e-02
6.293706293706294308e-02,4.400000000000000000e+01,6.500483030899588399e-02,8.489684610543368759e-02,4.747998840690018790e-02
6.433566433566433040e-02,4.500000000000000000e+01,6.649848256577915728e-02,8.657150149490332181e-02,4.841656758651805698e-02
6.573426573426573161e-02,4.600000000000000000e+01,6.799436915736196962e-02,8.827919074607837313e-02,4.961331421726806329e-02
6.713286713286713281e-02,4.700000000000000000e+01,6.949249677838395534e-02,8.958202766440713505e-02,5.108852090411748759e-02
6.853146853146853401e-02,4.800000000000000000e+01,7.099287215361850534e-02,9.134910185278746764e-02,5.286512551980782071e-02
6.993006993006993521e-02,4.900000000000000000e+01,7.249550203815346983e-02,9.406528415217552119e-02,5.417183031124011422e-02
7.132867132867132254e-02,5.000000000000000000e+01,7.400039321757385935e-02,9.592079401259837046e-02,5.497130592793356141e-02
7.272727272727272374e-02,5.100000000000000000e+01,7.550755250814517039e-02,9.781290522784781560e-02,5.660582761569268873e-02
7.412587412587412494e-02,5.200000000000000000e+01,7.701698675699944485e-02,9.925644206753608811e-02,5.716139791042813140e-02
7.552447552447552614e-02,5.300000000000000000e+01,7.852870284232134346e-02,1.002306161604975820e-01,5.914918697869206432e-02
7.692307692307692735e-02,5.400000000000000000e+01,8.004270767353637017e-02,1.017098339237905436e-01,6.061121937291048117e-02
7.832167832167832855e-02,5.500000000000000000e+01,8.155900819150047054e-02,1.042238680061309403e-01,6.210938985846919946e-02
7.972027972027971587e-02,5.600000000000000000e+01,8.307761136869046270e-02,1.062797637228112685e-01,6.271897607040088918e-02
8.111888111888111708e-02,5.700000000000000000e+01,8.459852420939711903e-02,1.062797637228112685e-01,6.426924547275403299e-02
8.251748251748251828e-02,5.800000000000000000e+01,8.612175374991856702e-02,1.089067560002977830e-01,6.585783398314204451e-02
8.391608391608391948e-02,5.900000000000000000e+01,8.764730705875578565e-02,1.099756452132696627e-01,6.585783398314204451e-02
8.531468531468532068e-02,6.000000000000000000e+01,8.917519123680897608e-02,1.115986815085727862e-01,6.748568876212816814e-02
8.671328671328670801e-02,6.100000000000000000e+01,9.070541341757658305e-02,1.160448443475875502e-01,6.983250530772472375e-02
8.811188811188810921e-02,6.200000000000000000e+01,9.223798076735466311e-02,1.154795285005064814e-01,7.086310340502699479e-02
8.951048951048951041e-02,6.300000000000000000e+01,9.377290048543834855e-02,1.177574507514298763e-01,7.121000502342103577e-02
9.090909090909091161e-02,6.400000000000000000e+01,9.531017980432489323e-02,1.200803067654939299e-01,7.297015320896073354e-02
9.230769230769231282e-02,6.500000000000000000e+01,9.684982598991766223e-02,1.218524691006507843e-01,7.513985421871144377e-02
9.370629370629370014e-02,6.600000000000000000e+01,9.839184634173293864e-02,1.224489828956326631e-01,7.737406931079156280e-02
9.510489510489510134e-02,6.700000000000000000e+01,9.993624819310703566e-02,1.248643829787708659e-01,7.813347406296164421e-02
9.650349650349650255e-02,6.800000000000000000e+01,1.014830389114058512e-01,1.260898918172679850e-01,7.928657904394528777e-02
9.790209790209790375e-02,6.900000000000000000e+01,1.030322258982351857e-01,1.279507444678106842e-01,8.124636163623621954e-02
9.930069930069930495e-02,7.000000000000000000e+01,1.045838165896540300e-01,1.311133937421564422e-01,8.164409321989472834e-02
1.006993006993006923e-01,7.100000000000000000e+01,1.061378184563882277e-01,1.311133937421564422e-01,8.407170593152095417e-02
1.020979020979020935e-01,7.200000000000000000e+01,1.076942390040464131e-01,1.336997059732287219e-01,8.448326864113160639e-02
1.034965034965034947e-01,7.300000000000000000e+01,1.092530857733376437e-01,1.363370351962779614e-01,8.614976589798113704e-02
1.048951048951048959e-01,7.400000000000000000e+01,1.108143663402901130e-01,1.370044564053987390e-01,8.657150149490332181e-02
1.062937062937062971e-01,7.500000000000000000e+01,1.123780883164728212e-01,1.390263877605911191e-01,8.827919074607837313e-02
1.076923076923076983e-01,7.600000000000000000e+01,1.139442593492178413e-01,1.417687898664670987e-01,9.046125009801236905e-02
1.090909090909090856e-01,7.700000000000000000e+01,1.155128871218443487e-01,1.424628015633772338e-01,9.224566762309521772e-02
1.104895104895104868e-01,7.800000000000000000e+01,1.170839793538855228e-01,1.445652879567920213e-01,9.269724495813499998e-02
1.118881118881118880e-01,7.900000000000000000e+01,1.186575438013159900e-01,1.466988031449940055e-01,9.452576919642451114e-02
1.132867132867132892e-01,8.000000000000000000e+01,1.202335882567816816e-01,1.481386106830787641e-01,9.639036247745129404e-02
1.146853146853146904e-01,8.100000000000000000e+01,1.218121205498315235e-01,1.518002577608515147e-01,9.686222965704541221e-02
1.160839160839160777e-01,8.200000000000000000e+01,1.233931485471502498e-01,1.510607583734753789e-01,9.877291141228704274e-02
1.174825174825174789e-01,8.300000000000000000e+01,1.249766801527944921e-01,1.540405476678072538e-01,1.002306161604975820e-01
1.188811188811188801e-01,8.400000000000000000e+01,1.265627233084292425e-01,1.555524123657324176e-01,1.007212828302873064e-01
1.202797202797202814e-01,8.500000000000000000e+01,1.281512859935672044e-01,1.555524123657324176e-01,1.012143514984888276e-01
1.216783216783216826e-01,8.600000000000000000e+01,1.297423762258090030e-01,1.586208029793220731e-01,1.037161383904017659e-01
1.230769230769230838e-01,8.700000000000000000e+01,1.313360020610869761e-01,1.609617514677470496e-01,1.062797637228112685e-01
1.244755244755244711e-01,8.800000000000000000e+01,1.329321715939091042e-01,1.609617514677470496e-01,1.062797637228112685e-01
1.258741258741258862e-01,8.900000000000000000e+01,1.345308929576061185e-01,1.641368454430775226e-01,1.089067560002977830e-01
1.272727272727272596e-01,9.000000000000000000e+01,1.361321743245799132e-01,1.657478024671291683e-01,1.105140174757763827e-01
1.286713286713286608e-01,9.100000000000000000e+01,1.377360239065545389e-01,1.665592004748125965e-01,1.099756452132696627e-01
1.300699300699300620e-01,9.200000000000000000e+01,1.393424499548281958e-01,1.681939322329439601e-01,1.115986815085727862e-01
1.314685314685314632e-01,9.300000000000000000e+01,1.409514607605288627e-01,1.706761623315665999e-01,1.132456708055679107e-01
1.328671328671328644e-01,9.400000000000000000e+01,1.425630646548704805e-01,1.731950255368697456e-01,1.138000510766946638e-01
1.342657342657342656e-01,9.500000000000000000e+01,1.441772700094115789e-01,1.748948860536612415e-01,1.171837918922542243e-01
1.356643356643356668e-01,9.600000000000000000e+01,1.457940852363168727e-01,1.766114302238522560e-01,1.177574507514298763e-01
1.370629370629370680e-01,9.700000000000000000e+01,1.474135187886198017e-01,1.774760097868070818e-01,1.200803067654939299e-01
1.384615384615384692e-01,9.800000000000000000e+01,1.490355791604878188e-01,1.809768601708357239e-01,1.212588612400359311e-01
1.398601398601398704e-01,9.900000000000000000e+01,1.506602748874898423e-01,1.818628101598772917e-01,1.218524691006507843e-01
1.412587412587412716e-01,1.000000000000000000e+02,1.522876145468652076e-01,1.836477425475441794e-01,1.248643829787708659e-01
1.426573426573426451e-01,1.010000000000000000e+02,1.539176067577962548e-01,1.836477425475441794e-01,1.242561024917682028e-01
1.440559440559440463e-01,1.020000000000000000e+02,1.555502601816815267e-01,1.900340974722329879e-01,1.279507444678106842e-01
1.454545454545454475e-01,1.030000000000000000e+02,1.571855835224123810e-01,1.872703350928459909e-01,1.279507444678106842e-01
1.468531468531468487e-01,1.040000000000000000e+02,1.588235855266507401e-01,1.900340974722329879e-01,1.292065450772146018e-01
1.482517482517482499e-01,1.050000000000000000e+02,1.604642749841106164e-01,1.937826657655668527e-01,1.311133937421564422e-01
1.496503496503496511e-01,1.060000000000000000e+02,1.621076607278406079e-01,1.928386478519509561e-01,1.330483839523179668e-01
1.510489510489510523e-01,1.070000000000000000e+02,1.637537516345093369e-01,1.956845881871399073e-01,1.330483839523179668e-01
