# Fraction frozen, Temperatures, k, k_upper, k_lower
2.320185614849187838e-03,0.000000000000000000e+00,2.322881416139638538e-03,8.721199686247058103e-03,1.574848914966600752e-04
4.640371229698375677e-03,1.000000000000000000e+00,4.651171175730843890e-03,1.295283836092117613e-02,5.744651740578623307e-04
6.960556844547563515e-03,2.000000000000000000e+00,6.984894521950981740e-03,1.669740801431713120e-02,1.404038289465258217e-03
9.280742459396751354e-03,3.000000000000000000e+00,9.324076875123290392e-03,2.010209386319995392e-02,2.486097788755237820e-03
1.160092807424593919e-02,4.000000000000000000e+00,1.166874383437737847e-02,2.384904474498207236e-02,3.765219646534146737e-03
1.392111368909512703e-02,5.000000000000000000e+00,1.401892117933092874e-02,2.747739710517149714e-02,4.998037609533528998e-03
1.624129930394431487e-02,6.000000000000000000e+00,1.637463487179006624e-02,3.119734581912619181e-02,6.732421039060528835e-03
1.856148491879350271e-02,7.000000000000000000e+00,1.873591105746981803e-02,3.389784338489912341e-02,8.105195700897625463e-03
2.088167053364269055e-02,8.000000000000000000e+00,2.110277606773593856e-02,3.683210080784152241e-02,9.757886051496376945e-03
2.320185614849187838e-02,9.000000000000000000e+00,2.347525642136639654e-02,4.041314127428240893e-02,1.146419956460381986e-02
2.552204176334106622e-02,1.000000000000000000e+01,2.585337882633378243e-02,4.327274901718574512e-02,1.301624739008148089e-02
2.784222737819025406e-02,1.100000000000000000e+01,2.823717018160999681e-02,4.724868825723348847e-02,1.470642128649249022e-02
3.016241299303944190e-02,1.200000000000000000e+01,3.062665757899148827e-02,4.913110621308870024e-02,1.597943518695886522e-02
3.248259860788862974e-02,1.300000000000000000e+01,3.302186830494630715e-02,5.235131209956415954e-02,1.805438224527690372e-02
3.480278422273781758e-02,1.400000000000000000e+01,3.542282984248454336e-02,5.551083385151978078e-02,1.980973890424772565e-02
3.712296983758700542e-02,1.500000000000000000e+01,3.782956987304948726e-02,5.857429671280661027e-02,2.141964777106443105e-02
3.944315545243619325e-02,1.600000000000000000e+01,4.024211627843336109e-02,6.150572841401712870e-02,2.373286342725200102e-02
4.176334106728538109e-02,1.700000000000000000e+01,4.266049714271506060e-02,6.364459168619560070e-02,2.504260317815989317e-02
4.408352668213456893e-02,1.800000000000000000e+01,4.508474075422138488e-02,6.748568876212816814e-02,2.721033530881367818e-02
4.640371229698375677e-02,1.900000000000000000e+01,4.751487560751323919e-02,7.086310340502699479e-02,2.927835138288170658e-02
4.872389791183294461e-02,2.000000000000000000e+01,4.995093040539431289e-02,7.332736963085474680e-02,3.135006859352116454e-02
5.104408352668213245e-02,2.100000000000000000e+01,5.239293406094600730e-02,7.624877893003506601e-02,3.275866014401198484e-02
5.336426914153132028e-02,2.200000000000000000e+01,5.484091569958612911e-02,7.928657904394528777e-02,3.439811260395662929e-02
5.568445475638050812e-02,2.300000000000000000e+01,5.729490466115279984e-02,8.164409321989472834e-02,3.665267215347069174e-02
5.800464037122969596e-02,2.400000000000000000e+01,5.975493050201510087e-02,8.531244818741130775e-02,3.905500256532325187e-02
6.032482598607888380e-02,2.500000000000000000e+01,6.222102299720867757e-02,8.827919074607837313e-02,4.121032147525625217e-02
6.264501160092807164e-02,2.600000000000000000e+01,6.469321214259769748e-02,9.134910185278746764e-02,4.264341145420535301e-02
6.496519721577725948e-02,2.700000000000000000e+01,6.717152815706474434e-02,9.452576919642451114e-02,4.499676301109162280e-02
6.728538283062644731e-02,2.800000000000000000e+01,6.965600148472674003e-02,9.781290522784781560e-02,4.678946282502715465e-02
6.960556844547563515e-02,2.900000000000000000e+01,7.214666279717857345e-02,1.007212828302873064e-01,4.841656758651805698e-02
7.192575406032482299e-02,3.000000000000000000e+01,7.464354299576583807e-02,1.047340831498279751e-01,5.108852090411748759e-02
7.424593967517401083e-02,3.100000000000000000e+01,7.714667321388432586e-02,1.068000432514575465e-01,5.209628115431406969e-02
7.656612529002319867e-02,3.200000000000000000e+01,7.965608481931003848e-02,1.089067560002977830e-01,5.524041120381513459e-02
7.888631090487238651e-02,3.300000000000000000e+01,8.217180941655739812e-02,1.110550252735643534e-01,5.660582761569268873e-02
8.120649651972157435e-02,3.400000000000000000e+01,8.469387884926722621e-02,1.160448443475875502e-01,5.972971963102279014e-02
8.352668213457076218e-02,3.500000000000000000e+01,8.722232520262597488e-02,1.177574507514298763e-01,6.180682215253682082e-02
8.584686774941995002e-02,3.600000000000000000e+01,8.975718080581397695e-02,1.212588612400359311e-01,6.395615596714131212e-02
8.816705336426913786e-02,3.700000000000000000e+01,9.229847823448651678e-02,1.224489828956326631e-01,6.553700562222332382e-02
9.048723897911832570e-02,3.800000000000000000e+01,9.484625031328529354e-02,1.273274286807102862e-01,6.715693025912962411e-02
9.280742459396751354e-02,3.900000000000000000e+01,9.740053011838201158e-02,1.304746710167847823e-01,7.017436175972484314e-02
9.512761020881670138e-02,4.000000000000000000e+01,9.996135098005562436e-02,1.330483839523179668e-01,7.121000502342103577e-02
9.744779582366588921e-02,4.100000000000000000e+01,1.025287464853015251e-01,1.363370351962779614e-01,7.440954543549932465e-02
9.976798143851507705e-02,4.200000000000000000e+01,1.051027504804743218e-01,1.383491166538447503e-01,7.624877893003506601e-02
1.020881670533642649e-01,4.300000000000000000e+01,1.076833970739659169e-01,1.417687898664670987e-01,7.813347406296164421e-02
1.044083526682134527e-01,4.400000000000000000e+01,1.102707206389169359e-01,1.445652879567920213e-01,8.085056761359897537e-02
1.067285382830626406e-01,4.500000000000000000e+01,1.128647558159635300e-01,1.466988031449940055e-01,8.366214816166543666e-02
1.090487238979118284e-01,4.600000000000000000e+01,1.154655375160209690e-01,1.495925495276381467e-01,8.448326864113160639e-02
1.113689095127610162e-01,4.700000000000000000e+01,1.180731009231017897e-01,1.547946342476574366e-01,8.614976589798113704e-02
1.136890951276102041e-01,4.800000000000000000e+01,1.206874814971725524e-01,1.563139000935044876e-01,8.958202766440713505e-02
1.160092807424593919e-01,4.900000000000000000e+01,1.233087149770468460e-01,1.601776215963148509e-01,9.046125009801236905e-02
1.183294663573085798e-01,5.000000000000000000e+01,1.259368373833163191e-01,1.625415458364680155e-01,9.269724495813499998e-02
1.206496519721577676e-01,5.100000000000000000e+01,1.285718850213214970e-01,1.641368454430775226e-01,9.498850848864488772e-02
1.229698375870069554e-01,5.200000000000000000e+01,1.312138944841600985e-01,1.690173049684305373e-01,9.781290522784781560e-02
1.252900232018561433e-01,5.300000000000000000e+01,1.338629026557369983e-01,1.715116865196013030e-01,9.925644206753608811e-02
1.276102088167053172e-01,5.400000000000000000e+01,1.365189467138532009e-01,1.748948860536612415e-01,1.027080873685448370e-01
1.299303944315545190e-01,5.500000000000000000e+01,1.391820641333369746e-01,1.783448217928134683e-01,1.052467959890896337e-01
1.322505800464037207e-01,5.600000000000000000e+01,1.418522926892159253e-01,1.827530972082663518e-01,1.073228697446288321e-01
1.345707656612528946e-01,5.700000000000000000e+01,1.445296704599322857e-01,1.818628101598772917e-01,1.110550252735643534e-01
1.368909512761020686e-01,5.800000000000000000e+01,1.472142358306011978e-01,1.881870940153218541e-01,1.126939912141165373e-01
1.392111368909512703e-01,5.900000000000000000e+01,1.499060274963125716e-01,1.918992287491611548e-01,1.121449991459008005e-01
1.415313225058004720e-01,6.000000000000000000e+01,1.526050844654776584e-01,1.937826657655668527e-01,1.189132070467962266e-01
1.438515081206496460e-01,6.100000000000000000e+01,1.553114460632205596e-01,1.976051774429389563e-01,1.183339178870862762e-01
1.461716937354988199e-01,6.200000000000000000e+01,1.580251519348168932e-01,1.985725293166805683e-01,1.230484168506261883e-01
1.484918793503480217e-01,6.300000000000000000e+01,1.607462420491775068e-01,2.024895247255301955e-01,1.254756412281807787e-01
1.508120649651972234e-01,6.400000000000000000e+01,1.634747567023814852e-01,2.044769025216178204e-01,1.267071493946638483e-01
1.531322505800463973e-01,6.500000000000000000e+01,1.662107365212563137e-01,2.085103662194873753e-01,1.285771116207832243e-01
1.554524361948955713e-01,6.600000000000000000e+01,1.689542224670071147e-01,2.126233930817112427e-01,1.317552432561739373e-01
1.577726218097447730e-01,6.700000000000000000e+01,1.717052558388970640e-01,2.168175525527168412e-01,1.343542164610890544e-01
1.600928074245939747e-01,6.800000000000000000e+01,1.744638782779767416e-01,2.157613195156311836e-01,1.336997059732287219e-01
1.624129930394431487e-01,6.900000000000000000e+01,1.772301317708668278e-01,2.221767857334097096e-01,1.383491166538447503e-01
